%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+5.607e+03	+2.031e+03	+8.891e+03	+0.266
211.000	+2.463e+03	+8.604e+03	+1.030e+04	+0.777
211.100	+3.078e+03	+7.961e+03	+8.616e+03	+0.721
211.200	+3.692e+03	+7.062e+03	+1.039e+04	+0.657
211.300	+2.131e+03	+6.650e+03	+1.044e+04	+0.757
211.400	+2.577e+03	+6.428e+03	+1.043e+04	+0.714
211.500	+2.694e+03	+7.261e+03	+9.591e+03	+0.729
211.600	+2.957e+03	+7.003e+03	+9.808e+03	+0.703
211.700	+3.587e+03	+7.313e+03	+1.056e+04	+0.671
211.800	+4.100e+03	+7.155e+03	+8.518e+03	+0.636
211.900	+3.187e+03	+7.023e+03	+1.075e+04	+0.688
212.000	+3.849e+03	+7.592e+03	+1.002e+04	+0.664
212.100	+3.959e+03	+6.273e+03	+1.026e+04	+0.613
212.200	+4.683e+03	+4.785e+03	+9.385e+03	+0.505
212.300	+7.479e+03	+2.634e+03	+9.189e+03	+0.260
212.400	+6.274e+03	+3.820e+03	+1.008e+04	+0.378
212.500	+7.322e+03	+3.163e+03	+9.121e+03	+0.302
212.600	+9.076e+03	+1.830e+03	+9.947e+03	+0.168
212.700	+7.084e+03	+4.299e+03	+1.090e+04	+0.378
212.800	+6.632e+03	+2.779e+03	+9.217e+03	+0.295
212.900	+7.810e+03	+3.848e+03	+1.057e+04	+0.330
213.000	+7.128e+03	+2.596e+03	+1.052e+04	+0.267
213.100	+7.162e+03	+1.773e+03	+1.027e+04	+0.198
213.200	+6.958e+03	+3.347e+03	+9.579e+03	+0.325
213.300	+5.857e+03	+2.301e+03	+1.073e+04	+0.282
213.400	+4.112e+03	+5.101e+03	+9.552e+03	+0.554
213.500	+2.955e+03	+7.231e+03	+1.122e+04	+0.710
213.600	+3.247e+03	+7.307e+03	+9.751e+03	+0.692
213.700	+3.738e+03	+7.793e+03	+9.845e+03	+0.676
213.800	+2.587e+03	+6.179e+03	+1.001e+04	+0.705
213.900	+3.106e+03	+7.375e+03	+1.087e+04	+0.704
214.000	+1.697e+03	+6.688e+03	+1.004e+04	+0.798
214.100	+2.299e+03	+6.522e+03	+9.621e+03	+0.739
214.200	+1.908e+03	+6.927e+03	+1.086e+04	+0.784
214.300	+2.652e+03	+6.815e+03	+9.127e+03	+0.720
214.400	+3.413e+03	+7.517e+03	+9.470e+03	+0.688
214.500	+2.216e+03	+6.068e+03	+9.504e+03	+0.733
214.600	+5.257e+03	+7.390e+03	+1.053e+04	+0.584
214.700	+3.129e+03	+5.506e+03	+1.063e+04	+0.638
214.800	+2.660e+03	+7.366e+03	+1.014e+04	+0.735
214.900	+2.999e+03	+7.659e+03	+1.008e+04	+0.719
215.000	+2.683e+03	+7.752e+03	+1.027e+04	+0.743
215.100	+3.753e+03	+7.292e+03	+8.517e+03	+0.660
215.200	+1.779e+03	+6.047e+03	+9.060e+03	+0.773
215.300	+3.888e+03	+7.544e+03	+9.680e+03	+0.660
215.400	+2.212e+03	+5.621e+03	+1.084e+04	+0.718
215.500	+3.436e+03	+7.069e+03	+1.181e+04	+0.673
215.600	+3.636e+03	+6.601e+03	+8.690e+03	+0.645
215.700	+2.916e+03	+6.124e+03	+1.067e+04	+0.677
215.800	+6.737e+03	+3.430e+03	+1.036e+04	+0.337
215.900	+6.540e+03	+4.248e+03	+9.792e+03	+0.394
216.000	+4.936e+03	+1.140e+03	+1.083e+04	+0.188
216.100	+7.818e+03	+2.668e+03	+1.035e+04	+0.254
216.200	+7.234e+03	+3.224e+03	+1.144e+04	+0.308
216.300	+7.382e+03	+3.216e+03	+9.980e+03	+0.303
216.400	+6.716e+03	+2.622e+03	+9.037e+03	+0.281
216.500	+5.806e+03	+3.677e+03	+9.477e+03	+0.388
216.600	+6.351e+03	+2.991e+03	+9.098e+03	+0.320
216.700	+5.489e+03	+2.385e+03	+7.842e+03	+0.303
216.800	+7.487e+03	+2.971e+03	+1.081e+04	+0.284
216.900	+7.528e+03	+8.363e+02	+9.198e+03	+0.100
217.000	+8.949e+03	+2.400e+03	+9.383e+03	+0.211
217.100	+6.074e+03	+2.950e+03	+1.035e+04	+0.327
217.200	+7.583e+03	+2.190e+03	+9.983e+03	+0.224
217.300	+7.166e+03	+2.692e+03	+9.764e+03	+0.273
217.400	+6.482e+03	+1.854e+03	+9.490e+03	+0.222
217.500	+7.870e+03	+2.895e+03	+9.087e+03	+0.269
217.600	+3.169e+03	+4.356e+03	+9.962e+03	+0.579
217.700	+2.128e+03	+7.274e+03	+1.010e+04	+0.774
217.800	+2.944e+03	+6.892e+03	+9.905e+03	+0.701
217.900	+2.819e+03	+6.566e+03	+8.590e+03	+0.700
218.000	+2.841e+03	+7.476e+03	+1.102e+04	+0.725
218.100	+2.423e+03	+7.710e+03	+9.894e+03	+0.761
218.200	+3.171e+03	+8.188e+03	+1.030e+04	+0.721
218.300	+5.843e+03	+2.650e+03	+1.017e+04	+0.312
218.400	+7.166e+03	+2.816e+03	+1.165e+04	+0.282
218.500	+7.739e+03	+2.777e+03	+1.130e+04	+0.264
218.600	+8.475e+03	+2.055e+03	+9.740e+03	+0.195
218.700	+6.404e+03	+3.247e+03	+9.091e+03	+0.336
218.800	+4.252e+03	+5.435e+03	+9.839e+03	+0.561
218.900	+2.753e+03	+7.399e+03	+8.797e+03	+0.729
219.000	+1.843e+03	+8.365e+03	+7.418e+03	+0.819
219.100	+3.759e+03	+8.203e+03	+9.245e+03	+0.686
219.200	+1.170e+03	+6.726e+03	+8.733e+03	+0.852
219.300	+1.541e+03	+7.541e+03	+7.712e+03	+0.830
219.400	+5.114e+03	+6.194e+03	+1.070e+04	+0.548
219.500	+2.974e+03	+6.758e+03	+8.830e+03	+0.694
219.600	+2.578e+03	+7.662e+03	+8.905e+03	+0.748
219.700	+2.787e+03	+7.572e+03	+1.169e+04	+0.731
219.800	+3.795e+03	+8.832e+03	+8.987e+03	+0.699
219.900	+4.073e+03	+6.998e+03	+1.015e+04	+0.632
220.000	+2.802e+03	+7.034e+03	+1.023e+04	+0.715
220.100	+4.820e+03	+7.451e+03	+1.084e+04	+0.607
220.200	+2.734e+03	+7.638e+03	+9.189e+03	+0.736
220.300	+1.717e+03	+7.512e+03	+1.041e+04	+0.814
220.400	+2.119e+03	+5.798e+03	+9.390e+03	+0.732
220.500	+7.774e+03	+3.644e+03	+9.800e+03	+0.319
220.600	+6.480e+03	+4.435e+03	+1.074e+04	+0.406
220.700	+6.548e+03	+3.227e+03	+1.072e+04	+0.330
220.800	+7.905e+03	+4.086e+03	+9.576e+03	+0.341
220.900	+6.025e+03	+2.353e+03	+9.044e+03	+0.281
221.000	+7.544e+03	+3.410e+03	+1.059e+04	+0.311
221.100	+8.418e+03	+3.063e+03	+9.870e+03	+0.267
221.200	+6.271e+03	+2.144e+03	+9.935e+03	+0.255
221.300	+7.033e+03	+3.913e+03	+1.009e+04	+0.357
221.400	+6.839e+03	+2.280e+03	+1.029e+04	+0.250
221.500	+5.050e+03	+4.122e+03	+9.744e+03	+0.449
221.600	+1.093e+03	+4.990e+03	+1.246e+04	+0.820
221.700	+3.990e+03	+5.693e+03	+9.708e+03	+0.588
221.800	+5.883e+03	+3.434e+03	+1.053e+04	+0.369
221.900	+7.308e+03	+3.309e+03	+1.067e+04	+0.312
222.000	+5.468e+03	+5.327e+03	+9.976e+03	+0.493
222.100	+4.102e+03	+8.205e+03	+9.932e+03	+0.667
222.200	+2.831e+03	+7.499e+03	+9.692e+03	+0.726
222.300	+3.830e+03	+6.431e+03	+1.016e+04	+0.627
222.400	+2.331e+03	+7.026e+03	+8.702e+03	+0.751
222.500	+2.882e+03	+7.087e+03	+1.041e+04	+0.711
222.600	+4.164e+03	+6.046e+03	+9.742e+03	+0.592
222.700	+2.975e+03	+5.918e+03	+1.104e+04	+0.665
222.800	+1.802e+03	+7.556e+03	+9.151e+03	+0.807
222.900	+8.008e+03	+3.543e+03	+1.069e+04	+0.307
223.000	+5.545e+03	+6.138e+03	+1.069e+04	+0.525
223.100	+3.124e+03	+6.815e+03	+9.127e+03	+0.686
223.200	+1.170e+03	+6.740e+03	+1.097e+04	+0.852
223.300	+3.231e+03	+6.177e+03	+1.056e+04	+0.657
223.400	+2.700e+03	+6.762e+03	+8.557e+03	+0.715
223.500	+1.399e+03	+7.223e+03	+1.155e+04	+0.838
223.600	+2.719e+03	+7.277e+03	+1.073e+04	+0.728
223.700	+4.382e+03	+5.481e+03	+1.013e+04	+0.556
223.800	+7.556e+03	+4.749e+03	+1.029e+04	+0.386
223.900	+6.862e+03	+3.942e+03	+1.064e+04	+0.365
224.000	+6.161e+03	+4.232e+03	+1.123e+04	+0.407
224.100	+5.406e+03	+3.975e+03	+9.227e+03	+0.424
224.200	+7.846e+03	+1.882e+03	+1.075e+04	+0.193
224.300	+8.313e+03	+2.208e+03	+9.966e+03	+0.210
224.400	+6.720e+03	+3.900e+03	+8.842e+03	+0.367
224.500	+7.765e+03	+1.922e+03	+1.112e+04	+0.198
224.600	+6.814e+03	+3.238e+03	+1.156e+04	+0.322
224.700	+7.681e+03	+1.756e+03	+1.077e+04	+0.186
224.800	+7.030e+03	+2.591e+03	+9.989e+03	+0.269
224.900	+5.453e+03	+2.761e+03	+1.043e+04	+0.336
225.000	+9.106e+03	+3.805e+03	+1.050e+04	+0.295
225.100	+7.621e+03	+3.578e+03	+8.848e+03	+0.320
225.200	+6.460e+03	+2.991e+03	+1.009e+04	+0.316
225.300	+7.209e+03	+4.452e+03	+1.010e+04	+0.382
225.400	+7.017e+03	+4.067e+03	+9.513e+03	+0.367
225.500	+5.809e+03	+3.322e+03	+1.149e+04	+0.364
225.600	+8.521e+03	+2.231e+03	+1.058e+04	+0.208
225.700	+6.586e+03	+2.728e+03	+9.454e+03	+0.293
225.800	+8.010e+03	+3.473e+03	+9.980e+03	+0.302
225.900	+8.850e+03	+2.913e+03	+1.011e+04	+0.248
226.000	+7.053e+03	+4.229e+03	+1.034e+04	+0.375
226.100	+5.539e+03	+2.599e+03	+1.086e+04	+0.319
226.200	+6.912e+03	+3.608e+03	+9.897e+03	+0.343
226.300	+7.614e+03	+5.640e+03	+8.826e+03	+0.426
226.400	+2.847e+03	+6.834e+03	+8.978e+03	+0.706
226.500	+2.640e+03	+6.801e+03	+1.095e+04	+0.720
226.600	+2.980e+03	+6.567e+03	+7.584e+03	+0.688
226.700	+2.939e+03	+7.368e+03	+9.967e+03	+0.715
226.800	+2.593e+03	+7.069e+03	+9.402e+03	+0.732
226.900	+3.825e+03	+6.624e+03	+1.077e+04	+0.634
227.000	+2.831e+03	+6.414e+03	+1.032e+04	+0.694
227.100	+2.029e+03	+7.070e+03	+9.234e+03	+0.777
227.200	+1.753e+03	+6.728e+03	+1.097e+04	+0.793
227.300	+3.518e+03	+6.192e+03	+1.050e+04	+0.638
227.400	+4.104e+03	+8.650e+03	+9.023e+03	+0.678
227.500	+2.232e+03	+7.367e+03	+1.087e+04	+0.767
227.600	+4.402e+03	+6.572e+03	+8.542e+03	+0.599
227.700	+1.561e+03	+5.741e+03	+9.552e+03	+0.786
227.800	+1.163e+03	+6.929e+03	+9.734e+03	+0.856
227.900	+3.349e+03	+6.697e+03	+9.323e+03	+0.667
228.000	+3.638e+03	+6.268e+03	+9.921e+03	+0.633
228.100	+3.425e+03	+7.155e+03	+9.600e+03	+0.676
228.200	+3.613e+03	+8.192e+03	+1.020e+04	+0.694
228.300	+2.483e+03	+7.528e+03	+1.038e+04	+0.752
228.400	+2.937e+03	+7.553e+03	+1.032e+04	+0.720
228.500	+2.116e+03	+6.922e+03	+1.057e+04	+0.766
228.600	+2.560e+03	+6.957e+03	+8.395e+03	+0.731
228.700	+1.221e+03	+6.169e+03	+1.029e+04	+0.835
228.800	+3.996e+03	+6.543e+03	+1.037e+04	+0.621
228.900	+2.139e+03	+6.936e+03	+1.086e+04	+0.764
229.000	+2.885e+03	+6.354e+03	+9.669e+03	+0.688
229.100	+2.153e+03	+7.797e+03	+1.025e+04	+0.784
229.200	+3.634e+03	+6.967e+03	+9.949e+03	+0.657
229.300	+8.618e+03	+4.508e+03	+8.218e+03	+0.343
229.400	+7.065e+03	+3.740e+03	+9.966e+03	+0.346
229.500	+5.579e+03	+4.134e+03	+1.004e+04	+0.426
229.600	+6.694e+03	+3.648e+03	+8.923e+03	+0.353
229.700	+7.045e+03	+2.281e+03	+8.715e+03	+0.245
229.800	+9.477e+03	+3.365e+03	+1.183e+04	+0.262
229.900	+7.345e+03	+2.352e+03	+9.823e+03	+0.243
230.000	+6.788e+03	+2.614e+03	+1.043e+04	+0.278
230.100	+6.939e+03	+2.092e+03	+1.057e+04	+0.232
230.200	+6.711e+03	+3.985e+03	+9.975e+03	+0.373
230.300	+6.596e+03	+2.419e+03	+9.497e+03	+0.268
230.400	+6.863e+03	+1.926e+03	+8.916e+03	+0.219
230.500	+6.965e+03	+3.240e+03	+9.238e+03	+0.318
230.600	+5.032e+03	+2.698e+03	+9.727e+03	+0.349
230.700	+6.606e+03	+4.251e+03	+9.588e+03	+0.392
230.800	+6.878e+03	+3.519e+03	+9.419e+03	+0.338
230.900	+7.631e+03	+3.262e+03	+1.021e+04	+0.299
231.000	+7.104e+03	+2.104e+03	+1.010e+04	+0.229
231.100	+7.051e+03	+3.489e+03	+9.089e+03	+0.331
231.200	+8.276e+03	+1.755e+03	+9.078e+03	+0.175
231.300	+7.437e+03	+3.466e+03	+9.809e+03	+0.318
231.400	+4.749e+03	+4.833e+03	+9.283e+03	+0.504
231.500	+4.833e+03	+7.230e+03	+9.720e+03	+0.599
231.600	+3.496e+03	+6.584e+03	+1.013e+04	+0.653
231.700	+2.188e+03	+7.635e+03	+1.064e+04	+0.777
231.800	+3.230e+03	+7.834e+03	+1.058e+04	+0.708
231.900	+1.934e+03	+5.426e+03	+9.700e+03	+0.737
232.000	+3.494e+03	+7.992e+03	+1.078e+04	+0.696
232.100	+2.865e+03	+8.871e+03	+1.022e+04	+0.756
232.200	+2.666e+03	+7.448e+03	+1.056e+04	+0.736
232.300	+4.006e+03	+6.226e+03	+1.014e+04	+0.608
232.400	+3.063e+03	+7.075e+03	+8.837e+03	+0.698
232.500	+2.380e+03	+7.480e+03	+1.087e+04	+0.759
232.600	+3.294e+03	+6.732e+03	+9.895e+03	+0.671
232.700	+2.960e+03	+7.353e+03	+9.385e+03	+0.713
232.800	+2.369e+03	+6.721e+03	+1.041e+04	+0.739
232.900	+1.914e+03	+6.661e+03	+1.010e+04	+0.777
233.000	+1.982e+03	+6.901e+03	+1.068e+04	+0.777
233.100	+3.893e+03	+6.983e+03	+9.703e+03	+0.642
233.200	+3.025e+03	+6.443e+03	+9.454e+03	+0.680
233.300	+2.658e+03	+6.055e+03	+1.030e+04	+0.695
233.400	+3.376e+03	+8.235e+03	+9.902e+03	+0.709
233.500	+3.276e+03	+8.130e+03	+8.736e+03	+0.713
233.600	+3.318e+03	+6.925e+03	+1.003e+04	+0.676
233.700	+5.013e+03	+6.446e+03	+9.946e+03	+0.563
233.800	+3.474e+03	+5.828e+03	+9.899e+03	+0.627
233.900	+6.317e+03	+3.920e+03	+1.042e+04	+0.383
234.000	+7.194e+03	+2.686e+03	+9.222e+03	+0.272
234.100	+6.165e+03	+2.082e+03	+9.610e+03	+0.252
234.200	+7.620e+03	+2.155e+03	+1.163e+04	+0.220
234.300	+4.789e+03	+2.159e+03	+8.497e+03	+0.311
234.400	+5.574e+03	+2.719e+03	+1.033e+04	+0.328
234.500	+6.657e+03	+3.237e+03	+9.426e+03	+0.327
234.600	+6.695e+03	+3.133e+03	+9.769e+03	+0.319
234.700	+6.486e+03	+2.535e+03	+1.124e+04	+0.281
234.800	+7.255e+03	+3.239e+03	+9.715e+03	+0.309
234.900	+6.376e+03	+2.998e+03	+1.026e+04	+0.320
235.000	+7.608e+03	+3.588e+03	+1.032e+04	+0.320
235.100	+6.875e+03	+3.135e+03	+9.992e+03	+0.313
235.200	+7.488e+03	+2.010e+03	+9.819e+03	+0.212
235.300	+6.855e+03	+3.782e+03	+1.018e+04	+0.356
235.400	+6.397e+03	+2.821e+03	+9.793e+03	+0.306
235.500	+7.492e+03	+4.121e+03	+8.216e+03	+0.355
235.600	+6.293e+03	+3.593e+03	+9.898e+03	+0.363
235.700	+6.256e+03	+3.204e+03	+9.573e+03	+0.339
235.800	+8.077e+03	+3.248e+03	+8.976e+03	+0.287
235.900	+6.259e+03	+3.716e+03	+1.097e+04	+0.373
236.000	+8.079e+03	+3.870e+03	+9.521e+03	+0.324
236.100	+6.678e+03	+2.715e+03	+1.065e+04	+0.289
236.200	+6.827e+03	+3.142e+03	+1.030e+04	+0.315
236.300	+7.861e+03	+3.467e+03	+1.176e+04	+0.306
236.400	+6.149e+03	+2.323e+03	+1.028e+04	+0.274
236.500	+8.389e+03	+2.908e+03	+9.213e+03	+0.257
236.600	+7.080e+03	+2.549e+03	+1.041e+04	+0.265
236.700	+7.775e+03	+2.262e+03	+1.083e+04	+0.225
236.800	+6.925e+03	+2.996e+03	+9.025e+03	+0.302
236.900	+6.587e+03	+2.792e+03	+1.059e+04	+0.298
237.000	+6.923e+03	+3.754e+03	+9.202e+03	+0.352
237.100	+6.443e+03	+3.047e+03	+9.594e+03	+0.321
237.200	+7.876e+03	+3.926e+03	+1.086e+04	+0.333
237.300	+8.039e+03	+3.313e+03	+1.073e+04	+0.292
237.400	+6.442e+03	+2.468e+03	+1.029e+04	+0.277
237.500	+6.081e+03	+2.655e+03	+9.947e+03	+0.304
237.600	+6.785e+03	+4.435e+03	+1.075e+04	+0.395
237.700	+2.660e+03	+7.037e+03	+9.367e+03	+0.726
237.800	+3.552e+03	+6.539e+03	+8.426e+03	+0.648
237.900	+6.474e+03	+3.884e+03	+9.905e+03	+0.375
238.000	+8.816e+03	+5.432e+03	+1.027e+04	+0.381
238.100	+7.007e+03	+2.463e+03	+9.685e+03	+0.260
238.200	+6.635e+03	+2.829e+03	+1.106e+04	+0.299
238.300	+6.809e+03	+3.468e+03	+9.598e+03	+0.337
238.400	+7.325e+03	+2.162e+03	+1.009e+04	+0.228
238.500	+7.733e+03	+1.244e+03	+1.071e+04	+0.139
238.600	+5.392e+03	+4.797e+03	+1.076e+04	+0.471
238.700	+5.405e+03	+2.702e+03	+8.680e+03	+0.333
238.800	+8.410e+03	+1.558e+03	+1.061e+04	+0.156
238.900	+4.685e+03	+2.179e+03	+1.060e+04	+0.317
239.000	+8.227e+03	+3.583e+03	+1.058e+04	+0.303
239.100	+7.065e+03	+2.628e+03	+9.223e+03	+0.271
239.200	+6.741e+03	+2.209e+03	+1.069e+04	+0.247
239.300	+4.938e+03	+6.736e+03	+9.645e+03	+0.577
239.400	+2.973e+03	+7.125e+03	+1.179e+04	+0.706
239.500	+3.170e+03	+6.810e+03	+9.727e+03	+0.682
239.600	+2.701e+03	+6.724e+03	+8.959e+03	+0.713
239.700	+2.625e+03	+5.961e+03	+9.183e+03	+0.694
239.800	+4.190e+03	+5.101e+03	+9.756e+03	+0.549
239.900	+3.059e+03	+7.236e+03	+1.039e+04	+0.703
240.000	+3.664e+03	+7.057e+03	+9.923e+03	+0.658
240.100	+3.810e+03	+7.556e+03	+9.696e+03	+0.665
240.200	+3.306e+03	+7.563e+03	+9.482e+03	+0.696
240.300	+3.053e+03	+7.398e+03	+1.022e+04	+0.708
240.400	+2.369e+03	+6.399e+03	+1.027e+04	+0.730
240.500	+3.301e+03	+7.245e+03	+8.900e+03	+0.687
240.600	+3.235e+03	+6.906e+03	+9.701e+03	+0.681
240.700	+2.387e+03	+7.895e+03	+1.150e+04	+0.768
240.800	+3.845e+03	+6.660e+03	+9.250e+03	+0.634
240.900	+3.475e+03	+7.626e+03	+1.083e+04	+0.687
241.000	+2.689e+03	+6.211e+03	+9.736e+03	+0.698
241.100	+2.616e+03	+7.596e+03	+1.075e+04	+0.744
241.200	+4.462e+03	+7.176e+03	+9.787e+03	+0.617
241.300	+1.581e+03	+6.315e+03	+1.005e+04	+0.800
241.400	+3.005e+03	+6.598e+03	+8.932e+03	+0.687
241.500	+3.304e+03	+7.710e+03	+9.347e+03	+0.700
241.600	+4.615e+03	+5.223e+03	+1.000e+04	+0.531
241.700	+4.288e+03	+6.180e+03	+9.939e+03	+0.590
241.800	+2.971e+03	+6.883e+03	+8.842e+03	+0.699
241.900	+3.357e+03	+6.563e+03	+9.829e+03	+0.662
242.000	+2.301e+03	+7.437e+03	+1.036e+04	+0.764
242.100	+3.958e+03	+7.014e+03	+9.552e+03	+0.639
242.200	+3.131e+03	+5.985e+03	+1.011e+04	+0.657
242.300	+1.587e+03	+7.895e+03	+8.907e+03	+0.833
242.400	+3.211e+03	+5.429e+03	+1.012e+04	+0.628
242.500	+3.189e+03	+5.451e+03	+9.676e+03	+0.631
242.600	+3.517e+03	+7.035e+03	+8.813e+03	+0.667
242.700	+5.157e+03	+7.709e+03	+9.567e+03	+0.599
242.800	+2.294e+03	+6.900e+03	+1.028e+04	+0.751
242.900	+3.400e+03	+6.672e+03	+9.890e+03	+0.662
243.000	+4.672e+03	+6.011e+03	+9.714e+03	+0.563
243.100	+3.210e+03	+6.121e+03	+9.029e+03	+0.656
243.200	+4.239e+03	+6.594e+03	+1.045e+04	+0.609
243.300	+2.477e+03	+6.250e+03	+9.389e+03	+0.716
243.400	+2.932e+03	+6.433e+03	+1.156e+04	+0.687
243.500	+2.269e+03	+7.432e+03	+9.279e+03	+0.766
243.600	+3.109e+03	+7.334e+03	+9.094e+03	+0.702
243.700	+3.237e+03	+6.262e+03	+1.178e+04	+0.659
243.800	+3.934e+03	+6.163e+03	+9.999e+03	+0.610
243.900	+7.045e+03	+2.516e+03	+1.122e+04	+0.263
244.000	+6.757e+03	+1.880e+03	+9.644e+03	+0.218
244.100	+6.934e+03	+3.233e+03	+9.851e+03	+0.318
244.200	+7.319e+03	+2.357e+03	+1.066e+04	+0.244
244.300	+6.777e+03	+3.554e+03	+9.343e+03	+0.344
244.400	+7.594e+03	+1.369e+03	+9.731e+03	+0.153
244.500	+8.109e+03	+2.525e+03	+9.587e+03	+0.237
244.600	+6.159e+03	+3.328e+03	+9.545e+03	+0.351
244.700	+7.327e+03	+2.943e+03	+9.660e+03	+0.287
244.800	+7.554e+03	+3.531e+03	+8.914e+03	+0.319
244.900	+7.995e+03	+3.406e+03	+9.041e+03	+0.299
245.000	+6.360e+03	+2.716e+03	+1.008e+04	+0.299
245.100	+6.708e+03	+3.287e+03	+1.003e+04	+0.329
245.200	+5.986e+03	+3.386e+03	+1.059e+04	+0.361
245.300	+7.000e+03	+3.117e+03	+1.057e+04	+0.308
245.400	+3.632e+03	+6.075e+03	+9.022e+03	+0.626
245.500	+2.946e+03	+7.656e+03	+1.069e+04	+0.722
245.600	+2.522e+03	+6.380e+03	+9.817e+03	+0.717
245.700	+3.565e+03	+6.581e+03	+9.322e+03	+0.649
245.800	+2.853e+03	+8.078e+03	+1.078e+04	+0.739
245.900	+3.147e+03	+7.261e+03	+9.677e+03	+0.698
246.000	+3.063e+03	+7.514e+03	+1.092e+04	+0.710
246.100	+3.153e+03	+6.894e+03	+1.006e+04	+0.686
246.200	+3.120e+03	+7.283e+03	+8.849e+03	+0.700
246.300	+2.702e+03	+7.063e+03	+9.353e+03	+0.723
246.400	+2.873e+03	+7.492e+03	+1.102e+04	+0.723
246.500	+3.176e+03	+8.491e+03	+8.911e+03	+0.728
246.600	+3.563e+03	+7.941e+03	+9.021e+03	+0.690
246.700	+2.832e+03	+7.207e+03	+1.054e+04	+0.718
246.800	+3.538e+03	+7.265e+03	+9.165e+03	+0.673
246.900	+3.431e+03	+6.056e+03	+9.275e+03	+0.638
247.000	+2.236e+03	+6.619e+03	+8.991e+03	+0.747
247.100	+2.195e+03	+7.212e+03	+9.426e+03	+0.767
247.200	+3.228e+03	+6.559e+03	+9.560e+03	+0.670
247.300	+2.743e+03	+5.729e+03	+9.810e+03	+0.676
247.400	+1.829e+03	+6.716e+03	+9.203e+03	+0.786
247.500	+3.042e+03	+8.468e+03	+9.314e+03	+0.736
247.600	+3.242e+03	+4.178e+03	+9.805e+03	+0.563
247.700	+7.378e+03	+1.918e+03	+9.914e+03	+0.206
247.800	+6.201e+03	+4.924e+03	+1.072e+04	+0.443
247.900	+3.933e+03	+6.955e+03	+9.660e+03	+0.639
248.000	+1.513e+03	+6.647e+03	+9.134e+03	+0.815
248.100	+3.443e+03	+6.173e+03	+1.060e+04	+0.642
248.200	+3.671e+03	+7.102e+03	+9.350e+03	+0.659
248.300	+1.559e+03	+6.483e+03	+1.086e+04	+0.806
248.400	+3.547e+03	+6.663e+03	+1.064e+04	+0.653
248.500	+5.515e+03	+3.472e+03	+9.208e+03	+0.386
248.600	+4.455e+03	+5.662e+03	+9.194e+03	+0.560
248.700	+2.033e+03	+6.582e+03	+9.766e+03	+0.764
248.800	+1.664e+03	+7.148e+03	+9.952e+03	+0.811
248.900	+3.457e+03	+5.852e+03	+1.111e+04	+0.629
249.000	+3.943e+03	+5.532e+03	+1.028e+04	+0.584
249.100	+2.653e+03	+7.505e+03	+1.011e+04	+0.739
249.200	+3.673e+03	+6.412e+03	+9.336e+03	+0.636
249.300	+2.811e+03	+6.701e+03	+9.241e+03	+0.705
249.400	+1.098e+03	+7.820e+03	+9.801e+03	+0.877
249.500	+3.815e+03	+7.269e+03	+7.325e+03	+0.656
249.600	+2.536e+03	+5.209e+03	+9.598e+03	+0.673
249.700	+2.201e+03	+6.648e+03	+9.615e+03	+0.751
249.800	+2.074e+03	+7.055e+03	+9.116e+03	+0.773
249.900	+2.830e+03	+5.871e+03	+1.110e+04	+0.675
250.000	+3.192e+03	+7.424e+03	+9.367e+03	+0.699
250.100	+4.443e+03	+7.509e+03	+9.478e+03	+0.628
250.200	+3.300e+03	+5.767e+03	+9.600e+03	+0.636
250.300	+2.123e+03	+5.941e+03	+9.420e+03	+0.737
250.400	+4.540e+03	+8.191e+03	+9.549e+03	+0.643
250.500	+1.653e+03	+6.791e+03	+9.320e+03	+0.804
250.600	+3.000e+03	+8.398e+03	+1.075e+04	+0.737
250.700	+2.883e+03	+7.756e+03	+8.887e+03	+0.729
250.800	+5.361e+03	+4.360e+03	+1.092e+04	+0.449
250.900	+7.076e+03	+4.486e+03	+9.278e+03	+0.388
251.000	+5.660e+03	+5.014e+03	+8.666e+03	+0.470
251.100	+3.398e+03	+7.652e+03	+1.098e+04	+0.692
251.200	+3.120e+03	+7.221e+03	+9.724e+03	+0.698
251.300	+2.312e+03	+7.404e+03	+1.013e+04	+0.762
251.400	+1.302e+03	+8.585e+03	+9.973e+03	+0.868
251.500	+6.099e+02	+6.388e+03	+8.140e+03	+0.913
251.600	+2.266e+03	+6.742e+03	+1.000e+04	+0.748
251.700	+3.922e+03	+7.732e+03	+1.023e+04	+0.663
251.800	+3.733e+03	+6.908e+03	+1.043e+04	+0.649
251.900	+2.332e+03	+7.256e+03	+9.214e+03	+0.757
252.000	+2.033e+03	+5.203e+03	+1.073e+04	+0.719
252.100	+2.286e+03	+7.217e+03	+9.942e+03	+0.759
252.200	+2.933e+03	+7.500e+03	+1.059e+04	+0.719
252.300	+1.645e+03	+5.893e+03	+9.465e+03	+0.782
252.400	+4.652e+03	+8.067e+03	+8.656e+03	+0.634
252.500	+3.488e+03	+6.836e+03	+9.501e+03	+0.662
252.600	+2.844e+03	+6.643e+03	+1.044e+04	+0.700
252.700	+1.502e+03	+8.887e+03	+9.104e+03	+0.855
252.800	+2.029e+03	+7.235e+03	+1.016e+04	+0.781
252.900	+2.116e+03	+7.219e+03	+1.009e+04	+0.773
253.000	+2.575e+03	+7.805e+03	+1.023e+04	+0.752
