%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+3.294e+03	+6.888e+03	+1.074e+04	+0.677
211.000	+1.762e+03	+6.596e+03	+1.116e+04	+0.789
211.100	+2.301e+03	+6.548e+03	+9.602e+03	+0.740
211.200	+2.806e+03	+5.873e+03	+1.015e+04	+0.677
211.300	+4.914e+03	+6.422e+03	+9.508e+03	+0.567
211.400	+2.549e+03	+6.654e+03	+1.048e+04	+0.723
211.500	+4.029e+03	+7.760e+03	+9.955e+03	+0.658
211.600	+3.048e+03	+7.572e+03	+9.352e+03	+0.713
211.700	+5.347e+03	+6.240e+03	+1.048e+04	+0.539
211.800	+6.385e+03	+3.727e+03	+8.452e+03	+0.369
211.900	+1.220e+01	+6.683e+03	+7.731e+03	+0.998
212.000	+4.084e+03	+7.658e+03	+9.907e+03	+0.652
212.100	+3.878e+03	+6.630e+03	+9.842e+03	+0.631
212.200	+2.027e+03	+8.013e+03	+1.105e+04	+0.798
212.300	+3.671e+03	+6.393e+03	+9.342e+03	+0.635
212.400	+2.058e+03	+7.000e+03	+9.000e+03	+0.773
212.500	+2.729e+03	+5.336e+03	+1.127e+04	+0.662
212.600	+2.013e+03	+7.146e+03	+1.000e+04	+0.780
212.700	+3.201e+03	+7.955e+03	+8.271e+03	+0.713
212.800	+2.414e+03	+6.943e+03	+1.117e+04	+0.742
212.900	+3.824e+03	+8.199e+03	+8.637e+03	+0.682
213.000	+3.514e+03	+7.051e+03	+9.845e+03	+0.667
213.100	+2.073e+03	+6.809e+03	+1.007e+04	+0.767
213.200	+5.060e+03	+3.976e+03	+9.589e+03	+0.440
213.300	+6.766e+03	+2.940e+03	+9.845e+03	+0.303
213.400	+6.945e+03	+2.819e+03	+9.380e+03	+0.289
213.500	+7.115e+03	+2.429e+03	+1.027e+04	+0.255
213.600	+6.427e+03	+2.468e+03	+1.190e+04	+0.277
213.700	+7.453e+03	+8.852e+02	+9.378e+03	+0.106
213.800	+5.595e+03	+4.174e+03	+1.043e+04	+0.427
213.900	+2.031e+03	+9.478e+03	+9.539e+03	+0.824
214.000	+3.818e+03	+7.114e+03	+1.070e+04	+0.651
214.100	+3.091e+03	+6.964e+03	+9.814e+03	+0.693
214.200	+2.647e+03	+6.119e+03	+8.496e+03	+0.698
214.300	+2.769e+03	+6.978e+03	+8.975e+03	+0.716
214.400	+3.597e+03	+7.696e+03	+9.754e+03	+0.682
214.500	+2.584e+03	+5.413e+03	+1.051e+04	+0.677
214.600	+1.804e+03	+7.457e+03	+8.661e+03	+0.805
214.700	+4.211e+03	+8.017e+03	+1.041e+04	+0.656
214.800	+4.377e+03	+6.734e+03	+9.422e+03	+0.606
214.900	+3.118e+03	+7.498e+03	+1.065e+04	+0.706
215.000	+2.793e+03	+6.745e+03	+9.752e+03	+0.707
215.100	+3.683e+03	+7.081e+03	+9.439e+03	+0.658
215.200	+3.203e+03	+5.607e+03	+1.079e+04	+0.636
215.300	+4.255e+03	+6.052e+03	+1.025e+04	+0.587
215.400	+6.003e+03	+6.153e+03	+9.523e+03	+0.506
215.500	+7.206e+03	+2.985e+03	+9.896e+03	+0.293
215.600	+6.627e+03	+1.894e+03	+9.359e+03	+0.222
215.700	+7.677e+03	+3.994e+03	+1.059e+04	+0.342
215.800	+7.431e+03	+4.687e+03	+1.066e+04	+0.387
215.900	+5.860e+03	+2.914e+03	+1.162e+04	+0.332
216.000	+6.319e+03	+3.301e+03	+1.059e+04	+0.343
216.100	+6.630e+03	+2.705e+03	+1.090e+04	+0.290
216.200	+4.400e+03	+6.318e+03	+9.637e+03	+0.589
216.300	+1.479e+03	+5.569e+03	+1.025e+04	+0.790
216.400	+2.094e+03	+6.382e+03	+1.072e+04	+0.753
216.500	+3.218e+03	+5.788e+03	+1.003e+04	+0.643
216.600	+3.275e+03	+6.315e+03	+9.418e+03	+0.658
216.700	+1.988e+03	+6.888e+03	+8.828e+03	+0.776
216.800	+4.487e+03	+7.478e+03	+1.053e+04	+0.625
216.900	+3.924e+03	+6.821e+03	+1.058e+04	+0.635
217.000	+3.579e+03	+6.693e+03	+1.036e+04	+0.652
217.100	+3.097e+03	+6.665e+03	+8.974e+03	+0.683
217.200	+3.201e+03	+6.106e+03	+9.024e+03	+0.656
217.300	+3.695e+03	+7.252e+03	+1.050e+04	+0.662
217.400	+2.772e+03	+8.646e+03	+8.900e+03	+0.757
217.500	+2.575e+03	+5.196e+03	+1.031e+04	+0.669
217.600	+2.536e+03	+7.803e+03	+8.924e+03	+0.755
217.700	+3.886e+03	+6.482e+03	+9.627e+03	+0.625
217.800	+3.466e+03	+8.094e+03	+9.492e+03	+0.700
217.900	+4.458e+03	+7.050e+03	+9.756e+03	+0.613
218.000	+4.206e+03	+7.391e+03	+8.679e+03	+0.637
218.100	+2.864e+03	+6.178e+03	+9.198e+03	+0.683
218.200	+4.145e+03	+7.471e+03	+1.047e+04	+0.643
218.300	+5.553e+03	+4.046e+03	+9.940e+03	+0.421
218.400	+5.048e+03	+3.501e+03	+1.063e+04	+0.410
218.500	+7.990e+03	+3.590e+03	+1.091e+04	+0.310
218.600	+5.739e+03	+3.806e+03	+9.009e+03	+0.399
218.700	+6.746e+03	+3.119e+03	+9.472e+03	+0.316
218.800	+7.879e+03	+4.244e+03	+9.393e+03	+0.350
218.900	+6.660e+03	+3.425e+03	+1.009e+04	+0.340
219.000	+7.275e+03	+3.945e+03	+9.796e+03	+0.352
219.100	+5.986e+03	+2.551e+03	+1.054e+04	+0.299
219.200	+7.610e+03	+3.486e+03	+1.168e+04	+0.314
219.300	+8.353e+03	+2.597e+03	+9.623e+03	+0.237
219.400	+7.850e+03	+3.314e+03	+1.039e+04	+0.297
219.500	+7.036e+03	+3.026e+03	+1.175e+04	+0.301
219.600	+8.064e+03	+1.828e+03	+9.919e+03	+0.185
219.700	+8.916e+03	+3.401e+03	+9.877e+03	+0.276
219.800	+6.835e+03	+3.031e+03	+9.703e+03	+0.307
219.900	+6.961e+03	+3.462e+03	+9.913e+03	+0.332
220.000	+6.909e+03	+4.188e+03	+1.089e+04	+0.377
220.100	+6.974e+03	+2.542e+03	+9.590e+03	+0.267
220.200	+7.895e+03	+2.390e+03	+1.034e+04	+0.232
220.300	+7.529e+03	+1.926e+03	+9.579e+03	+0.204
220.400	+6.992e+03	+3.040e+03	+1.034e+04	+0.303
220.500	+4.638e+03	+4.104e+03	+9.785e+03	+0.469
220.600	+4.164e+03	+7.739e+03	+9.657e+03	+0.650
220.700	+2.090e+02	+6.420e+03	+9.663e+03	+0.968
220.800	+3.620e+03	+6.968e+03	+9.956e+03	+0.658
220.900	+3.313e+03	+6.936e+03	+1.143e+04	+0.677
221.000	+3.488e+03	+6.713e+03	+8.768e+03	+0.658
221.100	+3.480e+03	+6.946e+03	+9.290e+03	+0.666
221.200	+2.906e+03	+5.875e+03	+9.988e+03	+0.669
221.300	+3.726e+03	+6.466e+03	+9.252e+03	+0.634
221.400	+3.429e+03	+6.850e+03	+9.171e+03	+0.666
221.500	+3.300e+03	+6.005e+03	+1.001e+04	+0.645
221.600	+2.854e+03	+7.915e+03	+1.031e+04	+0.735
221.700	+2.036e+03	+5.499e+03	+1.023e+04	+0.730
221.800	+3.783e+03	+7.097e+03	+1.075e+04	+0.652
221.900	+2.355e+03	+6.309e+03	+8.441e+03	+0.728
222.000	+2.833e+03	+7.375e+03	+1.061e+04	+0.722
222.100	+2.407e+03	+6.515e+03	+8.762e+03	+0.730
222.200	+1.941e+03	+6.683e+03	+1.058e+04	+0.775
222.300	+3.986e+03	+7.320e+03	+8.375e+03	+0.647
222.400	+3.358e+03	+7.909e+03	+9.037e+03	+0.702
222.500	+3.254e+03	+5.936e+03	+1.008e+04	+0.646
222.600	+3.596e+03	+7.622e+03	+1.089e+04	+0.679
222.700	+2.728e+03	+8.796e+03	+1.120e+04	+0.763
222.800	+2.279e+03	+7.071e+03	+9.167e+03	+0.756
222.900	+2.171e+03	+6.830e+03	+9.625e+03	+0.759
223.000	+1.740e+03	+5.525e+03	+1.078e+04	+0.761
223.100	+4.515e+03	+6.011e+03	+1.007e+04	+0.571
223.200	+2.778e+03	+4.668e+03	+1.053e+04	+0.627
223.300	+3.062e+03	+8.141e+03	+1.031e+04	+0.727
223.400	+2.439e+03	+8.201e+03	+9.603e+03	+0.771
223.500	+2.769e+03	+7.938e+03	+1.027e+04	+0.741
223.600	+2.682e+03	+6.320e+03	+1.082e+04	+0.702
223.700	+3.606e+03	+5.478e+03	+9.610e+03	+0.603
223.800	+2.444e+03	+6.578e+03	+9.509e+03	+0.729
223.900	+3.342e+03	+8.352e+03	+9.819e+03	+0.714
224.000	+4.278e+03	+7.968e+03	+1.025e+04	+0.651
224.100	+2.482e+03	+5.842e+03	+1.042e+04	+0.702
224.200	+2.728e+03	+5.960e+03	+8.397e+03	+0.686
224.300	+3.700e+03	+5.894e+03	+1.005e+04	+0.614
224.400	+3.773e+03	+5.852e+03	+1.034e+04	+0.608
224.500	+4.066e+03	+6.558e+03	+1.028e+04	+0.617
224.600	+2.758e+03	+8.312e+03	+1.007e+04	+0.751
224.700	+3.206e+03	+8.144e+03	+9.532e+03	+0.718
224.800	+3.569e+03	+6.569e+03	+9.580e+03	+0.648
224.900	+2.778e+03	+6.846e+03	+1.175e+04	+0.711
225.000	+3.011e+03	+6.291e+03	+9.589e+03	+0.676
225.100	+3.165e+03	+6.893e+03	+9.271e+03	+0.685
225.200	+4.321e+03	+6.979e+03	+1.106e+04	+0.618
225.300	+3.206e+03	+7.897e+03	+8.843e+03	+0.711
225.400	+1.514e+03	+7.684e+03	+8.770e+03	+0.835
225.500	+2.169e+03	+6.728e+03	+8.687e+03	+0.756
225.600	+3.336e+03	+6.818e+03	+9.512e+03	+0.671
225.700	+2.624e+03	+6.692e+03	+1.173e+04	+0.718
225.800	+4.170e+03	+6.988e+03	+1.132e+04	+0.626
225.900	+3.117e+03	+7.962e+03	+9.955e+03	+0.719
226.000	+3.784e+03	+8.860e+03	+8.971e+03	+0.701
226.100	+3.662e+03	+7.677e+03	+1.080e+04	+0.677
226.200	+1.603e+03	+7.052e+03	+9.047e+03	+0.815
226.300	+2.005e+03	+8.151e+03	+8.825e+03	+0.803
226.400	+3.816e+03	+5.663e+03	+8.216e+03	+0.597
226.500	+4.020e+03	+7.876e+03	+1.125e+04	+0.662
226.600	+2.602e+03	+7.155e+03	+8.216e+03	+0.733
226.700	+2.576e+03	+7.068e+03	+9.541e+03	+0.733
226.800	+4.044e+03	+7.618e+03	+1.001e+04	+0.653
226.900	+3.485e+03	+7.053e+03	+9.347e+03	+0.669
227.000	+3.203e+03	+6.558e+03	+1.025e+04	+0.672
227.100	+3.760e+03	+6.832e+03	+1.068e+04	+0.645
227.200	+4.079e+03	+6.935e+03	+1.130e+04	+0.630
227.300	+3.088e+03	+6.914e+03	+1.116e+04	+0.691
227.400	+3.532e+03	+7.183e+03	+9.529e+03	+0.670
227.500	+2.256e+03	+8.135e+03	+9.471e+03	+0.783
227.600	+3.314e+03	+6.927e+03	+1.042e+04	+0.676
227.700	+3.128e+03	+6.248e+03	+1.025e+04	+0.666
227.800	+1.718e+03	+6.733e+03	+9.245e+03	+0.797
227.900	+3.653e+03	+7.835e+03	+1.039e+04	+0.682
228.000	+4.541e+03	+8.087e+03	+9.966e+03	+0.640
228.100	+1.446e+03	+6.506e+03	+9.507e+03	+0.818
228.200	+2.907e+03	+5.834e+03	+1.060e+04	+0.667
228.300	+3.875e+03	+5.771e+03	+1.061e+04	+0.598
228.400	+6.295e+03	+3.002e+03	+9.487e+03	+0.323
228.500	+3.921e+03	+5.867e+03	+9.735e+03	+0.599
228.600	+3.172e+03	+6.199e+03	+1.036e+04	+0.662
228.700	+2.995e+03	+7.046e+03	+9.327e+03	+0.702
228.800	+2.637e+03	+6.664e+03	+1.016e+04	+0.716
228.900	+3.143e+03	+7.156e+03	+1.133e+04	+0.695
229.000	+2.591e+03	+7.747e+03	+1.048e+04	+0.749
229.100	+1.900e+03	+7.060e+03	+9.627e+03	+0.788
229.200	+3.044e+03	+5.362e+03	+1.115e+04	+0.638
229.300	+3.621e+03	+7.213e+03	+1.027e+04	+0.666
229.400	+3.449e+03	+6.859e+03	+9.789e+03	+0.665
229.500	+3.004e+03	+7.419e+03	+9.500e+03	+0.712
229.600	+3.497e+03	+6.805e+03	+9.098e+03	+0.661
229.700	+2.980e+03	+7.091e+03	+9.571e+03	+0.704
229.800	+3.525e+03	+7.893e+03	+9.343e+03	+0.691
229.900	+2.447e+03	+7.665e+03	+9.945e+03	+0.758
230.000	+4.659e+03	+7.021e+03	+1.069e+04	+0.601
230.100	+3.787e+03	+6.764e+03	+9.830e+03	+0.641
230.200	+2.752e+03	+7.133e+03	+1.049e+04	+0.722
230.300	+2.313e+03	+6.065e+03	+9.194e+03	+0.724
230.400	+2.108e+03	+5.602e+03	+9.671e+03	+0.727
230.500	+4.076e+03	+7.269e+03	+1.040e+04	+0.641
230.600	+1.709e+03	+6.479e+03	+9.225e+03	+0.791
230.700	+2.265e+03	+6.869e+03	+9.674e+03	+0.752
230.800	+3.329e+03	+6.079e+03	+9.962e+03	+0.646
230.900	+2.313e+03	+6.329e+03	+9.019e+03	+0.732
231.000	+3.295e+03	+6.390e+03	+1.081e+04	+0.660
231.100	+2.939e+03	+8.305e+03	+9.203e+03	+0.739
231.200	+3.749e+03	+7.201e+03	+9.012e+03	+0.658
231.300	+1.887e+03	+6.541e+03	+1.182e+04	+0.776
231.400	+2.248e+03	+6.848e+03	+9.872e+03	+0.753
231.500	+3.039e+03	+6.381e+03	+9.374e+03	+0.677
231.600	+2.806e+03	+5.736e+03	+9.565e+03	+0.671
231.700	+4.203e+03	+6.754e+03	+1.032e+04	+0.616
231.800	+3.448e+03	+7.504e+03	+1.021e+04	+0.685
231.900	+1.674e+03	+6.849e+03	+1.020e+04	+0.804
232.000	+3.405e+03	+5.628e+03	+1.034e+04	+0.623
232.100	+6.479e+03	+2.798e+03	+1.050e+04	+0.302
232.200	+7.230e+03	+2.606e+03	+9.375e+03	+0.265
232.300	+4.550e+03	+4.376e+03	+9.466e+03	+0.490
232.400	+4.019e+03	+7.131e+03	+9.755e+03	+0.640
232.500	+1.316e+03	+5.986e+03	+9.202e+03	+0.820
232.600	+3.069e+03	+6.429e+03	+1.116e+04	+0.677
232.700	+5.110e+03	+6.600e+03	+8.508e+03	+0.564
232.800	+2.277e+03	+7.108e+03	+1.001e+04	+0.757
232.900	+3.310e+03	+6.641e+03	+1.102e+04	+0.667
233.000	+1.843e+03	+8.061e+03	+1.151e+04	+0.814
233.100	+3.951e+03	+7.035e+03	+9.108e+03	+0.640
233.200	+2.068e+03	+7.343e+03	+1.005e+04	+0.780
233.300	+3.925e+03	+7.637e+03	+8.947e+03	+0.661
233.400	+1.552e+03	+7.533e+03	+1.063e+04	+0.829
233.500	+3.535e+03	+6.297e+03	+9.973e+03	+0.640
233.600	+2.523e+03	+7.311e+03	+1.038e+04	+0.743
233.700	+2.818e+03	+8.037e+03	+9.584e+03	+0.740
233.800	+2.263e+03	+7.732e+03	+1.043e+04	+0.774
233.900	+2.674e+03	+9.840e+03	+1.054e+04	+0.786
234.000	+2.760e+03	+8.050e+03	+8.866e+03	+0.745
234.100	+1.910e+03	+6.354e+03	+9.902e+03	+0.769
234.200	+3.185e+03	+6.031e+03	+1.020e+04	+0.654
234.300	+2.598e+03	+7.590e+03	+8.875e+03	+0.745
234.400	+2.821e+03	+7.644e+03	+1.038e+04	+0.730
234.500	+3.842e+03	+7.647e+03	+8.949e+03	+0.666
234.600	+3.753e+03	+7.217e+03	+1.011e+04	+0.658
234.700	+2.925e+03	+8.034e+03	+1.043e+04	+0.733
234.800	+3.247e+03	+8.011e+03	+9.799e+03	+0.712
234.900	+3.323e+03	+6.835e+03	+8.383e+03	+0.673
235.000	+2.327e+03	+7.272e+03	+1.075e+04	+0.758
235.100	+3.196e+03	+7.356e+03	+9.384e+03	+0.697
235.200	+3.556e+03	+6.900e+03	+9.618e+03	+0.660
235.300	+2.921e+03	+6.117e+03	+1.051e+04	+0.677
235.400	+3.920e+03	+6.647e+03	+9.711e+03	+0.629
235.500	+3.433e+03	+7.290e+03	+1.001e+04	+0.680
235.600	+2.919e+03	+7.704e+03	+9.453e+03	+0.725
235.700	+6.838e+03	+3.543e+03	+1.031e+04	+0.341
235.800	+7.059e+03	+2.964e+03	+9.933e+03	+0.296
235.900	+6.504e+03	+2.791e+03	+1.116e+04	+0.300
236.000	+6.757e+03	+3.533e+03	+1.037e+04	+0.343
236.100	+7.472e+03	+3.237e+03	+1.014e+04	+0.302
236.200	+7.464e+03	+3.928e+03	+1.023e+04	+0.345
236.300	+7.667e+03	+4.689e+03	+9.538e+03	+0.380
236.400	+6.908e+03	+2.399e+03	+9.877e+03	+0.258
236.500	+6.943e+03	+2.928e+03	+1.124e+04	+0.297
236.600	+7.287e+03	+3.913e+03	+9.244e+03	+0.349
236.700	+2.956e+03	+6.112e+03	+8.663e+03	+0.674
236.800	+3.417e+03	+7.315e+03	+1.013e+04	+0.682
236.900	+4.417e+03	+7.533e+03	+1.074e+04	+0.630
237.000	+3.422e+03	+6.962e+03	+9.181e+03	+0.670
237.100	+3.708e+03	+7.205e+03	+8.941e+03	+0.660
237.200	+1.814e+03	+6.990e+03	+1.033e+04	+0.794
237.300	+2.834e+03	+7.786e+03	+9.541e+03	+0.733
237.400	+3.153e+03	+7.892e+03	+9.468e+03	+0.715
237.500	+2.533e+03	+6.618e+03	+9.929e+03	+0.723
237.600	+2.802e+03	+7.025e+03	+9.389e+03	+0.715
237.700	+2.891e+03	+8.274e+03	+9.651e+03	+0.741
237.800	+3.475e+03	+6.960e+03	+9.648e+03	+0.667
237.900	+1.404e+03	+6.258e+03	+8.382e+03	+0.817
238.000	+2.288e+03	+7.765e+03	+9.704e+03	+0.772
238.100	+1.995e+03	+6.641e+03	+1.012e+04	+0.769
238.200	+4.606e+03	+6.917e+03	+8.857e+03	+0.600
238.300	+3.247e+03	+6.053e+03	+1.080e+04	+0.651
238.400	+1.758e+03	+6.596e+03	+1.213e+04	+0.790
238.500	+4.370e+03	+6.748e+03	+1.071e+04	+0.607
238.600	+3.981e+03	+6.453e+03	+1.131e+04	+0.618
238.700	+3.438e+03	+7.047e+03	+9.300e+03	+0.672
238.800	+5.159e+03	+5.708e+03	+1.030e+04	+0.525
238.900	+2.170e+03	+7.863e+03	+1.054e+04	+0.784
239.000	+4.652e+03	+6.892e+03	+1.002e+04	+0.597
239.100	+2.783e+03	+7.082e+03	+1.081e+04	+0.718
239.200	+3.166e+03	+9.015e+03	+8.537e+03	+0.740
239.300	+1.431e+03	+6.377e+03	+1.028e+04	+0.817
239.400	+1.446e+03	+8.458e+03	+1.088e+04	+0.854
239.500	+3.198e+03	+6.911e+03	+1.086e+04	+0.684
239.600	+3.396e+03	+7.962e+03	+1.009e+04	+0.701
239.700	+2.632e+03	+6.416e+03	+9.201e+03	+0.709
239.800	+4.849e+03	+6.656e+03	+9.602e+03	+0.579
239.900	+7.994e+03	+2.910e+03	+9.086e+03	+0.267
240.000	+6.226e+03	+2.344e+03	+1.007e+04	+0.274
240.100	+8.013e+03	+3.537e+03	+9.844e+03	+0.306
240.200	+6.046e+03	+2.093e+03	+8.789e+03	+0.257
240.300	+7.473e+03	+2.409e+03	+1.043e+04	+0.244
240.400	+5.071e+03	+2.073e+03	+1.084e+04	+0.290
240.500	+7.448e+03	+2.589e+03	+9.562e+03	+0.258
240.600	+7.967e+03	+4.272e+03	+1.002e+04	+0.349
240.700	+8.917e+03	+2.305e+03	+1.029e+04	+0.205
240.800	+7.205e+03	+3.669e+03	+1.031e+04	+0.337
240.900	+6.372e+03	+2.471e+03	+1.075e+04	+0.279
241.000	+6.139e+03	+2.639e+03	+7.876e+03	+0.301
241.100	+6.784e+03	+2.342e+03	+1.082e+04	+0.257
241.200	+8.656e+03	+3.179e+03	+1.021e+04	+0.269
241.300	+4.774e+03	+2.954e+03	+9.589e+03	+0.382
241.400	+5.479e+03	+2.485e+03	+9.901e+03	+0.312
241.500	+7.338e+03	+2.904e+03	+1.134e+04	+0.284
241.600	+6.526e+03	+3.350e+03	+9.175e+03	+0.339
241.700	+7.275e+03	+2.957e+03	+1.039e+04	+0.289
241.800	+5.893e+03	+4.152e+03	+9.926e+03	+0.413
241.900	+7.325e+03	+3.605e+03	+1.120e+04	+0.330
242.000	+6.628e+03	+3.920e+03	+8.538e+03	+0.372
242.100	+6.145e+03	+3.583e+03	+9.552e+03	+0.368
242.200	+7.883e+03	+2.669e+03	+9.379e+03	+0.253
242.300	+7.441e+03	+1.955e+03	+1.052e+04	+0.208
242.400	+6.857e+03	+5.047e+03	+1.045e+04	+0.424
242.500	+6.203e+03	+3.631e+03	+9.561e+03	+0.369
242.600	+5.953e+03	+3.155e+03	+1.035e+04	+0.346
242.700	+7.087e+03	+3.644e+03	+1.014e+04	+0.340
242.800	+6.190e+03	+3.426e+03	+8.840e+03	+0.356
242.900	+7.261e+03	+3.257e+03	+1.003e+04	+0.310
243.000	+3.615e+03	+6.173e+03	+9.899e+03	+0.631
243.100	+3.520e+03	+6.347e+03	+9.638e+03	+0.643
243.200	+2.141e+03	+6.556e+03	+1.005e+04	+0.754
243.300	+1.509e+03	+5.563e+03	+9.882e+03	+0.787
243.400	+2.475e+03	+7.837e+03	+1.059e+04	+0.760
243.500	+3.119e+03	+6.960e+03	+9.604e+03	+0.691
243.600	+3.530e+03	+7.333e+03	+1.046e+04	+0.675
243.700	+2.431e+03	+7.654e+03	+1.065e+04	+0.759
243.800	+2.384e+03	+6.528e+03	+1.016e+04	+0.733
243.900	+2.905e+03	+5.183e+03	+1.064e+04	+0.641
244.000	+3.043e+03	+8.071e+03	+1.049e+04	+0.726
244.100	+2.292e+03	+7.331e+03	+8.557e+03	+0.762
244.200	+3.112e+03	+7.144e+03	+8.522e+03	+0.697
244.300	+7.629e+02	+6.985e+03	+1.068e+04	+0.902
244.400	+3.967e+03	+7.215e+03	+9.601e+03	+0.645
244.500	+4.865e+03	+6.154e+03	+1.044e+04	+0.558
244.600	+6.734e+03	+3.195e+03	+1.038e+04	+0.322
244.700	+6.188e+03	+3.412e+03	+1.074e+04	+0.355
244.800	+7.944e+03	+2.013e+03	+1.188e+04	+0.202
244.900	+4.500e+03	+5.826e+03	+1.056e+04	+0.564
245.000	+3.749e+03	+6.928e+03	+1.106e+04	+0.649
245.100	+2.741e+03	+6.326e+03	+1.008e+04	+0.698
245.200	+1.233e+03	+6.569e+03	+1.095e+04	+0.842
245.300	+3.809e+03	+6.406e+03	+8.994e+03	+0.627
245.400	+4.208e+03	+7.715e+03	+1.010e+04	+0.647
245.500	+3.615e+03	+7.801e+03	+9.946e+03	+0.683
245.600	+2.913e+03	+7.013e+03	+1.111e+04	+0.707
245.700	+2.739e+03	+6.491e+03	+9.870e+03	+0.703
245.800	+1.486e+03	+6.549e+03	+1.143e+04	+0.815
245.900	+5.212e+03	+3.236e+03	+9.101e+03	+0.383
246.000	+6.857e+03	+3.308e+03	+9.696e+03	+0.325
246.100	+6.569e+03	+4.063e+03	+9.565e+03	+0.382
246.200	+6.866e+03	+4.756e+03	+1.010e+04	+0.409
246.300	+7.253e+03	+4.423e+03	+1.015e+04	+0.379
246.400	+7.030e+03	+3.117e+03	+1.148e+04	+0.307
246.500	+6.978e+03	+3.255e+03	+9.992e+03	+0.318
246.600	+6.046e+03	+1.491e+03	+9.740e+03	+0.198
246.700	+7.834e+03	+3.511e+03	+8.986e+03	+0.309
246.800	+6.939e+03	+3.187e+03	+9.265e+03	+0.315
246.900	+4.064e+03	+5.394e+03	+9.613e+03	+0.570
247.000	+3.048e+03	+6.976e+03	+9.966e+03	+0.696
247.100	+3.404e+03	+8.839e+03	+8.178e+03	+0.722
247.200	+4.667e+03	+6.496e+03	+1.115e+04	+0.582
247.300	+2.647e+03	+5.952e+03	+8.511e+03	+0.692
247.400	+2.812e+03	+6.765e+03	+1.016e+04	+0.706
247.500	+2.699e+03	+5.942e+03	+1.068e+04	+0.688
247.600	+2.403e+03	+6.401e+03	+1.167e+04	+0.727
247.700	+1.479e+03	+7.161e+03	+1.141e+04	+0.829
247.800	+3.141e+03	+6.036e+03	+1.033e+04	+0.658
247.900	+3.010e+03	+7.724e+03	+8.437e+03	+0.720
248.000	+2.017e+03	+7.029e+03	+1.057e+04	+0.777
248.100	+2.238e+03	+7.187e+03	+1.009e+04	+0.763
248.200	+7.050e+02	+6.695e+03	+1.066e+04	+0.905
248.300	+1.988e+03	+7.153e+03	+9.077e+03	+0.783
248.400	+3.448e+03	+5.288e+03	+9.430e+03	+0.605
248.500	+6.069e+03	+2.346e+03	+8.804e+03	+0.279
248.600	+7.974e+03	+2.602e+03	+9.655e+03	+0.246
248.700	+6.487e+03	+2.808e+03	+9.650e+03	+0.302
248.800	+8.731e+03	+3.144e+03	+8.134e+03	+0.265
248.900	+7.819e+03	+2.555e+03	+1.014e+04	+0.246
249.000	+6.456e+03	+1.858e+03	+1.107e+04	+0.223
249.100	+6.798e+03	+4.107e+03	+8.340e+03	+0.377
249.200	+3.856e+03	+6.342e+03	+9.951e+03	+0.622
249.300	+2.205e+03	+7.488e+03	+1.133e+04	+0.772
249.400	+4.218e+03	+6.178e+03	+9.788e+03	+0.594
249.500	+1.739e+03	+7.345e+03	+8.635e+03	+0.809
249.600	+2.151e+03	+8.250e+03	+1.113e+04	+0.793
249.700	+2.811e+03	+6.574e+03	+9.289e+03	+0.700
249.800	+3.085e+03	+8.061e+03	+9.927e+03	+0.723
249.900	+4.775e+03	+5.605e+03	+1.088e+04	+0.540
250.000	+4.971e+03	+3.106e+03	+9.371e+03	+0.384
250.100	+3.936e+03	+5.795e+03	+9.744e+03	+0.595
250.200	+4.253e+03	+8.377e+03	+9.528e+03	+0.663
250.300	+2.700e+03	+7.168e+03	+1.049e+04	+0.726
250.400	+2.057e+03	+7.463e+03	+1.064e+04	+0.784
250.500	+2.499e+03	+8.699e+03	+1.011e+04	+0.777
250.600	+2.713e+03	+7.248e+03	+1.011e+04	+0.728
250.700	+1.062e+03	+7.654e+03	+9.724e+03	+0.878
250.800	+2.847e+03	+8.435e+03	+9.365e+03	+0.748
250.900	+2.377e+03	+6.481e+03	+9.383e+03	+0.732
251.000	+2.097e+03	+7.208e+03	+9.630e+03	+0.775
251.100	+2.887e+03	+5.499e+03	+9.730e+03	+0.656
251.200	+2.442e+03	+7.058e+03	+1.048e+04	+0.743
251.300	+3.926e+03	+6.797e+03	+1.062e+04	+0.634
251.400	+2.285e+03	+7.416e+03	+9.544e+03	+0.764
251.500	+3.481e+03	+7.870e+03	+9.363e+03	+0.693
251.600	+3.519e+03	+6.778e+03	+1.040e+04	+0.658
251.700	+3.004e+03	+6.774e+03	+9.471e+03	+0.693
251.800	+4.390e+03	+7.908e+03	+1.090e+04	+0.643
251.900	+2.774e+03	+6.623e+03	+9.310e+03	+0.705
252.000	+6.528e+03	+3.925e+03	+1.025e+04	+0.375
252.100	+7.336e+03	+3.807e+03	+1.020e+04	+0.342
252.200	+7.344e+03	+2.402e+03	+9.731e+03	+0.246
252.300	+7.304e+03	+2.176e+03	+1.078e+04	+0.230
252.400	+6.960e+03	+3.767e+03	+1.019e+04	+0.351
252.500	+6.806e+03	+3.413e+03	+9.621e+03	+0.334
252.600	+7.917e+03	+1.351e+03	+9.255e+03	+0.146
252.700	+5.181e+03	+3.889e+03	+1.087e+04	+0.429
252.800	+3.583e+03	+5.456e+03	+1.109e+04	+0.604
252.900	+7.230e+03	+2.492e+03	+9.273e+03	+0.256
253.000	+7.034e+03	+2.697e+03	+9.450e+03	+0.277
