%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+6.480e+03	+2.517e+03	+1.046e+04	+0.280
211.000	+7.691e+03	+3.065e+03	+1.012e+04	+0.285
211.100	+7.598e+03	+3.563e+03	+1.106e+04	+0.319
211.200	+7.316e+03	+3.161e+03	+1.129e+04	+0.302
211.300	+7.471e+03	+2.654e+03	+1.029e+04	+0.262
211.400	+5.955e+03	+2.222e+03	+1.057e+04	+0.272
211.500	+6.853e+03	+4.860e+03	+9.239e+03	+0.415
211.600	+6.445e+03	+4.930e+03	+1.053e+04	+0.433
211.700	+1.880e+03	+5.907e+03	+8.076e+03	+0.759
211.800	+3.560e+03	+6.476e+03	+9.590e+03	+0.645
211.900	+7.877e+03	+3.235e+03	+1.054e+04	+0.291
212.000	+6.861e+03	+4.224e+03	+8.960e+03	+0.381
212.100	+7.073e+03	+3.121e+03	+1.076e+04	+0.306
212.200	+2.649e+03	+7.100e+03	+9.771e+03	+0.728
212.300	+3.265e+03	+6.953e+03	+1.022e+04	+0.680
212.400	+4.361e+03	+5.679e+03	+8.410e+03	+0.566
212.500	+3.120e+03	+6.192e+03	+1.043e+04	+0.665
212.600	+6.110e+03	+4.468e+03	+1.027e+04	+0.422
212.700	+6.148e+03	+3.068e+03	+9.089e+03	+0.333
212.800	+7.302e+03	+3.737e+03	+9.967e+03	+0.339
212.900	+7.130e+03	+4.059e+03	+1.103e+04	+0.363
213.000	+5.631e+03	+6.124e+03	+1.080e+04	+0.521
213.100	+3.274e+03	+8.755e+03	+1.019e+04	+0.728
213.200	+2.527e+03	+5.761e+03	+1.057e+04	+0.695
213.300	+4.443e+03	+6.666e+03	+1.069e+04	+0.600
213.400	+3.406e+03	+6.948e+03	+8.897e+03	+0.671
213.500	+1.523e+03	+7.164e+03	+9.739e+03	+0.825
213.600	+4.048e+03	+7.109e+03	+1.100e+04	+0.637
213.700	+3.048e+03	+7.821e+03	+1.078e+04	+0.720
213.800	+4.191e+03	+6.460e+03	+9.602e+03	+0.607
213.900	+3.656e+03	+6.617e+03	+9.351e+03	+0.644
214.000	+2.914e+03	+6.358e+03	+1.029e+04	+0.686
214.100	+5.567e+03	+2.324e+03	+9.990e+03	+0.295
214.200	+6.823e+03	+3.870e+03	+8.370e+03	+0.362
214.300	+4.104e+03	+7.675e+03	+9.115e+03	+0.652
214.400	+3.084e+03	+6.340e+03	+1.025e+04	+0.673
214.500	+1.764e+03	+7.612e+03	+9.298e+03	+0.812
214.600	+4.245e+03	+4.300e+03	+9.925e+03	+0.503
214.700	+5.976e+03	+3.405e+03	+8.938e+03	+0.363
214.800	+6.890e+03	+3.080e+03	+8.578e+03	+0.309
214.900	+7.714e+03	+3.071e+03	+9.158e+03	+0.285
215.000	+4.940e+03	+6.023e+03	+9.588e+03	+0.549
215.100	+3.869e+03	+6.702e+03	+9.531e+03	+0.634
215.200	+1.108e+03	+6.906e+03	+9.529e+03	+0.862
215.300	+2.941e+03	+6.292e+03	+1.020e+04	+0.681
215.400	+3.284e+03	+6.533e+03	+9.262e+03	+0.665
215.500	+3.188e+03	+7.778e+03	+9.105e+03	+0.709
215.600	+3.860e+03	+7.520e+03	+1.025e+04	+0.661
215.700	+4.869e+03	+4.622e+03	+1.027e+04	+0.487
215.800	+7.981e+03	+2.745e+03	+1.049e+04	+0.256
215.900	+5.913e+03	+4.073e+03	+1.059e+04	+0.408
216.000	+7.143e+03	+2.801e+03	+1.105e+04	+0.282
216.100	+7.902e+03	+2.407e+03	+1.174e+04	+0.233
216.200	+6.476e+03	+3.939e+03	+1.006e+04	+0.378
216.300	+4.784e+03	+4.818e+03	+1.014e+04	+0.502
216.400	+3.554e+03	+6.885e+03	+9.330e+03	+0.660
216.500	+2.600e+03	+5.919e+03	+1.035e+04	+0.695
216.600	+3.795e+03	+6.799e+03	+8.549e+03	+0.642
216.700	+3.062e+03	+6.839e+03	+7.990e+03	+0.691
216.800	+1.746e+03	+6.940e+03	+9.785e+03	+0.799
216.900	+2.370e+03	+6.338e+03	+8.827e+03	+0.728
217.000	+3.393e+03	+6.124e+03	+1.062e+04	+0.643
217.100	+6.713e+03	+1.728e+03	+8.695e+03	+0.205
217.200	+5.988e+03	+3.216e+03	+9.782e+03	+0.349
217.300	+7.991e+03	+2.472e+03	+9.762e+03	+0.236
217.400	+6.530e+03	+3.123e+03	+9.973e+03	+0.324
217.500	+6.904e+03	+2.981e+03	+1.066e+04	+0.302
217.600	+4.810e+03	+4.873e+03	+9.368e+03	+0.503
217.700	+2.058e+03	+5.104e+03	+9.309e+03	+0.713
217.800	+4.298e+03	+7.866e+03	+9.820e+03	+0.647
217.900	+3.289e+03	+5.902e+03	+9.734e+03	+0.642
218.000	+1.695e+03	+7.617e+03	+9.501e+03	+0.818
218.100	+2.939e+03	+5.609e+03	+1.018e+04	+0.656
218.200	+4.165e+03	+7.446e+03	+9.971e+03	+0.641
218.300	+2.112e+03	+7.670e+03	+8.617e+03	+0.784
218.400	+2.750e+03	+7.544e+03	+9.953e+03	+0.733
218.500	+2.842e+03	+6.121e+03	+1.032e+04	+0.683
218.600	+4.406e+03	+7.438e+03	+9.800e+03	+0.628
218.700	+6.997e+03	+5.578e+03	+9.930e+03	+0.444
218.800	+4.404e+03	+3.932e+03	+8.749e+03	+0.472
218.900	+2.915e+03	+6.123e+03	+1.132e+04	+0.677
219.000	+2.907e+03	+6.411e+03	+1.005e+04	+0.688
219.100	+3.308e+03	+6.735e+03	+8.644e+03	+0.671
219.200	+3.320e+03	+7.248e+03	+9.949e+03	+0.686
219.300	+3.190e+03	+7.466e+03	+1.205e+04	+0.701
219.400	+2.511e+03	+7.152e+03	+9.629e+03	+0.740
219.500	+2.461e+03	+7.147e+03	+9.216e+03	+0.744
219.600	+3.712e+03	+7.608e+03	+1.027e+04	+0.672
219.700	+2.664e+03	+7.239e+03	+9.358e+03	+0.731
219.800	+1.960e+03	+7.436e+03	+9.031e+03	+0.791
219.900	+4.520e+03	+7.943e+03	+9.213e+03	+0.637
220.000	+3.649e+03	+8.265e+03	+1.027e+04	+0.694
220.100	+2.475e+03	+6.365e+03	+1.007e+04	+0.720
220.200	+3.233e+03	+6.173e+03	+9.424e+03	+0.656
220.300	+2.768e+03	+6.261e+03	+9.063e+03	+0.693
220.400	+3.993e+03	+7.754e+03	+1.037e+04	+0.660
220.500	+2.515e+03	+6.061e+03	+9.570e+03	+0.707
220.600	+4.409e+03	+8.022e+03	+1.087e+04	+0.645
220.700	+2.075e+03	+6.992e+03	+9.478e+03	+0.771
220.800	+3.894e+03	+6.189e+03	+8.771e+03	+0.614
220.900	+3.186e+03	+8.310e+03	+1.093e+04	+0.723
221.000	+6.244e+03	+2.672e+03	+9.374e+03	+0.300
221.100	+7.542e+03	+3.448e+03	+9.729e+03	+0.314
221.200	+7.731e+03	+9.657e+02	+9.790e+03	+0.111
221.300	+8.064e+03	+3.772e+03	+1.083e+04	+0.319
221.400	+6.139e+03	+2.522e+03	+8.535e+03	+0.291
221.500	+5.967e+03	+5.418e+03	+9.244e+03	+0.476
221.600	+8.263e+03	+1.275e+03	+1.040e+04	+0.134
221.700	+6.068e+03	+2.842e+03	+9.399e+03	+0.319
221.800	+7.527e+03	+3.078e+03	+1.083e+04	+0.290
221.900	+6.233e+03	+2.645e+03	+1.106e+04	+0.298
222.000	+7.708e+03	+2.715e+03	+1.007e+04	+0.261
222.100	+6.369e+03	+4.354e+03	+9.912e+03	+0.406
222.200	+1.760e+03	+5.314e+03	+8.635e+03	+0.751
222.300	+3.754e+03	+8.057e+03	+9.516e+03	+0.682
222.400	+3.262e+03	+8.926e+03	+1.007e+04	+0.732
222.500	+2.203e+03	+5.044e+03	+9.321e+03	+0.696
222.600	+4.986e+03	+5.796e+03	+1.033e+04	+0.538
222.700	+8.163e+03	+4.002e+03	+9.602e+03	+0.329
222.800	+8.046e+03	+3.581e+03	+9.813e+03	+0.308
222.900	+3.684e+03	+6.300e+03	+8.920e+03	+0.631
223.000	+3.653e+03	+7.839e+03	+1.023e+04	+0.682
223.100	+3.291e+03	+6.787e+03	+9.399e+03	+0.673
223.200	+2.106e+03	+6.626e+03	+1.048e+04	+0.759
223.300	+3.106e+03	+7.349e+03	+1.044e+04	+0.703
223.400	+3.073e+03	+6.709e+03	+9.414e+03	+0.686
223.500	+4.090e+03	+8.347e+03	+8.958e+03	+0.671
223.600	+3.520e+03	+6.044e+03	+1.006e+04	+0.632
223.700	+4.832e+03	+6.124e+03	+1.102e+04	+0.559
223.800	+3.263e+03	+5.995e+03	+1.009e+04	+0.648
223.900	+3.083e+03	+5.811e+03	+8.188e+03	+0.653
224.000	+4.987e+03	+7.056e+03	+9.852e+03	+0.586
224.100	+2.113e+03	+7.334e+03	+9.886e+03	+0.776
224.200	+1.973e+03	+6.461e+03	+8.815e+03	+0.766
224.300	+1.428e+03	+6.933e+03	+1.053e+04	+0.829
224.400	+2.198e+03	+6.298e+03	+8.929e+03	+0.741
224.500	+3.104e+03	+6.748e+03	+1.115e+04	+0.685
224.600	+3.053e+03	+7.220e+03	+9.809e+03	+0.703
224.700	+5.066e+03	+5.493e+03	+1.058e+04	+0.520
224.800	+7.257e+03	+2.347e+03	+1.060e+04	+0.244
224.900	+7.811e+03	+1.680e+03	+9.189e+03	+0.177
225.000	+6.274e+03	+3.484e+03	+9.461e+03	+0.357
225.100	+7.360e+03	+2.077e+03	+9.109e+03	+0.220
225.200	+7.173e+03	+2.650e+03	+1.030e+04	+0.270
225.300	+6.662e+03	+3.531e+03	+9.758e+03	+0.346
225.400	+8.449e+03	+2.240e+03	+1.065e+04	+0.210
225.500	+5.859e+03	+2.767e+03	+9.564e+03	+0.321
225.600	+7.688e+03	+4.202e+03	+1.055e+04	+0.353
225.700	+7.091e+03	+2.205e+03	+1.013e+04	+0.237
225.800	+5.810e+03	+3.882e+03	+9.984e+03	+0.401
225.900	+6.958e+03	+3.244e+03	+1.013e+04	+0.318
226.000	+7.695e+03	+3.037e+03	+9.073e+03	+0.283
226.100	+5.314e+03	+6.378e+03	+9.703e+03	+0.546
226.200	+3.132e+03	+7.816e+03	+9.728e+03	+0.714
226.300	+3.719e+03	+5.376e+03	+9.520e+03	+0.591
226.400	+2.712e+03	+6.017e+03	+9.436e+03	+0.689
226.500	+2.159e+03	+6.128e+03	+1.067e+04	+0.739
226.600	+4.073e+03	+7.168e+03	+9.776e+03	+0.638
226.700	+3.470e+03	+5.569e+03	+9.449e+03	+0.616
226.800	+3.732e+03	+7.722e+03	+9.545e+03	+0.674
226.900	+2.978e+03	+6.947e+03	+9.291e+03	+0.700
227.000	+2.714e+03	+6.933e+03	+9.908e+03	+0.719
227.100	+2.198e+03	+6.946e+03	+1.038e+04	+0.760
227.200	+3.112e+03	+6.211e+03	+1.074e+04	+0.666
227.300	+3.478e+03	+6.735e+03	+9.961e+03	+0.659
227.400	+2.611e+03	+6.516e+03	+8.708e+03	+0.714
227.500	+3.726e+03	+8.366e+03	+1.069e+04	+0.692
227.600	+5.802e+03	+4.441e+03	+9.857e+03	+0.434
227.700	+8.382e+03	+2.768e+03	+9.867e+03	+0.248
227.800	+4.688e+03	+4.948e+03	+1.055e+04	+0.514
227.900	+2.613e+03	+7.533e+03	+1.085e+04	+0.743
228.000	+2.329e+03	+6.923e+03	+9.157e+03	+0.748
228.100	+2.122e+03	+6.494e+03	+1.052e+04	+0.754
228.200	+2.102e+03	+7.427e+03	+1.068e+04	+0.779
228.300	+3.233e+03	+8.177e+03	+1.052e+04	+0.717
228.400	+3.370e+03	+5.292e+03	+9.904e+03	+0.611
228.500	+2.982e+03	+7.097e+03	+9.020e+03	+0.704
228.600	+2.855e+03	+6.799e+03	+1.109e+04	+0.704
228.700	+2.631e+03	+7.008e+03	+1.115e+04	+0.727
228.800	+1.550e+03	+8.200e+03	+9.796e+03	+0.841
228.900	+3.060e+03	+4.928e+03	+9.300e+03	+0.617
229.000	+2.761e+03	+7.530e+03	+1.048e+04	+0.732
229.100	+4.326e+03	+8.131e+03	+9.927e+03	+0.653
229.200	+2.952e+03	+7.733e+03	+9.726e+03	+0.724
229.300	+2.921e+03	+7.725e+03	+9.903e+03	+0.726
229.400	+3.147e+03	+7.131e+03	+1.008e+04	+0.694
229.500	+2.435e+03	+6.655e+03	+8.644e+03	+0.732
229.600	+2.654e+03	+7.252e+03	+1.002e+04	+0.732
229.700	+3.530e+03	+8.362e+03	+1.059e+04	+0.703
229.800	+5.167e+03	+7.686e+03	+9.470e+03	+0.598
229.900	+3.231e+03	+7.186e+03	+9.375e+03	+0.690
230.000	+8.204e+03	+4.543e+03	+9.753e+03	+0.356
230.100	+6.583e+03	+3.243e+03	+9.866e+03	+0.330
230.200	+6.714e+03	+3.895e+03	+1.032e+04	+0.367
230.300	+6.407e+03	+3.099e+03	+8.124e+03	+0.326
230.400	+7.205e+03	+2.042e+03	+1.011e+04	+0.221
230.500	+6.024e+03	+1.250e+03	+9.624e+03	+0.172
230.600	+6.324e+03	+3.485e+03	+9.244e+03	+0.355
230.700	+6.987e+03	+2.455e+03	+1.059e+04	+0.260
230.800	+7.805e+03	+3.190e+03	+9.569e+03	+0.290
230.900	+8.128e+03	+3.068e+03	+1.044e+04	+0.274
231.000	+6.379e+03	+3.634e+03	+1.093e+04	+0.363
231.100	+5.651e+03	+3.587e+03	+1.011e+04	+0.388
231.200	+8.054e+03	+4.041e+03	+1.137e+04	+0.334
231.300	+6.774e+03	+3.029e+03	+9.283e+03	+0.309
231.400	+6.652e+03	+3.895e+03	+9.204e+03	+0.369
231.500	+7.535e+03	+3.249e+03	+9.750e+03	+0.301
231.600	+7.598e+03	+3.155e+03	+9.700e+03	+0.293
231.700	+5.660e+03	+2.934e+03	+1.083e+04	+0.341
231.800	+3.101e+03	+7.283e+03	+1.204e+04	+0.701
231.900	+3.766e+03	+6.389e+03	+9.726e+03	+0.629
232.000	+2.686e+03	+6.540e+03	+1.154e+04	+0.709
232.100	+3.447e+03	+4.991e+03	+9.662e+03	+0.591
232.200	+3.356e+03	+7.472e+03	+1.077e+04	+0.690
232.300	+2.287e+03	+6.504e+03	+1.026e+04	+0.740
232.400	+3.080e+03	+6.453e+03	+1.007e+04	+0.677
232.500	+8.734e+03	+3.155e+03	+1.157e+04	+0.265
232.600	+5.614e+03	+3.502e+03	+9.392e+03	+0.384
232.700	+7.183e+03	+2.888e+03	+1.075e+04	+0.287
232.800	+6.805e+03	+2.522e+03	+1.072e+04	+0.270
232.900	+6.188e+03	+1.671e+03	+1.118e+04	+0.213
233.000	+6.720e+03	+4.247e+03	+7.970e+03	+0.387
233.100	+7.495e+03	+3.539e+03	+8.625e+03	+0.321
233.200	+5.618e+03	+3.906e+03	+9.451e+03	+0.410
233.300	+6.826e+03	+3.630e+03	+1.063e+04	+0.347
233.400	+5.892e+03	+4.272e+03	+1.050e+04	+0.420
233.500	+6.303e+03	+2.397e+03	+9.078e+03	+0.275
233.600	+6.494e+03	+2.511e+03	+1.056e+04	+0.279
233.700	+6.709e+03	+3.823e+03	+1.090e+04	+0.363
233.800	+7.469e+03	+2.236e+03	+9.568e+03	+0.230
233.900	+7.202e+03	+2.221e+03	+8.636e+03	+0.236
234.000	+6.704e+03	+2.784e+03	+1.019e+04	+0.293
234.100	+6.309e+03	+1.721e+03	+1.166e+04	+0.214
234.200	+6.104e+03	+3.134e+03	+9.646e+03	+0.339
234.300	+7.610e+03	+9.365e+02	+9.689e+03	+0.110
234.400	+8.633e+03	+2.307e+03	+1.061e+04	+0.211
234.500	+6.285e+03	+2.166e+03	+1.161e+04	+0.256
234.600	+7.732e+03	+4.677e+03	+9.214e+03	+0.377
234.700	+7.200e+03	+1.206e+03	+1.099e+04	+0.144
234.800	+5.348e+03	+4.449e+03	+1.054e+04	+0.454
234.900	+2.439e+03	+7.046e+03	+1.094e+04	+0.743
235.000	+2.670e+03	+7.016e+03	+9.837e+03	+0.724
235.100	+3.307e+03	+6.902e+03	+9.420e+03	+0.676
235.200	+3.802e+03	+7.533e+03	+1.034e+04	+0.665
235.300	+3.302e+03	+7.043e+03	+9.547e+03	+0.681
235.400	+2.452e+03	+6.138e+03	+9.767e+03	+0.715
235.500	+2.693e+03	+7.411e+03	+1.057e+04	+0.733
235.600	+2.859e+03	+7.682e+03	+9.873e+03	+0.729
235.700	+2.951e+03	+5.927e+03	+9.708e+03	+0.668
235.800	+2.700e+03	+7.648e+03	+1.099e+04	+0.739
235.900	+4.553e+03	+4.317e+03	+1.004e+04	+0.487
236.000	+8.345e+03	+2.664e+03	+1.051e+04	+0.242
236.100	+6.309e+03	+3.247e+03	+9.783e+03	+0.340
236.200	+7.986e+03	+2.598e+03	+1.004e+04	+0.245
236.300	+6.698e+03	+4.414e+03	+9.243e+03	+0.397
236.400	+3.323e+03	+4.428e+03	+1.132e+04	+0.571
236.500	+3.993e+03	+8.255e+03	+1.067e+04	+0.674
236.600	+2.817e+03	+7.452e+03	+8.920e+03	+0.726
236.700	+2.962e+03	+7.600e+03	+9.940e+03	+0.720
236.800	+3.246e+03	+8.375e+03	+1.013e+04	+0.721
236.900	+3.317e+03	+7.003e+03	+9.054e+03	+0.679
237.000	+2.678e+03	+7.603e+03	+9.347e+03	+0.740
237.100	+3.791e+03	+6.839e+03	+1.040e+04	+0.643
237.200	+3.202e+03	+8.634e+03	+8.986e+03	+0.729
237.300	+2.792e+03	+6.358e+03	+9.669e+03	+0.695
237.400	+3.212e+03	+7.727e+03	+1.004e+04	+0.706
237.500	+2.487e+03	+7.493e+03	+9.833e+03	+0.751
237.600	+3.377e+03	+7.223e+03	+1.025e+04	+0.681
237.700	+3.344e+03	+6.822e+03	+1.007e+04	+0.671
237.800	+3.515e+03	+8.124e+03	+8.576e+03	+0.698
237.900	+2.000e+03	+6.227e+03	+1.013e+04	+0.757
238.000	+3.059e+03	+6.024e+03	+1.061e+04	+0.663
238.100	+2.828e+03	+6.092e+03	+1.045e+04	+0.683
238.200	+3.646e+03	+6.207e+03	+1.080e+04	+0.630
238.300	+3.746e+03	+8.335e+03	+1.062e+04	+0.690
238.400	+3.870e+03	+6.347e+03	+1.030e+04	+0.621
238.500	+3.542e+03	+7.126e+03	+1.073e+04	+0.668
238.600	+3.504e+03	+4.550e+03	+1.005e+04	+0.565
