%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+1.674e+03	+7.134e+03	+1.137e+04	+0.810
211.000	+4.003e+03	+6.378e+03	+9.271e+03	+0.614
211.100	+5.322e+03	+5.211e+03	+1.060e+04	+0.495
211.200	+7.937e+03	+3.300e+03	+8.611e+03	+0.294
211.300	+7.527e+03	+2.669e+03	+9.756e+03	+0.262
211.400	+6.251e+03	+2.618e+03	+1.025e+04	+0.295
211.500	+7.184e+03	+8.794e+02	+9.917e+03	+0.109
211.600	+6.052e+03	+2.406e+03	+1.018e+04	+0.284
211.700	+5.203e+03	+5.666e+03	+1.070e+04	+0.521
211.800	+2.426e+03	+7.067e+03	+1.026e+04	+0.744
211.900	+3.420e+03	+5.760e+03	+1.126e+04	+0.627
212.000	+4.382e+03	+4.877e+03	+1.154e+04	+0.527
212.100	+6.836e+03	+3.341e+03	+1.090e+04	+0.328
212.200	+5.606e+03	+2.987e+03	+9.411e+03	+0.348
212.300	+6.889e+03	+2.525e+03	+1.040e+04	+0.268
212.400	+6.096e+03	+3.137e+03	+1.054e+04	+0.340
212.500	+6.948e+03	+1.944e+03	+9.899e+03	+0.219
212.600	+6.013e+03	+2.511e+03	+9.100e+03	+0.295
212.700	+6.644e+03	+1.747e+03	+9.797e+03	+0.208
212.800	+8.843e+03	+4.069e+03	+9.870e+03	+0.315
212.900	+5.056e+03	+2.498e+03	+8.923e+03	+0.331
213.000	+7.393e+03	+3.917e+03	+1.058e+04	+0.346
213.100	+7.601e+03	+3.123e+03	+1.125e+04	+0.291
213.200	+2.276e+03	+6.300e+03	+1.143e+04	+0.735
213.300	+2.997e+03	+7.300e+03	+1.008e+04	+0.709
213.400	+3.902e+03	+7.568e+03	+1.095e+04	+0.660
213.500	+1.917e+03	+7.138e+03	+1.095e+04	+0.788
213.600	+2.516e+03	+7.551e+03	+1.005e+04	+0.750
213.700	+3.561e+03	+6.642e+03	+1.058e+04	+0.651
213.800	+2.645e+03	+6.221e+03	+9.300e+03	+0.702
213.900	+3.313e+03	+7.543e+03	+1.078e+04	+0.695
214.000	+1.902e+03	+7.731e+03	+1.098e+04	+0.803
214.100	+2.885e+03	+8.160e+03	+1.056e+04	+0.739
214.200	+3.711e+03	+5.747e+03	+1.119e+04	+0.608
214.300	+3.733e+03	+5.186e+03	+9.539e+03	+0.581
214.400	+1.616e+03	+7.291e+03	+9.629e+03	+0.819
214.500	+2.373e+03	+7.217e+03	+1.123e+04	+0.753
214.600	+3.573e+03	+7.672e+03	+9.267e+03	+0.682
214.700	+2.935e+03	+5.543e+03	+1.201e+04	+0.654
214.800	+7.025e+03	+2.745e+03	+9.561e+03	+0.281
214.900	+5.819e+03	+3.191e+03	+9.858e+03	+0.354
215.000	+7.281e+03	+2.889e+03	+9.163e+03	+0.284
215.100	+6.979e+03	+3.188e+03	+1.240e+04	+0.314
215.200	+7.963e+03	+3.889e+03	+1.039e+04	+0.328
215.300	+7.122e+03	+3.841e+03	+1.002e+04	+0.350
215.400	+4.846e+03	+2.206e+03	+1.253e+04	+0.313
215.500	+6.866e+03	+3.401e+03	+1.087e+04	+0.331
215.600	+6.739e+03	+1.991e+03	+9.508e+03	+0.228
215.700	+6.491e+03	+2.090e+03	+1.064e+04	+0.244
215.800	+7.092e+03	+2.467e+03	+1.106e+04	+0.258
215.900	+8.789e+03	+2.427e+03	+9.663e+03	+0.216
216.000	+7.655e+03	+3.053e+03	+9.448e+03	+0.285
216.100	+7.008e+03	+1.794e+03	+1.059e+04	+0.204
216.200	+6.710e+03	+4.073e+03	+1.039e+04	+0.378
216.300	+8.141e+03	+3.496e+03	+1.071e+04	+0.300
216.400	+6.568e+03	+3.109e+03	+1.030e+04	+0.321
216.500	+6.676e+03	+3.196e+03	+1.000e+04	+0.324
216.600	+4.858e+03	+5.143e+03	+9.952e+03	+0.514
216.700	+2.927e+03	+7.276e+03	+1.112e+04	+0.713
216.800	+4.149e+03	+6.055e+03	+1.062e+04	+0.593
216.900	+1.527e+03	+6.683e+03	+1.001e+04	+0.814
217.000	+2.212e+03	+7.036e+03	+1.027e+04	+0.761
217.100	+3.472e+03	+7.460e+03	+9.837e+03	+0.682
217.200	+2.805e+03	+6.123e+03	+9.554e+03	+0.686
217.300	+2.203e+03	+6.845e+03	+1.135e+04	+0.757
217.400	+3.740e+03	+6.508e+03	+9.067e+03	+0.635
217.500	+2.817e+03	+6.886e+03	+1.062e+04	+0.710
217.600	+4.108e+03	+6.685e+03	+1.003e+04	+0.619
217.700	+3.259e+03	+5.154e+03	+9.773e+03	+0.613
217.800	+1.948e+03	+8.303e+03	+9.414e+03	+0.810
217.900	+2.860e+03	+6.041e+03	+9.644e+03	+0.679
218.000	+3.515e+03	+7.371e+03	+1.062e+04	+0.677
218.100	+2.912e+03	+5.907e+03	+8.727e+03	+0.670
218.200	+3.849e+03	+6.721e+03	+8.797e+03	+0.636
218.300	+2.817e+03	+6.475e+03	+1.043e+04	+0.697
218.400	+1.249e+03	+6.840e+03	+9.944e+03	+0.846
218.500	+5.298e+03	+4.187e+03	+9.817e+03	+0.441
218.600	+7.586e+03	+2.859e+03	+9.730e+03	+0.274
218.700	+5.859e+03	+2.368e+03	+9.066e+03	+0.288
218.800	+7.327e+03	+2.208e+03	+9.213e+03	+0.232
218.900	+4.593e+03	+8.326e+03	+9.757e+03	+0.644
219.000	+3.169e+03	+7.538e+03	+1.139e+04	+0.704
219.100	+3.145e+03	+6.651e+03	+9.476e+03	+0.679
219.200	+2.900e+03	+5.816e+03	+9.502e+03	+0.667
219.300	+2.778e+03	+7.483e+03	+9.299e+03	+0.729
219.400	+3.543e+03	+5.621e+03	+9.829e+03	+0.613
219.500	+2.394e+03	+7.415e+03	+1.066e+04	+0.756
219.600	+3.692e+03	+6.320e+03	+9.143e+03	+0.631
219.700	+3.066e+03	+6.742e+03	+8.851e+03	+0.687
219.800	+4.248e+03	+7.664e+03	+1.047e+04	+0.643
219.900	+3.412e+03	+8.736e+03	+1.012e+04	+0.719
220.000	+3.839e+03	+7.603e+03	+9.821e+03	+0.664
220.100	+3.234e+03	+7.284e+03	+9.384e+03	+0.693
220.200	+2.597e+03	+7.418e+03	+9.231e+03	+0.741
220.300	+5.347e+03	+4.802e+03	+9.640e+03	+0.473
220.400	+6.992e+03	+3.242e+03	+1.040e+04	+0.317
220.500	+8.562e+03	+2.934e+03	+9.549e+03	+0.255
220.600	+6.833e+03	+2.398e+03	+1.038e+04	+0.260
220.700	+7.100e+03	+3.021e+03	+1.000e+04	+0.299
220.800	+7.036e+03	+4.102e+03	+9.783e+03	+0.368
220.900	+7.513e+03	+3.333e+03	+8.150e+03	+0.307
221.000	+8.411e+03	+3.251e+03	+9.961e+03	+0.279
221.100	+6.452e+03	+2.004e+03	+8.464e+03	+0.237
221.200	+5.076e+03	+3.148e+03	+1.077e+04	+0.383
221.300	+5.247e+03	+3.159e+03	+9.813e+03	+0.376
221.400	+6.390e+03	+2.235e+03	+9.151e+03	+0.259
221.500	+7.775e+03	+3.447e+03	+9.527e+03	+0.307
221.600	+7.620e+03	+2.254e+03	+1.015e+04	+0.228
221.700	+5.921e+03	+4.082e+03	+1.036e+04	+0.408
221.800	+7.817e+03	+1.559e+03	+8.919e+03	+0.166
221.900	+6.915e+03	+5.048e+03	+9.549e+03	+0.422
222.000	+7.856e+03	+2.636e+03	+9.258e+03	+0.251
222.100	+7.891e+03	+2.862e+03	+1.008e+04	+0.266
222.200	+6.731e+03	+3.174e+03	+8.985e+03	+0.320
222.300	+8.663e+03	+1.893e+03	+1.058e+04	+0.179
222.400	+5.003e+03	+4.006e+03	+1.092e+04	+0.445
222.500	+3.075e+03	+7.968e+03	+1.019e+04	+0.722
222.600	+1.928e+03	+6.713e+03	+1.075e+04	+0.777
222.700	+2.660e+03	+6.872e+03	+8.551e+03	+0.721
222.800	+2.704e+03	+6.799e+03	+9.193e+03	+0.715
222.900	+3.617e+03	+7.292e+03	+1.004e+04	+0.668
223.000	+2.463e+03	+5.382e+03	+9.557e+03	+0.686
223.100	+4.800e+03	+7.109e+03	+1.016e+04	+0.597
223.200	+3.870e+03	+5.745e+03	+9.605e+03	+0.598
223.300	+2.026e+03	+7.010e+03	+9.655e+03	+0.776
223.400	+3.619e+03	+6.829e+03	+9.505e+03	+0.654
223.500	+1.752e+03	+7.754e+03	+9.089e+03	+0.816
223.600	+2.957e+03	+5.592e+03	+1.055e+04	+0.654
223.700	+2.795e+03	+6.426e+03	+9.980e+03	+0.697
223.800	+2.562e+03	+6.769e+03	+1.113e+04	+0.725
223.900	+4.523e+03	+7.024e+03	+9.882e+03	+0.608
224.000	+7.629e+03	+3.951e+03	+1.059e+04	+0.341
224.100	+7.611e+03	+3.804e+03	+9.496e+03	+0.333
224.200	+6.024e+03	+3.445e+02	+1.073e+04	+0.054
224.300	+7.202e+03	+1.568e+03	+9.581e+03	+0.179
224.400	+4.103e+03	+6.525e+03	+1.022e+04	+0.614
224.500	+2.645e+03	+7.499e+03	+1.128e+04	+0.739
224.600	+1.828e+03	+7.249e+03	+1.037e+04	+0.799
224.700	+2.562e+03	+5.835e+03	+1.002e+04	+0.695
224.800	+1.645e+03	+8.262e+03	+1.036e+04	+0.834
224.900	+3.558e+03	+8.412e+03	+1.105e+04	+0.703
225.000	+2.806e+03	+6.316e+03	+1.139e+04	+0.692
225.100	+3.251e+03	+7.666e+03	+8.069e+03	+0.702
225.200	+3.451e+03	+6.902e+03	+9.718e+03	+0.667
225.300	+4.736e+03	+7.243e+03	+1.018e+04	+0.605
225.400	+2.917e+03	+5.434e+03	+1.064e+04	+0.651
225.500	+3.244e+03	+7.331e+03	+9.401e+03	+0.693
225.600	+2.597e+03	+7.592e+03	+1.007e+04	+0.745
225.700	+1.838e+03	+6.990e+03	+1.075e+04	+0.792
225.800	+3.068e+03	+5.269e+03	+9.250e+03	+0.632
225.900	+2.527e+03	+5.992e+03	+1.023e+04	+0.703
226.000	+3.163e+03	+6.365e+03	+1.069e+04	+0.668
226.100	+6.800e+03	+3.173e+03	+1.020e+04	+0.318
226.200	+7.812e+03	+2.359e+03	+1.005e+04	+0.232
226.300	+6.654e+03	+4.209e+03	+8.312e+03	+0.387
226.400	+6.252e+03	+3.439e+03	+1.123e+04	+0.355
226.500	+7.628e+03	+2.045e+03	+1.249e+04	+0.211
226.600	+5.673e+03	+4.810e+03	+1.002e+04	+0.459
226.700	+6.228e+03	+2.536e+03	+9.496e+03	+0.289
226.800	+5.081e+03	+5.017e+03	+9.779e+03	+0.497
226.900	+3.313e+03	+7.759e+03	+8.885e+03	+0.701
227.000	+2.732e+03	+8.841e+03	+9.990e+03	+0.764
227.100	+4.277e+03	+3.647e+03	+1.075e+04	+0.460
227.200	+8.586e+03	+2.822e+03	+1.118e+04	+0.247
227.300	+6.465e+03	+2.528e+03	+9.187e+03	+0.281
227.400	+6.339e+03	+3.932e+03	+1.062e+04	+0.383
227.500	+6.724e+03	+3.860e+03	+1.017e+04	+0.365
227.600	+7.190e+03	+3.179e+03	+9.618e+03	+0.307
227.700	+8.218e+03	+2.824e+03	+9.509e+03	+0.256
227.800	+4.872e+03	+5.382e+03	+8.567e+03	+0.525
227.900	+3.842e+03	+8.527e+03	+8.999e+03	+0.689
228.000	+3.576e+03	+7.675e+03	+7.910e+03	+0.682
228.100	+3.229e+03	+7.266e+03	+1.007e+04	+0.692
228.200	+2.931e+03	+6.649e+03	+9.995e+03	+0.694
228.300	+4.055e+03	+6.434e+03	+9.539e+03	+0.613
228.400	+2.527e+03	+7.967e+03	+9.508e+03	+0.759
228.500	+2.876e+03	+6.714e+03	+1.017e+04	+0.700
228.600	+3.376e+03	+4.997e+03	+8.068e+03	+0.597
228.700	+3.302e+03	+7.396e+03	+9.574e+03	+0.691
228.800	+3.314e+03	+5.824e+03	+1.081e+04	+0.637
228.900	+3.518e+03	+6.241e+03	+1.018e+04	+0.639
229.000	+6.126e+03	+4.099e+03	+1.030e+04	+0.401
229.100	+6.807e+03	+2.150e+03	+1.012e+04	+0.240
229.200	+6.158e+03	+3.523e+03	+9.432e+03	+0.364
229.300	+7.337e+03	+1.991e+03	+9.055e+03	+0.213
229.400	+5.497e+03	+2.806e+03	+9.769e+03	+0.338
229.500	+8.368e+03	+4.431e+03	+1.030e+04	+0.346
229.600	+6.815e+03	+3.032e+03	+9.752e+03	+0.308
229.700	+7.007e+03	+2.788e+03	+9.921e+03	+0.285
229.800	+5.993e+03	+4.094e+03	+1.003e+04	+0.406
229.900	+6.130e+03	+1.454e+03	+1.040e+04	+0.192
230.000	+7.490e+03	+3.125e+03	+9.858e+03	+0.294
230.100	+7.402e+03	+2.919e+03	+1.066e+04	+0.283
230.200	+7.829e+03	+3.105e+03	+8.748e+03	+0.284
230.300	+6.829e+03	+2.791e+03	+1.059e+04	+0.290
230.400	+6.131e+03	+2.866e+03	+1.017e+04	+0.319
230.500	+7.942e+03	+3.738e+03	+1.101e+04	+0.320
230.600	+5.900e+03	+3.666e+03	+9.724e+03	+0.383
230.700	+7.945e+03	+2.673e+03	+9.378e+03	+0.252
230.800	+7.169e+03	+2.163e+03	+1.112e+04	+0.232
230.900	+6.264e+03	+2.336e+03	+8.264e+03	+0.272
231.000	+5.579e+03	+2.809e+03	+1.094e+04	+0.335
231.100	+6.007e+03	+2.893e+03	+1.050e+04	+0.325
231.200	+6.428e+03	+4.099e+03	+9.664e+03	+0.389
231.300	+6.282e+03	+2.916e+03	+9.395e+03	+0.317
231.400	+7.058e+03	+3.589e+03	+8.843e+03	+0.337
231.500	+6.865e+03	+2.085e+03	+1.033e+04	+0.233
231.600	+6.814e+03	+2.231e+03	+8.751e+03	+0.247
231.700	+3.264e+03	+5.750e+03	+9.773e+03	+0.638
231.800	+3.260e+03	+7.471e+03	+1.019e+04	+0.696
231.900	+4.119e+03	+7.556e+03	+1.034e+04	+0.647
232.000	+3.740e+03	+7.268e+03	+9.696e+03	+0.660
232.100	+4.378e+03	+6.755e+03	+9.939e+03	+0.607
232.200	+3.788e+03	+7.775e+03	+1.067e+04	+0.672
232.300	+2.808e+03	+6.427e+03	+1.007e+04	+0.696
232.400	+1.887e+03	+6.578e+03	+1.029e+04	+0.777
232.500	+2.992e+03	+7.578e+03	+9.391e+03	+0.717
232.600	+3.703e+03	+6.715e+03	+1.004e+04	+0.645
232.700	+6.110e+03	+4.388e+03	+1.048e+04	+0.418
232.800	+6.290e+03	+4.294e+03	+9.921e+03	+0.406
232.900	+6.990e+03	+4.168e+03	+1.140e+04	+0.374
233.000	+5.702e+03	+3.023e+03	+8.901e+03	+0.347
233.100	+7.241e+03	+1.305e+03	+1.048e+04	+0.153
233.200	+7.296e+03	+3.690e+03	+9.714e+03	+0.336
233.300	+7.251e+03	+3.988e+03	+1.096e+04	+0.355
233.400	+6.166e+03	+4.188e+03	+1.012e+04	+0.405
233.500	+7.766e+03	+4.626e+03	+9.433e+03	+0.373
233.600	+6.784e+03	+3.308e+03	+9.987e+03	+0.328
233.700	+7.268e+03	+1.621e+03	+1.176e+04	+0.182
233.800	+7.835e+03	+1.929e+03	+1.078e+04	+0.198
233.900	+6.233e+03	+2.985e+03	+9.650e+03	+0.324
234.000	+6.579e+03	+1.817e+03	+1.144e+04	+0.216
234.100	+6.824e+03	+5.313e+03	+1.043e+04	+0.438
234.200	+5.059e+03	+4.916e+03	+9.844e+03	+0.493
234.300	+3.335e+03	+6.170e+03	+9.789e+03	+0.649
234.400	+3.492e+03	+7.695e+03	+8.585e+03	+0.688
234.500	+4.552e+03	+6.800e+03	+1.005e+04	+0.599
234.600	+1.481e+03	+7.384e+03	+1.036e+04	+0.833
234.700	+3.057e+03	+7.746e+03	+1.087e+04	+0.717
234.800	+3.105e+03	+6.986e+03	+1.127e+04	+0.692
234.900	+3.335e+03	+6.723e+03	+1.063e+04	+0.668
235.000	+2.254e+03	+8.357e+03	+1.107e+04	+0.788
235.100	+2.141e+03	+7.091e+03	+1.010e+04	+0.768
235.200	+2.315e+03	+8.163e+03	+1.022e+04	+0.779
235.300	+1.893e+03	+6.780e+03	+9.091e+03	+0.782
235.400	+4.617e+03	+7.693e+03	+9.473e+03	+0.625
235.500	+2.766e+03	+6.770e+03	+8.415e+03	+0.710
235.600	+1.270e+03	+5.950e+03	+9.949e+03	+0.824
235.700	+3.961e+03	+8.029e+03	+1.040e+04	+0.670
235.800	+3.315e+03	+6.291e+03	+1.021e+04	+0.655
235.900	+5.868e+03	+3.368e+03	+9.504e+03	+0.365
236.000	+7.902e+03	+1.867e+03	+1.053e+04	+0.191
236.100	+6.815e+03	+3.493e+03	+9.039e+03	+0.339
236.200	+7.328e+03	+2.877e+03	+9.771e+03	+0.282
236.300	+7.368e+03	+2.667e+03	+9.898e+03	+0.266
236.400	+6.884e+03	+3.848e+03	+1.046e+04	+0.359
236.500	+7.695e+03	+2.922e+03	+1.024e+04	+0.275
236.600	+6.572e+03	+4.490e+03	+9.732e+03	+0.406
236.700	+6.536e+03	+3.036e+03	+9.261e+03	+0.317
236.800	+6.272e+03	+3.754e+03	+1.094e+04	+0.374
236.900	+7.106e+03	+2.353e+03	+1.027e+04	+0.249
237.000	+7.223e+03	+3.627e+03	+9.712e+03	+0.334
237.100	+6.459e+03	+4.614e+03	+8.689e+03	+0.417
237.200	+1.600e+03	+6.902e+03	+9.205e+03	+0.812
237.300	+3.499e+03	+6.716e+03	+9.926e+03	+0.657
237.400	+2.511e+03	+6.714e+03	+9.379e+03	+0.728
237.500	+3.702e+03	+7.431e+03	+1.018e+04	+0.667
237.600	+1.768e+03	+6.502e+03	+1.049e+04	+0.786
237.700	+3.634e+03	+6.261e+03	+1.160e+04	+0.633
237.800	+3.687e+03	+8.635e+03	+1.216e+04	+0.701
237.900	+5.237e+03	+4.801e+03	+1.013e+04	+0.478
238.000	+6.067e+03	+1.885e+03	+1.031e+04	+0.237
238.100	+6.516e+03	+3.559e+03	+1.120e+04	+0.353
238.200	+6.120e+03	+2.452e+03	+8.929e+03	+0.286
238.300	+6.492e+03	+4.209e+03	+9.658e+03	+0.393
238.400	+5.671e+03	+2.849e+03	+9.802e+03	+0.334
238.500	+4.096e+03	+5.973e+03	+1.071e+04	+0.593
238.600	+2.931e+03	+7.259e+03	+9.639e+03	+0.712
238.700	+4.303e+03	+8.339e+03	+1.037e+04	+0.660
238.800	+3.890e+03	+8.676e+03	+9.410e+03	+0.690
238.900	+4.257e+03	+6.806e+03	+1.010e+04	+0.615
239.000	+2.776e+03	+6.429e+03	+1.156e+04	+0.698
239.100	+3.107e+03	+7.124e+03	+9.465e+03	+0.696
239.200	+4.601e+03	+5.067e+03	+1.030e+04	+0.524
239.300	+3.605e+03	+7.581e+03	+9.464e+03	+0.678
239.400	+6.402e+03	+2.474e+03	+1.074e+04	+0.279
239.500	+5.123e+03	+2.870e+03	+1.045e+04	+0.359
239.600	+5.959e+03	+4.354e+03	+1.143e+04	+0.422
239.700	+4.739e+03	+6.077e+03	+8.873e+03	+0.562
239.800	+4.414e+03	+6.878e+03	+9.201e+03	+0.609
239.900	+3.627e+03	+6.748e+03	+1.023e+04	+0.650
240.000	+2.660e+03	+6.507e+03	+1.064e+04	+0.710
240.100	+3.461e+03	+7.250e+03	+1.071e+04	+0.677
240.200	+4.932e+03	+6.098e+03	+1.068e+04	+0.553
240.300	+7.338e+03	+2.241e+03	+9.471e+03	+0.234
240.400	+3.177e+03	+6.672e+03	+1.107e+04	+0.677
240.500	+2.393e+03	+7.423e+03	+9.857e+03	+0.756
240.600	+2.571e+03	+7.227e+03	+1.056e+04	+0.738
240.700	+1.918e+03	+6.432e+03	+1.128e+04	+0.770
240.800	+4.242e+03	+7.897e+03	+1.101e+04	+0.651
240.900	+4.035e+03	+5.609e+03	+1.017e+04	+0.582
241.000	+1.464e+03	+6.737e+03	+1.067e+04	+0.822
241.100	+4.209e+03	+7.990e+03	+1.022e+04	+0.655
241.200	+2.166e+03	+5.521e+03	+9.787e+03	+0.718
241.300	+2.894e+03	+8.075e+03	+1.014e+04	+0.736
241.400	+2.949e+03	+6.218e+03	+1.085e+04	+0.678
241.500	+3.745e+03	+6.722e+03	+9.406e+03	+0.642
241.600	+3.903e+03	+6.928e+03	+1.162e+04	+0.640
241.700	+3.137e+03	+8.169e+03	+1.000e+04	+0.723
241.800	+2.334e+03	+6.791e+03	+1.074e+04	+0.744
241.900	+2.960e+03	+7.630e+03	+9.910e+03	+0.721
242.000	+2.612e+03	+7.302e+03	+1.009e+04	+0.737
242.100	+3.138e+03	+7.209e+03	+1.122e+04	+0.697
242.200	+3.334e+03	+7.123e+03	+1.044e+04	+0.681
242.300	+3.062e+03	+5.659e+03	+9.899e+03	+0.649
242.400	+1.420e+03	+6.714e+03	+9.655e+03	+0.825
242.500	+3.564e+03	+7.442e+03	+1.026e+04	+0.676
242.600	+2.877e+03	+6.793e+03	+9.533e+03	+0.703
242.700	+3.332e+03	+8.145e+03	+9.741e+03	+0.710
242.800	+2.107e+03	+7.512e+03	+1.022e+04	+0.781
242.900	+2.862e+03	+7.054e+03	+8.019e+03	+0.711
243.000	+2.460e+03	+5.933e+03	+8.263e+03	+0.707
243.100	+3.066e+03	+8.023e+03	+1.002e+04	+0.723
243.200	+2.549e+03	+6.599e+03	+9.821e+03	+0.721
243.300	+3.453e+03	+7.630e+03	+8.986e+03	+0.688
243.400	+4.420e+03	+7.588e+03	+8.234e+03	+0.632
243.500	+3.556e+03	+7.171e+03	+9.982e+03	+0.668
243.600	+1.902e+03	+6.547e+03	+1.014e+04	+0.775
243.700	+2.749e+03	+7.771e+03	+8.774e+03	+0.739
243.800	+3.739e+03	+7.853e+03	+9.594e+03	+0.677
243.900	+3.623e+03	+7.204e+03	+9.919e+03	+0.665
244.000	+3.289e+03	+6.344e+03	+9.959e+03	+0.659
244.100	+2.885e+03	+6.320e+03	+9.855e+03	+0.687
244.200	+1.735e+03	+7.448e+03	+1.013e+04	+0.811
244.300	+3.465e+03	+6.792e+03	+1.072e+04	+0.662
244.400	+1.775e+03	+6.421e+03	+8.000e+03	+0.783
244.500	+3.658e+03	+7.517e+03	+1.052e+04	+0.673
244.600	+4.371e+03	+6.319e+03	+1.069e+04	+0.591
244.700	+4.426e+03	+7.427e+03	+1.097e+04	+0.627
244.800	+2.798e+03	+7.469e+03	+9.556e+03	+0.727
244.900	+4.182e+03	+5.825e+03	+1.071e+04	+0.582
245.000	+3.783e+03	+7.443e+03	+9.082e+03	+0.663
245.100	+3.418e+03	+8.377e+03	+1.087e+04	+0.710
245.200	+2.115e+03	+5.570e+03	+9.737e+03	+0.725
245.300	+2.904e+03	+7.416e+03	+8.306e+03	+0.719
245.400	+1.546e+03	+5.242e+03	+1.033e+04	+0.772
245.500	+2.846e+03	+5.736e+03	+1.107e+04	+0.668
245.600	+3.534e+03	+7.374e+03	+9.112e+03	+0.676
245.700	+3.632e+03	+6.178e+03	+1.080e+04	+0.630
245.800	+3.037e+03	+7.046e+03	+1.045e+04	+0.699
245.900	+2.664e+03	+7.704e+03	+9.527e+03	+0.743
246.000	+6.189e+03	+3.131e+03	+9.501e+03	+0.336
246.100	+7.286e+03	+2.330e+03	+1.020e+04	+0.242
246.200	+7.330e+03	+2.741e+03	+1.211e+04	+0.272
246.300	+7.955e+03	+2.425e+03	+1.029e+04	+0.234
246.400	+7.648e+03	+3.285e+03	+1.108e+04	+0.300
246.500	+8.256e+03	+2.686e+03	+9.196e+03	+0.245
246.600	+6.753e+03	+4.503e+03	+1.019e+04	+0.400
246.700	+7.085e+03	+3.103e+03	+1.019e+04	+0.305
246.800	+7.530e+03	+3.033e+03	+9.053e+03	+0.287
246.900	+5.854e+03	+3.682e+03	+9.625e+03	+0.386
247.000	+5.279e+03	+3.218e+03	+9.064e+03	+0.379
247.100	+7.593e+03	+3.698e+03	+1.085e+04	+0.328
247.200	+7.421e+03	+2.208e+03	+9.881e+03	+0.229
247.300	+7.071e+03	+1.784e+03	+9.028e+03	+0.201
247.400	+7.922e+03	+3.492e+03	+1.013e+04	+0.306
247.500	+6.242e+03	+2.770e+03	+9.661e+03	+0.307
247.600	+7.492e+03	+2.994e+03	+1.012e+04	+0.286
247.700	+6.836e+03	+2.306e+03	+9.835e+03	+0.252
247.800	+6.116e+03	+3.735e+03	+1.096e+04	+0.379
247.900	+7.039e+03	+3.612e+03	+1.056e+04	+0.339
248.000	+5.379e+03	+4.678e+03	+1.073e+04	+0.465
248.100	+2.021e+03	+6.834e+03	+9.884e+03	+0.772
248.200	+4.301e+03	+7.393e+03	+9.705e+03	+0.632
248.300	+3.213e+03	+7.113e+03	+9.361e+03	+0.689
248.400	+3.203e+03	+6.694e+03	+9.416e+03	+0.676
248.500	+2.931e+03	+8.292e+03	+9.504e+03	+0.739
248.600	+4.137e+03	+6.195e+03	+1.025e+04	+0.600
248.700	+7.171e+03	+2.837e+03	+9.470e+03	+0.283
248.800	+7.969e+03	+2.613e+03	+8.936e+03	+0.247
248.900	+7.930e+03	+3.024e+03	+1.097e+04	+0.276
249.000	+3.133e+03	+6.310e+03	+9.910e+03	+0.668
249.100	+2.393e+03	+6.015e+03	+9.571e+03	+0.715
249.200	+2.560e+03	+7.467e+03	+9.251e+03	+0.745
249.300	+3.133e+03	+6.977e+03	+1.045e+04	+0.690
249.400	+5.106e+03	+3.982e+03	+1.006e+04	+0.438
249.500	+6.659e+03	+3.373e+03	+8.576e+03	+0.336
249.600	+6.592e+03	+3.697e+03	+1.128e+04	+0.359
249.700	+6.061e+03	+3.105e+03	+1.111e+04	+0.339
249.800	+6.137e+03	+1.113e+03	+9.688e+03	+0.154
249.900	+7.724e+03	+3.118e+03	+1.183e+04	+0.288
250.000	+6.424e+03	+1.846e+03	+8.266e+03	+0.223
250.100	+6.670e+03	+3.372e+03	+9.190e+03	+0.336
250.200	+6.115e+03	+1.266e+03	+1.055e+04	+0.172
250.300	+7.184e+03	+3.820e+03	+1.109e+04	+0.347
250.400	+5.600e+03	+2.438e+03	+1.055e+04	+0.303
250.500	+7.326e+03	+2.552e+03	+1.032e+04	+0.258
250.600	+5.788e+03	+2.123e+03	+9.852e+03	+0.268
250.700	+5.684e+03	+1.524e+03	+9.998e+03	+0.211
250.800	+6.582e+03	+3.743e+03	+1.026e+04	+0.363
250.900	+7.492e+03	+3.245e+03	+9.037e+03	+0.302
251.000	+8.177e+03	+2.503e+03	+1.141e+04	+0.234
251.100	+8.049e+03	+3.558e+03	+9.315e+03	+0.307
251.200	+6.632e+03	+2.478e+03	+1.064e+04	+0.272
251.300	+7.598e+03	+3.667e+03	+9.076e+03	+0.326
251.400	+7.460e+03	+4.009e+03	+1.122e+04	+0.350
251.500	+8.388e+03	+2.010e+03	+1.042e+04	+0.193
251.600	+6.089e+03	+3.111e+03	+1.034e+04	+0.338
251.700	+6.161e+03	+2.824e+03	+1.016e+04	+0.314
251.800	+7.903e+03	+2.896e+03	+9.770e+03	+0.268
251.900	+4.781e+03	+6.600e+03	+1.099e+04	+0.580
252.000	+3.159e+03	+7.696e+03	+9.000e+03	+0.709
252.100	+3.452e+03	+6.629e+03	+9.788e+03	+0.658
252.200	+3.265e+03	+6.950e+03	+1.017e+04	+0.680
252.300	+3.254e+03	+6.818e+03	+9.807e+03	+0.677
252.400	+3.461e+03	+6.762e+03	+1.106e+04	+0.661
252.500	+3.487e+03	+7.176e+03	+9.803e+03	+0.673
252.600	+3.714e+03	+6.282e+03	+1.023e+04	+0.628
252.700	+2.690e+03	+7.464e+03	+1.050e+04	+0.735
252.800	+2.711e+03	+7.498e+03	+1.179e+04	+0.734
252.900	+2.445e+03	+6.493e+03	+9.200e+03	+0.726
253.000	+3.388e+03	+7.597e+03	+1.003e+04	+0.692
