%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+1.240e+03	+7.850e+03	+1.076e+04	+0.864
211.000	+2.228e+03	+8.508e+03	+1.010e+04	+0.793
211.100	+3.262e+03	+6.432e+03	+9.160e+03	+0.664
211.200	+2.914e+03	+7.034e+03	+1.026e+04	+0.707
211.300	+3.817e+03	+7.465e+03	+9.484e+03	+0.662
211.400	+2.973e+03	+6.048e+03	+1.055e+04	+0.670
211.500	+4.624e+03	+5.513e+03	+1.054e+04	+0.544
211.600	+6.847e+03	+2.988e+03	+8.410e+03	+0.304
211.700	+3.316e+03	+7.043e+03	+9.608e+03	+0.680
211.800	+3.782e+03	+6.054e+03	+9.796e+03	+0.615
211.900	+3.358e+03	+6.818e+03	+9.697e+03	+0.670
212.000	+4.553e+03	+7.825e+03	+9.931e+03	+0.632
212.100	+4.156e+03	+6.335e+03	+1.140e+04	+0.604
212.200	+2.987e+03	+6.045e+03	+1.023e+04	+0.669
212.300	+2.543e+03	+7.681e+03	+9.481e+03	+0.751
212.400	+3.936e+03	+7.518e+03	+8.640e+03	+0.656
212.500	+2.888e+03	+6.940e+03	+1.071e+04	+0.706
212.600	+3.199e+03	+6.955e+03	+8.753e+03	+0.685
212.700	+2.612e+03	+7.055e+03	+9.887e+03	+0.730
212.800	+4.339e+03	+5.859e+03	+1.151e+04	+0.575
212.900	+2.077e+03	+7.120e+03	+9.762e+03	+0.774
213.000	+1.364e+03	+6.712e+03	+1.001e+04	+0.831
213.100	+2.183e+03	+7.339e+03	+9.679e+03	+0.771
213.200	+2.767e+03	+5.835e+03	+1.048e+04	+0.678
213.300	+2.010e+03	+6.160e+03	+9.705e+03	+0.754
213.400	+1.786e+03	+7.569e+03	+1.127e+04	+0.809
213.500	+3.171e+03	+7.286e+03	+9.714e+03	+0.697
213.600	+2.428e+03	+8.234e+03	+9.399e+03	+0.772
213.700	+2.423e+03	+7.250e+03	+9.813e+03	+0.750
213.800	+3.308e+03	+7.174e+03	+9.440e+03	+0.684
213.900	+2.441e+03	+6.939e+03	+1.042e+04	+0.740
214.000	+2.106e+03	+8.231e+03	+9.429e+03	+0.796
214.100	+1.877e+03	+7.515e+03	+8.307e+03	+0.800
214.200	+2.481e+03	+7.550e+03	+1.046e+04	+0.753
214.300	+2.497e+03	+6.150e+03	+1.124e+04	+0.711
214.400	+5.238e+03	+5.408e+03	+9.479e+03	+0.508
214.500	+6.394e+03	+3.085e+03	+9.582e+03	+0.325
214.600	+6.618e+03	+3.435e+03	+9.618e+03	+0.342
214.700	+6.063e+03	+1.971e+03	+9.123e+03	+0.245
214.800	+7.113e+03	+3.887e+03	+1.090e+04	+0.353
214.900	+6.751e+03	+1.999e+03	+9.661e+03	+0.228
215.000	+7.752e+03	+3.133e+03	+1.105e+04	+0.288
215.100	+6.429e+03	+3.189e+03	+8.755e+03	+0.332
215.200	+6.206e+03	+2.052e+03	+9.161e+03	+0.248
215.300	+7.145e+03	+2.981e+03	+1.070e+04	+0.294
215.400	+8.031e+03	+1.548e+03	+1.179e+04	+0.162
215.500	+4.758e+03	+4.513e+03	+9.660e+03	+0.487
215.600	+3.753e+03	+6.482e+03	+1.030e+04	+0.633
215.700	+3.280e+03	+5.383e+03	+1.027e+04	+0.621
215.800	+4.624e+03	+6.561e+03	+1.091e+04	+0.587
215.900	+3.863e+03	+7.521e+03	+1.161e+04	+0.661
216.000	+3.164e+03	+6.953e+03	+1.004e+04	+0.687
216.100	+3.787e+03	+7.424e+03	+1.004e+04	+0.662
216.200	+3.434e+03	+6.702e+03	+9.339e+03	+0.661
216.300	+2.393e+03	+6.954e+03	+1.066e+04	+0.744
216.400	+2.132e+03	+7.361e+03	+1.139e+04	+0.775
216.500	+1.879e+03	+6.636e+03	+1.043e+04	+0.779
216.600	+6.151e+02	+9.064e+03	+9.868e+03	+0.936
216.700	+3.731e+03	+7.915e+03	+9.586e+03	+0.680
216.800	+2.081e+03	+7.009e+03	+1.121e+04	+0.771
216.900	+2.997e+03	+7.753e+03	+1.066e+04	+0.721
217.000	+1.852e+03	+7.338e+03	+1.014e+04	+0.799
217.100	+2.152e+03	+7.581e+03	+1.021e+04	+0.779
217.200	+3.335e+03	+6.008e+03	+9.839e+03	+0.643
217.300	+4.575e+03	+4.761e+03	+1.014e+04	+0.510
217.400	+7.916e+03	+1.329e+03	+1.096e+04	+0.144
217.500	+7.375e+03	+2.226e+03	+9.707e+03	+0.232
217.600	+7.905e+03	+3.403e+03	+1.005e+04	+0.301
217.700	+4.405e+03	+6.202e+03	+8.671e+03	+0.585
217.800	+2.362e+03	+6.942e+03	+9.430e+03	+0.746
217.900	+3.248e+03	+6.443e+03	+1.035e+04	+0.665
218.000	+2.235e+03	+7.809e+03	+9.559e+03	+0.777
218.100	+3.873e+03	+7.553e+03	+9.488e+03	+0.661
218.200	+2.856e+03	+6.625e+03	+1.056e+04	+0.699
218.300	+4.339e+03	+6.855e+03	+1.112e+04	+0.612
218.400	+1.554e+03	+7.142e+03	+1.101e+04	+0.821
218.500	+3.208e+03	+6.793e+03	+1.022e+04	+0.679
218.600	+4.130e+03	+8.478e+03	+9.253e+03	+0.672
218.700	+4.413e+03	+4.597e+03	+9.649e+03	+0.510
218.800	+7.492e+03	+3.021e+03	+9.507e+03	+0.287
218.900	+8.279e+03	+1.866e+03	+1.074e+04	+0.184
219.000	+5.418e+03	+3.549e+03	+9.535e+03	+0.396
219.100	+6.757e+03	+1.430e+03	+1.050e+04	+0.175
219.200	+6.233e+03	+3.712e+03	+8.451e+03	+0.373
219.300	+6.542e+03	+2.567e+03	+1.023e+04	+0.282
219.400	+6.542e+03	+2.970e+03	+9.375e+03	+0.312
219.500	+6.983e+03	+9.123e+02	+9.544e+03	+0.116
219.600	+7.521e+03	+4.029e+03	+8.350e+03	+0.349
219.700	+7.667e+03	+3.999e+03	+1.059e+04	+0.343
219.800	+8.047e+03	+2.215e+03	+1.053e+04	+0.216
219.900	+6.245e+03	+3.786e+03	+8.803e+03	+0.377
220.000	+6.768e+03	+2.720e+03	+8.459e+03	+0.287
220.100	+6.895e+03	+2.699e+03	+8.457e+03	+0.281
220.200	+7.231e+03	+3.755e+03	+9.548e+03	+0.342
220.300	+7.590e+03	+2.715e+03	+1.104e+04	+0.263
220.400	+6.817e+03	+2.577e+03	+9.272e+03	+0.274
220.500	+5.925e+03	+1.748e+03	+9.122e+03	+0.228
220.600	+8.155e+03	+3.933e+03	+9.308e+03	+0.325
220.700	+3.185e+03	+6.510e+03	+1.156e+04	+0.672
220.800	+3.385e+03	+9.042e+03	+9.449e+03	+0.728
220.900	+2.423e+03	+8.425e+03	+9.249e+03	+0.777
221.000	+3.130e+03	+8.286e+03	+9.422e+03	+0.726
221.100	+3.967e+03	+8.010e+03	+1.082e+04	+0.669
221.200	+3.806e+03	+6.175e+03	+1.102e+04	+0.619
221.300	+2.721e+03	+5.525e+03	+1.032e+04	+0.670
221.400	+3.927e+03	+6.716e+03	+9.829e+03	+0.631
221.500	+2.595e+03	+7.849e+03	+1.038e+04	+0.752
221.600	+1.935e+03	+7.349e+03	+9.769e+03	+0.792
221.700	+2.789e+03	+6.878e+03	+9.631e+03	+0.711
221.800	+3.153e+03	+6.415e+03	+9.892e+03	+0.670
221.900	+3.560e+03	+7.930e+03	+1.003e+04	+0.690
222.000	+3.278e+03	+6.569e+03	+1.161e+04	+0.667
222.100	+2.217e+03	+7.653e+03	+1.160e+04	+0.775
222.200	+4.277e+03	+6.672e+03	+9.354e+03	+0.609
222.300	+3.694e+03	+7.106e+03	+1.051e+04	+0.658
222.400	+1.021e+03	+6.401e+03	+1.057e+04	+0.862
222.500	+3.480e+03	+6.716e+03	+1.114e+04	+0.659
222.600	+2.586e+03	+7.691e+03	+9.702e+03	+0.748
222.700	+6.375e+03	+3.037e+03	+9.874e+03	+0.323
222.800	+6.275e+03	+2.817e+03	+1.104e+04	+0.310
222.900	+6.362e+03	+2.011e+03	+9.911e+03	+0.240
223.000	+3.097e+03	+7.529e+03	+1.042e+04	+0.709
223.100	+1.750e+03	+6.724e+03	+1.007e+04	+0.794
223.200	+2.297e+03	+8.371e+03	+1.066e+04	+0.785
223.300	+2.433e+03	+7.267e+03	+1.003e+04	+0.749
223.400	+3.616e+03	+5.841e+03	+9.713e+03	+0.618
223.500	+3.874e+03	+7.787e+03	+9.335e+03	+0.668
223.600	+2.192e+03	+6.938e+03	+9.904e+03	+0.760
223.700	+3.438e+03	+6.917e+03	+9.644e+03	+0.668
223.800	+2.471e+03	+7.000e+03	+1.000e+04	+0.739
223.900	+3.419e+03	+6.941e+03	+9.562e+03	+0.670
224.000	+3.306e+03	+4.857e+03	+1.050e+04	+0.595
224.100	+3.195e+03	+7.135e+03	+1.151e+04	+0.691
224.200	+2.499e+03	+7.897e+03	+1.056e+04	+0.760
224.300	+2.161e+03	+6.875e+03	+9.917e+03	+0.761
224.400	+3.900e+03	+7.356e+03	+1.025e+04	+0.654
224.500	+2.751e+03	+7.069e+03	+1.065e+04	+0.720
224.600	+4.371e+03	+7.751e+03	+1.085e+04	+0.639
224.700	+2.623e+03	+6.616e+03	+9.629e+03	+0.716
224.800	+3.205e+03	+5.950e+03	+9.864e+03	+0.650
224.900	+1.358e+03	+5.919e+03	+8.868e+03	+0.813
225.000	+4.472e+03	+7.462e+03	+9.685e+03	+0.625
225.100	+4.252e+03	+5.997e+03	+8.963e+03	+0.585
225.200	+4.393e+03	+7.236e+03	+1.064e+04	+0.622
225.300	+3.872e+03	+8.673e+03	+9.480e+03	+0.691
225.400	+3.095e+03	+6.345e+03	+9.986e+03	+0.672
225.500	+7.790e+03	+3.573e+03	+1.020e+04	+0.314
225.600	+7.120e+03	+3.571e+03	+8.384e+03	+0.334
225.700	+6.737e+03	+4.177e+03	+7.982e+03	+0.383
225.800	+7.619e+03	+2.121e+03	+9.251e+03	+0.218
225.900	+7.496e+03	+2.765e+03	+9.971e+03	+0.269
226.000	+6.618e+03	+3.339e+03	+1.002e+04	+0.335
226.100	+6.707e+03	+3.258e+03	+1.065e+04	+0.327
226.200	+5.106e+03	+3.064e+03	+8.129e+03	+0.375
226.300	+5.991e+03	+3.069e+03	+9.447e+03	+0.339
226.400	+7.420e+03	+3.593e+03	+1.083e+04	+0.326
226.500	+7.739e+03	+3.675e+03	+9.739e+03	+0.322
226.600	+5.675e+03	+3.274e+03	+1.081e+04	+0.366
226.700	+6.852e+03	+3.353e+03	+9.110e+03	+0.329
226.800	+7.287e+03	+2.037e+03	+9.073e+03	+0.218
226.900	+3.207e+03	+4.421e+03	+9.009e+03	+0.580
227.000	+2.699e+03	+5.330e+03	+9.817e+03	+0.664
227.100	+2.418e+03	+6.564e+03	+9.534e+03	+0.731
227.200	+3.034e+03	+6.875e+03	+9.566e+03	+0.694
227.300	+2.730e+03	+5.575e+03	+1.100e+04	+0.671
227.400	+3.610e+03	+7.106e+03	+1.162e+04	+0.663
227.500	+2.900e+03	+6.143e+03	+1.067e+04	+0.679
227.600	+2.847e+03	+6.802e+03	+9.311e+03	+0.705
227.700	+2.934e+03	+8.107e+03	+9.962e+03	+0.734
227.800	+4.010e+03	+7.782e+03	+8.729e+03	+0.660
227.900	+2.908e+03	+7.650e+03	+9.830e+03	+0.725
228.000	+4.775e+03	+6.197e+03	+9.840e+03	+0.565
228.100	+6.768e+03	+3.942e+03	+1.078e+04	+0.368
228.200	+6.822e+03	+2.795e+03	+8.865e+03	+0.291
228.300	+6.857e+03	+3.663e+03	+8.556e+03	+0.348
228.400	+5.757e+03	+2.294e+03	+1.030e+04	+0.285
228.500	+7.368e+03	+4.370e+03	+1.091e+04	+0.372
228.600	+7.555e+03	+2.734e+03	+1.160e+04	+0.266
228.700	+7.217e+03	+1.066e+03	+9.609e+03	+0.129
228.800	+8.459e+03	+1.846e+03	+1.039e+04	+0.179
228.900	+6.588e+03	+3.966e+03	+1.044e+04	+0.376
229.000	+7.713e+03	+3.425e+03	+9.193e+03	+0.307
229.100	+5.739e+03	+4.115e+03	+1.018e+04	+0.418
229.200	+7.378e+03	+3.355e+03	+1.123e+04	+0.313
229.300	+3.915e+03	+5.123e+03	+9.630e+03	+0.567
229.400	+1.181e+03	+7.688e+03	+9.870e+03	+0.867
229.500	+1.439e+03	+6.600e+03	+1.087e+04	+0.821
229.600	+1.597e+03	+8.413e+03	+1.083e+04	+0.840
229.700	+2.180e+03	+7.277e+03	+1.010e+04	+0.769
229.800	+4.149e+03	+5.893e+03	+1.010e+04	+0.587
229.900	+1.828e+03	+7.722e+03	+1.095e+04	+0.809
230.000	+3.023e+03	+6.207e+03	+9.547e+03	+0.672
230.100	+3.887e+03	+8.358e+03	+1.143e+04	+0.683
230.200	+2.890e+03	+7.108e+03	+9.844e+03	+0.711
230.300	+3.671e+03	+5.969e+03	+9.145e+03	+0.619
230.400	+2.174e+03	+6.263e+03	+9.507e+03	+0.742
230.500	+4.070e+03	+6.515e+03	+9.835e+03	+0.615
230.600	+3.061e+03	+6.943e+03	+1.019e+04	+0.694
230.700	+1.928e+03	+6.436e+03	+1.088e+04	+0.769
230.800	+2.278e+03	+6.059e+03	+1.019e+04	+0.727
230.900	+2.669e+03	+6.543e+03	+1.059e+04	+0.710
231.000	+3.323e+03	+5.904e+03	+9.999e+03	+0.640
231.100	+4.590e+03	+4.480e+03	+1.044e+04	+0.494
231.200	+6.164e+03	+4.313e+03	+1.055e+04	+0.412
231.300	+4.038e+03	+1.989e+03	+1.100e+04	+0.330
231.400	+7.232e+03	+3.773e+03	+1.003e+04	+0.343
231.500	+3.774e+03	+6.053e+03	+1.096e+04	+0.616
231.600	+2.540e+03	+6.888e+03	+1.029e+04	+0.731
231.700	+2.876e+03	+6.084e+03	+9.351e+03	+0.679
231.800	+3.173e+03	+6.464e+03	+9.899e+03	+0.671
231.900	+1.724e+03	+7.685e+03	+1.207e+04	+0.817
232.000	+1.903e+03	+7.043e+03	+9.687e+03	+0.787
232.100	+2.548e+03	+6.316e+03	+9.631e+03	+0.713
232.200	+2.298e+03	+7.206e+03	+8.784e+03	+0.758
232.300	+2.643e+03	+7.220e+03	+9.133e+03	+0.732
232.400	+6.601e+03	+3.799e+03	+1.000e+04	+0.365
232.500	+6.066e+03	+3.655e+03	+9.509e+03	+0.376
232.600	+7.381e+03	+2.221e+03	+8.131e+03	+0.231
232.700	+6.942e+03	+2.391e+03	+1.017e+04	+0.256
232.800	+5.610e+03	+2.153e+03	+9.815e+03	+0.277
232.900	+6.905e+03	+3.020e+03	+8.927e+03	+0.304
233.000	+7.317e+03	+3.639e+03	+1.001e+04	+0.332
233.100	+8.066e+03	+3.561e+03	+1.069e+04	+0.306
233.200	+6.202e+03	+2.177e+03	+1.079e+04	+0.260
233.300	+6.671e+03	+3.717e+03	+1.005e+04	+0.358
233.400	+6.336e+03	+4.005e+03	+9.187e+03	+0.387
233.500	+6.128e+03	+2.823e+03	+1.023e+04	+0.315
233.600	+6.222e+03	+3.218e+03	+8.080e+03	+0.341
233.700	+6.817e+03	+1.410e+03	+1.117e+04	+0.171
233.800	+7.459e+03	+3.617e+03	+1.027e+04	+0.327
233.900	+7.785e+03	+3.192e+03	+9.886e+03	+0.291
234.000	+6.173e+03	+1.978e+03	+1.031e+04	+0.243
234.100	+7.241e+03	+2.538e+03	+8.817e+03	+0.259
234.200	+7.358e+03	+2.580e+03	+1.003e+04	+0.260
234.300	+6.034e+03	+2.502e+03	+9.306e+03	+0.293
234.400	+6.574e+03	+3.467e+03	+8.467e+03	+0.345
234.500	+5.975e+03	+3.843e+03	+9.720e+03	+0.391
234.600	+6.055e+03	+2.750e+03	+1.007e+04	+0.312
234.700	+6.588e+03	+2.104e+03	+8.673e+03	+0.242
