%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+1.063e+03	+6.392e+03	+9.415e+03	+0.857
211.000	+3.284e+03	+7.055e+03	+9.987e+03	+0.682
211.100	+3.583e+03	+5.352e+03	+1.049e+04	+0.599
211.200	+2.296e+03	+6.146e+03	+9.564e+03	+0.728
211.300	+1.424e+03	+6.040e+03	+8.795e+03	+0.809
211.400	+2.720e+03	+6.092e+03	+9.756e+03	+0.691
211.500	+2.164e+03	+7.241e+03	+1.089e+04	+0.770
211.600	+2.993e+03	+6.575e+03	+9.891e+03	+0.687
211.700	+2.068e+03	+7.455e+03	+1.189e+04	+0.783
211.800	+5.273e+03	+7.971e+03	+1.088e+04	+0.602
211.900	+3.335e+03	+7.335e+03	+9.813e+03	+0.687
212.000	+2.679e+03	+6.692e+03	+9.282e+03	+0.714
212.100	+3.156e+03	+6.441e+03	+8.933e+03	+0.671
212.200	+2.152e+03	+7.773e+03	+9.731e+03	+0.783
212.300	+5.196e+03	+5.100e+03	+1.116e+04	+0.495
212.400	+7.348e+03	+3.195e+03	+1.014e+04	+0.303
212.500	+6.867e+03	+3.531e+03	+9.722e+03	+0.340
212.600	+6.802e+03	+2.757e+03	+1.056e+04	+0.288
212.700	+7.671e+03	+2.686e+03	+1.085e+04	+0.259
212.800	+6.759e+03	+3.684e+03	+9.707e+03	+0.353
212.900	+7.101e+03	+3.246e+03	+1.046e+04	+0.314
213.000	+6.879e+03	+3.682e+03	+9.684e+03	+0.349
213.100	+6.596e+03	+2.631e+03	+1.032e+04	+0.285
213.200	+7.234e+03	+3.222e+03	+1.042e+04	+0.308
213.300	+6.061e+03	+3.535e+03	+1.025e+04	+0.368
213.400	+5.754e+03	+4.517e+03	+1.079e+04	+0.440
213.500	+7.341e+03	+2.398e+03	+8.843e+03	+0.246
213.600	+7.799e+03	+3.595e+03	+1.140e+04	+0.316
213.700	+8.569e+03	+3.520e+03	+1.236e+04	+0.291
213.800	+6.366e+03	+2.856e+03	+9.836e+03	+0.310
213.900	+6.578e+03	+2.363e+03	+9.763e+03	+0.264
214.000	+7.198e+03	+4.104e+03	+1.143e+04	+0.363
214.100	+6.905e+03	+4.228e+03	+9.706e+03	+0.380
214.200	+7.158e+03	+2.912e+03	+9.379e+03	+0.289
214.300	+6.830e+03	+3.590e+03	+9.317e+03	+0.345
214.400	+7.952e+03	+2.714e+03	+1.034e+04	+0.254
214.500	+6.342e+03	+3.109e+03	+9.834e+03	+0.329
214.600	+6.489e+03	+2.350e+03	+9.987e+03	+0.266
214.700	+8.656e+03	+4.270e+03	+1.031e+04	+0.330
214.800	+8.497e+03	+3.101e+03	+8.978e+03	+0.267
214.900	+8.827e+03	+2.078e+03	+1.053e+04	+0.191
215.000	+7.975e+03	+3.297e+03	+9.258e+03	+0.292
215.100	+6.327e+03	+4.121e+03	+1.033e+04	+0.394
215.200	+6.282e+03	+2.941e+03	+9.145e+03	+0.319
215.300	+6.857e+03	+2.023e+03	+9.370e+03	+0.228
215.400	+5.608e+03	+2.555e+03	+9.401e+03	+0.313
215.500	+6.505e+03	+2.111e+03	+9.616e+03	+0.245
215.600	+8.079e+03	+4.281e+03	+1.029e+04	+0.346
215.700	+6.741e+03	+2.850e+03	+1.074e+04	+0.297
215.800	+3.380e+03	+7.779e+03	+1.053e+04	+0.697
215.900	+3.316e+03	+6.694e+03	+9.604e+03	+0.669
216.000	+2.200e+03	+7.674e+03	+1.032e+04	+0.777
216.100	+4.933e+03	+6.039e+03	+1.091e+04	+0.550
216.200	+7.248e+03	+2.922e+03	+1.053e+04	+0.287
216.300	+5.939e+03	+2.347e+03	+9.751e+03	+0.283
216.400	+6.731e+03	+2.999e+03	+1.017e+04	+0.308
216.500	+6.015e+03	+4.125e+03	+1.052e+04	+0.407
216.600	+7.620e+03	+2.596e+03	+1.078e+04	+0.254
216.700	+8.041e+03	+3.463e+03	+1.069e+04	+0.301
216.800	+7.621e+03	+4.300e+03	+1.120e+04	+0.361
216.900	+6.084e+03	+2.614e+03	+1.042e+04	+0.301
217.000	+7.551e+03	+4.477e+03	+9.769e+03	+0.372
217.100	+7.652e+03	+2.285e+03	+1.049e+04	+0.230
217.200	+7.284e+03	+3.347e+03	+9.507e+03	+0.315
217.300	+7.617e+03	+2.786e+03	+9.054e+03	+0.268
217.400	+6.121e+03	+2.615e+03	+9.019e+03	+0.299
217.500	+7.072e+03	+2.798e+03	+9.697e+03	+0.284
217.600	+7.876e+03	+3.741e+03	+9.215e+03	+0.322
217.700	+7.897e+03	+3.606e+03	+1.046e+04	+0.313
217.800	+8.199e+03	+2.110e+03	+9.588e+03	+0.205
217.900	+6.727e+03	+3.245e+03	+1.053e+04	+0.325
218.000	+6.584e+03	+3.109e+03	+1.040e+04	+0.321
218.100	+5.746e+03	+3.999e+03	+1.021e+04	+0.410
218.200	+4.090e+03	+6.125e+03	+1.066e+04	+0.600
218.300	+2.066e+03	+6.637e+03	+9.938e+03	+0.763
218.400	+3.201e+03	+7.797e+03	+9.498e+03	+0.709
218.500	+2.832e+03	+6.729e+03	+9.866e+03	+0.704
218.600	+5.759e+03	+4.546e+03	+9.243e+03	+0.441
218.700	+7.761e+03	+2.540e+03	+9.974e+03	+0.247
218.800	+7.689e+03	+3.911e+03	+1.087e+04	+0.337
218.900	+7.587e+03	+2.661e+03	+1.053e+04	+0.260
219.000	+7.106e+03	+2.659e+03	+1.005e+04	+0.272
219.100	+2.714e+03	+6.824e+03	+1.017e+04	+0.715
219.200	+4.184e+03	+8.676e+03	+9.712e+03	+0.675
219.300	+2.641e+03	+6.028e+03	+1.033e+04	+0.695
219.400	+1.786e+03	+6.938e+03	+8.332e+03	+0.795
219.500	+3.699e+03	+5.964e+03	+9.553e+03	+0.617
219.600	+1.902e+03	+5.412e+03	+1.022e+04	+0.740
219.700	+2.870e+03	+6.620e+03	+9.317e+03	+0.698
219.800	+3.780e+03	+7.313e+03	+8.347e+03	+0.659
219.900	+2.536e+03	+8.907e+03	+1.080e+04	+0.778
220.000	+2.919e+03	+7.405e+03	+9.925e+03	+0.717
220.100	+3.540e+03	+8.016e+03	+9.214e+03	+0.694
220.200	+2.741e+03	+8.831e+03	+8.963e+03	+0.763
220.300	+2.387e+03	+6.996e+03	+1.071e+04	+0.746
220.400	+2.028e+03	+6.197e+03	+9.721e+03	+0.753
220.500	+3.678e+03	+5.569e+03	+1.043e+04	+0.602
220.600	+2.837e+03	+6.022e+03	+9.092e+03	+0.680
220.700	+2.247e+03	+7.090e+03	+8.966e+03	+0.759
220.800	+2.166e+03	+6.479e+03	+9.932e+03	+0.749
220.900	+3.472e+03	+7.406e+03	+1.022e+04	+0.681
221.000	+3.766e+03	+6.756e+03	+1.014e+04	+0.642
221.100	+3.059e+03	+6.825e+03	+1.007e+04	+0.690
221.200	+2.790e+03	+7.530e+03	+1.008e+04	+0.730
221.300	+2.746e+03	+6.661e+03	+9.455e+03	+0.708
221.400	+2.838e+03	+7.392e+03	+8.956e+03	+0.723
221.500	+3.309e+03	+5.626e+03	+1.045e+04	+0.630
221.600	+4.123e+03	+8.414e+03	+1.082e+04	+0.671
221.700	+1.334e+03	+6.197e+03	+1.020e+04	+0.823
221.800	+1.951e+03	+6.123e+03	+1.057e+04	+0.758
221.900	+3.926e+03	+7.011e+03	+9.588e+03	+0.641
222.000	+3.967e+03	+6.341e+03	+8.619e+03	+0.615
222.100	+1.272e+03	+8.356e+03	+9.636e+03	+0.868
222.200	+2.584e+03	+6.349e+03	+1.062e+04	+0.711
222.300	+3.166e+03	+6.964e+03	+9.414e+03	+0.687
222.400	+3.525e+03	+7.072e+03	+1.054e+04	+0.667
222.500	+4.025e+03	+7.875e+03	+9.804e+03	+0.662
222.600	+1.643e+03	+7.430e+03	+1.016e+04	+0.819
222.700	+5.540e+03	+4.330e+03	+9.969e+03	+0.439
222.800	+5.609e+03	+4.899e+03	+9.968e+03	+0.466
222.900	+3.056e+03	+7.800e+03	+9.168e+03	+0.718
223.000	+3.348e+03	+7.453e+03	+1.117e+04	+0.690
223.100	+3.684e+03	+7.161e+03	+9.645e+03	+0.660
223.200	+2.995e+03	+5.538e+03	+1.111e+04	+0.649
223.300	+3.052e+03	+6.800e+03	+1.060e+04	+0.690
223.400	+3.631e+03	+6.315e+03	+1.152e+04	+0.635
223.500	+1.574e+03	+7.996e+03	+1.026e+04	+0.836
223.600	+3.290e+03	+7.411e+03	+8.875e+03	+0.693
223.700	+3.039e+03	+6.404e+03	+9.206e+03	+0.678
223.800	+4.800e+03	+6.025e+03	+9.684e+03	+0.557
223.900	+5.558e+03	+4.019e+03	+1.034e+04	+0.420
224.000	+6.630e+03	+4.423e+03	+9.336e+03	+0.400
224.100	+6.156e+03	+4.054e+03	+9.722e+03	+0.397
224.200	+6.997e+03	+4.753e+03	+9.049e+03	+0.405
224.300	+4.143e+03	+5.568e+03	+1.000e+04	+0.573
224.400	+3.853e+03	+8.202e+03	+1.095e+04	+0.680
224.500	+3.539e+03	+8.152e+03	+9.390e+03	+0.697
224.600	+3.219e+03	+8.143e+03	+1.069e+04	+0.717
224.700	+3.177e+03	+6.539e+03	+1.051e+04	+0.673
224.800	+2.918e+03	+6.669e+03	+1.044e+04	+0.696
224.900	+2.715e+03	+7.533e+03	+1.123e+04	+0.735
225.000	+2.948e+03	+6.946e+03	+1.022e+04	+0.702
225.100	+3.452e+03	+6.782e+03	+1.060e+04	+0.663
225.200	+2.141e+03	+7.734e+03	+9.909e+03	+0.783
225.300	+1.968e+03	+6.633e+03	+8.519e+03	+0.771
225.400	+1.850e+03	+6.626e+03	+1.076e+04	+0.782
225.500	+2.395e+03	+7.222e+03	+9.536e+03	+0.751
225.600	+2.984e+03	+7.234e+03	+1.036e+04	+0.708
225.700	+2.310e+03	+7.684e+03	+9.554e+03	+0.769
225.800	+3.174e+03	+6.574e+03	+9.450e+03	+0.674
225.900	+3.930e+03	+7.005e+03	+1.020e+04	+0.641
226.000	+2.994e+03	+7.393e+03	+1.141e+04	+0.712
226.100	+3.928e+03	+6.790e+03	+9.765e+03	+0.634
226.200	+3.048e+03	+7.142e+03	+1.101e+04	+0.701
226.300	+6.749e+03	+3.877e+03	+1.057e+04	+0.365
226.400	+7.407e+03	+1.436e+03	+1.085e+04	+0.162
226.500	+4.782e+03	+4.541e+03	+9.847e+03	+0.487
226.600	+3.545e+03	+6.535e+03	+1.078e+04	+0.648
226.700	+4.195e+03	+6.980e+03	+1.105e+04	+0.625
226.800	+3.087e+03	+5.826e+03	+9.926e+03	+0.654
226.900	+2.018e+03	+6.586e+03	+1.112e+04	+0.765
227.000	+2.305e+03	+6.558e+03	+1.162e+04	+0.740
227.100	+3.408e+03	+6.891e+03	+9.761e+03	+0.669
227.200	+3.784e+03	+5.574e+03	+1.125e+04	+0.596
227.300	+4.656e+03	+6.955e+03	+9.332e+03	+0.599
227.400	+3.043e+03	+6.043e+03	+1.067e+04	+0.665
227.500	+3.435e+03	+6.967e+03	+1.077e+04	+0.670
227.600	+2.453e+03	+7.896e+03	+1.002e+04	+0.763
227.700	+3.123e+03	+7.875e+03	+9.913e+03	+0.716
227.800	+3.395e+03	+7.016e+03	+1.036e+04	+0.674
227.900	+3.225e+03	+6.432e+03	+1.124e+04	+0.666
228.000	+4.329e+03	+6.877e+03	+1.019e+04	+0.614
228.100	+3.901e+03	+6.453e+03	+1.117e+04	+0.623
228.200	+2.628e+03	+6.788e+03	+9.752e+03	+0.721
228.300	+3.367e+03	+8.041e+03	+1.097e+04	+0.705
228.400	+3.680e+03	+5.934e+03	+1.179e+04	+0.617
228.500	+3.803e+03	+7.416e+03	+1.058e+04	+0.661
228.600	+3.109e+03	+6.746e+03	+1.017e+04	+0.685
228.700	+2.664e+03	+6.171e+03	+1.093e+04	+0.698
228.800	+2.757e+03	+6.856e+03	+9.620e+03	+0.713
228.900	+3.342e+03	+7.099e+03	+1.117e+04	+0.680
229.000	+2.454e+03	+7.612e+03	+1.064e+04	+0.756
229.100	+2.141e+03	+6.470e+03	+9.081e+03	+0.751
229.200	+2.781e+03	+6.607e+03	+1.022e+04	+0.704
229.300	+2.954e+03	+7.565e+03	+9.938e+03	+0.719
229.400	+3.136e+03	+7.542e+03	+9.625e+03	+0.706
229.500	+2.774e+03	+7.375e+03	+9.672e+03	+0.727
229.600	+3.085e+03	+5.620e+03	+9.986e+03	+0.646
229.700	+3.068e+03	+7.190e+03	+9.418e+03	+0.701
229.800	+2.355e+03	+6.577e+03	+9.835e+03	+0.736
229.900	+2.680e+03	+8.285e+03	+9.483e+03	+0.756
230.000	+2.935e+03	+6.651e+03	+1.059e+04	+0.694
230.100	+3.694e+03	+7.065e+03	+1.044e+04	+0.657
230.200	+4.526e+03	+5.544e+03	+1.133e+04	+0.551
230.300	+2.919e+03	+6.998e+03	+1.044e+04	+0.706
230.400	+2.911e+03	+6.762e+03	+1.025e+04	+0.699
230.500	+3.836e+03	+7.848e+03	+1.000e+04	+0.672
230.600	+3.657e+03	+6.329e+03	+8.829e+03	+0.634
230.700	+2.719e+03	+7.496e+03	+9.540e+03	+0.734
230.800	+2.281e+03	+7.924e+03	+1.080e+04	+0.776
230.900	+4.693e+03	+6.125e+03	+1.004e+04	+0.566
231.000	+7.739e+03	+2.277e+03	+1.044e+04	+0.227
231.100	+5.086e+03	+4.397e+03	+9.351e+03	+0.464
231.200	+3.553e+03	+7.386e+03	+1.092e+04	+0.675
231.300	+3.246e+03	+5.576e+03	+1.038e+04	+0.632
231.400	+3.771e+03	+7.877e+03	+9.718e+03	+0.676
231.500	+3.895e+03	+7.173e+03	+1.060e+04	+0.648
231.600	+4.152e+03	+8.088e+03	+1.051e+04	+0.661
231.700	+3.055e+03	+8.035e+03	+8.756e+03	+0.725
231.800	+1.911e+03	+6.558e+03	+1.034e+04	+0.774
231.900	+2.974e+03	+7.348e+03	+9.732e+03	+0.712
232.000	+4.400e+03	+6.084e+03	+8.665e+03	+0.580
232.100	+6.919e+03	+2.421e+03	+9.258e+03	+0.259
232.200	+7.019e+03	+2.486e+03	+1.160e+04	+0.262
232.300	+7.497e+03	+3.702e+03	+9.724e+03	+0.331
232.400	+7.249e+03	+2.460e+03	+1.039e+04	+0.253
232.500	+4.902e+03	+4.840e+03	+1.079e+04	+0.497
232.600	+2.683e+03	+7.162e+03	+8.974e+03	+0.727
232.700	+3.311e+03	+7.666e+03	+1.071e+04	+0.698
232.800	+4.195e+03	+6.460e+03	+1.027e+04	+0.606
232.900	+1.619e+03	+7.534e+03	+9.479e+03	+0.823
233.000	+2.811e+03	+5.551e+03	+1.084e+04	+0.664
233.100	+3.192e+03	+7.177e+03	+1.022e+04	+0.692
233.200	+4.301e+03	+5.991e+03	+1.220e+04	+0.582
233.300	+3.217e+03	+7.303e+03	+9.863e+03	+0.694
233.400	+4.650e+03	+6.274e+03	+1.189e+04	+0.574
233.500	+4.544e+03	+3.739e+03	+9.465e+03	+0.451
233.600	+4.997e+03	+4.261e+03	+9.797e+03	+0.460
233.700	+2.597e+03	+5.957e+03	+1.099e+04	+0.696
233.800	+3.071e+03	+6.348e+03	+1.071e+04	+0.674
233.900	+3.887e+03	+7.236e+03	+1.091e+04	+0.651
234.000	+3.427e+03	+5.876e+03	+9.558e+03	+0.632
234.100	+3.123e+03	+7.616e+03	+9.513e+03	+0.709
234.200	+4.441e+03	+7.675e+03	+9.406e+03	+0.633
234.300	+1.628e+03	+5.809e+03	+1.071e+04	+0.781
234.400	+3.688e+03	+5.806e+03	+1.000e+04	+0.612
234.500	+3.123e+03	+8.147e+03	+1.099e+04	+0.723
234.600	+3.771e+03	+6.269e+03	+9.727e+03	+0.624
234.700	+2.561e+03	+6.111e+03	+1.046e+04	+0.705
234.800	+2.799e+03	+7.500e+03	+1.070e+04	+0.728
234.900	+3.281e+03	+7.031e+03	+1.055e+04	+0.682
235.000	+2.744e+03	+7.530e+03	+9.922e+03	+0.733
235.100	+3.044e+03	+7.675e+03	+9.146e+03	+0.716
235.200	+2.991e+03	+7.726e+03	+1.081e+04	+0.721
235.300	+3.195e+03	+6.088e+03	+9.741e+03	+0.656
235.400	+2.829e+03	+6.533e+03	+9.536e+03	+0.698
235.500	+5.684e+03	+4.910e+03	+9.870e+03	+0.463
235.600	+6.367e+03	+3.993e+03	+8.708e+03	+0.385
235.700	+6.103e+03	+3.531e+03	+9.592e+03	+0.366
235.800	+8.357e+03	+2.220e+03	+1.035e+04	+0.210
235.900	+8.169e+03	+3.608e+03	+9.700e+03	+0.306
236.000	+8.513e+03	+2.712e+03	+1.046e+04	+0.242
236.100	+6.093e+03	+2.454e+03	+1.083e+04	+0.287
236.200	+6.089e+03	+3.740e+03	+1.074e+04	+0.380
236.300	+6.159e+03	+3.460e+03	+1.034e+04	+0.360
236.400	+6.594e+03	+2.875e+03	+1.013e+04	+0.304
236.500	+7.770e+03	+2.343e+03	+9.318e+03	+0.232
236.600	+7.328e+03	+3.710e+03	+9.590e+03	+0.336
236.700	+6.650e+03	+3.974e+03	+8.784e+03	+0.374
236.800	+6.304e+03	+3.005e+03	+9.541e+03	+0.323
236.900	+5.918e+03	+4.037e+03	+9.522e+03	+0.406
237.000	+6.509e+03	+3.048e+03	+1.001e+04	+0.319
237.100	+7.798e+03	+1.986e+03	+9.563e+03	+0.203
237.200	+6.061e+03	+2.455e+03	+1.037e+04	+0.288
237.300	+4.191e+03	+5.958e+03	+1.065e+04	+0.587
237.400	+2.306e+03	+7.245e+03	+9.589e+03	+0.759
237.500	+4.184e+03	+6.619e+03	+9.736e+03	+0.613
237.600	+3.926e+03	+7.668e+03	+1.058e+04	+0.661
237.700	+3.035e+03	+6.368e+03	+1.024e+04	+0.677
237.800	+3.197e+03	+5.770e+03	+9.885e+03	+0.643
237.900	+3.867e+03	+5.798e+03	+1.030e+04	+0.600
238.000	+3.058e+03	+6.578e+03	+8.969e+03	+0.683
238.100	+3.907e+03	+8.461e+03	+9.683e+03	+0.684
238.200	+3.284e+03	+7.226e+03	+1.195e+04	+0.688
238.300	+2.616e+03	+6.264e+03	+9.347e+03	+0.705
238.400	+3.744e+03	+6.662e+03	+1.089e+04	+0.640
238.500	+2.872e+03	+6.670e+03	+9.382e+03	+0.699
238.600	+3.624e+03	+7.602e+03	+1.032e+04	+0.677
238.700	+2.634e+03	+6.948e+03	+9.777e+03	+0.725
238.800	+3.735e+03	+5.480e+03	+8.712e+03	+0.595
238.900	+6.468e+03	+3.586e+03	+9.580e+03	+0.357
239.000	+8.233e+03	+2.340e+03	+9.587e+03	+0.221
239.100	+9.267e+03	+2.270e+03	+1.030e+04	+0.197
239.200	+7.610e+03	+3.196e+03	+9.246e+03	+0.296
239.300	+6.279e+03	+1.987e+03	+9.005e+03	+0.240
239.400	+7.464e+03	+2.670e+03	+8.926e+03	+0.263
239.500	+7.790e+03	+1.786e+03	+1.041e+04	+0.187
239.600	+6.040e+03	+3.401e+03	+9.810e+03	+0.360
239.700	+6.029e+03	+2.916e+03	+1.070e+04	+0.326
239.800	+8.107e+03	+1.899e+03	+8.577e+03	+0.190
239.900	+6.107e+03	+2.658e+03	+1.068e+04	+0.303
240.000	+7.181e+03	+4.257e+03	+1.106e+04	+0.372
240.100	+4.149e+03	+6.156e+03	+9.964e+03	+0.597
240.200	+3.873e+03	+6.295e+03	+8.593e+03	+0.619
240.300	+3.975e+03	+5.649e+03	+1.025e+04	+0.587
240.400	+6.525e+03	+2.769e+03	+1.056e+04	+0.298
240.500	+7.683e+03	+3.051e+03	+1.180e+04	+0.284
240.600	+4.978e+03	+5.948e+03	+9.855e+03	+0.544
240.700	+2.207e+03	+7.618e+03	+8.471e+03	+0.775
240.800	+3.379e+03	+6.274e+03	+1.098e+04	+0.650
240.900	+2.131e+03	+6.352e+03	+8.535e+03	+0.749
241.000	+3.241e+03	+6.677e+03	+1.078e+04	+0.673
241.100	+2.145e+03	+7.908e+03	+9.655e+03	+0.787
241.200	+4.142e+03	+8.510e+03	+1.092e+04	+0.673
241.300	+3.711e+03	+7.956e+03	+1.074e+04	+0.682
241.400	+3.183e+03	+7.360e+03	+8.731e+03	+0.698
241.500	+3.542e+03	+6.105e+03	+9.108e+03	+0.633
241.600	+3.180e+03	+7.950e+03	+1.111e+04	+0.714
241.700	+2.554e+03	+7.623e+03	+8.570e+03	+0.749
241.800	+2.126e+03	+7.671e+03	+1.037e+04	+0.783
241.900	+3.727e+03	+7.833e+03	+9.203e+03	+0.678
242.000	+2.857e+03	+6.079e+03	+1.142e+04	+0.680
242.100	+4.087e+03	+6.794e+03	+1.066e+04	+0.624
242.200	+2.880e+03	+8.449e+03	+1.147e+04	+0.746
242.300	+3.161e+03	+9.023e+03	+8.445e+03	+0.741
242.400	+2.703e+03	+8.519e+03	+1.062e+04	+0.759
242.500	+1.528e+03	+7.934e+03	+9.530e+03	+0.838
242.600	+3.010e+03	+6.296e+03	+1.049e+04	+0.677
242.700	+2.983e+03	+6.227e+03	+1.099e+04	+0.676
242.800	+3.634e+03	+7.047e+03	+1.024e+04	+0.660
242.900	+2.826e+03	+7.377e+03	+1.067e+04	+0.723
243.000	+4.040e+03	+6.686e+03	+9.604e+03	+0.623
243.100	+2.749e+03	+7.356e+03	+9.749e+03	+0.728
243.200	+2.392e+03	+7.135e+03	+1.109e+04	+0.749
243.300	+2.899e+03	+5.856e+03	+1.123e+04	+0.669
243.400	+3.456e+03	+8.714e+03	+9.804e+03	+0.716
243.500	+3.094e+03	+8.130e+03	+9.930e+03	+0.724
243.600	+2.115e+03	+7.301e+03	+9.149e+03	+0.775
243.700	+3.881e+03	+8.083e+03	+9.248e+03	+0.676
243.800	+4.134e+03	+7.237e+03	+9.078e+03	+0.636
243.900	+3.265e+03	+5.747e+03	+1.063e+04	+0.638
244.000	+3.064e+03	+7.063e+03	+1.115e+04	+0.697
244.100	+3.057e+03	+6.559e+03	+1.035e+04	+0.682
244.200	+3.090e+03	+7.423e+03	+9.460e+03	+0.706
244.300	+4.317e+03	+7.577e+03	+8.769e+03	+0.637
244.400	+3.131e+03	+7.038e+03	+1.015e+04	+0.692
244.500	+3.485e+03	+7.887e+03	+8.406e+03	+0.694
244.600	+3.220e+03	+6.479e+03	+1.078e+04	+0.668
244.700	+2.275e+03	+5.737e+03	+8.815e+03	+0.716
244.800	+3.483e+03	+7.443e+03	+1.010e+04	+0.681
244.900	+1.883e+03	+8.028e+03	+1.027e+04	+0.810
245.000	+2.250e+03	+7.113e+03	+9.734e+03	+0.760
245.100	+2.069e+03	+7.019e+03	+1.015e+04	+0.772
245.200	+1.975e+03	+7.177e+03	+1.093e+04	+0.784
245.300	+3.153e+03	+6.635e+03	+1.095e+04	+0.678
245.400	+3.387e+03	+6.884e+03	+1.203e+04	+0.670
245.500	+3.010e+03	+6.558e+03	+1.196e+04	+0.685
245.600	+1.837e+03	+5.823e+03	+9.693e+03	+0.760
245.700	+2.600e+03	+6.927e+03	+1.026e+04	+0.727
245.800	+3.828e+03	+7.384e+03	+9.064e+03	+0.659
245.900	+3.497e+03	+5.060e+03	+1.049e+04	+0.591
246.000	+2.880e+03	+7.301e+03	+9.645e+03	+0.717
246.100	+2.979e+03	+7.235e+03	+1.053e+04	+0.708
246.200	+4.091e+03	+5.793e+03	+1.089e+04	+0.586
246.300	+6.339e+03	+3.204e+03	+8.403e+03	+0.336
246.400	+6.738e+03	+3.449e+03	+9.963e+03	+0.339
246.500	+3.966e+03	+5.948e+03	+1.025e+04	+0.600
246.600	+3.590e+03	+7.236e+03	+8.761e+03	+0.668
246.700	+1.475e+03	+8.756e+03	+9.928e+03	+0.856
246.800	+3.154e+03	+5.974e+03	+9.957e+03	+0.654
246.900	+2.310e+03	+7.231e+03	+9.509e+03	+0.758
247.000	+3.407e+03	+6.867e+03	+9.979e+03	+0.668
247.100	+3.819e+03	+5.829e+03	+1.062e+04	+0.604
247.200	+7.347e+03	+4.266e+03	+8.737e+03	+0.367
247.300	+7.371e+03	+4.289e+03	+9.982e+03	+0.368
247.400	+8.168e+03	+3.459e+03	+1.055e+04	+0.297
247.500	+3.415e+03	+7.273e+03	+9.880e+03	+0.680
247.600	+2.470e+03	+7.538e+03	+9.918e+03	+0.753
247.700	+2.795e+03	+7.807e+03	+1.003e+04	+0.736
247.800	+6.875e+03	+4.027e+03	+9.070e+03	+0.369
247.900	+4.821e+03	+4.453e+03	+9.650e+03	+0.480
248.000	+7.540e+03	+3.490e+03	+1.088e+04	+0.316
248.100	+7.972e+03	+2.345e+03	+1.160e+04	+0.227
248.200	+6.685e+03	+2.400e+03	+9.283e+03	+0.264
248.300	+8.189e+03	+4.473e+03	+9.321e+03	+0.353
248.400	+6.530e+03	+1.243e+03	+1.028e+04	+0.160
248.500	+7.341e+03	+3.884e+03	+9.263e+03	+0.346
248.600	+5.094e+03	+5.542e+03	+9.386e+03	+0.521
248.700	+1.892e+03	+6.805e+03	+1.070e+04	+0.782
248.800	+2.204e+03	+7.973e+03	+9.658e+03	+0.783
248.900	+1.874e+03	+7.234e+03	+1.099e+04	+0.794
249.000	+2.900e+03	+7.062e+03	+9.486e+03	+0.709
249.100	+2.074e+03	+6.618e+03	+1.092e+04	+0.761
249.200	+3.402e+03	+7.141e+03	+9.614e+03	+0.677
249.300	+3.499e+03	+5.908e+03	+1.105e+04	+0.628
249.400	+4.017e+03	+6.749e+03	+1.055e+04	+0.627
249.500	+4.646e+03	+7.582e+03	+1.031e+04	+0.620
249.600	+2.893e+03	+8.468e+03	+1.061e+04	+0.745
249.700	+5.569e+03	+5.740e+03	+1.050e+04	+0.508
249.800	+6.809e+03	+4.256e+03	+9.705e+03	+0.385
249.900	+3.882e+03	+5.559e+03	+9.774e+03	+0.589
250.000	+2.655e+03	+5.419e+03	+8.960e+03	+0.671
250.100	+1.312e+03	+6.014e+03	+1.138e+04	+0.821
250.200	+3.676e+03	+6.455e+03	+1.088e+04	+0.637
250.300	+1.663e+03	+7.597e+03	+1.155e+04	+0.820
250.400	+3.753e+03	+8.073e+03	+9.882e+03	+0.683
250.500	+3.455e+03	+6.363e+03	+1.104e+04	+0.648
250.600	+3.612e+03	+8.278e+03	+1.050e+04	+0.696
250.700	+1.766e+03	+6.750e+03	+9.421e+03	+0.793
250.800	+3.503e+03	+6.840e+03	+9.590e+03	+0.661
250.900	+2.065e+03	+8.387e+03	+9.749e+03	+0.802
251.000	+1.672e+03	+7.678e+03	+8.997e+03	+0.821
251.100	+2.327e+03	+6.117e+03	+8.450e+03	+0.724
251.200	+5.202e+03	+8.204e+03	+1.098e+04	+0.612
251.300	+4.366e+03	+6.716e+03	+9.018e+03	+0.606
251.400	+2.052e+03	+7.246e+03	+1.120e+04	+0.779
251.500	+3.176e+03	+7.494e+03	+9.463e+03	+0.702
251.600	+3.590e+03	+6.697e+03	+1.071e+04	+0.651
251.700	+4.875e+03	+5.792e+03	+1.034e+04	+0.543
251.800	+6.622e+03	+2.861e+03	+1.144e+04	+0.302
251.900	+6.798e+03	+2.361e+03	+1.016e+04	+0.258
252.000	+7.258e+03	+1.817e+03	+1.056e+04	+0.200
252.100	+6.359e+03	+2.675e+03	+9.973e+03	+0.296
252.200	+6.287e+03	+2.194e+03	+1.027e+04	+0.259
252.300	+7.551e+03	+2.601e+03	+9.064e+03	+0.256
252.400	+7.014e+03	+2.315e+03	+1.062e+04	+0.248
252.500	+7.888e+03	+2.827e+03	+1.113e+04	+0.264
252.600	+8.052e+03	+3.092e+03	+9.851e+03	+0.277
252.700	+5.780e+03	+3.055e+03	+9.650e+03	+0.346
252.800	+6.643e+03	+3.542e+03	+1.089e+04	+0.348
252.900	+2.378e+03	+6.445e+03	+9.064e+03	+0.730
253.000	+2.806e+03	+6.809e+03	+8.710e+03	+0.708
