%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
142.100	+1.459e+03	+7.290e+03	+9.539e+03	+0.833
142.200	+3.079e+03	+7.530e+03	+1.021e+04	+0.710
142.300	+3.043e+03	+6.876e+03	+1.138e+04	+0.693
142.400	+3.172e+03	+7.038e+03	+1.060e+04	+0.689
142.500	+2.408e+03	+7.221e+03	+9.183e+03	+0.750
142.600	+3.743e+03	+7.690e+03	+9.457e+03	+0.673
142.700	+2.100e+03	+6.946e+03	+8.368e+03	+0.768
142.800	+2.931e+03	+7.101e+03	+1.041e+04	+0.708
142.900	+7.190e+03	+4.448e+03	+1.007e+04	+0.382
143.000	+5.697e+03	+3.073e+03	+1.120e+04	+0.350
143.100	+5.848e+03	+2.284e+03	+9.523e+03	+0.281
143.200	+6.415e+03	+2.700e+03	+1.002e+04	+0.296
143.300	+6.535e+03	+3.829e+03	+9.193e+03	+0.369
143.400	+6.654e+03	+5.066e+02	+1.015e+04	+0.071
143.500	+6.718e+03	+3.312e+03	+7.866e+03	+0.330
143.600	+6.026e+03	+3.559e+03	+1.011e+04	+0.371
143.700	+6.316e+03	+2.483e+03	+1.049e+04	+0.282
143.800	+6.216e+03	+3.231e+03	+1.082e+04	+0.342
143.900	+6.632e+03	+2.995e+03	+1.014e+04	+0.311
144.000	+6.636e+03	+2.264e+03	+9.833e+03	+0.254
144.100	+8.683e+03	+3.049e+03	+8.777e+03	+0.260
144.200	+6.931e+03	+3.183e+03	+9.394e+03	+0.315
144.300	+7.096e+03	+3.066e+03	+1.085e+04	+0.302
144.400	+6.185e+03	+3.959e+03	+9.224e+03	+0.390
144.500	+5.708e+03	+3.070e+03	+9.519e+03	+0.350
144.600	+7.405e+03	+1.627e+03	+9.777e+03	+0.180
144.700	+5.830e+03	+3.595e+03	+1.145e+04	+0.381
144.800	+7.846e+03	+3.821e+03	+9.735e+03	+0.328
144.900	+6.884e+03	+3.337e+03	+1.038e+04	+0.326
145.000	+7.665e+03	+2.965e+03	+9.653e+03	+0.279
145.100	+6.346e+03	+2.337e+03	+9.373e+03	+0.269
145.200	+6.546e+03	+2.667e+03	+9.963e+03	+0.289
145.300	+6.438e+03	+2.456e+03	+1.076e+04	+0.276
145.400	+5.392e+03	+4.646e+03	+9.963e+03	+0.463
145.500	+1.817e+03	+7.162e+03	+8.793e+03	+0.798
145.600	+2.821e+03	+6.579e+03	+1.102e+04	+0.700
145.700	+3.110e+03	+9.192e+03	+9.680e+03	+0.747
145.800	+2.294e+03	+6.479e+03	+8.796e+03	+0.739
145.900	+3.016e+03	+6.886e+03	+8.609e+03	+0.695
146.000	+3.079e+03	+7.232e+03	+1.012e+04	+0.701
146.100	+2.139e+03	+5.364e+03	+1.187e+04	+0.715
146.200	+3.645e+03	+5.106e+03	+9.635e+03	+0.583
146.300	+3.766e+03	+6.347e+03	+1.030e+04	+0.628
146.400	+3.124e+03	+6.564e+03	+9.912e+03	+0.678
146.500	+2.802e+03	+7.247e+03	+1.061e+04	+0.721
146.600	+3.237e+03	+6.911e+03	+8.756e+03	+0.681
146.700	+3.859e+03	+8.316e+03	+1.108e+04	+0.683
146.800	+1.516e+03	+6.424e+03	+9.206e+03	+0.809
146.900	+3.309e+03	+6.675e+03	+1.028e+04	+0.669
147.000	+4.000e+03	+6.020e+03	+1.046e+04	+0.601
147.100	+3.074e+03	+7.234e+03	+1.093e+04	+0.702
147.200	+3.138e+03	+7.105e+03	+9.790e+03	+0.694
147.300	+3.049e+03	+6.956e+03	+9.629e+03	+0.695
147.400	+3.898e+03	+8.137e+03	+1.022e+04	+0.676
147.500	+2.433e+03	+7.037e+03	+1.016e+04	+0.743
147.600	+3.733e+03	+7.300e+03	+1.001e+04	+0.662
147.700	+3.249e+03	+7.363e+03	+9.354e+03	+0.694
147.800	+2.650e+03	+6.495e+03	+1.009e+04	+0.710
147.900	+2.650e+03	+5.095e+03	+1.076e+04	+0.658
148.000	+1.990e+03	+7.240e+03	+9.336e+03	+0.784
148.100	+1.730e+03	+6.983e+03	+8.743e+03	+0.801
148.200	+2.856e+03	+7.484e+03	+9.666e+03	+0.724
148.300	+1.332e+03	+7.151e+03	+1.072e+04	+0.843
148.400	+2.866e+03	+7.763e+03	+9.837e+03	+0.730
148.500	+1.906e+03	+6.575e+03	+1.011e+04	+0.775
148.600	+2.105e+03	+7.340e+03	+1.019e+04	+0.777
148.700	+3.055e+03	+8.295e+03	+1.043e+04	+0.731
148.800	+1.995e+03	+6.569e+03	+1.006e+04	+0.767
148.900	+4.091e+03	+5.738e+03	+9.188e+03	+0.584
149.000	+2.898e+03	+7.430e+03	+1.005e+04	+0.719
149.100	+3.399e+03	+6.898e+03	+8.976e+03	+0.670
149.200	+3.201e+03	+5.930e+03	+1.004e+04	+0.649
149.300	+1.920e+03	+6.680e+03	+1.009e+04	+0.777
149.400	+1.434e+03	+7.002e+03	+8.876e+03	+0.830
149.500	+2.028e+03	+6.465e+03	+1.018e+04	+0.761
149.600	+3.040e+03	+6.335e+03	+1.075e+04	+0.676
149.700	+1.538e+03	+6.248e+03	+1.114e+04	+0.802
149.800	+3.342e+03	+7.351e+03	+1.047e+04	+0.687
149.900	+3.479e+03	+5.009e+03	+8.841e+03	+0.590
150.000	+3.081e+03	+6.850e+03	+9.606e+03	+0.690
150.100	+2.905e+03	+6.163e+03	+8.903e+03	+0.680
150.200	+3.050e+03	+7.812e+03	+9.758e+03	+0.719
150.300	+4.255e+03	+7.661e+03	+1.008e+04	+0.643
150.400	+3.110e+03	+8.399e+03	+9.308e+03	+0.730
150.500	+1.937e+03	+6.543e+03	+1.194e+04	+0.772
150.600	+4.058e+03	+6.286e+03	+1.090e+04	+0.608
150.700	+4.900e+03	+5.963e+03	+1.121e+04	+0.549
150.800	+2.300e+03	+6.511e+03	+1.018e+04	+0.739
150.900	+4.520e+03	+7.760e+03	+1.052e+04	+0.632
151.000	+1.745e+03	+5.983e+03	+9.340e+03	+0.774
151.100	+6.578e+03	+4.391e+03	+9.645e+03	+0.400
151.200	+7.246e+03	+3.225e+03	+1.110e+04	+0.308
151.300	+8.332e+03	+3.015e+03	+9.503e+03	+0.266
151.400	+7.706e+03	+2.740e+03	+9.822e+03	+0.262
151.500	+5.790e+03	+9.364e+02	+1.113e+04	+0.139
151.600	+7.341e+03	+3.552e+03	+1.035e+04	+0.326
151.700	+6.887e+03	+3.138e+03	+1.078e+04	+0.313
151.800	+7.462e+03	+3.005e+03	+9.863e+03	+0.287
151.900	+7.492e+03	+3.931e+03	+1.003e+04	+0.344
152.000	+6.832e+03	+2.416e+03	+1.047e+04	+0.261
152.100	+7.563e+03	+3.628e+03	+1.059e+04	+0.324
152.200	+7.940e+03	+3.708e+03	+8.886e+03	+0.318
152.300	+6.439e+03	+3.129e+03	+9.432e+03	+0.327
152.400	+7.877e+03	+4.049e+03	+1.138e+04	+0.340
152.500	+7.037e+03	+2.432e+03	+8.587e+03	+0.257
152.600	+6.320e+03	+2.859e+03	+1.109e+04	+0.311
152.700	+7.086e+03	+3.039e+03	+8.854e+03	+0.300
152.800	+7.761e+03	+2.938e+03	+9.659e+03	+0.275
152.900	+5.687e+03	+1.890e+03	+9.620e+03	+0.249
153.000	+6.676e+03	+3.228e+03	+8.955e+03	+0.326
153.100	+6.298e+03	+3.021e+03	+8.933e+03	+0.324
153.200	+9.360e+03	+1.003e+03	+9.900e+03	+0.097
153.300	+5.506e+03	+2.912e+03	+1.072e+04	+0.346
153.400	+3.779e+03	+5.687e+03	+1.087e+04	+0.601
153.500	+4.458e+03	+5.221e+03	+1.039e+04	+0.539
153.600	+6.800e+03	+2.615e+03	+8.380e+03	+0.278
153.700	+7.341e+03	+1.966e+03	+9.332e+03	+0.211
153.800	+5.970e+03	+3.247e+03	+1.067e+04	+0.352
153.900	+6.480e+03	+2.385e+03	+9.821e+03	+0.269
154.000	+7.134e+03	+2.447e+03	+8.873e+03	+0.255
154.100	+7.278e+03	+3.943e+03	+1.050e+04	+0.351
154.200	+5.911e+03	+4.234e+03	+1.027e+04	+0.417
154.300	+2.674e+03	+6.187e+03	+9.949e+03	+0.698
154.400	+2.573e+03	+8.009e+03	+1.007e+04	+0.757
154.500	+3.044e+03	+6.224e+03	+8.976e+03	+0.672
154.600	+4.918e+03	+4.717e+03	+9.617e+03	+0.490
154.700	+5.157e+03	+4.420e+03	+9.381e+03	+0.462
154.800	+2.576e+03	+6.451e+03	+1.108e+04	+0.715
154.900	+3.192e+03	+6.999e+03	+9.237e+03	+0.687
155.000	+3.102e+03	+8.606e+03	+8.842e+03	+0.735
155.100	+3.929e+03	+6.055e+03	+9.662e+03	+0.606
155.200	+2.292e+03	+7.915e+03	+1.029e+04	+0.775
155.300	+3.666e+03	+6.242e+03	+9.086e+03	+0.630
155.400	+5.706e+03	+7.292e+03	+1.053e+04	+0.561
155.500	+3.481e+03	+6.442e+03	+9.823e+03	+0.649
155.600	+3.197e+03	+6.833e+03	+9.363e+03	+0.681
155.700	+2.858e+03	+7.039e+03	+1.028e+04	+0.711
155.800	+3.175e+03	+6.904e+03	+1.056e+04	+0.685
155.900	+2.578e+03	+7.702e+03	+1.057e+04	+0.749
156.000	+2.187e+03	+7.090e+03	+9.836e+03	+0.764
156.100	+3.050e+03	+8.361e+03	+8.131e+03	+0.733
156.200	+2.728e+03	+7.275e+03	+9.336e+03	+0.727
156.300	+3.236e+03	+7.230e+03	+1.090e+04	+0.691
156.400	+3.048e+03	+8.938e+03	+1.141e+04	+0.746
156.500	+3.160e+03	+7.289e+03	+9.071e+03	+0.698
156.600	+2.665e+03	+7.996e+03	+1.099e+04	+0.750
156.700	+3.531e+03	+6.975e+03	+9.247e+03	+0.664
156.800	+3.265e+03	+7.598e+03	+9.630e+03	+0.699
156.900	+3.347e+03	+6.428e+03	+1.095e+04	+0.658
157.000	+2.251e+03	+7.421e+03	+9.602e+03	+0.767
157.100	+2.879e+03	+6.746e+03	+1.053e+04	+0.701
157.200	+2.441e+03	+6.274e+03	+1.058e+04	+0.720
157.300	+3.222e+03	+6.025e+03	+1.016e+04	+0.652
157.400	+2.194e+03	+5.669e+03	+1.017e+04	+0.721
157.500	+2.882e+03	+7.353e+03	+1.000e+04	+0.718
157.600	+3.391e+03	+6.769e+03	+9.875e+03	+0.666
157.700	+2.044e+03	+7.505e+03	+9.880e+03	+0.786
157.800	+3.073e+03	+6.745e+03	+1.088e+04	+0.687
157.900	+3.245e+03	+7.749e+03	+1.017e+04	+0.705
158.000	+2.206e+03	+8.345e+03	+8.852e+03	+0.791
158.100	+2.492e+03	+6.899e+03	+1.100e+04	+0.735
158.200	+2.207e+03	+6.884e+03	+9.736e+03	+0.757
158.300	+4.468e+03	+5.301e+03	+1.032e+04	+0.543
158.400	+7.379e+03	+2.681e+03	+1.014e+04	+0.267
158.500	+5.973e+03	+2.867e+03	+1.068e+04	+0.324
158.600	+7.301e+03	+1.990e+03	+9.471e+03	+0.214
158.700	+6.940e+03	+2.511e+03	+9.308e+03	+0.266
158.800	+6.578e+03	+2.677e+03	+1.002e+04	+0.289
158.900	+6.855e+03	+2.465e+03	+9.754e+03	+0.264
159.000	+2.919e+03	+5.490e+03	+1.060e+04	+0.653
159.100	+5.290e+03	+5.482e+03	+9.770e+03	+0.509
159.200	+3.765e+03	+6.171e+03	+9.051e+03	+0.621
159.300	+5.526e+03	+4.228e+03	+9.684e+03	+0.433
159.400	+5.762e+03	+4.052e+03	+1.072e+04	+0.413
159.500	+6.275e+03	+5.127e+03	+9.592e+03	+0.450
159.600	+2.558e+03	+6.047e+03	+1.192e+04	+0.703
159.700	+4.060e+03	+6.740e+03	+9.906e+03	+0.624
159.800	+6.058e+03	+2.887e+03	+1.168e+04	+0.323
159.900	+5.543e+03	+4.853e+03	+1.050e+04	+0.467
160.000	+6.250e+03	+3.000e+03	+9.773e+03	+0.324
160.100	+6.831e+03	+3.595e+03	+9.790e+03	+0.345
160.200	+6.185e+03	+2.024e+03	+9.851e+03	+0.247
160.300	+8.673e+03	+2.029e+03	+1.045e+04	+0.190
160.400	+7.585e+03	+3.184e+03	+1.062e+04	+0.296
160.500	+6.827e+03	+4.444e+03	+9.209e+03	+0.394
160.600	+6.316e+03	+2.206e+03	+1.123e+04	+0.259
160.700	+5.508e+03	+2.247e+03	+1.102e+04	+0.290
160.800	+6.001e+03	+1.905e+03	+9.185e+03	+0.241
160.900	+6.349e+03	+2.310e+03	+1.010e+04	+0.267
161.000	+7.425e+03	+1.908e+03	+1.016e+04	+0.204
161.100	+6.074e+03	+3.009e+03	+1.035e+04	+0.331
161.200	+8.343e+03	+2.972e+03	+1.017e+04	+0.263
161.300	+3.114e+03	+6.499e+03	+9.060e+03	+0.676
161.400	+2.526e+03	+6.968e+03	+9.091e+03	+0.734
161.500	+3.133e+03	+7.509e+03	+1.198e+04	+0.706
161.600	+3.390e+03	+6.800e+03	+9.648e+03	+0.667
161.700	+5.033e+03	+5.091e+03	+1.056e+04	+0.503
161.800	+8.774e+03	+2.658e+03	+1.023e+04	+0.233
161.900	+7.942e+03	+2.928e+03	+9.563e+03	+0.269
162.000	+7.296e+03	+3.797e+03	+1.068e+04	+0.342
162.100	+6.850e+03	+2.167e+03	+9.278e+03	+0.240
162.200	+7.886e+03	+2.586e+03	+1.157e+04	+0.247
162.300	+4.517e+03	+3.619e+03	+9.643e+03	+0.445
162.400	+2.448e+03	+6.877e+03	+1.069e+04	+0.738
162.500	+3.286e+03	+8.241e+03	+1.031e+04	+0.715
162.600	+3.635e+03	+6.948e+03	+1.027e+04	+0.657
162.700	+3.488e+03	+7.221e+03	+1.078e+04	+0.674
162.800	+4.786e+03	+5.712e+03	+9.319e+03	+0.544
162.900	+7.340e+03	+2.084e+03	+1.108e+04	+0.221
163.000	+6.951e+03	+4.923e+03	+9.267e+03	+0.415
163.100	+7.482e+03	+3.624e+03	+1.038e+04	+0.326
163.200	+8.082e+03	+1.940e+03	+9.657e+03	+0.194
163.300	+7.309e+03	+3.498e+03	+1.003e+04	+0.324
163.400	+8.351e+03	+8.275e+02	+9.532e+03	+0.090
163.500	+7.574e+03	+3.802e+03	+9.743e+03	+0.334
163.600	+7.029e+03	+2.772e+03	+9.808e+03	+0.283
163.700	+7.773e+03	+1.955e+03	+9.235e+03	+0.201
163.800	+7.463e+03	+2.258e+03	+9.559e+03	+0.232
163.900	+8.031e+03	+2.192e+03	+1.092e+04	+0.214
164.000	+6.372e+03	+3.392e+03	+1.059e+04	+0.347
164.100	+7.034e+03	+1.597e+03	+9.090e+03	+0.185
164.200	+8.015e+03	+3.316e+03	+1.031e+04	+0.293
164.300	+6.415e+03	+3.469e+03	+8.969e+03	+0.351
164.400	+7.531e+03	+2.736e+03	+9.359e+03	+0.266
164.500	+7.615e+03	+3.756e+03	+9.854e+03	+0.330
164.600	+7.844e+03	+2.598e+03	+1.044e+04	+0.249
164.700	+7.043e+03	+3.894e+03	+9.753e+03	+0.356
164.800	+6.487e+03	+2.946e+03	+9.373e+03	+0.312
164.900	+7.581e+03	+2.050e+03	+9.465e+03	+0.213
165.000	+7.162e+03	+3.271e+03	+9.646e+03	+0.314
165.100	+6.269e+03	+3.785e+03	+1.064e+04	+0.376
165.200	+7.549e+03	+3.324e+03	+9.018e+03	+0.306
165.300	+4.455e+03	+6.286e+03	+1.010e+04	+0.585
165.400	+4.809e+03	+6.116e+03	+9.313e+03	+0.560
165.500	+3.626e+03	+7.361e+03	+9.647e+03	+0.670
165.600	+2.612e+03	+5.897e+03	+1.012e+04	+0.693
165.700	+4.351e+03	+7.565e+03	+9.708e+03	+0.635
165.800	+2.145e+03	+7.423e+03	+9.770e+03	+0.776
165.900	+3.348e+03	+5.659e+03	+1.014e+04	+0.628
166.000	+4.544e+03	+4.928e+03	+1.023e+04	+0.520
166.100	+7.475e+03	+3.098e+03	+1.024e+04	+0.293
166.200	+6.068e+03	+3.052e+03	+9.076e+03	+0.335
166.300	+6.421e+03	+2.284e+03	+8.557e+03	+0.262
166.400	+5.749e+03	+4.670e+03	+9.610e+03	+0.448
166.500	+4.715e+03	+5.664e+03	+1.090e+04	+0.546
166.600	+4.019e+03	+6.811e+03	+1.139e+04	+0.629
166.700	+3.132e+03	+6.026e+03	+1.028e+04	+0.658
166.800	+6.349e+03	+2.926e+03	+1.048e+04	+0.315
166.900	+8.931e+03	+1.841e+03	+1.074e+04	+0.171
167.000	+6.565e+03	+2.780e+03	+9.525e+03	+0.297
167.100	+6.916e+03	+2.084e+03	+1.037e+04	+0.232
167.200	+6.401e+03	+3.706e+03	+1.011e+04	+0.367
167.300	+7.361e+03	+3.901e+03	+1.073e+04	+0.346
167.400	+7.553e+03	+3.103e+03	+9.590e+03	+0.291
167.500	+6.810e+03	+2.847e+03	+1.057e+04	+0.295
167.600	+7.779e+03	+3.563e+03	+1.130e+04	+0.314
167.700	+8.506e+03	+2.927e+03	+9.720e+03	+0.256
167.800	+4.586e+03	+5.609e+03	+9.727e+03	+0.550
167.900	+3.430e+03	+8.508e+03	+1.104e+04	+0.713
168.000	+3.118e+03	+6.275e+03	+9.887e+03	+0.668
168.100	+2.723e+03	+8.025e+03	+9.221e+03	+0.747
168.200	+4.537e+03	+4.347e+03	+9.743e+03	+0.489
168.300	+7.953e+03	+3.132e+03	+1.205e+04	+0.283
168.400	+6.322e+03	+5.282e+03	+9.098e+03	+0.455
168.500	+7.030e+03	+4.069e+03	+9.563e+03	+0.367
168.600	+7.113e+03	+3.171e+03	+1.013e+04	+0.308
168.700	+6.137e+03	+3.531e+03	+1.005e+04	+0.365
168.800	+8.010e+03	+2.214e+03	+1.004e+04	+0.217
168.900	+5.429e+03	+2.741e+03	+9.533e+03	+0.336
169.000	+5.447e+03	+6.527e+03	+1.036e+04	+0.545
169.100	+2.770e+03	+7.901e+03	+9.379e+03	+0.740
169.200	+2.281e+03	+7.252e+03	+8.858e+03	+0.761
169.300	+3.112e+03	+7.571e+03	+9.976e+03	+0.709
169.400	+3.517e+03	+8.250e+03	+9.673e+03	+0.701
169.500	+1.785e+03	+6.972e+03	+1.054e+04	+0.796
169.600	+2.729e+03	+5.823e+03	+9.872e+03	+0.681
169.700	+5.429e+03	+6.499e+03	+9.825e+03	+0.545
169.800	+2.918e+03	+7.536e+03	+1.112e+04	+0.721
169.900	+2.688e+03	+6.394e+03	+9.320e+03	+0.704
170.000	+3.537e+03	+5.548e+03	+1.056e+04	+0.611
170.100	+4.432e+03	+6.649e+03	+8.566e+03	+0.600
170.200	+3.147e+03	+7.589e+03	+9.923e+03	+0.707
170.300	+3.674e+03	+7.984e+03	+9.664e+03	+0.685
170.400	+3.231e+03	+6.362e+03	+9.833e+03	+0.663
170.500	+2.911e+03	+7.132e+03	+9.693e+03	+0.710
170.600	+2.176e+03	+6.812e+03	+1.115e+04	+0.758
170.700	+3.933e+03	+7.279e+03	+1.082e+04	+0.649
170.800	+2.858e+03	+6.111e+03	+9.625e+03	+0.681
170.900	+3.195e+03	+7.297e+03	+9.836e+03	+0.696
171.000	+5.130e+03	+5.764e+03	+1.052e+04	+0.529
171.100	+6.414e+03	+3.352e+03	+1.089e+04	+0.343
171.200	+7.067e+03	+2.438e+03	+1.120e+04	+0.257
171.300	+5.064e+03	+2.175e+03	+1.154e+04	+0.300
171.400	+5.968e+03	+4.204e+03	+1.094e+04	+0.413
171.500	+3.091e+03	+7.403e+03	+8.395e+03	+0.705
171.600	+3.598e+03	+6.908e+03	+1.063e+04	+0.658
171.700	+2.675e+03	+5.895e+03	+1.100e+04	+0.688
171.800	+3.597e+03	+5.898e+03	+9.419e+03	+0.621
171.900	+3.597e+03	+8.486e+03	+9.110e+03	+0.702
172.000	+3.223e+03	+8.916e+03	+1.023e+04	+0.735
172.100	+5.006e+03	+3.919e+03	+9.918e+03	+0.439
172.200	+7.037e+03	+3.553e+03	+8.996e+03	+0.336
172.300	+7.526e+03	+3.131e+03	+9.239e+03	+0.294
172.400	+7.470e+03	+1.664e+03	+1.083e+04	+0.182
172.500	+6.083e+03	+3.042e+03	+1.100e+04	+0.333
172.600	+6.971e+03	+3.696e+03	+9.931e+03	+0.346
172.700	+7.798e+03	+2.619e+03	+1.126e+04	+0.251
172.800	+6.538e+03	+3.824e+03	+9.431e+03	+0.369
172.900	+7.511e+03	+3.610e+03	+9.313e+03	+0.325
173.000	+6.994e+03	+2.758e+03	+1.013e+04	+0.283
173.100	+6.233e+03	+3.452e+03	+8.400e+03	+0.356
173.200	+5.475e+03	+3.792e+03	+9.355e+03	+0.409
173.300	+6.133e+03	+2.106e+03	+1.181e+04	+0.256
173.400	+6.479e+03	+2.648e+03	+1.001e+04	+0.290
173.500	+6.481e+03	+4.052e+03	+1.082e+04	+0.385
173.600	+4.850e+03	+5.982e+03	+1.069e+04	+0.552
173.700	+2.416e+03	+6.342e+03	+1.070e+04	+0.724
173.800	+2.051e+03	+7.682e+03	+1.066e+04	+0.789
173.900	+3.051e+03	+7.595e+03	+1.090e+04	+0.713
174.000	+2.590e+03	+7.681e+03	+8.946e+03	+0.748
174.100	+2.564e+03	+6.045e+03	+9.158e+03	+0.702
174.200	+2.153e+03	+9.781e+03	+8.760e+03	+0.820
174.300	+3.029e+03	+8.089e+03	+1.170e+04	+0.728
174.400	+2.893e+03	+6.905e+03	+9.857e+03	+0.705
174.500	+8.987e+03	+3.904e+03	+1.069e+04	+0.303
174.600	+7.446e+03	+2.007e+03	+9.332e+03	+0.212
174.700	+6.778e+03	+3.631e+03	+9.977e+03	+0.349
174.800	+6.871e+03	+3.943e+03	+9.784e+03	+0.365
174.900	+5.830e+03	+3.035e+03	+9.287e+03	+0.342
175.000	+7.428e+03	+2.639e+03	+1.019e+04	+0.262
175.100	+7.439e+03	+3.242e+03	+9.255e+03	+0.304
175.200	+6.110e+03	+3.204e+03	+1.073e+04	+0.344
175.300	+7.299e+03	+2.445e+03	+9.658e+03	+0.251
175.400	+7.548e+03	+2.113e+03	+1.066e+04	+0.219
175.500	+8.014e+03	+2.248e+03	+1.151e+04	+0.219
175.600	+7.334e+03	+4.479e+03	+9.694e+03	+0.379
175.700	+4.848e+03	+5.909e+03	+9.431e+03	+0.549
175.800	+4.102e+03	+6.389e+03	+9.129e+03	+0.609
175.900	+3.622e+03	+6.315e+03	+1.082e+04	+0.635
176.000	+7.422e+03	+2.583e+03	+1.079e+04	+0.258
176.100	+6.647e+03	+3.247e+03	+9.792e+03	+0.328
176.200	+4.453e+03	+5.510e+03	+1.024e+04	+0.553
176.300	+1.233e+03	+6.895e+03	+9.721e+03	+0.848
176.400	+3.128e+03	+7.062e+03	+8.930e+03	+0.693
176.500	+2.932e+03	+6.333e+03	+9.156e+03	+0.684
176.600	+3.746e+03	+7.419e+03	+9.748e+03	+0.664
176.700	+3.192e+03	+6.908e+03	+9.099e+03	+0.684
176.800	+1.977e+03	+6.452e+03	+9.584e+03	+0.765
176.900	+4.062e+03	+6.273e+03	+1.010e+04	+0.607
177.000	+2.753e+03	+8.196e+03	+9.751e+03	+0.749
177.100	+4.761e+03	+5.248e+03	+1.020e+04	+0.524
177.200	+6.057e+03	+4.265e+03	+1.024e+04	+0.413
177.300	+6.584e+03	+3.981e+03	+1.046e+04	+0.377
177.400	+7.848e+03	+2.513e+03	+1.013e+04	+0.243
177.500	+5.447e+03	+4.656e+03	+9.622e+03	+0.461
177.600	+2.596e+03	+7.468e+03	+9.781e+03	+0.742
177.700	+2.852e+03	+7.245e+03	+1.025e+04	+0.718
177.800	+6.281e+03	+2.871e+03	+1.043e+04	+0.314
177.900	+7.141e+03	+3.434e+03	+9.899e+03	+0.325
178.000	+6.539e+03	+1.886e+03	+9.466e+03	+0.224
178.100	+5.597e+03	+3.121e+03	+1.091e+04	+0.358
178.200	+4.402e+03	+5.633e+03	+1.025e+04	+0.561
178.300	+2.576e+03	+8.118e+03	+9.846e+03	+0.759
178.400	+3.152e+03	+6.784e+03	+1.024e+04	+0.683
178.500	+3.163e+03	+7.467e+03	+9.803e+03	+0.702
178.600	+4.205e+03	+6.993e+03	+9.633e+03	+0.625
178.700	+3.657e+03	+8.521e+03	+1.001e+04	+0.700
178.800	+3.653e+03	+7.435e+03	+1.020e+04	+0.671
178.900	+2.300e+03	+6.867e+03	+1.036e+04	+0.749
179.000	+3.240e+03	+7.674e+03	+1.082e+04	+0.703
179.100	+3.154e+03	+6.952e+03	+1.011e+04	+0.688
179.200	+3.128e+03	+6.250e+03	+9.389e+03	+0.666
179.300	+2.471e+03	+7.836e+03	+1.082e+04	+0.760
179.400	+2.889e+03	+7.718e+03	+9.204e+03	+0.728
179.500	+4.183e+03	+7.982e+03	+9.956e+03	+0.656
179.600	+3.778e+03	+7.723e+03	+9.741e+03	+0.672
179.700	+3.056e+03	+8.595e+03	+9.517e+03	+0.738
179.800	+2.537e+03	+8.099e+03	+9.350e+03	+0.762
179.900	+2.847e+03	+9.051e+03	+1.062e+04	+0.761
180.000	+2.225e+03	+6.255e+03	+1.039e+04	+0.738
180.100	+1.749e+03	+5.749e+03	+1.034e+04	+0.767
180.200	+3.034e+03	+7.265e+03	+9.857e+03	+0.705
180.300	+2.548e+03	+5.271e+03	+9.290e+03	+0.674
180.400	+1.450e+03	+7.712e+03	+9.038e+03	+0.842
180.500	+5.567e+03	+4.541e+03	+9.436e+03	+0.449
180.600	+4.725e+03	+4.966e+03	+1.038e+04	+0.512
180.700	+3.974e+03	+5.025e+03	+9.747e+03	+0.558
180.800	+5.651e+03	+3.502e+03	+1.012e+04	+0.383
180.900	+7.772e+03	+3.169e+03	+1.172e+04	+0.290
181.000	+6.493e+03	+3.194e+03	+9.552e+03	+0.330
181.100	+6.156e+03	+9.833e+02	+9.476e+03	+0.138
181.200	+7.143e+03	+2.583e+03	+1.092e+04	+0.266
181.300	+6.916e+03	+3.492e+03	+9.082e+03	+0.336
181.400	+5.949e+03	+4.041e+03	+8.926e+03	+0.405
181.500	+6.377e+03	+4.421e+03	+1.027e+04	+0.409
181.600	+6.812e+03	+2.153e+03	+9.237e+03	+0.240
181.700	+5.690e+03	+3.043e+03	+1.234e+04	+0.348
181.800	+6.310e+03	+2.839e+03	+1.097e+04	+0.310
181.900	+7.111e+03	+2.131e+03	+1.046e+04	+0.231
182.000	+6.226e+03	+2.154e+03	+1.114e+04	+0.257
182.100	+6.088e+03	+2.470e+03	+8.484e+03	+0.289
182.200	+6.497e+03	+5.154e+03	+9.041e+03	+0.442
182.300	+5.708e+03	+3.207e+03	+1.150e+04	+0.360
182.400	+6.534e+03	+1.900e+03	+1.038e+04	+0.225
182.500	+6.295e+03	+2.755e+03	+9.497e+03	+0.304
182.600	+6.665e+03	+2.869e+03	+1.171e+04	+0.301
182.700	+6.081e+03	+3.326e+03	+9.593e+03	+0.354
182.800	+7.957e+03	+3.214e+03	+9.853e+03	+0.288
182.900	+6.633e+03	+2.073e+03	+9.772e+03	+0.238
183.000	+6.762e+03	+2.109e+03	+9.617e+03	+0.238
183.100	+6.666e+03	+2.976e+03	+1.024e+04	+0.309
183.200	+7.654e+03	+3.338e+03	+1.003e+04	+0.304
183.300	+7.382e+03	+2.628e+03	+9.856e+03	+0.263
183.400	+2.654e+03	+6.169e+03	+9.436e+03	+0.699
183.500	+3.667e+03	+5.561e+03	+1.033e+04	+0.603
183.600	+3.249e+03	+6.459e+03	+1.021e+04	+0.665
183.700	+3.368e+03	+7.881e+03	+9.759e+03	+0.701
183.800	+2.276e+03	+6.419e+03	+1.123e+04	+0.738
183.900	+3.676e+03	+7.417e+03	+1.076e+04	+0.669
184.000	+3.611e+03	+6.365e+03	+1.156e+04	+0.638
184.100	+4.168e+03	+6.590e+03	+8.267e+03	+0.613
184.200	+2.505e+03	+5.118e+03	+1.189e+04	+0.671
