%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+7.922e+03	+3.878e+03	+1.012e+04	+0.329
211.000	+6.686e+03	+3.121e+03	+1.030e+04	+0.318
211.100	+6.026e+03	+3.487e+03	+9.920e+03	+0.367
211.200	+6.128e+03	+3.725e+03	+1.030e+04	+0.378
211.300	+7.217e+03	+3.521e+03	+8.781e+03	+0.328
211.400	+8.395e+03	+3.659e+03	+9.618e+03	+0.304
211.500	+8.186e+03	+2.263e+03	+1.051e+04	+0.217
211.600	+6.026e+03	+4.667e+03	+1.045e+04	+0.436
211.700	+6.777e+03	+4.058e+03	+1.140e+04	+0.375
211.800	+7.204e+03	+1.830e+03	+1.008e+04	+0.203
211.900	+7.498e+03	+4.212e+03	+1.050e+04	+0.360
212.000	+6.889e+03	+4.258e+03	+9.732e+03	+0.382
212.100	+7.021e+03	+3.827e+03	+8.730e+03	+0.353
212.200	+5.832e+03	+4.237e+03	+1.018e+04	+0.421
212.300	+3.757e+03	+7.346e+03	+9.793e+03	+0.662
212.400	+2.893e+03	+7.023e+03	+1.068e+04	+0.708
212.500	+2.339e+03	+8.360e+03	+9.645e+03	+0.781
212.600	+6.364e+03	+4.488e+03	+1.032e+04	+0.414
212.700	+7.962e+03	+2.930e+03	+1.055e+04	+0.269
212.800	+6.950e+03	+3.127e+03	+9.935e+03	+0.310
212.900	+6.059e+03	+3.546e+03	+1.103e+04	+0.369
213.000	+7.536e+03	+2.984e+03	+1.037e+04	+0.284
213.100	+7.502e+03	+3.337e+03	+1.079e+04	+0.308
213.200	+6.687e+03	+8.962e+02	+9.828e+03	+0.118
213.300	+7.981e+03	+2.990e+03	+1.002e+04	+0.273
213.400	+6.324e+03	+3.423e+03	+9.913e+03	+0.351
213.500	+6.113e+03	+1.908e+03	+9.308e+03	+0.238
213.600	+8.000e+03	+1.536e+03	+1.023e+04	+0.161
213.700	+7.742e+03	+3.278e+03	+1.057e+04	+0.297
213.800	+6.835e+03	+2.965e+03	+1.045e+04	+0.303
213.900	+7.064e+03	+4.559e+03	+1.074e+04	+0.392
214.000	+7.290e+03	+3.593e+03	+1.046e+04	+0.330
214.100	+7.510e+03	+2.492e+03	+9.672e+03	+0.249
214.200	+3.256e+03	+4.721e+03	+1.073e+04	+0.592
214.300	+3.464e+03	+6.339e+03	+1.021e+04	+0.647
214.400	+5.909e+03	+2.655e+03	+1.073e+04	+0.310
214.500	+7.056e+03	+1.768e+03	+9.505e+03	+0.200
214.600	+5.404e+03	+1.077e+03	+8.791e+03	+0.166
214.700	+6.208e+03	+2.199e+03	+9.697e+03	+0.262
214.800	+8.373e+03	+2.211e+03	+1.143e+04	+0.209
214.900	+7.031e+03	+2.591e+03	+9.591e+03	+0.269
215.000	+6.540e+03	+2.323e+03	+1.172e+04	+0.262
215.100	+7.054e+03	+3.248e+03	+8.335e+03	+0.315
215.200	+6.639e+03	+2.798e+03	+1.110e+04	+0.296
215.300	+5.038e+03	+6.232e+03	+1.135e+04	+0.553
215.400	+3.778e+03	+7.127e+03	+1.062e+04	+0.654
215.500	+1.872e+03	+6.465e+03	+1.151e+04	+0.775
215.600	+4.302e+03	+7.187e+03	+1.128e+04	+0.626
215.700	+3.234e+03	+7.967e+03	+1.108e+04	+0.711
215.800	+3.355e+03	+7.303e+03	+1.045e+04	+0.685
215.900	+3.245e+03	+8.112e+03	+1.075e+04	+0.714
216.000	+3.261e+03	+8.059e+03	+9.579e+03	+0.712
216.100	+2.840e+03	+7.284e+03	+1.005e+04	+0.719
216.200	+1.901e+03	+7.322e+03	+1.071e+04	+0.794
216.300	+6.843e+03	+3.613e+03	+1.056e+04	+0.346
216.400	+6.840e+03	+2.546e+03	+9.537e+03	+0.271
216.500	+7.708e+03	+2.174e+03	+8.697e+03	+0.220
216.600	+6.207e+03	+3.122e+03	+1.073e+04	+0.335
216.700	+5.583e+03	+3.384e+03	+1.069e+04	+0.377
216.800	+7.256e+03	+3.011e+03	+1.042e+04	+0.293
216.900	+7.237e+03	+3.548e+03	+8.119e+03	+0.329
217.000	+7.301e+03	+2.404e+03	+1.041e+04	+0.248
217.100	+8.952e+03	+2.449e+03	+8.578e+03	+0.215
217.200	+6.420e+03	+4.532e+03	+1.127e+04	+0.414
217.300	+7.579e+03	+3.717e+03	+1.009e+04	+0.329
217.400	+5.734e+03	+2.737e+03	+1.061e+04	+0.323
217.500	+6.456e+03	+4.051e+03	+1.012e+04	+0.386
217.600	+3.783e+03	+7.161e+03	+9.824e+03	+0.654
217.700	+3.355e+03	+6.890e+03	+9.579e+03	+0.673
217.800	+2.155e+03	+5.548e+03	+1.037e+04	+0.720
217.900	+1.527e+03	+7.097e+03	+1.010e+04	+0.823
218.000	+3.744e+03	+5.186e+03	+9.507e+03	+0.581
218.100	+3.906e+03	+7.575e+03	+1.021e+04	+0.660
218.200	+2.234e+03	+7.130e+03	+1.195e+04	+0.761
218.300	+3.068e+03	+7.392e+03	+1.040e+04	+0.707
218.400	+4.558e+03	+6.763e+03	+1.005e+04	+0.597
218.500	+3.172e+03	+6.499e+03	+1.007e+04	+0.672
218.600	+1.870e+03	+6.538e+03	+1.087e+04	+0.778
218.700	+3.442e+03	+7.161e+03	+1.006e+04	+0.675
218.800	+2.292e+03	+7.544e+03	+1.112e+04	+0.767
218.900	+2.568e+03	+6.128e+03	+1.044e+04	+0.705
219.000	+3.252e+03	+7.580e+03	+9.538e+03	+0.700
219.100	+3.759e+03	+6.231e+03	+1.007e+04	+0.624
219.200	+2.425e+03	+7.377e+03	+9.744e+03	+0.753
219.300	+3.334e+03	+7.253e+03	+1.198e+04	+0.685
219.400	+5.460e+03	+5.095e+03	+1.029e+04	+0.483
219.500	+7.414e+03	+2.554e+03	+9.139e+03	+0.256
219.600	+8.081e+03	+4.245e+03	+9.263e+03	+0.344
219.700	+7.653e+03	+4.399e+03	+1.096e+04	+0.365
219.800	+5.475e+03	+4.877e+03	+1.070e+04	+0.471
219.900	+3.626e+03	+7.150e+03	+1.033e+04	+0.663
220.000	+2.337e+03	+7.003e+03	+1.113e+04	+0.750
220.100	+1.080e+03	+6.159e+03	+8.469e+03	+0.851
220.200	+2.510e+03	+7.502e+03	+1.044e+04	+0.749
220.300	+4.072e+03	+7.491e+03	+1.018e+04	+0.648
220.400	+2.143e+03	+6.312e+03	+1.142e+04	+0.747
220.500	+4.120e+03	+7.651e+03	+9.910e+03	+0.650
220.600	+3.006e+03	+7.437e+03	+1.136e+04	+0.712
220.700	+3.167e+03	+8.708e+03	+1.168e+04	+0.733
220.800	+3.010e+03	+5.985e+03	+8.511e+03	+0.665
220.900	+3.779e+03	+6.902e+03	+9.600e+03	+0.646
221.000	+3.775e+03	+8.605e+03	+9.234e+03	+0.695
221.100	+4.870e+03	+7.070e+03	+9.835e+03	+0.592
221.200	+2.029e+03	+7.007e+03	+1.006e+04	+0.775
221.300	+3.035e+03	+7.727e+03	+1.093e+04	+0.718
221.400	+3.321e+03	+7.188e+03	+1.023e+04	+0.684
221.500	+3.127e+03	+6.372e+03	+1.099e+04	+0.671
221.600	+2.127e+03	+7.620e+03	+1.035e+04	+0.782
221.700	+2.815e+03	+5.418e+03	+9.311e+03	+0.658
221.800	+2.636e+03	+5.648e+03	+1.003e+04	+0.682
221.900	+8.260e+03	+1.573e+03	+1.003e+04	+0.160
222.000	+7.261e+03	+3.668e+03	+9.921e+03	+0.336
222.100	+6.291e+03	+1.934e+03	+1.018e+04	+0.235
222.200	+6.484e+03	+2.617e+03	+1.040e+04	+0.288
222.300	+7.945e+03	+1.437e+03	+1.014e+04	+0.153
222.400	+5.234e+03	+2.869e+03	+9.984e+03	+0.354
222.500	+8.284e+03	+3.159e+03	+1.028e+04	+0.276
222.600	+6.873e+03	+3.048e+03	+9.910e+03	+0.307
222.700	+7.123e+03	+3.236e+03	+1.026e+04	+0.312
222.800	+6.007e+03	+2.622e+03	+9.845e+03	+0.304
222.900	+7.256e+03	+2.302e+03	+9.976e+03	+0.241
223.000	+6.653e+03	+2.305e+03	+9.872e+03	+0.257
223.100	+6.855e+03	+2.568e+03	+9.647e+03	+0.273
223.200	+5.813e+03	+1.635e+03	+9.811e+03	+0.220
223.300	+7.634e+03	+2.413e+03	+9.564e+03	+0.240
223.400	+7.598e+03	+2.682e+03	+9.748e+03	+0.261
223.500	+6.836e+03	+3.083e+03	+9.413e+03	+0.311
223.600	+7.176e+03	+3.792e+03	+1.058e+04	+0.346
223.700	+8.454e+03	+1.838e+03	+1.029e+04	+0.179
223.800	+8.342e+03	+2.089e+03	+1.049e+04	+0.200
223.900	+7.531e+03	+3.423e+03	+9.211e+03	+0.312
224.000	+7.869e+03	+2.849e+03	+9.848e+03	+0.266
224.100	+8.167e+03	+2.973e+03	+1.075e+04	+0.267
224.200	+6.721e+03	+2.367e+03	+1.084e+04	+0.260
224.300	+7.587e+03	+2.217e+03	+1.039e+04	+0.226
224.400	+7.390e+03	+4.466e+03	+1.006e+04	+0.377
224.500	+5.894e+03	+3.319e+03	+8.908e+03	+0.360
224.600	+6.605e+03	+4.170e+03	+9.600e+03	+0.387
224.700	+1.931e+03	+6.529e+03	+9.841e+03	+0.772
224.800	+1.095e+03	+7.465e+03	+1.031e+04	+0.872
224.900	+4.160e+03	+5.194e+03	+8.405e+03	+0.555
225.000	+3.497e+03	+7.326e+03	+1.008e+04	+0.677
225.100	+2.637e+03	+7.234e+03	+1.016e+04	+0.733
225.200	+1.780e+03	+6.841e+03	+1.018e+04	+0.794
225.300	+2.645e+03	+6.508e+03	+1.101e+04	+0.711
225.400	+6.996e+03	+4.807e+03	+1.014e+04	+0.407
225.500	+6.565e+03	+3.081e+03	+9.814e+03	+0.319
225.600	+7.363e+03	+5.161e+03	+1.054e+04	+0.412
225.700	+6.994e+03	+2.160e+03	+1.055e+04	+0.236
225.800	+8.523e+03	+3.260e+03	+9.513e+03	+0.277
225.900	+6.791e+03	+4.423e+03	+7.735e+03	+0.394
226.000	+7.208e+03	+3.659e+03	+1.016e+04	+0.337
226.100	+5.788e+03	+3.425e+03	+9.664e+03	+0.372
226.200	+6.648e+03	+2.596e+03	+9.963e+03	+0.281
226.300	+7.056e+03	+2.797e+03	+9.092e+03	+0.284
226.400	+6.569e+03	+5.447e+03	+9.651e+03	+0.453
226.500	+5.444e+03	+4.031e+03	+9.913e+03	+0.425
226.600	+6.280e+03	+2.969e+03	+1.068e+04	+0.321
226.700	+6.311e+03	+3.311e+03	+9.356e+03	+0.344
226.800	+4.373e+03	+7.809e+03	+1.008e+04	+0.641
226.900	+3.189e+03	+6.429e+03	+9.904e+03	+0.668
227.000	+5.063e+03	+5.548e+03	+7.876e+03	+0.523
227.100	+2.825e+03	+7.736e+03	+1.082e+04	+0.732
227.200	+2.457e+03	+7.922e+03	+1.044e+04	+0.763
227.300	+4.572e+03	+7.254e+03	+9.260e+03	+0.613
227.400	+3.045e+03	+6.132e+03	+9.382e+03	+0.668
227.500	+2.257e+03	+8.143e+03	+9.391e+03	+0.783
227.600	+1.999e+03	+7.238e+03	+1.066e+04	+0.784
227.700	+2.941e+03	+5.115e+03	+9.592e+03	+0.635
227.800	+3.159e+03	+7.094e+03	+9.115e+03	+0.692
227.900	+2.477e+03	+6.770e+03	+9.746e+03	+0.732
228.000	+3.727e+03	+7.349e+03	+9.809e+03	+0.663
228.100	+2.510e+03	+8.504e+03	+1.147e+04	+0.772
228.200	+3.117e+03	+6.006e+03	+1.132e+04	+0.658
228.300	+4.670e+03	+5.251e+03	+1.144e+04	+0.529
228.400	+3.813e+03	+5.206e+03	+8.794e+03	+0.577
228.500	+3.110e+03	+8.209e+03	+9.004e+03	+0.725
228.600	+3.680e+03	+7.056e+03	+1.098e+04	+0.657
228.700	+3.344e+03	+6.895e+03	+1.087e+04	+0.673
228.800	+3.300e+03	+7.037e+03	+9.708e+03	+0.681
228.900	+2.293e+03	+6.951e+03	+1.033e+04	+0.752
229.000	+3.574e+03	+7.865e+03	+1.032e+04	+0.688
229.100	+1.484e+03	+5.871e+03	+9.622e+03	+0.798
229.200	+2.439e+03	+6.784e+03	+1.170e+04	+0.736
229.300	+2.916e+03	+7.149e+03	+1.033e+04	+0.710
229.400	+2.082e+03	+6.108e+03	+1.003e+04	+0.746
229.500	+6.263e+03	+5.738e+03	+1.030e+04	+0.478
229.600	+7.466e+03	+4.335e+03	+9.377e+03	+0.367
229.700	+6.744e+03	+2.293e+03	+1.155e+04	+0.254
229.800	+7.564e+03	+2.475e+03	+9.373e+03	+0.247
229.900	+5.141e+03	+4.188e+03	+9.880e+03	+0.449
230.000	+1.954e+03	+7.121e+03	+1.108e+04	+0.785
230.100	+3.475e+03	+7.267e+03	+9.959e+03	+0.677
230.200	+3.755e+03	+6.776e+03	+1.083e+04	+0.643
230.300	+4.400e+03	+6.970e+03	+1.040e+04	+0.613
230.400	+3.624e+03	+6.692e+03	+9.925e+03	+0.649
230.500	+2.982e+03	+5.928e+03	+1.130e+04	+0.665
230.600	+3.388e+03	+8.086e+03	+1.108e+04	+0.705
230.700	+3.173e+03	+7.795e+03	+1.070e+04	+0.711
230.800	+2.386e+03	+5.891e+03	+1.012e+04	+0.712
230.900	+2.287e+03	+7.768e+03	+9.457e+03	+0.773
231.000	+3.087e+03	+7.556e+03	+1.036e+04	+0.710
231.100	+3.435e+03	+6.470e+03	+9.169e+03	+0.653
231.200	+7.260e+03	+2.979e+03	+9.970e+03	+0.291
231.300	+8.393e+03	+3.344e+03	+1.095e+04	+0.285
231.400	+6.925e+03	+1.668e+03	+9.742e+03	+0.194
231.500	+6.776e+03	+2.530e+03	+1.111e+04	+0.272
231.600	+4.232e+03	+4.689e+03	+9.931e+03	+0.526
231.700	+2.513e+03	+6.525e+03	+1.069e+04	+0.722
231.800	+3.358e+03	+6.906e+03	+8.570e+03	+0.673
231.900	+3.474e+03	+6.792e+03	+1.055e+04	+0.662
232.000	+4.165e+03	+6.728e+03	+1.053e+04	+0.618
232.100	+2.803e+03	+7.255e+03	+9.222e+03	+0.721
232.200	+2.370e+03	+7.624e+03	+8.981e+03	+0.763
232.300	+3.482e+03	+6.842e+03	+1.007e+04	+0.663
232.400	+3.065e+03	+6.682e+03	+9.956e+03	+0.686
232.500	+1.847e+03	+7.462e+03	+1.071e+04	+0.802
232.600	+4.954e+03	+4.893e+03	+1.069e+04	+0.497
232.700	+6.387e+03	+3.280e+03	+1.041e+04	+0.339
232.800	+4.019e+03	+6.881e+03	+8.994e+03	+0.631
232.900	+2.611e+03	+7.768e+03	+9.831e+03	+0.748
233.000	+1.528e+03	+5.040e+03	+9.871e+03	+0.767
233.100	+2.910e+03	+6.507e+03	+9.153e+03	+0.691
233.200	+2.858e+03	+6.020e+03	+8.759e+03	+0.678
233.300	+5.045e+03	+7.594e+03	+8.478e+03	+0.601
233.400	+3.144e+03	+6.650e+03	+9.595e+03	+0.679
233.500	+2.335e+03	+7.119e+03	+9.520e+03	+0.753
233.600	+3.537e+03	+7.461e+03	+1.115e+04	+0.678
233.700	+2.712e+03	+6.579e+03	+9.162e+03	+0.708
233.800	+2.239e+03	+8.333e+03	+8.199e+03	+0.788
233.900	+2.328e+03	+7.282e+03	+9.389e+03	+0.758
234.000	+3.111e+03	+7.960e+03	+9.246e+03	+0.719
234.100	+3.704e+03	+6.876e+03	+9.762e+03	+0.650
234.200	+2.810e+03	+7.568e+03	+1.024e+04	+0.729
234.300	+2.307e+03	+6.458e+03	+8.767e+03	+0.737
234.400	+3.815e+03	+6.877e+03	+1.044e+04	+0.643
234.500	+1.881e+03	+6.376e+03	+1.069e+04	+0.772
234.600	+2.155e+03	+7.079e+03	+1.112e+04	+0.767
234.700	+2.415e+03	+5.351e+03	+9.534e+03	+0.689
234.800	+3.875e+03	+7.126e+03	+9.359e+03	+0.648
234.900	+1.805e+03	+8.394e+03	+1.066e+04	+0.823
235.000	+3.455e+03	+7.021e+03	+9.927e+03	+0.670
235.100	+4.618e+03	+7.115e+03	+8.629e+03	+0.606
235.200	+2.341e+03	+7.917e+03	+9.749e+03	+0.772
