%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+7.144e+03	+2.036e+03	+9.510e+03	+0.222
211.000	+5.841e+03	+2.836e+03	+1.007e+04	+0.327
211.100	+6.520e+03	+3.071e+03	+9.945e+03	+0.320
211.200	+7.065e+03	+2.145e+03	+8.948e+03	+0.233
211.300	+2.878e+03	+5.934e+03	+1.073e+04	+0.673
211.400	+3.728e+03	+7.680e+03	+1.088e+04	+0.673
211.500	+4.242e+03	+6.615e+03	+8.781e+03	+0.609
211.600	+1.587e+03	+8.318e+03	+8.788e+03	+0.840
211.700	+2.854e+03	+5.638e+03	+1.100e+04	+0.664
211.800	+2.966e+03	+7.283e+03	+8.502e+03	+0.711
211.900	+6.076e+03	+4.459e+03	+1.014e+04	+0.423
212.000	+6.915e+03	+1.699e+03	+1.000e+04	+0.197
212.100	+8.204e+03	+6.841e+02	+8.505e+03	+0.077
212.200	+7.372e+03	+3.263e+03	+1.015e+04	+0.307
212.300	+5.669e+03	+3.075e+03	+9.281e+03	+0.352
212.400	+7.565e+03	+1.196e+03	+9.536e+03	+0.137
212.500	+6.484e+03	+2.622e+03	+9.343e+03	+0.288
212.600	+7.368e+03	+2.934e+03	+9.634e+03	+0.285
212.700	+7.493e+03	+2.834e+03	+8.785e+03	+0.274
212.800	+7.094e+03	+2.604e+03	+1.115e+04	+0.268
212.900	+6.753e+03	+3.622e+03	+8.587e+03	+0.349
213.000	+3.212e+03	+6.094e+03	+8.919e+03	+0.655
213.100	+2.830e+03	+6.195e+03	+9.664e+03	+0.686
213.200	+2.835e+03	+7.787e+03	+9.722e+03	+0.733
213.300	+3.702e+03	+6.101e+03	+1.026e+04	+0.622
213.400	+2.006e+03	+7.498e+03	+9.029e+03	+0.789
213.500	+3.213e+03	+6.094e+03	+9.718e+03	+0.655
213.600	+1.771e+03	+6.827e+03	+8.720e+03	+0.794
213.700	+3.041e+03	+6.333e+03	+9.632e+03	+0.676
213.800	+2.957e+03	+5.327e+03	+8.764e+03	+0.643
213.900	+2.862e+03	+6.724e+03	+9.295e+03	+0.701
214.000	+2.097e+03	+6.773e+03	+9.889e+03	+0.764
214.100	+3.637e+03	+7.764e+03	+1.058e+04	+0.681
214.200	+2.934e+03	+4.853e+03	+9.892e+03	+0.623
214.300	+2.753e+03	+6.960e+03	+1.028e+04	+0.717
214.400	+3.325e+03	+4.766e+03	+1.187e+04	+0.589
214.500	+2.099e+03	+6.545e+03	+9.189e+03	+0.757
214.600	+2.501e+03	+7.925e+03	+9.617e+03	+0.760
214.700	+2.459e+03	+7.042e+03	+9.558e+03	+0.741
214.800	+1.338e+03	+7.417e+03	+9.704e+03	+0.847
214.900	+2.207e+03	+8.088e+03	+9.792e+03	+0.786
215.000	+3.288e+03	+8.290e+03	+9.266e+03	+0.716
215.100	+3.083e+03	+7.015e+03	+1.035e+04	+0.695
215.200	+3.344e+03	+7.566e+03	+9.564e+03	+0.694
215.300	+4.562e+03	+7.332e+03	+9.350e+03	+0.616
215.400	+2.342e+03	+6.843e+03	+9.929e+03	+0.745
215.500	+3.282e+03	+6.424e+03	+1.022e+04	+0.662
215.600	+3.706e+03	+7.483e+03	+9.348e+03	+0.669
215.700	+2.572e+03	+7.664e+03	+1.011e+04	+0.749
215.800	+4.037e+03	+6.833e+03	+9.963e+03	+0.629
215.900	+3.423e+03	+6.584e+03	+9.734e+03	+0.658
216.000	+3.412e+03	+6.851e+03	+8.281e+03	+0.668
216.100	+3.023e+03	+5.768e+03	+1.016e+04	+0.656
216.200	+1.779e+03	+8.347e+03	+1.039e+04	+0.824
216.300	+2.253e+03	+9.210e+03	+9.936e+03	+0.803
216.400	+3.404e+03	+6.323e+03	+1.162e+04	+0.650
216.500	+4.109e+03	+5.935e+03	+9.823e+03	+0.591
216.600	+3.417e+03	+6.897e+03	+1.062e+04	+0.669
216.700	+2.818e+03	+7.302e+03	+8.665e+03	+0.722
216.800	+3.317e+03	+5.956e+03	+1.011e+04	+0.642
216.900	+3.064e+03	+7.065e+03	+1.053e+04	+0.697
217.000	+5.287e+03	+6.213e+03	+9.487e+03	+0.540
217.100	+6.729e+03	+5.298e+03	+1.044e+04	+0.441
217.200	+6.462e+03	+2.807e+03	+9.991e+03	+0.303
217.300	+7.527e+03	+2.054e+03	+9.798e+03	+0.214
217.400	+6.908e+03	+3.173e+03	+9.488e+03	+0.315
217.500	+8.368e+03	+3.357e+03	+1.018e+04	+0.286
217.600	+6.979e+03	+2.627e+03	+1.121e+04	+0.273
217.700	+5.908e+03	+3.357e+03	+9.127e+03	+0.362
217.800	+6.232e+03	+4.100e+03	+1.012e+04	+0.397
217.900	+2.528e+03	+6.083e+03	+1.042e+04	+0.706
218.000	+1.069e+03	+7.139e+03	+8.659e+03	+0.870
218.100	+3.069e+03	+6.791e+03	+8.909e+03	+0.689
218.200	+3.359e+03	+7.345e+03	+1.150e+04	+0.686
218.300	+2.640e+03	+6.094e+03	+1.056e+04	+0.698
218.400	+3.017e+03	+6.702e+03	+1.015e+04	+0.690
218.500	+1.072e+03	+6.843e+03	+1.112e+04	+0.865
218.600	+2.370e+03	+7.118e+03	+1.035e+04	+0.750
218.700	+2.951e+03	+7.397e+03	+1.112e+04	+0.715
218.800	+3.732e+03	+8.186e+03	+1.054e+04	+0.687
218.900	+2.643e+03	+7.695e+03	+1.036e+04	+0.744
219.000	+5.342e+03	+3.101e+03	+9.116e+03	+0.367
219.100	+8.700e+03	+1.763e+03	+7.647e+03	+0.168
219.200	+8.034e+03	+2.019e+03	+8.962e+03	+0.201
219.300	+6.140e+03	+2.535e+03	+9.207e+03	+0.292
219.400	+7.484e+03	+4.237e+03	+1.013e+04	+0.361
219.500	+3.854e+03	+5.961e+03	+9.612e+03	+0.607
219.600	+2.595e+03	+6.897e+03	+9.849e+03	+0.727
219.700	+2.960e+03	+7.371e+03	+1.106e+04	+0.713
219.800	+3.897e+03	+6.545e+03	+9.271e+03	+0.627
219.900	+6.311e+03	+3.389e+03	+1.029e+04	+0.349
220.000	+7.964e+03	+4.020e+03	+9.878e+03	+0.335
220.100	+6.713e+03	+3.344e+03	+1.065e+04	+0.333
220.200	+6.788e+03	+2.482e+03	+9.302e+03	+0.268
220.300	+6.928e+03	+3.666e+03	+9.853e+03	+0.346
220.400	+3.376e+03	+6.765e+03	+1.053e+04	+0.667
220.500	+3.201e+03	+5.961e+03	+1.068e+04	+0.651
220.600	+3.011e+03	+6.188e+03	+9.305e+03	+0.673
220.700	+2.834e+03	+6.480e+03	+9.821e+03	+0.696
220.800	+5.222e+03	+5.006e+03	+1.111e+04	+0.489
220.900	+7.543e+03	+5.083e+03	+9.992e+03	+0.403
221.000	+7.028e+03	+2.565e+03	+1.070e+04	+0.267
221.100	+6.981e+03	+3.209e+03	+9.948e+03	+0.315
221.200	+8.203e+03	+4.481e+03	+1.049e+04	+0.353
221.300	+7.204e+03	+1.761e+03	+1.031e+04	+0.196
221.400	+6.859e+03	+3.018e+03	+1.054e+04	+0.306
221.500	+7.333e+03	+4.149e+03	+9.364e+03	+0.361
221.600	+3.130e+03	+6.973e+03	+1.018e+04	+0.690
221.700	+3.596e+03	+6.865e+03	+9.474e+03	+0.656
221.800	+2.794e+03	+7.055e+03	+1.001e+04	+0.716
221.900	+1.970e+03	+7.255e+03	+8.837e+03	+0.786
222.000	+3.726e+03	+5.997e+03	+1.095e+04	+0.617
222.100	+2.872e+03	+7.316e+03	+9.472e+03	+0.718
222.200	+2.758e+03	+6.029e+03	+1.067e+04	+0.686
222.300	+3.967e+03	+5.728e+03	+1.121e+04	+0.591
222.400	+1.637e+03	+6.763e+03	+8.934e+03	+0.805
222.500	+4.618e+03	+6.529e+03	+9.587e+03	+0.586
222.600	+2.895e+03	+7.029e+03	+7.503e+03	+0.708
222.700	+2.084e+03	+6.127e+03	+1.013e+04	+0.746
222.800	+1.104e+03	+5.740e+03	+1.078e+04	+0.839
222.900	+3.245e+03	+7.678e+03	+1.068e+04	+0.703
223.000	+2.907e+03	+6.933e+03	+1.136e+04	+0.705
223.100	+2.442e+03	+6.438e+03	+1.099e+04	+0.725
223.200	+4.788e+03	+6.590e+03	+9.597e+03	+0.579
223.300	+1.623e+03	+5.825e+03	+9.455e+03	+0.782
223.400	+3.553e+03	+6.892e+03	+1.087e+04	+0.660
223.500	+2.685e+03	+6.619e+03	+9.520e+03	+0.711
223.600	+2.813e+03	+7.300e+03	+9.477e+03	+0.722
223.700	+2.213e+03	+8.108e+03	+1.037e+04	+0.786
223.800	+2.394e+03	+6.781e+03	+1.107e+04	+0.739
223.900	+1.741e+03	+7.200e+03	+9.478e+03	+0.805
224.000	+3.144e+03	+6.945e+03	+9.996e+03	+0.688
224.100	+3.090e+03	+6.512e+03	+1.074e+04	+0.678
224.200	+2.666e+03	+7.140e+03	+1.000e+04	+0.728
224.300	+2.421e+03	+5.880e+03	+9.943e+03	+0.708
224.400	+2.674e+03	+7.668e+03	+1.017e+04	+0.741
224.500	+2.783e+03	+6.380e+03	+1.152e+04	+0.696
224.600	+3.132e+03	+6.661e+03	+1.212e+04	+0.680
224.700	+3.463e+03	+7.886e+03	+1.005e+04	+0.695
224.800	+2.140e+03	+6.749e+03	+9.431e+03	+0.759
224.900	+2.723e+03	+5.324e+03	+9.330e+03	+0.662
225.000	+1.879e+03	+8.424e+03	+1.129e+04	+0.818
225.100	+1.745e+03	+6.861e+03	+1.047e+04	+0.797
225.200	+3.013e+03	+7.371e+03	+9.331e+03	+0.710
225.300	+2.158e+03	+7.707e+03	+9.729e+03	+0.781
225.400	+2.347e+03	+6.846e+03	+8.417e+03	+0.745
225.500	+3.328e+03	+6.344e+03	+1.015e+04	+0.656
225.600	+4.240e+03	+7.530e+03	+1.044e+04	+0.640
225.700	+3.739e+03	+7.334e+03	+9.890e+03	+0.662
225.800	+3.807e+03	+7.548e+03	+9.856e+03	+0.665
225.900	+2.713e+03	+6.840e+03	+1.073e+04	+0.716
226.000	+2.860e+03	+7.453e+03	+1.066e+04	+0.723
226.100	+6.204e+03	+4.163e+03	+1.038e+04	+0.402
226.200	+7.897e+03	+3.406e+03	+1.084e+04	+0.301
226.300	+7.061e+03	+2.071e+03	+9.822e+03	+0.227
226.400	+2.838e+03	+6.553e+03	+1.066e+04	+0.698
226.500	+2.164e+03	+6.473e+03	+1.061e+04	+0.749
226.600	+2.799e+03	+6.541e+03	+9.080e+03	+0.700
226.700	+5.008e+03	+4.776e+03	+1.060e+04	+0.488
226.800	+7.660e+03	+3.454e+03	+1.043e+04	+0.311
226.900	+7.484e+03	+1.142e+03	+1.054e+04	+0.132
227.000	+5.506e+03	+2.528e+03	+1.213e+04	+0.315
227.100	+6.187e+03	+1.978e+03	+8.308e+03	+0.242
227.200	+7.152e+03	+4.978e+03	+9.395e+03	+0.410
227.300	+7.560e+03	+3.443e+03	+1.102e+04	+0.313
227.400	+6.196e+03	+2.287e+03	+9.436e+03	+0.270
227.500	+6.932e+03	+2.664e+03	+9.958e+03	+0.278
227.600	+7.458e+03	+2.536e+03	+9.551e+03	+0.254
227.700	+6.941e+03	+3.217e+03	+1.120e+04	+0.317
227.800	+5.895e+03	+2.756e+03	+1.084e+04	+0.319
227.900	+6.132e+03	+4.654e+03	+1.070e+04	+0.431
228.000	+3.765e+03	+7.217e+03	+1.007e+04	+0.657
228.100	+2.416e+03	+6.912e+03	+1.090e+04	+0.741
228.200	+2.106e+03	+7.501e+03	+1.017e+04	+0.781
228.300	+2.100e+03	+5.994e+03	+1.021e+04	+0.741
228.400	+3.946e+03	+8.448e+03	+9.885e+03	+0.682
