%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+6.547e+03	+2.758e+03	+1.051e+04	+0.296
211.000	+6.597e+03	+1.382e+03	+1.140e+04	+0.173
211.100	+7.347e+03	+2.188e+03	+1.027e+04	+0.229
211.200	+5.627e+03	+3.319e+03	+1.071e+04	+0.371
211.300	+8.138e+03	+3.592e+03	+1.137e+04	+0.306
211.400	+7.022e+03	+2.233e+03	+1.056e+04	+0.241
211.500	+5.600e+03	+2.491e+03	+1.015e+04	+0.308
211.600	+7.120e+03	+3.541e+03	+9.325e+03	+0.332
211.700	+6.096e+03	+4.118e+03	+8.894e+03	+0.403
211.800	+6.907e+03	+2.123e+03	+9.814e+03	+0.235
211.900	+6.684e+03	+2.421e+03	+1.017e+04	+0.266
212.000	+2.363e+03	+7.672e+03	+1.023e+04	+0.765
212.100	+2.488e+03	+6.560e+03	+1.020e+04	+0.725
212.200	+3.211e+03	+6.958e+03	+9.873e+03	+0.684
212.300	+2.757e+03	+6.791e+03	+9.865e+03	+0.711
212.400	+3.308e+03	+6.494e+03	+1.056e+04	+0.663
212.500	+3.393e+03	+7.502e+03	+1.000e+04	+0.689
212.600	+3.555e+03	+7.060e+03	+1.011e+04	+0.665
212.700	+2.667e+03	+8.311e+03	+9.409e+03	+0.757
212.800	+3.407e+03	+8.320e+03	+9.768e+03	+0.709
212.900	+2.497e+03	+7.676e+03	+9.105e+03	+0.755
213.000	+4.156e+03	+6.717e+03	+9.425e+03	+0.618
213.100	+4.069e+03	+6.621e+03	+9.890e+03	+0.619
213.200	+3.139e+03	+7.977e+03	+1.183e+04	+0.718
213.300	+2.694e+03	+6.711e+03	+9.137e+03	+0.714
213.400	+3.836e+03	+5.854e+03	+1.194e+04	+0.604
213.500	+2.487e+03	+6.359e+03	+1.148e+04	+0.719
213.600	+2.662e+03	+8.815e+03	+1.001e+04	+0.768
213.700	+3.268e+03	+6.947e+03	+1.092e+04	+0.680
213.800	+3.555e+03	+6.128e+03	+1.083e+04	+0.633
213.900	+4.738e+03	+5.008e+03	+1.021e+04	+0.514
214.000	+6.691e+03	+2.758e+03	+9.262e+03	+0.292
214.100	+7.388e+03	+8.650e+02	+1.032e+04	+0.105
214.200	+5.103e+03	+2.177e+03	+9.063e+03	+0.299
214.300	+3.209e+03	+6.054e+03	+1.159e+04	+0.654
214.400	+3.468e+03	+7.126e+03	+8.992e+03	+0.673
214.500	+2.459e+03	+7.968e+03	+1.019e+04	+0.764
214.600	+2.747e+03	+6.608e+03	+1.054e+04	+0.706
214.700	+3.108e+03	+7.966e+03	+1.047e+04	+0.719
214.800	+2.819e+03	+6.501e+03	+1.031e+04	+0.698
214.900	+2.271e+03	+6.896e+03	+9.888e+03	+0.752
215.000	+3.668e+03	+7.580e+03	+1.010e+04	+0.674
215.100	+3.303e+03	+7.501e+03	+1.097e+04	+0.694
215.200	+1.423e+03	+7.211e+03	+1.084e+04	+0.835
215.300	+5.774e+03	+3.054e+03	+9.845e+03	+0.346
215.400	+6.613e+03	+3.009e+03	+1.118e+04	+0.313
215.500	+7.924e+03	+3.610e+03	+9.225e+03	+0.313
215.600	+5.459e+03	+3.097e+03	+1.105e+04	+0.362
215.700	+6.041e+03	+2.439e+03	+1.006e+04	+0.288
215.800	+6.954e+03	+2.865e+03	+8.873e+03	+0.292
215.900	+7.550e+03	+3.148e+03	+8.650e+03	+0.294
216.000	+4.177e+03	+6.010e+03	+1.044e+04	+0.590
216.100	+2.989e+03	+6.864e+03	+8.666e+03	+0.697
216.200	+1.696e+03	+8.210e+03	+9.731e+03	+0.829
216.300	+2.902e+03	+8.199e+03	+1.004e+04	+0.739
216.400	+3.638e+03	+5.953e+03	+9.309e+03	+0.621
216.500	+2.965e+03	+5.878e+03	+1.170e+04	+0.665
216.600	+2.723e+03	+6.428e+03	+1.066e+04	+0.702
216.700	+3.128e+03	+7.416e+03	+1.101e+04	+0.703
216.800	+1.613e+03	+7.503e+03	+9.508e+03	+0.823
216.900	+2.969e+03	+4.830e+03	+9.736e+03	+0.619
217.000	+3.224e+03	+6.237e+03	+8.593e+03	+0.659
217.100	+2.686e+03	+7.217e+03	+9.499e+03	+0.729
217.200	+3.013e+03	+6.540e+03	+1.030e+04	+0.685
217.300	+2.901e+03	+7.831e+03	+9.182e+03	+0.730
217.400	+2.134e+03	+6.384e+03	+9.506e+03	+0.749
217.500	+4.347e+03	+6.268e+03	+1.100e+04	+0.590
217.600	+1.892e+03	+5.946e+03	+8.448e+03	+0.759
217.700	+2.812e+03	+6.303e+03	+8.830e+03	+0.691
217.800	+3.157e+03	+7.810e+03	+1.047e+04	+0.712
217.900	+2.289e+03	+7.267e+03	+1.081e+04	+0.760
218.000	+1.627e+03	+5.870e+03	+1.060e+04	+0.783
218.100	+1.992e+03	+6.166e+03	+9.988e+03	+0.756
218.200	+3.019e+03	+6.525e+03	+1.105e+04	+0.684
218.300	+3.736e+03	+5.606e+03	+1.004e+04	+0.600
218.400	+3.464e+03	+5.061e+03	+9.630e+03	+0.594
218.500	+3.130e+03	+6.535e+03	+9.434e+03	+0.676
218.600	+1.812e+03	+7.700e+03	+9.722e+03	+0.810
218.700	+1.224e+03	+6.115e+03	+1.036e+04	+0.833
218.800	+3.301e+03	+7.325e+03	+1.158e+04	+0.689
218.900	+2.692e+03	+7.261e+03	+1.073e+04	+0.730
219.000	+3.493e+03	+6.950e+03	+1.063e+04	+0.666
219.100	+2.586e+03	+7.480e+03	+9.620e+03	+0.743
219.200	+2.253e+03	+6.117e+03	+1.074e+04	+0.731
219.300	+4.115e+03	+6.555e+03	+1.158e+04	+0.614
219.400	+4.239e+03	+6.660e+03	+1.013e+04	+0.611
219.500	+3.778e+03	+6.493e+03	+1.039e+04	+0.632
219.600	+1.500e+03	+7.293e+03	+9.272e+03	+0.829
219.700	+1.503e+03	+5.707e+03	+1.039e+04	+0.791
219.800	+1.484e+03	+7.554e+03	+1.067e+04	+0.836
219.900	+2.118e+03	+7.400e+03	+1.041e+04	+0.777
220.000	+3.041e+03	+8.188e+03	+8.864e+03	+0.729
220.100	+1.700e+03	+7.014e+03	+9.237e+03	+0.805
220.200	+4.284e+03	+6.820e+03	+9.538e+03	+0.614
220.300	+2.266e+03	+5.776e+03	+8.701e+03	+0.718
220.400	+3.393e+03	+5.993e+03	+9.361e+03	+0.639
220.500	+3.309e+03	+6.614e+03	+1.086e+04	+0.667
220.600	+3.073e+03	+7.736e+03	+1.003e+04	+0.716
220.700	+2.503e+03	+5.909e+03	+9.348e+03	+0.702
220.800	+3.016e+03	+7.853e+03	+1.066e+04	+0.722
220.900	+1.829e+03	+5.767e+03	+1.160e+04	+0.759
221.000	+4.909e+03	+7.001e+03	+9.573e+03	+0.588
221.100	+4.263e+03	+7.784e+03	+1.003e+04	+0.646
221.200	+2.750e+03	+7.130e+03	+1.086e+04	+0.722
221.300	+3.014e+03	+8.291e+03	+9.313e+03	+0.733
221.400	+3.659e+03	+7.778e+03	+1.219e+04	+0.680
221.500	+3.070e+03	+6.442e+03	+1.043e+04	+0.677
221.600	+3.075e+03	+6.487e+03	+1.022e+04	+0.678
221.700	+2.548e+03	+7.951e+03	+9.955e+03	+0.757
221.800	+4.088e+03	+7.385e+03	+9.236e+03	+0.644
221.900	+1.830e+03	+6.416e+03	+8.492e+03	+0.778
222.000	+3.452e+03	+7.195e+03	+1.069e+04	+0.676
222.100	+3.005e+03	+8.070e+03	+9.680e+03	+0.729
222.200	+2.312e+03	+5.509e+03	+1.038e+04	+0.704
222.300	+3.280e+03	+6.770e+03	+8.516e+03	+0.674
222.400	+2.644e+03	+7.026e+03	+9.664e+03	+0.727
222.500	+2.622e+03	+6.886e+03	+8.886e+03	+0.724
222.600	+4.768e+03	+8.172e+03	+9.531e+03	+0.632
222.700	+2.155e+03	+6.047e+03	+1.014e+04	+0.737
222.800	+3.454e+03	+6.254e+03	+9.363e+03	+0.644
222.900	+4.762e+03	+7.732e+03	+8.949e+03	+0.619
223.000	+2.230e+03	+6.100e+03	+1.001e+04	+0.732
223.100	+3.927e+03	+5.984e+03	+9.486e+03	+0.604
223.200	+1.657e+03	+6.522e+03	+1.044e+04	+0.797
223.300	+2.549e+03	+7.771e+03	+9.663e+03	+0.753
223.400	+1.342e+03	+5.699e+03	+1.054e+04	+0.809
223.500	+4.088e+03	+6.035e+03	+9.219e+03	+0.596
223.600	+1.602e+03	+6.706e+03	+1.116e+04	+0.807
223.700	+2.396e+03	+7.474e+03	+8.496e+03	+0.757
223.800	+2.716e+03	+6.748e+03	+1.161e+04	+0.713
223.900	+2.850e+03	+6.046e+03	+1.004e+04	+0.680
224.000	+3.949e+03	+7.620e+03	+9.317e+03	+0.659
224.100	+6.260e+03	+2.410e+03	+1.103e+04	+0.278
224.200	+9.699e+03	+4.365e+03	+1.150e+04	+0.310
224.300	+5.958e+03	+4.570e+03	+1.015e+04	+0.434
224.400	+8.322e+03	+4.266e+03	+9.571e+03	+0.339
224.500	+7.477e+03	+3.667e+03	+1.024e+04	+0.329
224.600	+5.772e+03	+3.788e+03	+1.095e+04	+0.396
224.700	+4.533e+03	+5.272e+03	+9.747e+03	+0.538
224.800	+3.262e+03	+8.180e+03	+8.832e+03	+0.715
224.900	+2.954e+03	+7.349e+03	+8.756e+03	+0.713
225.000	+2.948e+03	+7.091e+03	+9.554e+03	+0.706
225.100	+2.278e+03	+6.883e+03	+9.156e+03	+0.751
225.200	+4.669e+03	+6.910e+03	+1.002e+04	+0.597
225.300	+2.519e+03	+6.466e+03	+9.577e+03	+0.720
225.400	+2.553e+03	+7.629e+03	+9.375e+03	+0.749
225.500	+3.465e+03	+7.040e+03	+9.585e+03	+0.670
225.600	+2.580e+03	+7.164e+03	+9.837e+03	+0.735
225.700	+2.599e+03	+6.788e+03	+8.657e+03	+0.723
225.800	+3.285e+03	+7.610e+03	+9.975e+03	+0.699
225.900	+3.078e+03	+7.248e+03	+1.043e+04	+0.702
226.000	+4.292e+03	+4.769e+03	+8.655e+03	+0.526
226.100	+4.138e+03	+6.501e+03	+9.845e+03	+0.611
226.200	+3.095e+03	+6.609e+03	+9.475e+03	+0.681
226.300	+3.279e+03	+5.701e+03	+1.091e+04	+0.635
226.400	+4.884e+03	+6.187e+03	+9.023e+03	+0.559
226.500	+7.529e+03	+5.032e+03	+1.024e+04	+0.401
226.600	+7.036e+03	+2.641e+03	+1.121e+04	+0.273
226.700	+6.841e+03	+2.947e+03	+1.008e+04	+0.301
226.800	+5.886e+03	+1.562e+03	+1.014e+04	+0.210
226.900	+4.221e+03	+6.118e+03	+1.010e+04	+0.592
227.000	+3.216e+03	+8.387e+03	+9.836e+03	+0.723
227.100	+4.375e+03	+6.923e+03	+1.037e+04	+0.613
227.200	+3.404e+03	+5.084e+03	+1.090e+04	+0.599
227.300	+2.983e+03	+6.897e+03	+9.909e+03	+0.698
227.400	+3.745e+03	+8.466e+03	+1.028e+04	+0.693
227.500	+2.785e+03	+7.255e+03	+1.000e+04	+0.723
227.600	+3.084e+03	+7.067e+03	+1.063e+04	+0.696
227.700	+3.118e+03	+6.441e+03	+1.083e+04	+0.674
227.800	+2.737e+03	+7.841e+03	+9.192e+03	+0.741
227.900	+3.942e+03	+5.793e+03	+8.313e+03	+0.595
228.000	+2.484e+03	+7.783e+03	+8.584e+03	+0.758
228.100	+3.695e+03	+7.286e+03	+1.119e+04	+0.664
228.200	+3.472e+03	+7.504e+03	+9.991e+03	+0.684
228.300	+2.484e+03	+6.307e+03	+9.672e+03	+0.717
228.400	+2.918e+03	+7.153e+03	+1.138e+04	+0.710
228.500	+4.536e+03	+4.336e+03	+1.042e+04	+0.489
228.600	+6.565e+03	+2.487e+03	+1.202e+04	+0.275
228.700	+6.516e+03	+2.309e+03	+8.913e+03	+0.262
228.800	+6.663e+03	+2.742e+03	+1.043e+04	+0.292
228.900	+5.476e+03	+4.255e+03	+9.665e+03	+0.437
229.000	+6.122e+03	+2.464e+03	+1.053e+04	+0.287
229.100	+7.372e+03	+4.156e+03	+9.523e+03	+0.361
229.200	+6.023e+03	+1.904e+03	+1.075e+04	+0.240
229.300	+6.443e+03	+2.169e+03	+1.022e+04	+0.252
229.400	+7.054e+03	+3.887e+03	+1.006e+04	+0.355
229.500	+4.935e+03	+3.016e+03	+9.129e+03	+0.379
229.600	+8.717e+03	+2.942e+03	+9.453e+03	+0.252
229.700	+7.456e+03	+3.998e+03	+9.294e+03	+0.349
229.800	+5.647e+03	+2.331e+03	+1.103e+04	+0.292
229.900	+7.748e+03	+3.075e+03	+9.627e+03	+0.284
230.000	+7.712e+03	+2.936e+03	+9.774e+03	+0.276
230.100	+7.088e+03	+3.027e+03	+1.000e+04	+0.299
230.200	+4.667e+03	+3.293e+03	+8.919e+03	+0.414
230.300	+6.036e+03	+1.895e+03	+9.440e+03	+0.239
230.400	+3.254e+03	+6.499e+03	+1.084e+04	+0.666
230.500	+3.841e+03	+7.372e+03	+1.019e+04	+0.657
230.600	+2.587e+03	+7.057e+03	+9.314e+03	+0.732
230.700	+2.251e+03	+7.523e+03	+9.700e+03	+0.770
230.800	+3.690e+03	+7.012e+03	+1.010e+04	+0.655
230.900	+3.504e+03	+6.537e+03	+1.071e+04	+0.651
231.000	+3.183e+03	+5.733e+03	+1.072e+04	+0.643
231.100	+3.686e+03	+5.674e+03	+9.699e+03	+0.606
231.200	+6.903e+03	+3.161e+03	+1.007e+04	+0.314
231.300	+6.708e+03	+3.943e+03	+1.021e+04	+0.370
231.400	+6.772e+03	+2.472e+03	+9.260e+03	+0.267
231.500	+8.778e+03	+3.055e+03	+1.048e+04	+0.258
231.600	+7.348e+03	+2.213e+03	+1.061e+04	+0.231
231.700	+7.279e+03	+3.933e+03	+8.940e+03	+0.351
231.800	+8.213e+03	+2.318e+03	+9.442e+03	+0.220
231.900	+6.754e+03	+1.198e+03	+9.142e+03	+0.151
232.000	+7.149e+03	+3.141e+03	+1.001e+04	+0.305
232.100	+6.309e+03	+3.514e+03	+1.050e+04	+0.358
232.200	+4.244e+03	+7.631e+03	+9.997e+03	+0.643
232.300	+2.175e+03	+7.917e+03	+9.055e+03	+0.785
232.400	+6.055e+03	+6.902e+03	+1.173e+04	+0.533
232.500	+3.406e+03	+7.795e+03	+9.251e+03	+0.696
232.600	+4.106e+03	+7.337e+03	+1.093e+04	+0.641
232.700	+1.828e+03	+7.324e+03	+9.199e+03	+0.800
232.800	+5.520e+03	+2.867e+03	+9.735e+03	+0.342
232.900	+9.015e+03	+2.962e+03	+1.039e+04	+0.247
233.000	+5.576e+03	+1.922e+03	+8.966e+03	+0.256
233.100	+5.952e+03	+3.472e+03	+8.556e+03	+0.368
233.200	+5.690e+03	+3.049e+03	+1.041e+04	+0.349
233.300	+6.097e+03	+3.228e+03	+8.181e+03	+0.346
233.400	+5.901e+03	+2.501e+03	+9.118e+03	+0.298
233.500	+7.730e+03	+3.304e+03	+1.047e+04	+0.299
233.600	+5.152e+03	+2.376e+03	+1.055e+04	+0.316
233.700	+7.046e+03	+2.439e+03	+1.015e+04	+0.257
233.800	+7.017e+03	+2.857e+03	+1.099e+04	+0.289
233.900	+6.145e+03	+2.842e+03	+9.503e+03	+0.316
234.000	+7.480e+03	+1.191e+03	+1.068e+04	+0.137
234.100	+5.545e+03	+2.137e+03	+1.021e+04	+0.278
234.200	+6.264e+03	+2.639e+03	+1.108e+04	+0.296
234.300	+6.914e+03	+2.537e+03	+8.211e+03	+0.268
234.400	+7.762e+03	+3.587e+03	+9.863e+03	+0.316
234.500	+7.822e+03	+3.424e+03	+1.014e+04	+0.304
234.600	+6.406e+03	+2.612e+03	+9.241e+03	+0.290
234.700	+6.521e+03	+2.631e+03	+1.013e+04	+0.288
234.800	+6.978e+03	+3.567e+03	+9.866e+03	+0.338
234.900	+6.713e+03	+3.682e+03	+9.204e+03	+0.354
235.000	+7.011e+03	+3.531e+03	+1.114e+04	+0.335
235.100	+6.226e+03	+3.684e+03	+9.799e+03	+0.372
235.200	+6.395e+03	+4.087e+03	+9.739e+03	+0.390
235.300	+7.214e+03	+2.867e+03	+9.740e+03	+0.284
235.400	+6.829e+03	+4.094e+03	+1.043e+04	+0.375
235.500	+7.199e+03	+3.500e+03	+9.683e+03	+0.327
235.600	+6.638e+03	+3.229e+03	+9.071e+03	+0.327
235.700	+6.730e+03	+1.591e+03	+1.007e+04	+0.191
235.800	+7.046e+03	+2.826e+03	+1.101e+04	+0.286
235.900	+8.684e+03	+3.636e+03	+9.668e+03	+0.295
236.000	+8.343e+03	+2.587e+03	+9.726e+03	+0.237
236.100	+7.182e+03	+3.111e+03	+1.002e+04	+0.302
236.200	+6.378e+03	+1.895e+03	+1.108e+04	+0.229
236.300	+8.050e+03	+2.312e+03	+1.051e+04	+0.223
236.400	+6.918e+03	+2.520e+03	+9.634e+03	+0.267
236.500	+7.415e+03	+2.917e+03	+1.038e+04	+0.282
236.600	+6.342e+03	+3.757e+03	+9.727e+03	+0.372
236.700	+4.599e+03	+5.521e+03	+9.555e+03	+0.546
236.800	+7.078e+03	+2.522e+03	+1.077e+04	+0.263
236.900	+8.341e+03	+2.529e+03	+1.028e+04	+0.233
237.000	+7.336e+03	+2.225e+03	+1.195e+04	+0.233
237.100	+7.364e+03	+3.181e+03	+1.018e+04	+0.302
237.200	+6.379e+03	+3.502e+03	+1.023e+04	+0.354
237.300	+6.501e+03	+3.032e+03	+8.971e+03	+0.318
237.400	+6.016e+03	+2.320e+03	+1.119e+04	+0.278
237.500	+7.628e+03	+1.800e+03	+9.338e+03	+0.191
237.600	+7.763e+03	+3.319e+03	+9.497e+03	+0.299
237.700	+6.524e+03	+3.749e+03	+1.062e+04	+0.365
237.800	+7.124e+03	+1.969e+03	+1.044e+04	+0.217
237.900	+5.215e+03	+4.185e+03	+9.377e+03	+0.445
238.000	+2.912e+03	+7.846e+03	+9.777e+03	+0.729
238.100	+3.010e+03	+8.144e+03	+9.484e+03	+0.730
238.200	+3.824e+03	+3.716e+03	+1.030e+04	+0.493
238.300	+8.165e+03	+3.529e+03	+9.656e+03	+0.302
238.400	+7.951e+03	+3.769e+03	+1.010e+04	+0.322
238.500	+7.372e+03	+2.532e+03	+1.036e+04	+0.256
238.600	+5.737e+03	+3.406e+03	+1.159e+04	+0.373
238.700	+7.711e+03	+2.771e+03	+1.049e+04	+0.264
238.800	+5.822e+03	+2.685e+03	+9.623e+03	+0.316
238.900	+6.535e+03	+3.749e+03	+1.022e+04	+0.365
239.000	+4.166e+03	+7.283e+03	+9.282e+03	+0.636
239.100	+3.609e+03	+7.487e+03	+1.149e+04	+0.675
239.200	+2.421e+03	+6.837e+03	+9.855e+03	+0.739
239.300	+2.761e+03	+6.080e+03	+1.087e+04	+0.688
239.400	+3.050e+03	+7.441e+03	+9.810e+03	+0.709
239.500	+3.169e+03	+7.771e+03	+1.057e+04	+0.710
239.600	+2.676e+03	+7.427e+03	+1.069e+04	+0.735
239.700	+3.188e+03	+7.717e+03	+9.689e+03	+0.708
239.800	+3.781e+03	+7.577e+03	+9.300e+03	+0.667
239.900	+2.869e+03	+8.068e+03	+1.007e+04	+0.738
240.000	+3.062e+03	+8.324e+03	+1.042e+04	+0.731
240.100	+3.317e+03	+6.915e+03	+9.444e+03	+0.676
240.200	+5.504e+03	+3.613e+03	+1.048e+04	+0.396
240.300	+6.559e+03	+1.900e+03	+9.710e+03	+0.225
240.400	+8.197e+03	+2.011e+03	+1.048e+04	+0.197
240.500	+6.933e+03	+3.545e+03	+9.520e+03	+0.338
240.600	+8.202e+03	+4.166e+03	+9.263e+03	+0.337
240.700	+7.596e+03	+4.097e+03	+9.178e+03	+0.350
240.800	+7.502e+03	+1.905e+03	+1.012e+04	+0.203
240.900	+7.653e+03	+2.755e+03	+9.916e+03	+0.265
241.000	+7.422e+03	+3.397e+03	+1.035e+04	+0.314
241.100	+7.312e+03	+3.552e+03	+1.084e+04	+0.327
241.200	+6.327e+03	+3.075e+03	+9.496e+03	+0.327
241.300	+7.144e+03	+2.516e+03	+1.030e+04	+0.260
241.400	+6.675e+03	+2.896e+03	+1.148e+04	+0.303
241.500	+7.025e+03	+3.759e+03	+9.292e+03	+0.349
241.600	+8.416e+03	+4.262e+03	+9.589e+03	+0.336
241.700	+6.460e+03	+1.711e+03	+1.072e+04	+0.209
241.800	+8.632e+03	+3.209e+03	+8.570e+03	+0.271
241.900	+3.669e+03	+7.589e+03	+8.437e+03	+0.674
242.000	+2.886e+03	+7.355e+03	+1.014e+04	+0.718
242.100	+3.320e+03	+7.120e+03	+9.917e+03	+0.682
242.200	+1.741e+03	+7.451e+03	+1.084e+04	+0.811
242.300	+4.843e+03	+6.117e+03	+1.160e+04	+0.558
242.400	+2.795e+03	+5.843e+03	+1.053e+04	+0.676
242.500	+3.975e+03	+7.282e+03	+9.171e+03	+0.647
242.600	+4.306e+03	+9.413e+03	+1.025e+04	+0.686
242.700	+3.174e+03	+6.852e+03	+1.031e+04	+0.683
242.800	+4.022e+03	+7.456e+03	+1.015e+04	+0.650
242.900	+2.580e+03	+8.718e+03	+1.015e+04	+0.772
243.000	+4.308e+03	+6.587e+03	+9.588e+03	+0.605
243.100	+2.200e+03	+7.652e+03	+1.032e+04	+0.777
243.200	+5.717e+03	+4.454e+03	+9.163e+03	+0.438
243.300	+6.169e+03	+2.812e+03	+9.638e+03	+0.313
243.400	+7.661e+03	+2.738e+03	+9.552e+03	+0.263
243.500	+8.463e+03	+2.093e+03	+9.895e+03	+0.198
243.600	+6.809e+03	+2.211e+03	+9.799e+03	+0.245
243.700	+5.663e+03	+3.666e+03	+9.810e+03	+0.393
243.800	+5.872e+03	+1.565e+03	+8.217e+03	+0.210
243.900	+6.005e+03	+4.566e+03	+1.096e+04	+0.432
244.000	+7.502e+03	+3.168e+03	+1.042e+04	+0.297
244.100	+6.632e+03	+2.063e+03	+9.933e+03	+0.237
244.200	+7.885e+03	+2.974e+03	+9.193e+03	+0.274
244.300	+7.086e+03	+3.881e+03	+1.107e+04	+0.354
244.400	+7.191e+03	+3.678e+03	+9.641e+03	+0.338
244.500	+8.405e+03	+2.851e+03	+1.042e+04	+0.253
244.600	+7.037e+03	+2.578e+03	+8.811e+03	+0.268
244.700	+6.653e+03	+3.018e+03	+9.451e+03	+0.312
244.800	+6.350e+03	+2.808e+03	+8.896e+03	+0.307
244.900	+6.588e+03	+3.248e+03	+9.712e+03	+0.330
245.000	+7.253e+03	+2.757e+03	+8.815e+03	+0.275
245.100	+6.661e+03	+3.351e+03	+9.845e+03	+0.335
245.200	+5.589e+03	+3.786e+03	+9.293e+03	+0.404
245.300	+6.208e+03	+2.240e+03	+9.106e+03	+0.265
245.400	+7.585e+03	+4.102e+03	+1.062e+04	+0.351
245.500	+5.557e+03	+4.734e+03	+9.372e+03	+0.460
245.600	+3.468e+03	+6.894e+03	+9.755e+03	+0.665
245.700	+1.417e+03	+8.016e+03	+8.945e+03	+0.850
245.800	+3.380e+03	+7.265e+03	+1.014e+04	+0.683
245.900	+1.435e+03	+7.716e+03	+1.024e+04	+0.843
246.000	+1.702e+03	+5.318e+03	+8.626e+03	+0.758
246.100	+1.776e+03	+5.929e+03	+1.044e+04	+0.770
246.200	+3.915e+03	+5.686e+03	+9.371e+03	+0.592
246.300	+5.991e+03	+2.775e+03	+1.171e+04	+0.317
246.400	+7.433e+03	+2.623e+03	+9.545e+03	+0.261
246.500	+6.809e+03	+2.647e+03	+8.548e+03	+0.280
246.600	+4.510e+03	+5.632e+03	+1.032e+04	+0.555
246.700	+3.447e+03	+6.149e+03	+1.047e+04	+0.641
246.800	+3.467e+03	+7.022e+03	+9.870e+03	+0.669
246.900	+2.965e+03	+7.644e+03	+9.934e+03	+0.721
247.000	+3.523e+03	+6.778e+03	+1.070e+04	+0.658
247.100	+2.619e+03	+7.636e+03	+1.174e+04	+0.745
247.200	+3.740e+03	+8.174e+03	+1.051e+04	+0.686
247.300	+2.514e+03	+7.429e+03	+1.016e+04	+0.747
247.400	+3.962e+03	+8.270e+03	+1.012e+04	+0.676
247.500	+3.426e+03	+6.737e+03	+9.796e+03	+0.663
247.600	+3.287e+03	+6.506e+03	+9.886e+03	+0.664
247.700	+1.931e+03	+6.480e+03	+9.638e+03	+0.770
247.800	+3.511e+03	+7.738e+03	+1.100e+04	+0.688
247.900	+3.178e+03	+7.624e+03	+1.181e+04	+0.706
248.000	+6.204e+03	+3.337e+03	+1.021e+04	+0.350
248.100	+6.966e+03	+4.671e+03	+9.753e+03	+0.401
248.200	+7.265e+03	+3.527e+03	+9.556e+03	+0.327
248.300	+6.828e+03	+3.336e+03	+1.040e+04	+0.328
248.400	+8.273e+03	+2.935e+03	+1.116e+04	+0.262
248.500	+6.872e+03	+3.877e+03	+1.024e+04	+0.361
248.600	+9.245e+03	+2.851e+03	+8.322e+03	+0.236
248.700	+6.171e+03	+2.923e+03	+1.064e+04	+0.321
248.800	+8.340e+03	+3.317e+03	+1.037e+04	+0.285
248.900	+7.095e+03	+2.893e+03	+9.838e+03	+0.290
249.000	+7.125e+03	+2.316e+03	+1.019e+04	+0.245
249.100	+7.515e+03	+3.127e+03	+9.872e+03	+0.294
249.200	+7.687e+03	+2.364e+03	+9.447e+03	+0.235
249.300	+8.726e+03	+4.099e+03	+1.059e+04	+0.320
249.400	+6.365e+03	+3.951e+03	+9.567e+03	+0.383
249.500	+6.758e+03	+2.694e+03	+9.096e+03	+0.285
249.600	+6.165e+03	+2.279e+03	+1.090e+04	+0.270
249.700	+7.388e+03	+2.833e+03	+1.082e+04	+0.277
249.800	+5.652e+03	+2.733e+03	+9.918e+03	+0.326
249.900	+7.110e+03	+4.497e+03	+1.044e+04	+0.387
250.000	+4.107e+03	+4.702e+03	+1.064e+04	+0.534
250.100	+2.669e+03	+7.659e+03	+1.084e+04	+0.742
250.200	+2.421e+03	+7.197e+03	+1.075e+04	+0.748
250.300	+3.391e+03	+6.985e+03	+1.000e+04	+0.673
250.400	+2.498e+03	+6.805e+03	+9.791e+03	+0.731
250.500	+2.054e+03	+7.748e+03	+9.855e+03	+0.790
250.600	+3.324e+03	+7.417e+03	+1.065e+04	+0.691
250.700	+4.318e+03	+6.584e+03	+1.001e+04	+0.604
250.800	+2.916e+03	+5.667e+03	+9.910e+03	+0.660
250.900	+3.277e+03	+8.224e+03	+1.047e+04	+0.715
251.000	+2.589e+03	+6.001e+03	+9.216e+03	+0.699
251.100	+2.457e+03	+6.547e+03	+1.006e+04	+0.727
251.200	+5.923e+03	+3.424e+03	+1.059e+04	+0.366
251.300	+7.446e+03	+3.021e+03	+1.025e+04	+0.289
251.400	+7.533e+03	+3.280e+03	+9.251e+03	+0.303
251.500	+5.778e+03	+2.769e+03	+8.959e+03	+0.324
251.600	+7.812e+03	+2.617e+03	+9.000e+03	+0.251
251.700	+5.855e+03	+2.296e+03	+9.950e+03	+0.282
251.800	+6.386e+03	+4.603e+03	+8.977e+03	+0.419
251.900	+2.040e+03	+7.038e+03	+1.002e+04	+0.775
252.000	+3.061e+03	+6.318e+03	+1.023e+04	+0.674
252.100	+2.414e+03	+6.343e+03	+1.000e+04	+0.724
252.200	+2.291e+03	+7.117e+03	+1.028e+04	+0.756
252.300	+4.124e+03	+6.016e+03	+9.694e+03	+0.593
252.400	+6.211e+03	+2.602e+03	+8.810e+03	+0.295
252.500	+6.959e+03	+3.706e+03	+8.973e+03	+0.347
252.600	+7.858e+03	+2.965e+03	+8.213e+03	+0.274
252.700	+7.458e+03	+3.855e+03	+9.920e+03	+0.341
252.800	+8.911e+03	+2.617e+03	+8.986e+03	+0.227
252.900	+6.033e+03	+2.376e+03	+1.056e+04	+0.283
253.000	+6.414e+03	+2.799e+03	+9.808e+03	+0.304
