%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+7.060e+03	+2.263e+03	+9.554e+03	+0.243
211.000	+6.705e+03	+3.523e+03	+9.148e+03	+0.344
211.100	+7.713e+03	+1.351e+03	+1.006e+04	+0.149
211.200	+7.882e+03	+2.677e+03	+9.047e+03	+0.254
211.300	+7.973e+03	+3.408e+03	+8.252e+03	+0.299
211.400	+7.397e+03	+2.832e+03	+8.710e+03	+0.277
211.500	+5.461e+03	+5.010e+03	+9.857e+03	+0.478
211.600	+3.019e+03	+7.961e+03	+1.080e+04	+0.725
211.700	+3.988e+03	+5.932e+03	+8.947e+03	+0.598
211.800	+3.898e+03	+7.879e+03	+9.000e+03	+0.669
211.900	+3.273e+03	+8.727e+03	+9.986e+03	+0.727
212.000	+3.044e+03	+8.167e+03	+1.035e+04	+0.728
212.100	+3.018e+03	+8.402e+03	+1.081e+04	+0.736
212.200	+6.647e+02	+7.395e+03	+1.092e+04	+0.918
212.300	+4.793e+03	+7.310e+03	+9.537e+03	+0.604
212.400	+5.055e+03	+4.849e+03	+9.753e+03	+0.490
212.500	+7.062e+03	+2.968e+03	+9.964e+03	+0.296
212.600	+6.936e+03	+3.055e+03	+9.306e+03	+0.306
212.700	+7.748e+03	+3.720e+03	+9.977e+03	+0.324
212.800	+7.140e+03	+2.221e+03	+1.005e+04	+0.237
212.900	+6.521e+03	+2.992e+03	+1.088e+04	+0.314
213.000	+7.309e+03	+2.003e+03	+1.067e+04	+0.215
213.100	+7.291e+03	+2.425e+03	+1.069e+04	+0.250
213.200	+8.885e+03	+2.226e+03	+1.155e+04	+0.200
213.300	+6.538e+03	+3.438e+03	+9.359e+03	+0.345
213.400	+6.842e+03	+1.592e+03	+9.253e+03	+0.189
213.500	+6.426e+03	+4.314e+03	+1.073e+04	+0.402
213.600	+7.554e+03	+1.654e+03	+9.457e+03	+0.180
213.700	+7.140e+03	+2.797e+03	+9.863e+03	+0.281
213.800	+6.966e+03	+3.644e+03	+1.036e+04	+0.343
213.900	+2.388e+03	+6.088e+03	+1.044e+04	+0.718
214.000	+3.492e+03	+5.472e+03	+9.716e+03	+0.610
214.100	+2.474e+03	+6.874e+03	+9.721e+03	+0.735
214.200	+3.416e+03	+7.585e+03	+1.128e+04	+0.689
214.300	+2.399e+03	+4.888e+03	+1.055e+04	+0.671
214.400	+3.255e+03	+5.892e+03	+1.060e+04	+0.644
214.500	+3.286e+03	+5.926e+03	+9.261e+03	+0.643
214.600	+2.720e+03	+6.607e+03	+1.009e+04	+0.708
214.700	+2.902e+03	+7.041e+03	+1.024e+04	+0.708
214.800	+3.482e+03	+6.316e+03	+1.053e+04	+0.645
214.900	+3.156e+03	+6.953e+03	+1.074e+04	+0.688
215.000	+2.761e+03	+6.127e+03	+9.310e+03	+0.689
215.100	+2.621e+03	+7.880e+03	+1.163e+04	+0.750
215.200	+1.998e+03	+7.175e+03	+9.296e+03	+0.782
215.300	+3.831e+03	+6.058e+03	+9.706e+03	+0.613
215.400	+2.551e+03	+8.485e+03	+1.088e+04	+0.769
215.500	+3.939e+03	+7.036e+03	+8.551e+03	+0.641
215.600	+4.092e+03	+7.452e+03	+9.509e+03	+0.646
215.700	+3.551e+03	+6.508e+03	+9.539e+03	+0.647
215.800	+5.852e+03	+2.667e+03	+9.826e+03	+0.313
215.900	+5.773e+03	+3.462e+03	+9.496e+03	+0.375
216.000	+7.142e+03	+2.194e+03	+1.110e+04	+0.235
216.100	+7.539e+03	+3.396e+03	+1.118e+04	+0.311
216.200	+4.526e+03	+6.178e+03	+1.040e+04	+0.577
216.300	+3.373e+03	+7.806e+03	+1.046e+04	+0.698
216.400	+1.819e+03	+6.471e+03	+9.495e+03	+0.781
216.500	+2.573e+03	+5.882e+03	+1.040e+04	+0.696
216.600	+2.675e+03	+7.014e+03	+9.084e+03	+0.724
216.700	+2.815e+03	+6.975e+03	+9.823e+03	+0.712
216.800	+3.097e+03	+6.354e+03	+1.059e+04	+0.672
216.900	+3.851e+03	+7.821e+03	+9.795e+03	+0.670
217.000	+3.143e+03	+7.341e+03	+9.068e+03	+0.700
217.100	+2.159e+03	+7.286e+03	+1.123e+04	+0.771
217.200	+3.221e+03	+6.487e+03	+1.174e+04	+0.668
217.300	+2.199e+03	+7.651e+03	+1.004e+04	+0.777
217.400	+3.703e+03	+7.495e+03	+1.018e+04	+0.669
217.500	+4.122e+03	+7.912e+03	+1.086e+04	+0.658
217.600	+2.694e+03	+7.144e+03	+8.457e+03	+0.726
217.700	+2.962e+03	+5.893e+03	+1.028e+04	+0.665
217.800	+3.554e+03	+7.481e+03	+1.019e+04	+0.678
217.900	+2.491e+03	+6.834e+03	+8.241e+03	+0.733
218.000	+2.101e+03	+7.737e+03	+9.673e+03	+0.786
218.100	+2.430e+03	+8.284e+03	+1.078e+04	+0.773
218.200	+1.588e+03	+6.599e+03	+1.052e+04	+0.806
218.300	+3.146e+03	+7.548e+03	+8.719e+03	+0.706
218.400	+2.613e+03	+6.090e+03	+1.038e+04	+0.700
218.500	+1.653e+03	+5.601e+03	+1.060e+04	+0.772
218.600	+1.864e+03	+6.889e+03	+9.160e+03	+0.787
218.700	+3.201e+03	+7.445e+03	+1.046e+04	+0.699
218.800	+3.841e+03	+7.047e+03	+1.080e+04	+0.647
218.900	+6.569e+03	+2.906e+03	+1.029e+04	+0.307
219.000	+5.543e+03	+2.802e+03	+1.098e+04	+0.336
219.100	+8.012e+03	+3.875e+03	+1.146e+04	+0.326
219.200	+7.598e+03	+2.168e+03	+1.028e+04	+0.222
219.300	+6.860e+03	+4.304e+03	+9.571e+03	+0.386
219.400	+7.224e+03	+3.318e+03	+9.074e+03	+0.315
219.500	+3.335e+03	+6.266e+03	+9.615e+03	+0.653
219.600	+3.355e+03	+6.977e+03	+1.008e+04	+0.675
219.700	+3.429e+03	+5.747e+03	+9.731e+03	+0.626
219.800	+3.206e+03	+6.435e+03	+9.452e+03	+0.667
219.900	+3.017e+03	+6.136e+03	+1.147e+04	+0.670
220.000	+2.633e+03	+7.313e+03	+1.045e+04	+0.735
220.100	+3.270e+03	+8.115e+03	+1.077e+04	+0.713
220.200	+2.558e+03	+5.902e+03	+1.112e+04	+0.698
220.300	+2.010e+03	+6.793e+03	+1.041e+04	+0.772
220.400	+3.307e+03	+6.916e+03	+9.816e+03	+0.676
220.500	+7.146e+03	+3.245e+03	+1.039e+04	+0.312
220.600	+7.561e+03	+3.004e+03	+1.018e+04	+0.284
220.700	+7.375e+03	+3.817e+03	+1.024e+04	+0.341
220.800	+8.034e+03	+4.673e+03	+1.079e+04	+0.368
220.900	+8.261e+03	+2.606e+03	+1.116e+04	+0.240
221.000	+8.931e+03	+1.873e+03	+1.020e+04	+0.173
221.100	+6.644e+03	+3.034e+03	+9.923e+03	+0.314
221.200	+5.525e+03	+4.282e+03	+9.686e+03	+0.437
221.300	+2.278e+03	+6.926e+03	+8.968e+03	+0.752
221.400	+2.100e+03	+6.757e+03	+1.038e+04	+0.763
221.500	+2.940e+03	+7.766e+03	+1.068e+04	+0.725
221.600	+2.711e+03	+6.346e+03	+1.021e+04	+0.701
221.700	+3.200e+03	+7.256e+03	+9.630e+03	+0.694
221.800	+2.562e+03	+7.800e+03	+1.027e+04	+0.753
221.900	+2.979e+03	+7.471e+03	+9.825e+03	+0.715
222.000	+4.260e+03	+8.094e+03	+1.143e+04	+0.655
222.100	+3.624e+03	+7.241e+03	+1.109e+04	+0.666
222.200	+2.747e+03	+5.517e+03	+9.812e+03	+0.668
222.300	+3.521e+03	+6.510e+03	+9.769e+03	+0.649
222.400	+2.527e+03	+7.201e+03	+1.101e+04	+0.740
222.500	+2.480e+03	+7.412e+03	+9.651e+03	+0.749
222.600	+2.145e+03	+5.399e+03	+8.161e+03	+0.716
222.700	+4.451e+03	+6.575e+03	+1.003e+04	+0.596
222.800	+3.081e+03	+7.011e+03	+7.887e+03	+0.695
222.900	+2.608e+03	+5.543e+03	+1.237e+04	+0.680
223.000	+2.393e+03	+8.067e+03	+1.143e+04	+0.771
223.100	+4.344e+03	+7.974e+03	+1.111e+04	+0.647
223.200	+2.161e+03	+7.104e+03	+9.026e+03	+0.767
223.300	+1.380e+03	+6.155e+03	+9.500e+03	+0.817
223.400	+2.517e+03	+7.607e+03	+1.096e+04	+0.751
223.500	+2.506e+03	+7.385e+03	+1.174e+04	+0.747
223.600	+1.284e+03	+7.630e+03	+1.100e+04	+0.856
223.700	+6.864e+03	+4.348e+03	+1.031e+04	+0.388
223.800	+6.084e+03	+3.076e+03	+9.038e+03	+0.336
223.900	+6.438e+03	+3.055e+03	+1.160e+04	+0.322
224.000	+7.377e+03	+3.496e+03	+1.019e+04	+0.322
224.100	+6.576e+03	+2.518e+03	+8.946e+03	+0.277
224.200	+5.803e+03	+4.824e+03	+9.593e+03	+0.454
224.300	+4.284e+03	+7.761e+03	+9.744e+03	+0.644
224.400	+3.022e+03	+5.713e+03	+9.674e+03	+0.654
224.500	+5.005e+03	+4.730e+03	+9.452e+03	+0.486
224.600	+7.267e+03	+2.266e+03	+9.919e+03	+0.238
224.700	+7.374e+03	+3.820e+03	+9.677e+03	+0.341
224.800	+7.318e+03	+2.569e+03	+1.053e+04	+0.260
224.900	+2.195e+03	+6.284e+03	+1.038e+04	+0.741
225.000	+2.453e+03	+8.070e+03	+1.127e+04	+0.767
225.100	+2.976e+03	+8.094e+03	+1.081e+04	+0.731
225.200	+2.200e+03	+6.538e+03	+9.795e+03	+0.748
225.300	+2.347e+03	+6.266e+03	+9.193e+03	+0.728
225.400	+3.793e+03	+8.970e+03	+1.087e+04	+0.703
225.500	+3.291e+03	+7.423e+03	+1.261e+04	+0.693
225.600	+4.641e+03	+8.404e+03	+9.575e+03	+0.644
225.700	+3.714e+03	+7.972e+03	+1.090e+04	+0.682
225.800	+3.399e+03	+7.497e+03	+1.050e+04	+0.688
225.900	+2.322e+03	+6.757e+03	+8.981e+03	+0.744
226.000	+2.838e+03	+6.501e+03	+1.028e+04	+0.696
226.100	+2.035e+03	+7.450e+03	+9.001e+03	+0.785
226.200	+2.822e+03	+7.742e+03	+8.736e+03	+0.733
226.300	+2.078e+03	+7.691e+03	+1.076e+04	+0.787
226.400	+2.384e+03	+7.902e+03	+1.005e+04	+0.768
226.500	+3.365e+03	+7.088e+03	+9.716e+03	+0.678
226.600	+1.980e+03	+6.897e+03	+1.065e+04	+0.777
226.700	+2.436e+03	+7.802e+03	+9.339e+03	+0.762
226.800	+2.726e+03	+7.214e+03	+8.148e+03	+0.726
226.900	+3.576e+03	+6.281e+03	+1.045e+04	+0.637
227.000	+3.811e+03	+5.042e+03	+1.019e+04	+0.570
227.100	+8.160e+03	+4.394e+03	+9.790e+03	+0.350
227.200	+6.171e+03	+2.576e+03	+1.057e+04	+0.294
227.300	+7.328e+03	+4.080e+03	+1.154e+04	+0.358
227.400	+6.872e+03	+1.764e+03	+9.194e+03	+0.204
227.500	+3.671e+03	+6.693e+03	+9.736e+03	+0.646
227.600	+3.812e+03	+7.631e+03	+1.053e+04	+0.667
227.700	+3.770e+03	+5.865e+03	+8.134e+03	+0.609
227.800	+3.601e+03	+5.993e+03	+1.034e+04	+0.625
227.900	+3.285e+03	+7.677e+03	+1.113e+04	+0.700
228.000	+2.631e+03	+6.980e+03	+1.005e+04	+0.726
228.100	+4.795e+03	+5.436e+03	+9.988e+03	+0.531
228.200	+6.828e+03	+3.207e+03	+9.474e+03	+0.320
228.300	+6.140e+03	+4.533e+03	+9.631e+03	+0.425
228.400	+7.673e+03	+2.442e+03	+8.570e+03	+0.241
228.500	+5.131e+03	+3.482e+03	+8.130e+03	+0.404
228.600	+7.574e+03	+2.531e+03	+9.046e+03	+0.250
228.700	+7.192e+03	+2.542e+03	+1.027e+04	+0.261
228.800	+6.734e+03	+2.661e+03	+9.318e+03	+0.283
228.900	+7.337e+03	+3.997e+03	+1.002e+04	+0.353
229.000	+7.876e+03	+2.745e+03	+1.075e+04	+0.258
229.100	+7.375e+03	+2.109e+03	+9.987e+03	+0.222
229.200	+6.296e+03	+2.576e+03	+9.433e+03	+0.290
229.300	+7.399e+03	+3.264e+03	+9.691e+03	+0.306
229.400	+8.182e+03	+2.043e+03	+9.699e+03	+0.200
229.500	+2.919e+03	+6.990e+03	+9.429e+03	+0.705
229.600	+3.226e+03	+6.902e+03	+1.149e+04	+0.681
229.700	+3.000e+03	+6.490e+03	+9.577e+03	+0.684
229.800	+1.203e+03	+5.866e+03	+9.840e+03	+0.830
229.900	+2.940e+03	+7.465e+03	+1.040e+04	+0.717
230.000	+2.961e+03	+7.235e+03	+1.095e+04	+0.710
230.100	+3.055e+03	+8.185e+03	+9.787e+03	+0.728
230.200	+3.509e+03	+6.597e+03	+1.021e+04	+0.653
230.300	+2.946e+03	+7.300e+03	+1.076e+04	+0.712
230.400	+4.802e+03	+7.281e+03	+9.171e+03	+0.603
230.500	+3.014e+03	+6.961e+03	+9.397e+03	+0.698
230.600	+4.302e+03	+7.074e+03	+1.059e+04	+0.622
230.700	+3.095e+03	+6.327e+03	+1.017e+04	+0.672
230.800	+3.440e+03	+6.487e+03	+1.063e+04	+0.653
230.900	+3.227e+03	+6.137e+03	+8.058e+03	+0.655
231.000	+4.760e+03	+6.632e+03	+9.989e+03	+0.582
231.100	+3.761e+03	+6.724e+03	+1.030e+04	+0.641
231.200	+2.946e+03	+6.777e+03	+9.382e+03	+0.697
231.300	+3.193e+03	+7.084e+03	+9.893e+03	+0.689
231.400	+3.663e+03	+6.691e+03	+9.882e+03	+0.646
231.500	+6.050e+03	+4.455e+03	+9.587e+03	+0.424
231.600	+7.546e+03	+1.632e+03	+9.194e+03	+0.178
231.700	+6.863e+03	+2.966e+03	+1.080e+04	+0.302
231.800	+6.774e+03	+2.079e+03	+9.400e+03	+0.235
231.900	+7.698e+03	+3.310e+03	+1.055e+04	+0.301
232.000	+7.202e+03	+3.757e+03	+1.055e+04	+0.343
232.100	+6.219e+03	+2.203e+03	+1.065e+04	+0.262
232.200	+6.643e+03	+2.543e+03	+9.956e+03	+0.277
232.300	+7.194e+03	+2.253e+03	+8.988e+03	+0.239
232.400	+6.618e+03	+2.812e+03	+1.105e+04	+0.298
232.500	+7.238e+03	+4.141e+03	+9.837e+03	+0.364
232.600	+6.428e+03	+2.110e+03	+9.625e+03	+0.247
232.700	+7.054e+03	+2.929e+03	+1.090e+04	+0.293
232.800	+5.565e+03	+4.635e+03	+9.820e+03	+0.454
232.900	+6.605e+03	+3.911e+03	+9.978e+03	+0.372
233.000	+7.399e+03	+2.388e+03	+8.565e+03	+0.244
233.100	+5.399e+03	+3.301e+03	+9.383e+03	+0.379
233.200	+6.407e+03	+3.246e+03	+1.184e+04	+0.336
233.300	+6.980e+03	+2.475e+03	+9.723e+03	+0.262
233.400	+7.175e+03	+4.021e+03	+1.148e+04	+0.359
233.500	+6.996e+03	+3.546e+03	+1.172e+04	+0.336
233.600	+7.117e+03	+2.579e+03	+9.404e+03	+0.266
233.700	+7.626e+03	+3.548e+03	+8.781e+03	+0.318
233.800	+7.807e+03	+2.607e+03	+1.092e+04	+0.250
233.900	+8.397e+03	+3.334e+03	+1.066e+04	+0.284
234.000	+6.772e+03	+3.376e+03	+1.016e+04	+0.333
234.100	+7.064e+03	+4.770e+03	+9.328e+03	+0.403
234.200	+8.203e+03	+3.935e+03	+9.301e+03	+0.324
234.300	+6.386e+03	+2.389e+03	+9.982e+03	+0.272
234.400	+9.096e+03	+2.943e+03	+1.062e+04	+0.244
234.500	+6.814e+03	+3.964e+03	+1.009e+04	+0.368
234.600	+5.490e+03	+2.747e+03	+1.113e+04	+0.334
234.700	+6.211e+03	+2.425e+03	+1.172e+04	+0.281
234.800	+6.335e+03	+2.883e+03	+1.127e+04	+0.313
234.900	+6.517e+03	+3.307e+03	+1.184e+04	+0.337
235.000	+6.941e+03	+3.515e+03	+1.006e+04	+0.336
235.100	+6.197e+03	+3.478e+03	+1.021e+04	+0.359
235.200	+4.074e+03	+6.044e+03	+1.024e+04	+0.597
235.300	+2.716e+03	+7.260e+03	+1.020e+04	+0.728
235.400	+1.787e+03	+6.851e+03	+8.839e+03	+0.793
235.500	+1.980e+03	+7.086e+03	+9.567e+03	+0.782
235.600	+4.478e+03	+7.890e+03	+8.852e+03	+0.638
235.700	+3.303e+03	+7.509e+03	+9.945e+03	+0.695
235.800	+4.238e+03	+8.371e+03	+7.806e+03	+0.664
235.900	+2.903e+03	+6.260e+03	+1.027e+04	+0.683
236.000	+4.085e+03	+7.223e+03	+1.015e+04	+0.639
236.100	+3.733e+03	+7.422e+03	+9.898e+03	+0.665
236.200	+3.883e+03	+8.378e+03	+1.082e+04	+0.683
236.300	+3.376e+03	+7.008e+03	+9.990e+03	+0.675
236.400	+3.274e+03	+7.861e+03	+9.817e+03	+0.706
236.500	+3.422e+03	+6.656e+03	+1.084e+04	+0.660
236.600	+2.358e+03	+6.496e+03	+8.099e+03	+0.734
236.700	+4.768e+03	+6.015e+03	+1.057e+04	+0.558
236.800	+6.938e+03	+3.937e+03	+1.024e+04	+0.362
236.900	+7.521e+03	+2.326e+03	+1.067e+04	+0.236
237.000	+7.246e+03	+2.584e+03	+8.923e+03	+0.263
237.100	+6.828e+03	+3.038e+03	+1.072e+04	+0.308
237.200	+7.884e+03	+3.870e+03	+1.111e+04	+0.329
237.300	+6.357e+03	+2.920e+03	+1.017e+04	+0.315
237.400	+5.535e+03	+1.929e+03	+1.147e+04	+0.258
237.500	+8.144e+03	+1.106e+03	+8.768e+03	+0.120
237.600	+7.113e+03	+3.680e+03	+9.258e+03	+0.341
237.700	+8.039e+03	+1.927e+03	+9.432e+03	+0.193
237.800	+7.168e+03	+2.811e+03	+9.334e+03	+0.282
237.900	+7.508e+03	+2.340e+03	+1.099e+04	+0.238
