%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+3.292e+03	+5.989e+03	+9.990e+03	+0.645
211.000	+4.589e+03	+6.261e+03	+9.507e+03	+0.577
211.100	+3.185e+03	+8.153e+03	+1.076e+04	+0.719
211.200	+3.658e+03	+7.225e+03	+1.091e+04	+0.664
211.300	+2.634e+03	+7.140e+03	+1.013e+04	+0.731
211.400	+3.386e+03	+6.752e+03	+1.103e+04	+0.666
211.500	+2.867e+03	+5.847e+03	+1.137e+04	+0.671
211.600	+4.052e+03	+6.335e+03	+9.672e+03	+0.610
211.700	+2.954e+03	+7.743e+03	+9.113e+03	+0.724
211.800	+2.922e+03	+6.902e+03	+1.009e+04	+0.703
211.900	+2.563e+03	+6.679e+03	+8.766e+03	+0.723
212.000	+3.259e+03	+9.178e+03	+9.638e+03	+0.738
212.100	+2.465e+03	+7.856e+03	+9.406e+03	+0.761
212.200	+4.275e+03	+8.263e+03	+9.656e+03	+0.659
212.300	+4.812e+03	+7.225e+03	+1.076e+04	+0.600
212.400	+3.174e+03	+5.830e+03	+1.041e+04	+0.647
212.500	+2.458e+03	+8.631e+03	+1.014e+04	+0.778
212.600	+2.187e+03	+6.160e+03	+1.155e+04	+0.738
212.700	+3.589e+03	+7.703e+03	+9.814e+03	+0.682
212.800	+7.462e+03	+4.096e+03	+9.767e+03	+0.354
212.900	+6.408e+03	+2.351e+03	+9.035e+03	+0.268
213.000	+7.061e+03	+3.348e+03	+1.057e+04	+0.322
213.100	+8.041e+03	+2.014e+03	+9.635e+03	+0.200
213.200	+8.111e+03	+3.470e+03	+9.414e+03	+0.300
213.300	+7.331e+03	+1.670e+03	+9.760e+03	+0.185
213.400	+8.102e+03	+2.652e+03	+1.036e+04	+0.247
213.500	+7.308e+03	+4.028e+03	+1.000e+04	+0.355
213.600	+6.166e+03	+4.929e+03	+9.854e+03	+0.444
213.700	+6.080e+03	+2.407e+03	+1.031e+04	+0.284
213.800	+6.796e+03	+1.914e+03	+9.557e+03	+0.220
213.900	+7.141e+03	+3.319e+03	+9.848e+03	+0.317
214.000	+6.061e+03	+3.134e+03	+1.184e+04	+0.341
214.100	+6.708e+03	+2.242e+03	+9.883e+03	+0.250
214.200	+8.726e+03	+2.354e+03	+1.013e+04	+0.212
214.300	+7.418e+03	+3.182e+03	+1.105e+04	+0.300
214.400	+6.157e+03	+3.581e+03	+8.745e+03	+0.368
214.500	+8.300e+03	+4.625e+03	+9.973e+03	+0.358
214.600	+6.374e+03	+3.419e+03	+8.954e+03	+0.349
214.700	+6.135e+03	+4.437e+03	+8.480e+03	+0.420
214.800	+6.353e+03	+2.772e+03	+1.186e+04	+0.304
214.900	+8.308e+03	+2.783e+03	+1.020e+04	+0.251
215.000	+6.831e+03	+3.946e+03	+8.785e+03	+0.366
215.100	+8.196e+03	+3.469e+03	+1.011e+04	+0.297
215.200	+4.593e+03	+4.148e+03	+1.020e+04	+0.474
215.300	+2.804e+03	+7.173e+03	+1.069e+04	+0.719
215.400	+2.736e+03	+6.913e+03	+9.645e+03	+0.716
215.500	+2.576e+03	+8.497e+03	+1.083e+04	+0.767
215.600	+3.552e+03	+7.595e+03	+1.110e+04	+0.681
215.700	+2.868e+03	+6.240e+03	+9.402e+03	+0.685
215.800	+3.337e+03	+7.136e+03	+9.243e+03	+0.681
215.900	+4.621e+03	+8.063e+03	+9.058e+03	+0.636
216.000	+3.466e+03	+5.512e+03	+1.064e+04	+0.614
216.100	+3.875e+03	+6.502e+03	+9.363e+03	+0.627
216.200	+2.784e+03	+5.431e+03	+9.378e+03	+0.661
216.300	+5.785e+03	+3.993e+03	+9.189e+03	+0.408
216.400	+8.055e+03	+2.199e+03	+9.874e+03	+0.214
216.500	+8.445e+03	+3.548e+03	+8.890e+03	+0.296
216.600	+7.037e+03	+2.876e+03	+9.935e+03	+0.290
216.700	+7.795e+03	+3.103e+03	+9.558e+03	+0.285
216.800	+5.669e+03	+3.462e+03	+9.285e+03	+0.379
216.900	+6.781e+03	+3.763e+03	+9.275e+03	+0.357
217.000	+7.969e+03	+2.102e+03	+1.038e+04	+0.209
217.100	+7.555e+03	+3.731e+03	+1.055e+04	+0.331
217.200	+7.128e+03	+1.949e+03	+1.048e+04	+0.215
217.300	+7.521e+03	+4.623e+03	+9.938e+03	+0.381
217.400	+8.150e+03	+4.136e+03	+1.057e+04	+0.337
217.500	+6.485e+03	+2.197e+03	+9.367e+03	+0.253
217.600	+6.643e+03	+1.462e+03	+1.018e+04	+0.180
217.700	+6.334e+03	+2.149e+03	+9.545e+03	+0.253
217.800	+7.279e+03	+3.106e+03	+9.656e+03	+0.299
217.900	+7.718e+03	+2.875e+03	+9.742e+03	+0.271
218.000	+6.742e+03	+3.243e+03	+1.138e+04	+0.325
218.100	+6.821e+03	+3.270e+03	+1.083e+04	+0.324
218.200	+7.006e+03	+3.622e+03	+1.106e+04	+0.341
218.300	+3.632e+03	+5.648e+03	+1.003e+04	+0.609
218.400	+3.440e+03	+7.249e+03	+1.014e+04	+0.678
218.500	+1.889e+03	+8.597e+03	+9.508e+03	+0.820
218.600	+3.327e+03	+7.587e+03	+1.139e+04	+0.695
218.700	+3.342e+03	+6.271e+03	+9.856e+03	+0.652
218.800	+2.194e+03	+7.331e+03	+9.082e+03	+0.770
218.900	+2.713e+03	+7.554e+03	+1.189e+04	+0.736
219.000	+2.278e+03	+8.016e+03	+1.051e+04	+0.779
219.100	+3.174e+03	+6.498e+03	+1.122e+04	+0.672
219.200	+3.741e+03	+6.409e+03	+9.306e+03	+0.631
219.300	+3.097e+03	+6.461e+03	+1.058e+04	+0.676
219.400	+2.787e+03	+6.592e+03	+1.029e+04	+0.703
219.500	+2.707e+03	+5.886e+03	+1.000e+04	+0.685
219.600	+3.439e+03	+9.135e+03	+9.270e+03	+0.727
219.700	+2.375e+03	+7.144e+03	+8.735e+03	+0.751
219.800	+3.058e+03	+6.975e+03	+1.102e+04	+0.695
219.900	+1.779e+03	+7.111e+03	+1.026e+04	+0.800
220.000	+2.995e+03	+5.530e+03	+1.017e+04	+0.649
220.100	+3.861e+03	+5.855e+03	+1.047e+04	+0.603
220.200	+5.696e+03	+3.200e+03	+9.843e+03	+0.360
220.300	+6.029e+03	+1.788e+03	+1.078e+04	+0.229
220.400	+8.031e+03	+6.369e+02	+9.901e+03	+0.073
220.500	+7.336e+03	+3.991e+03	+1.057e+04	+0.352
220.600	+6.632e+03	+2.274e+03	+9.429e+03	+0.255
220.700	+7.886e+03	+4.294e+03	+8.936e+03	+0.353
220.800	+7.593e+03	+4.246e+03	+1.138e+04	+0.359
220.900	+4.591e+03	+1.606e+03	+9.907e+03	+0.259
221.000	+6.479e+03	+1.960e+03	+1.037e+04	+0.232
221.100	+6.694e+03	+3.247e+03	+1.020e+04	+0.327
221.200	+5.961e+03	+4.880e+03	+1.008e+04	+0.450
221.300	+5.588e+03	+1.935e+03	+1.084e+04	+0.257
221.400	+7.652e+03	+2.098e+03	+1.023e+04	+0.215
221.500	+5.967e+03	+3.934e+03	+9.219e+03	+0.397
221.600	+6.910e+03	+3.929e+03	+1.120e+04	+0.362
221.700	+7.178e+03	+3.666e+03	+1.157e+04	+0.338
221.800	+7.739e+03	+2.629e+03	+8.487e+03	+0.254
221.900	+6.463e+03	+2.295e+03	+7.929e+03	+0.262
222.000	+6.537e+03	+1.960e+03	+1.094e+04	+0.231
222.100	+7.114e+03	+3.406e+03	+1.004e+04	+0.324
222.200	+6.773e+03	+2.203e+03	+9.807e+03	+0.245
222.300	+6.927e+03	+4.160e+03	+8.373e+03	+0.375
222.400	+8.030e+03	+2.696e+03	+7.928e+03	+0.251
222.500	+7.475e+03	+3.300e+03	+1.035e+04	+0.306
222.600	+6.925e+03	+3.141e+03	+9.893e+03	+0.312
222.700	+7.259e+03	+3.428e+03	+1.046e+04	+0.321
222.800	+6.731e+03	+2.873e+03	+1.033e+04	+0.299
222.900	+8.007e+03	+2.917e+03	+1.029e+04	+0.267
223.000	+5.715e+03	+5.322e+03	+9.505e+03	+0.482
223.100	+2.847e+03	+7.663e+03	+8.898e+03	+0.729
223.200	+2.386e+03	+6.192e+03	+1.114e+04	+0.722
223.300	+2.427e+03	+7.314e+03	+9.842e+03	+0.751
223.400	+3.285e+03	+7.483e+03	+1.022e+04	+0.695
223.500	+2.144e+03	+6.262e+03	+9.750e+03	+0.745
223.600	+3.568e+03	+6.848e+03	+1.008e+04	+0.657
223.700	+4.153e+03	+6.151e+03	+1.111e+04	+0.597
223.800	+7.440e+02	+8.055e+03	+1.087e+04	+0.915
223.900	+2.833e+03	+8.702e+03	+9.834e+03	+0.754
224.000	+3.677e+03	+6.625e+03	+9.330e+03	+0.643
224.100	+4.379e+03	+7.165e+03	+9.151e+03	+0.621
224.200	+7.420e+03	+3.647e+03	+1.033e+04	+0.330
224.300	+6.978e+03	+2.124e+03	+1.015e+04	+0.233
224.400	+4.879e+03	+3.850e+03	+9.870e+03	+0.441
224.500	+2.548e+03	+5.440e+03	+1.019e+04	+0.681
224.600	+2.470e+03	+7.612e+03	+1.002e+04	+0.755
224.700	+4.629e+03	+5.018e+03	+1.035e+04	+0.520
224.800	+6.907e+03	+4.193e+03	+1.032e+04	+0.378
224.900	+7.536e+03	+2.944e+03	+1.189e+04	+0.281
225.000	+6.941e+03	+4.205e+03	+9.941e+03	+0.377
225.100	+6.712e+03	+2.760e+03	+1.111e+04	+0.291
225.200	+6.074e+03	+4.161e+03	+9.963e+03	+0.407
225.300	+6.505e+03	+3.016e+03	+9.415e+03	+0.317
225.400	+6.727e+03	+2.870e+03	+8.422e+03	+0.299
225.500	+6.411e+03	+3.530e+03	+1.101e+04	+0.355
225.600	+7.127e+03	+2.924e+03	+9.707e+03	+0.291
225.700	+6.605e+03	+1.791e+03	+1.157e+04	+0.213
225.800	+6.343e+03	+4.110e+03	+1.077e+04	+0.393
225.900	+6.960e+03	+3.213e+03	+1.072e+04	+0.316
226.000	+6.511e+03	+3.051e+03	+8.917e+03	+0.319
226.100	+8.252e+03	+2.366e+03	+1.016e+04	+0.223
226.200	+6.771e+03	+3.567e+03	+9.952e+03	+0.345
226.300	+8.597e+03	+4.155e+03	+9.824e+03	+0.326
226.400	+8.026e+03	+3.475e+03	+1.059e+04	+0.302
226.500	+6.467e+03	+3.590e+03	+9.657e+03	+0.357
226.600	+7.315e+03	+2.638e+03	+8.490e+03	+0.265
226.700	+6.477e+03	+3.322e+03	+1.053e+04	+0.339
226.800	+5.905e+03	+2.641e+03	+1.043e+04	+0.309
226.900	+7.622e+03	+3.347e+03	+1.154e+04	+0.305
227.000	+5.865e+03	+4.151e+03	+1.123e+04	+0.414
227.100	+6.195e+03	+4.214e+03	+9.439e+03	+0.405
227.200	+6.636e+03	+1.850e+03	+1.007e+04	+0.218
227.300	+6.787e+03	-6.036e+01	+1.064e+04	-0.009
227.400	+7.068e+03	+3.932e+03	+9.395e+03	+0.357
227.500	+7.751e+03	+4.108e+03	+9.745e+03	+0.346
227.600	+6.193e+03	+3.681e+03	+1.009e+04	+0.373
227.700	+7.305e+03	+2.881e+03	+9.451e+03	+0.283
227.800	+2.254e+03	+6.468e+03	+1.002e+04	+0.742
227.900	+3.002e+03	+7.494e+03	+1.084e+04	+0.714
228.000	+2.986e+03	+7.016e+03	+1.114e+04	+0.701
228.100	+4.282e+03	+6.689e+03	+9.216e+03	+0.610
228.200	+3.549e+03	+6.399e+03	+1.138e+04	+0.643
228.300	+2.223e+03	+6.153e+03	+1.016e+04	+0.735
228.400	+3.040e+03	+7.027e+03	+9.958e+03	+0.698
228.500	+3.549e+03	+7.277e+03	+8.824e+03	+0.672
228.600	+2.800e+03	+6.124e+03	+9.714e+03	+0.686
228.700	+3.667e+03	+7.088e+03	+8.326e+03	+0.659
228.800	+3.063e+03	+8.459e+03	+1.062e+04	+0.734
228.900	+2.374e+03	+6.745e+03	+9.520e+03	+0.740
229.000	+2.708e+03	+8.908e+03	+1.150e+04	+0.767
229.100	+3.296e+03	+7.142e+03	+9.946e+03	+0.684
229.200	+3.106e+03	+6.382e+03	+9.974e+03	+0.673
229.300	+3.868e+03	+6.036e+03	+9.831e+03	+0.609
229.400	+7.793e+03	+4.859e+03	+1.008e+04	+0.384
229.500	+4.391e+03	+5.188e+03	+1.001e+04	+0.542
229.600	+3.029e+03	+7.519e+03	+1.037e+04	+0.713
229.700	+3.136e+03	+7.211e+03	+1.092e+04	+0.697
229.800	+3.500e+03	+6.954e+03	+9.285e+03	+0.665
229.900	+3.491e+03	+6.433e+03	+1.044e+04	+0.648
230.000	+2.566e+03	+7.119e+03	+1.057e+04	+0.735
230.100	+3.462e+03	+7.140e+03	+1.064e+04	+0.673
230.200	+2.936e+03	+6.538e+03	+9.674e+03	+0.690
230.300	+3.677e+03	+8.163e+03	+1.023e+04	+0.689
230.400	+3.991e+03	+6.032e+03	+9.838e+03	+0.602
230.500	+4.411e+03	+6.467e+03	+9.815e+03	+0.594
230.600	+2.589e+03	+7.066e+03	+1.080e+04	+0.732
230.700	+4.138e+03	+6.613e+03	+1.029e+04	+0.615
230.800	+5.778e+03	+4.509e+03	+1.004e+04	+0.438
230.900	+4.375e+03	+5.150e+03	+9.820e+03	+0.541
231.000	+3.048e+03	+6.520e+03	+8.715e+03	+0.681
231.100	+2.850e+03	+6.250e+03	+9.054e+03	+0.687
231.200	+1.329e+03	+8.330e+03	+1.129e+04	+0.862
231.300	+3.437e+03	+6.527e+03	+9.550e+03	+0.655
231.400	+2.413e+03	+7.172e+03	+9.546e+03	+0.748
231.500	+2.141e+03	+7.334e+03	+8.947e+03	+0.774
231.600	+2.971e+03	+5.479e+03	+9.860e+03	+0.648
231.700	+4.819e+03	+5.489e+03	+1.034e+04	+0.532
231.800	+2.598e+03	+5.943e+03	+9.127e+03	+0.696
231.900	+2.417e+03	+7.267e+03	+1.069e+04	+0.750
232.000	+3.642e+03	+7.231e+03	+8.768e+03	+0.665
232.100	+3.621e+03	+7.548e+03	+1.074e+04	+0.676
232.200	+2.492e+03	+8.312e+03	+9.370e+03	+0.769
232.300	+3.070e+03	+8.316e+03	+1.099e+04	+0.730
232.400	+3.403e+03	+7.585e+03	+9.515e+03	+0.690
232.500	+2.958e+03	+6.087e+03	+9.944e+03	+0.673
232.600	+2.812e+03	+7.289e+03	+9.951e+03	+0.722
232.700	+5.165e+03	+7.629e+03	+1.058e+04	+0.596
232.800	+4.182e+03	+6.616e+03	+9.136e+03	+0.613
232.900	+3.910e+03	+6.544e+03	+8.740e+03	+0.626
233.000	+3.909e+03	+7.383e+03	+8.859e+03	+0.654
233.100	+1.981e+03	+8.332e+03	+1.032e+04	+0.808
233.200	+1.701e+03	+6.460e+03	+1.074e+04	+0.792
233.300	+2.380e+03	+7.076e+03	+9.975e+03	+0.748
233.400	+2.652e+03	+7.619e+03	+1.026e+04	+0.742
233.500	+2.315e+03	+6.749e+03	+1.016e+04	+0.745
233.600	+2.790e+03	+7.063e+03	+9.799e+03	+0.717
233.700	+1.529e+03	+6.372e+03	+9.911e+03	+0.806
233.800	+2.695e+03	+4.806e+03	+9.740e+03	+0.641
233.900	+3.765e+03	+7.507e+03	+9.832e+03	+0.666
234.000	+4.714e+03	+6.971e+03	+9.351e+03	+0.597
234.100	+2.435e+03	+6.469e+03	+1.052e+04	+0.727
234.200	+4.470e+03	+6.297e+03	+1.041e+04	+0.585
234.300	+3.363e+03	+6.874e+03	+1.086e+04	+0.671
234.400	+3.053e+03	+8.577e+03	+9.956e+03	+0.738
234.500	+3.397e+03	+5.985e+03	+1.022e+04	+0.638
234.600	+4.228e+03	+6.178e+03	+1.058e+04	+0.594
234.700	+3.356e+03	+7.167e+03	+1.020e+04	+0.681
234.800	+3.874e+03	+5.659e+03	+9.843e+03	+0.594
234.900	+7.275e+03	+1.969e+03	+1.023e+04	+0.213
235.000	+6.300e+03	+2.524e+03	+1.065e+04	+0.286
235.100	+6.416e+03	+3.783e+03	+9.339e+03	+0.371
235.200	+7.918e+03	+4.208e+03	+1.052e+04	+0.347
235.300	+7.335e+03	+3.054e+03	+1.063e+04	+0.294
235.400	+6.705e+03	+3.656e+03	+9.692e+03	+0.353
235.500	+6.295e+03	+3.340e+03	+1.111e+04	+0.347
235.600	+6.393e+03	+3.838e+03	+9.670e+03	+0.375
235.700	+7.019e+03	+4.529e+03	+8.073e+03	+0.392
235.800	+7.501e+03	+2.550e+03	+1.114e+04	+0.254
235.900	+2.590e+03	+5.638e+03	+1.167e+04	+0.685
236.000	+2.778e+03	+6.739e+03	+1.060e+04	+0.708
236.100	+2.260e+03	+7.248e+03	+9.830e+03	+0.762
236.200	+3.999e+03	+7.614e+03	+1.033e+04	+0.656
236.300	+4.972e+03	+4.824e+03	+1.003e+04	+0.492
236.400	+6.724e+03	+2.224e+03	+9.768e+03	+0.249
236.500	+6.232e+03	+2.897e+03	+9.786e+03	+0.317
236.600	+6.532e+03	+3.112e+03	+1.042e+04	+0.323
236.700	+6.503e+03	+4.132e+03	+8.395e+03	+0.389
236.800	+6.232e+03	+2.054e+03	+1.137e+04	+0.248
236.900	+7.108e+03	+2.736e+03	+1.077e+04	+0.278
237.000	+6.330e+03	+2.244e+03	+9.672e+03	+0.262
237.100	+6.959e+03	+1.849e+03	+9.744e+03	+0.210
237.200	+7.498e+03	+3.129e+03	+1.018e+04	+0.294
237.300	+7.913e+03	+4.060e+03	+1.004e+04	+0.339
237.400	+7.355e+03	+4.645e+03	+1.096e+04	+0.387
237.500	+6.335e+03	+2.901e+03	+1.086e+04	+0.314
237.600	+7.856e+03	+2.969e+03	+1.135e+04	+0.274
237.700	+6.439e+03	+4.144e+03	+8.834e+03	+0.392
237.800	+8.590e+03	+2.287e+03	+9.521e+03	+0.210
237.900	+6.197e+03	+2.905e+03	+1.021e+04	+0.319
238.000	+5.153e+03	+5.827e+03	+9.367e+03	+0.531
238.100	+1.932e+03	+8.615e+03	+1.053e+04	+0.817
238.200	+2.521e+03	+7.284e+03	+9.924e+03	+0.743
238.300	+4.406e+03	+6.410e+03	+1.028e+04	+0.593
238.400	+6.539e+03	+2.671e+03	+1.053e+04	+0.290
238.500	+6.380e+03	+4.105e+03	+8.999e+03	+0.391
238.600	+7.633e+03	+4.714e+03	+1.080e+04	+0.382
238.700	+7.377e+03	+2.708e+03	+1.047e+04	+0.269
238.800	+8.002e+03	+4.274e+03	+9.443e+03	+0.348
238.900	+6.172e+03	+3.853e+03	+9.581e+03	+0.384
239.000	+4.058e+03	+6.800e+03	+1.019e+04	+0.626
239.100	+1.590e+03	+6.062e+03	+1.047e+04	+0.792
239.200	+2.087e+03	+6.235e+03	+1.057e+04	+0.749
239.300	+4.592e+03	+7.137e+03	+1.107e+04	+0.609
239.400	+3.355e+03	+6.699e+03	+1.056e+04	+0.666
239.500	+4.038e+03	+6.554e+03	+1.102e+04	+0.619
239.600	+2.799e+03	+6.666e+03	+8.826e+03	+0.704
239.700	+3.643e+03	+7.248e+03	+1.039e+04	+0.665
239.800	+5.227e+03	+6.936e+03	+9.618e+03	+0.570
239.900	+1.452e+03	+5.893e+03	+9.252e+03	+0.802
240.000	+3.347e+03	+6.935e+03	+1.059e+04	+0.674
240.100	+2.549e+03	+6.405e+03	+9.976e+03	+0.715
240.200	+1.699e+03	+6.475e+03	+8.586e+03	+0.792
240.300	+3.229e+03	+6.561e+03	+9.501e+03	+0.670
240.400	+3.096e+03	+7.404e+03	+9.878e+03	+0.705
240.500	+3.355e+03	+7.749e+03	+1.012e+04	+0.698
240.600	+3.439e+03	+6.419e+03	+1.043e+04	+0.651
240.700	+1.785e+03	+6.843e+03	+9.608e+03	+0.793
240.800	+3.602e+03	+8.759e+03	+1.054e+04	+0.709
240.900	+3.658e+03	+5.877e+03	+9.994e+03	+0.616
241.000	+2.804e+03	+5.961e+03	+1.032e+04	+0.680
241.100	+2.088e+03	+7.768e+03	+9.422e+03	+0.788
241.200	+4.328e+03	+7.704e+03	+1.002e+04	+0.640
241.300	+1.214e+03	+7.060e+03	+9.679e+03	+0.853
241.400	+3.425e+03	+7.715e+03	+9.937e+03	+0.693
241.500	+2.976e+03	+6.029e+03	+9.664e+03	+0.670
241.600	+3.883e+03	+6.213e+03	+1.000e+04	+0.615
241.700	+2.282e+03	+7.830e+03	+1.018e+04	+0.774
241.800	+4.445e+03	+6.836e+03	+9.996e+03	+0.606
241.900	+3.211e+03	+6.619e+03	+9.596e+03	+0.673
242.000	+3.762e+03	+7.880e+03	+1.020e+04	+0.677
242.100	+3.346e+03	+7.473e+03	+1.067e+04	+0.691
242.200	+3.212e+03	+6.301e+03	+9.568e+03	+0.662
242.300	+2.399e+03	+7.696e+03	+9.965e+03	+0.762
242.400	+3.395e+03	+6.656e+03	+1.029e+04	+0.662
242.500	+1.478e+03	+6.569e+03	+1.095e+04	+0.816
242.600	+3.244e+03	+8.200e+03	+1.092e+04	+0.717
242.700	+1.730e+03	+6.210e+03	+1.097e+04	+0.782
242.800	+1.940e+03	+7.756e+03	+1.056e+04	+0.800
242.900	+3.953e+03	+7.349e+03	+1.063e+04	+0.650
243.000	+2.681e+03	+6.847e+03	+1.020e+04	+0.719
243.100	+2.442e+03	+6.385e+03	+1.071e+04	+0.723
243.200	+2.177e+03	+7.017e+03	+9.021e+03	+0.763
243.300	+2.662e+03	+7.504e+03	+1.142e+04	+0.738
243.400	+4.398e+03	+7.192e+03	+1.107e+04	+0.621
243.500	+2.770e+03	+6.185e+03	+1.036e+04	+0.691
243.600	+3.567e+03	+6.855e+03	+1.016e+04	+0.658
243.700	+3.497e+03	+7.953e+03	+8.973e+03	+0.695
243.800	+1.686e+03	+6.525e+03	+9.744e+03	+0.795
243.900	+3.783e+03	+7.812e+03	+1.141e+04	+0.674
244.000	+3.739e+03	+5.594e+03	+1.162e+04	+0.599
244.100	+3.856e+03	+5.922e+03	+1.029e+04	+0.606
244.200	+2.437e+03	+6.343e+03	+1.003e+04	+0.722
244.300	+2.994e+03	+7.413e+03	+1.087e+04	+0.712
244.400	+4.807e+03	+5.495e+03	+9.793e+03	+0.533
244.500	+8.829e+03	+3.809e+03	+9.113e+03	+0.301
244.600	+5.984e+03	+2.953e+03	+1.127e+04	+0.330
244.700	+6.960e+03	+2.833e+03	+9.666e+03	+0.289
244.800	+6.296e+03	+3.335e+03	+8.136e+03	+0.346
244.900	+6.738e+03	+3.409e+03	+8.689e+03	+0.336
245.000	+7.140e+03	+2.881e+03	+9.840e+03	+0.288
245.100	+3.932e+03	+6.650e+03	+9.575e+03	+0.628
245.200	+2.620e+03	+7.372e+03	+9.659e+03	+0.738
245.300	+1.975e+03	+6.407e+03	+9.589e+03	+0.764
245.400	+2.090e+03	+6.851e+03	+9.724e+03	+0.766
245.500	+3.081e+03	+7.968e+03	+9.398e+03	+0.721
245.600	+1.645e+03	+6.757e+03	+9.948e+03	+0.804
245.700	+3.801e+03	+6.291e+03	+9.658e+03	+0.623
245.800	+4.301e+03	+6.896e+03	+1.021e+04	+0.616
245.900	+2.683e+03	+7.136e+03	+1.029e+04	+0.727
246.000	+3.681e+03	+6.945e+03	+1.092e+04	+0.654
246.100	+3.550e+03	+5.728e+03	+9.958e+03	+0.617
246.200	+4.120e+03	+8.020e+03	+9.087e+03	+0.661
246.300	+2.997e+03	+5.849e+03	+1.084e+04	+0.661
246.400	+3.018e+03	+8.463e+03	+9.168e+03	+0.737
246.500	+3.584e+03	+7.481e+03	+9.293e+03	+0.676
246.600	+3.203e+03	+6.408e+03	+9.306e+03	+0.667
246.700	+3.603e+03	+6.417e+03	+9.860e+03	+0.640
246.800	+1.242e+03	+7.285e+03	+1.047e+04	+0.854
246.900	-9.178e+01	+6.927e+03	+1.050e+04	+1.013
247.000	+3.791e+03	+6.842e+03	+1.055e+04	+0.643
247.100	+2.808e+03	+6.817e+03	+9.881e+03	+0.708
247.200	+2.757e+03	+6.960e+03	+1.117e+04	+0.716
247.300	+4.114e+03	+6.993e+03	+1.201e+04	+0.630
247.400	+2.979e+03	+6.133e+03	+8.645e+03	+0.673
247.500	+2.445e+03	+6.766e+03	+1.075e+04	+0.735
247.600	+3.967e+03	+6.638e+03	+9.752e+03	+0.626
247.700	+2.932e+03	+6.546e+03	+1.099e+04	+0.691
247.800	+3.531e+03	+6.777e+03	+1.052e+04	+0.657
247.900	+1.616e+03	+6.298e+03	+9.283e+03	+0.796
248.000	+3.123e+03	+8.286e+03	+9.102e+03	+0.726
248.100	+2.800e+03	+7.209e+03	+9.230e+03	+0.720
248.200	+3.419e+03	+5.930e+03	+1.120e+04	+0.634
248.300	+5.166e+03	+5.045e+03	+9.922e+03	+0.494
248.400	+5.942e+03	+2.560e+03	+1.022e+04	+0.301
248.500	+6.541e+03	+4.407e+03	+1.125e+04	+0.403
248.600	+7.263e+03	+1.804e+03	+1.058e+04	+0.199
248.700	+7.912e+03	+3.595e+03	+1.045e+04	+0.312
248.800	+4.042e+03	+6.825e+03	+9.232e+03	+0.628
248.900	+3.230e+03	+7.045e+03	+1.079e+04	+0.686
249.000	+3.445e+03	+6.149e+03	+9.974e+03	+0.641
249.100	+7.178e+03	+3.036e+03	+9.563e+03	+0.297
249.200	+8.484e+03	+1.193e+03	+9.146e+03	+0.123
249.300	+7.597e+03	+2.306e+03	+9.493e+03	+0.233
249.400	+7.413e+03	+3.644e+03	+1.030e+04	+0.330
249.500	+9.176e+03	+3.897e+03	+9.609e+03	+0.298
249.600	+6.373e+03	+1.779e+03	+9.621e+03	+0.218
249.700	+6.526e+03	+1.623e+03	+1.137e+04	+0.199
249.800	+7.587e+03	+1.461e+03	+9.794e+03	+0.161
249.900	+8.022e+03	+3.192e+03	+9.662e+03	+0.285
250.000	+4.077e+03	+7.195e+03	+9.881e+03	+0.638
250.100	+1.547e+03	+7.040e+03	+1.096e+04	+0.820
250.200	+3.500e+03	+6.784e+03	+1.009e+04	+0.660
250.300	+2.907e+03	+7.883e+03	+1.160e+04	+0.731
250.400	+2.984e+03	+7.664e+03	+1.041e+04	+0.720
250.500	+3.234e+03	+7.751e+03	+1.101e+04	+0.706
250.600	+2.879e+03	+7.234e+03	+9.924e+03	+0.715
250.700	+2.919e+03	+6.739e+03	+1.055e+04	+0.698
250.800	+4.014e+03	+7.008e+03	+1.110e+04	+0.636
250.900	+2.687e+03	+6.715e+03	+9.839e+03	+0.714
251.000	+1.933e+03	+6.557e+03	+1.085e+04	+0.772
251.100	+3.766e+03	+6.344e+03	+9.892e+03	+0.627
251.200	+3.634e+03	+6.536e+03	+9.922e+03	+0.643
251.300	+3.518e+03	+7.785e+03	+9.713e+03	+0.689
251.400	+2.446e+03	+7.235e+03	+1.039e+04	+0.747
251.500	+2.332e+03	+8.593e+03	+1.051e+04	+0.787
251.600	+2.686e+03	+5.324e+03	+8.305e+03	+0.665
251.700	+2.241e+03	+5.970e+03	+1.029e+04	+0.727
251.800	+3.816e+03	+5.274e+03	+1.095e+04	+0.580
251.900	+4.240e+03	+4.752e+03	+1.005e+04	+0.528
252.000	+3.647e+03	+7.403e+03	+1.056e+04	+0.670
252.100	+2.766e+03	+7.239e+03	+9.831e+03	+0.724
252.200	+2.992e+03	+6.435e+03	+9.344e+03	+0.683
252.300	+2.358e+03	+7.327e+03	+9.920e+03	+0.757
252.400	+3.347e+03	+6.544e+03	+1.135e+04	+0.662
252.500	+9.391e+02	+7.623e+03	+1.022e+04	+0.890
252.600	+2.587e+03	+7.523e+03	+9.085e+03	+0.744
252.700	+5.321e+03	+5.416e+03	+1.028e+04	+0.504
252.800	+6.291e+03	+3.680e+03	+1.078e+04	+0.369
252.900	+2.635e+03	+4.806e+03	+1.007e+04	+0.646
253.000	+3.969e+03	+7.865e+03	+8.812e+03	+0.665
