%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+3.245e+03	+7.926e+03	+8.892e+03	+0.709
211.000	+3.026e+03	+5.434e+03	+1.189e+04	+0.642
211.100	+2.724e+03	+6.238e+03	+9.490e+03	+0.696
211.200	+3.292e+03	+7.463e+03	+9.805e+03	+0.694
211.300	+3.416e+03	+6.916e+03	+9.661e+03	+0.669
211.400	+3.545e+03	+6.430e+03	+1.070e+04	+0.645
211.500	+3.840e+03	+7.297e+03	+1.086e+04	+0.655
211.600	+2.876e+03	+7.645e+03	+9.892e+03	+0.727
211.700	+1.467e+03	+6.791e+03	+9.414e+03	+0.822
211.800	+2.889e+03	+7.195e+03	+8.736e+03	+0.714
211.900	+2.038e+03	+7.163e+03	+1.048e+04	+0.779
212.000	+2.330e+03	+5.915e+03	+9.050e+03	+0.717
212.100	+3.331e+03	+7.888e+03	+1.004e+04	+0.703
212.200	+3.536e+03	+8.143e+03	+1.050e+04	+0.697
212.300	+4.471e+03	+8.141e+03	+9.461e+03	+0.645
212.400	+1.924e+03	+7.753e+03	+1.126e+04	+0.801
212.500	+3.935e+03	+7.486e+03	+1.202e+04	+0.655
212.600	+3.017e+03	+7.674e+03	+1.081e+04	+0.718
212.700	+2.528e+03	+6.025e+03	+1.144e+04	+0.704
212.800	+2.286e+03	+8.056e+03	+9.642e+03	+0.779
212.900	+3.545e+03	+6.558e+03	+8.608e+03	+0.649
213.000	+3.051e+03	+6.718e+03	+1.058e+04	+0.688
213.100	+2.612e+03	+6.278e+03	+1.024e+04	+0.706
213.200	+3.861e+03	+7.685e+03	+9.728e+03	+0.666
213.300	+2.514e+03	+6.620e+03	+1.058e+04	+0.725
213.400	+3.261e+03	+7.419e+03	+9.030e+03	+0.695
213.500	+2.911e+03	+6.013e+03	+9.689e+03	+0.674
213.600	+3.204e+03	+7.251e+03	+8.833e+03	+0.694
213.700	+3.292e+03	+8.276e+03	+1.035e+04	+0.715
213.800	+2.545e+03	+6.985e+03	+1.089e+04	+0.733
213.900	+1.559e+03	+6.861e+03	+1.041e+04	+0.815
214.000	+2.599e+03	+6.996e+03	+1.014e+04	+0.729
214.100	+3.331e+03	+7.042e+03	+8.312e+03	+0.679
214.200	+2.559e+03	+6.488e+03	+1.013e+04	+0.717
214.300	+3.314e+03	+6.462e+03	+9.851e+03	+0.661
214.400	+2.383e+03	+8.007e+03	+1.006e+04	+0.771
214.500	+1.865e+03	+7.258e+03	+9.574e+03	+0.796
214.600	+3.931e+03	+6.590e+03	+9.136e+03	+0.626
214.700	+2.655e+03	+7.682e+03	+1.059e+04	+0.743
214.800	+2.739e+03	+6.445e+03	+1.043e+04	+0.702
214.900	+2.820e+03	+6.580e+03	+1.018e+04	+0.700
215.000	+1.814e+03	+7.335e+03	+1.102e+04	+0.802
215.100	+2.903e+03	+6.276e+03	+1.233e+04	+0.684
215.200	+2.365e+03	+6.552e+03	+9.653e+03	+0.735
215.300	+1.101e+03	+7.104e+03	+9.063e+03	+0.866
215.400	+2.809e+03	+8.379e+03	+9.272e+03	+0.749
215.500	+2.123e+03	+9.220e+03	+1.034e+04	+0.813
215.600	+3.363e+03	+6.417e+03	+9.848e+03	+0.656
215.700	+2.645e+03	+8.543e+03	+9.568e+03	+0.764
215.800	+3.900e+03	+6.478e+03	+1.056e+04	+0.624
215.900	+3.028e+03	+6.745e+03	+9.749e+03	+0.690
216.000	+3.284e+03	+6.270e+03	+9.090e+03	+0.656
216.100	+4.040e+03	+7.425e+03	+8.826e+03	+0.648
216.200	+3.079e+03	+8.224e+03	+9.474e+03	+0.728
216.300	+3.508e+03	+8.223e+03	+1.045e+04	+0.701
216.400	+3.811e+03	+7.368e+03	+1.018e+04	+0.659
216.500	+3.555e+03	+6.947e+03	+1.055e+04	+0.662
216.600	+2.716e+03	+6.695e+03	+1.031e+04	+0.711
216.700	+2.231e+03	+7.059e+03	+8.470e+03	+0.760
216.800	+2.606e+03	+6.981e+03	+1.007e+04	+0.728
216.900	+3.548e+03	+7.354e+03	+9.281e+03	+0.675
217.000	+2.424e+03	+6.513e+03	+1.027e+04	+0.729
217.100	+3.497e+03	+8.736e+03	+1.031e+04	+0.714
217.200	+3.608e+03	+5.894e+03	+1.030e+04	+0.620
217.300	+3.655e+03	+7.055e+03	+1.093e+04	+0.659
217.400	+1.742e+03	+6.445e+03	+9.808e+03	+0.787
217.500	+4.512e+03	+7.211e+03	+1.020e+04	+0.615
217.600	+3.663e+03	+5.470e+03	+9.730e+03	+0.599
217.700	+2.202e+03	+5.398e+03	+9.718e+03	+0.710
217.800	+3.845e+03	+6.637e+03	+1.021e+04	+0.633
217.900	+3.985e+03	+8.431e+03	+1.005e+04	+0.679
218.000	+2.438e+03	+6.334e+03	+1.127e+04	+0.722
218.100	+2.514e+03	+8.423e+03	+8.003e+03	+0.770
218.200	+2.592e+03	+6.139e+03	+1.078e+04	+0.703
218.300	+2.225e+03	+7.650e+03	+1.121e+04	+0.775
218.400	+3.516e+03	+6.774e+03	+9.681e+03	+0.658
218.500	+2.746e+03	+6.943e+03	+8.169e+03	+0.717
218.600	+2.550e+03	+6.836e+03	+1.073e+04	+0.728
218.700	+2.043e+03	+6.777e+03	+8.777e+03	+0.768
218.800	+4.702e+03	+4.932e+03	+1.070e+04	+0.512
218.900	+6.523e+03	+2.783e+03	+9.189e+03	+0.299
219.000	+7.359e+03	+3.449e+03	+1.173e+04	+0.319
219.100	+5.946e+03	+1.173e+03	+1.017e+04	+0.165
219.200	+8.364e+03	+2.505e+03	+9.462e+03	+0.230
219.300	+5.674e+03	+2.810e+03	+8.917e+03	+0.331
219.400	+8.117e+03	+2.176e+03	+1.016e+04	+0.211
219.500	+5.547e+03	+3.543e+03	+9.620e+03	+0.390
219.600	+5.794e+03	+1.812e+03	+1.082e+04	+0.238
219.700	+7.634e+03	+2.920e+03	+9.703e+03	+0.277
219.800	+7.398e+03	+3.768e+03	+9.519e+03	+0.337
219.900	+6.725e+03	+2.657e+03	+9.935e+03	+0.283
220.000	+6.806e+03	+1.598e+03	+1.060e+04	+0.190
220.100	+6.506e+03	+3.721e+03	+1.028e+04	+0.364
220.200	+7.699e+03	+4.561e+03	+9.787e+03	+0.372
220.300	+7.981e+03	+3.618e+03	+9.649e+03	+0.312
220.400	+8.246e+03	+2.714e+03	+1.014e+04	+0.248
220.500	+7.130e+03	+2.916e+03	+9.683e+03	+0.290
220.600	+6.299e+03	+2.300e+03	+9.653e+03	+0.267
220.700	+6.107e+03	+2.473e+03	+1.072e+04	+0.288
220.800	+6.677e+03	+3.604e+03	+1.031e+04	+0.351
220.900	+6.670e+03	+2.853e+03	+8.410e+03	+0.300
221.000	+7.086e+03	+1.811e+03	+1.108e+04	+0.204
221.100	+7.770e+03	+1.765e+03	+9.430e+03	+0.185
221.200	+6.260e+03	+3.261e+03	+9.169e+03	+0.342
221.300	+7.124e+03	+1.743e+03	+9.878e+03	+0.197
221.400	+6.894e+03	+2.314e+03	+1.012e+04	+0.251
221.500	+6.639e+03	+3.156e+03	+1.104e+04	+0.322
221.600	+6.011e+03	+2.703e+03	+9.757e+03	+0.310
221.700	+7.141e+03	+3.173e+03	+1.086e+04	+0.308
221.800	+7.076e+03	+1.084e+03	+9.241e+03	+0.133
221.900	+6.121e+03	+3.760e+03	+1.083e+04	+0.381
222.000	+8.209e+03	+3.017e+03	+9.263e+03	+0.269
222.100	+6.134e+03	+4.211e+03	+9.540e+03	+0.407
222.200	+6.802e+03	+3.037e+03	+9.643e+03	+0.309
222.300	+6.370e+03	+2.218e+03	+1.007e+04	+0.258
222.400	+7.239e+03	+2.870e+03	+1.030e+04	+0.284
222.500	+7.319e+03	+2.037e+03	+9.140e+03	+0.218
222.600	+6.737e+03	+2.538e+03	+1.098e+04	+0.274
222.700	+6.084e+03	+2.042e+03	+9.264e+03	+0.251
222.800	+6.807e+03	+3.783e+03	+1.063e+04	+0.357
222.900	+7.267e+03	+2.891e+03	+1.001e+04	+0.285
223.000	+6.875e+03	+2.032e+03	+1.152e+04	+0.228
223.100	+7.574e+03	+3.627e+03	+9.040e+03	+0.324
223.200	+3.096e+03	+6.146e+03	+1.068e+04	+0.665
223.300	+2.484e+03	+7.541e+03	+9.874e+03	+0.752
223.400	+4.259e+03	+6.142e+03	+9.624e+03	+0.591
223.500	+8.141e+03	+4.116e+03	+1.094e+04	+0.336
223.600	+5.968e+03	+2.265e+03	+9.327e+03	+0.275
223.700	+6.892e+03	+2.161e+03	+9.751e+03	+0.239
223.800	+7.697e+03	+2.328e+03	+9.739e+03	+0.232
223.900	+6.643e+03	+1.460e+03	+8.801e+03	+0.180
224.000	+6.879e+03	+3.225e+03	+1.141e+04	+0.319
224.100	+5.912e+03	+2.787e+03	+1.048e+04	+0.320
224.200	+7.264e+03	+2.339e+03	+9.141e+03	+0.244
224.300	+8.310e+03	+3.552e+03	+1.013e+04	+0.299
224.400	+7.267e+03	+4.215e+03	+1.078e+04	+0.367
224.500	+6.170e+03	+3.468e+03	+9.135e+03	+0.360
224.600	+6.539e+03	+1.864e+03	+1.129e+04	+0.222
224.700	+6.628e+03	+2.344e+03	+1.007e+04	+0.261
224.800	+6.133e+03	+2.373e+03	+8.749e+03	+0.279
224.900	+7.044e+03	+2.848e+03	+1.033e+04	+0.288
225.000	+6.561e+03	+3.706e+03	+8.607e+03	+0.361
225.100	+7.665e+03	+3.569e+03	+1.113e+04	+0.318
225.200	+7.821e+03	+2.521e+03	+1.019e+04	+0.244
225.300	+7.140e+03	+3.839e+03	+1.080e+04	+0.350
225.400	+6.077e+03	+3.578e+03	+1.036e+04	+0.371
225.500	+4.599e+03	+7.635e+03	+1.096e+04	+0.624
225.600	+2.816e+03	+7.530e+03	+1.066e+04	+0.728
225.700	+4.128e+03	+7.755e+03	+1.023e+04	+0.653
225.800	+3.395e+03	+7.201e+03	+1.020e+04	+0.680
225.900	+3.592e+03	+7.220e+03	+8.767e+03	+0.668
226.000	+2.102e+03	+6.781e+03	+1.010e+04	+0.763
226.100	+2.138e+03	+5.053e+03	+9.831e+03	+0.703
226.200	+3.665e+03	+7.412e+03	+9.433e+03	+0.669
226.300	+2.703e+03	+7.670e+03	+9.371e+03	+0.739
226.400	+2.341e+03	+5.848e+03	+9.722e+03	+0.714
226.500	+2.091e+03	+8.059e+03	+9.587e+03	+0.794
226.600	+2.930e+03	+8.130e+03	+9.278e+03	+0.735
226.700	+4.187e+03	+6.303e+03	+1.023e+04	+0.601
226.800	+1.805e+03	+7.313e+03	+1.063e+04	+0.802
226.900	+2.173e+03	+7.168e+03	+1.002e+04	+0.767
227.000	+3.330e+03	+7.633e+03	+9.318e+03	+0.696
227.100	+2.442e+03	+8.400e+03	+9.082e+03	+0.775
227.200	+4.376e+03	+6.940e+03	+9.657e+03	+0.613
227.300	+2.716e+03	+7.042e+03	+1.037e+04	+0.722
227.400	+4.737e+03	+5.323e+03	+8.926e+03	+0.529
227.500	+6.014e+03	+2.529e+03	+1.115e+04	+0.296
227.600	+6.197e+03	+4.177e+03	+1.197e+04	+0.403
227.700	+5.733e+03	+3.351e+03	+9.818e+03	+0.369
227.800	+7.350e+03	+3.610e+03	+8.860e+03	+0.329
227.900	+5.322e+03	+2.704e+03	+9.593e+03	+0.337
228.000	+7.061e+03	+2.304e+03	+1.078e+04	+0.246
228.100	+7.623e+03	+3.048e+03	+9.160e+03	+0.286
228.200	+6.386e+03	+2.374e+03	+1.071e+04	+0.271
228.300	+7.165e+03	+2.813e+03	+9.862e+03	+0.282
228.400	+6.947e+03	+2.406e+03	+1.064e+04	+0.257
228.500	+6.769e+03	+2.764e+03	+9.827e+03	+0.290
228.600	+6.587e+03	+2.000e+03	+1.046e+04	+0.233
228.700	+6.892e+03	+3.887e+03	+9.701e+03	+0.361
228.800	+6.482e+03	+2.764e+03	+9.652e+03	+0.299
228.900	+7.833e+03	+2.317e+03	+8.285e+03	+0.228
229.000	+6.208e+03	+4.782e+03	+1.012e+04	+0.435
229.100	+7.596e+03	+3.039e+03	+9.481e+03	+0.286
229.200	+5.520e+03	+2.284e+03	+1.008e+04	+0.293
229.300	+6.353e+03	+2.820e+03	+1.026e+04	+0.307
229.400	+7.569e+03	+2.264e+03	+1.019e+04	+0.230
229.500	+7.432e+03	+2.120e+03	+8.428e+03	+0.222
229.600	+8.011e+03	+1.980e+03	+8.892e+03	+0.198
229.700	+8.823e+03	+2.807e+03	+8.881e+03	+0.241
229.800	+7.522e+03	+3.109e+03	+9.810e+03	+0.292
229.900	+7.078e+03	+2.879e+03	+1.120e+04	+0.289
230.000	+5.782e+03	+3.792e+03	+9.879e+03	+0.396
230.100	+5.284e+03	+3.435e+03	+9.685e+03	+0.394
230.200	+7.727e+03	+4.472e+03	+9.383e+03	+0.367
230.300	+8.476e+03	+3.421e+03	+1.012e+04	+0.288
230.400	+8.212e+03	+3.161e+03	+1.124e+04	+0.278
230.500	+6.633e+03	+2.366e+03	+9.729e+03	+0.263
230.600	+5.229e+03	+3.627e+03	+9.816e+03	+0.410
230.700	+3.525e+03	+7.030e+03	+1.132e+04	+0.666
230.800	+2.599e+03	+5.834e+03	+1.060e+04	+0.692
230.900	+3.561e+03	+6.734e+03	+1.156e+04	+0.654
231.000	+3.334e+03	+7.330e+03	+9.668e+03	+0.687
231.100	+3.453e+03	+5.369e+03	+9.752e+03	+0.609
231.200	+3.774e+03	+6.961e+03	+1.144e+04	+0.648
231.300	+3.497e+03	+7.636e+03	+1.090e+04	+0.686
231.400	+2.421e+03	+6.345e+03	+1.039e+04	+0.724
231.500	+3.362e+03	+6.966e+03	+1.059e+04	+0.674
231.600	+3.321e+03	+7.370e+03	+1.069e+04	+0.689
231.700	+3.461e+03	+7.665e+03	+9.190e+03	+0.689
231.800	+2.191e+03	+6.365e+03	+1.009e+04	+0.744
231.900	+3.634e+03	+6.624e+03	+1.009e+04	+0.646
232.000	+4.124e+03	+7.584e+03	+1.200e+04	+0.648
232.100	+4.288e+03	+7.655e+03	+1.060e+04	+0.641
232.200	+3.035e+03	+6.945e+03	+9.151e+03	+0.696
232.300	+3.450e+03	+4.150e+03	+9.900e+03	+0.546
232.400	+3.040e+03	+7.410e+03	+1.023e+04	+0.709
232.500	+4.269e+03	+7.643e+03	+9.299e+03	+0.642
232.600	+2.532e+03	+6.768e+03	+9.235e+03	+0.728
232.700	+3.246e+03	+6.547e+03	+9.691e+03	+0.669
232.800	+2.957e+03	+8.072e+03	+9.353e+03	+0.732
232.900	+3.508e+03	+8.050e+03	+8.696e+03	+0.696
233.000	+3.176e+03	+6.670e+03	+9.989e+03	+0.677
233.100	+2.208e+03	+6.240e+03	+9.440e+03	+0.739
233.200	+2.622e+03	+6.475e+03	+8.904e+03	+0.712
233.300	+4.338e+03	+7.372e+03	+1.117e+04	+0.630
233.400	+2.884e+03	+6.376e+03	+9.936e+03	+0.689
233.500	+2.986e+03	+7.657e+03	+9.528e+03	+0.719
233.600	+2.227e+03	+7.244e+03	+1.111e+04	+0.765
233.700	+2.618e+03	+5.917e+03	+9.596e+03	+0.693
233.800	+3.192e+03	+6.817e+03	+9.474e+03	+0.681
233.900	+3.238e+03	+6.324e+03	+1.124e+04	+0.661
234.000	+3.046e+03	+6.792e+03	+8.926e+03	+0.690
234.100	+3.098e+03	+7.422e+03	+1.080e+04	+0.705
234.200	+1.636e+03	+7.351e+03	+8.673e+03	+0.818
234.300	+2.796e+03	+8.031e+03	+9.697e+03	+0.742
234.400	+1.357e+03	+7.446e+03	+9.198e+03	+0.846
234.500	+3.081e+03	+7.459e+03	+1.130e+04	+0.708
234.600	+3.727e+03	+6.223e+03	+9.632e+03	+0.625
234.700	+3.089e+03	+6.738e+03	+1.156e+04	+0.686
234.800	+3.572e+03	+5.347e+03	+1.022e+04	+0.599
234.900	+1.779e+03	+8.505e+03	+9.006e+03	+0.827
235.000	+2.190e+03	+6.051e+03	+9.709e+03	+0.734
235.100	+9.346e+02	+6.652e+03	+9.245e+03	+0.877
235.200	+3.265e+03	+8.272e+03	+9.815e+03	+0.717
235.300	+2.790e+03	+6.651e+03	+1.093e+04	+0.705
235.400	+3.489e+03	+7.999e+03	+8.860e+03	+0.696
235.500	+4.524e+03	+6.118e+03	+9.600e+03	+0.575
235.600	+2.886e+03	+6.808e+03	+9.989e+03	+0.702
235.700	+3.349e+03	+6.754e+03	+9.964e+03	+0.669
235.800	+3.726e+03	+7.005e+03	+9.129e+03	+0.653
235.900	+2.363e+03	+7.131e+03	+9.623e+03	+0.751
236.000	+2.092e+03	+8.880e+03	+9.465e+03	+0.809
236.100	+3.179e+03	+7.104e+03	+1.132e+04	+0.691
236.200	+2.815e+03	+7.200e+03	+1.030e+04	+0.719
236.300	+3.674e+03	+7.242e+03	+1.078e+04	+0.663
236.400	+2.792e+03	+5.943e+03	+9.148e+03	+0.680
236.500	+2.802e+03	+7.267e+03	+1.115e+04	+0.722
236.600	+3.831e+03	+8.198e+03	+9.763e+03	+0.682
236.700	+2.215e+03	+8.036e+03	+8.891e+03	+0.784
236.800	+2.608e+03	+6.631e+03	+9.902e+03	+0.718
236.900	+2.837e+03	+7.105e+03	+1.036e+04	+0.715
237.000	+2.857e+03	+5.397e+03	+9.779e+03	+0.654
237.100	+3.291e+03	+6.208e+03	+8.941e+03	+0.653
237.200	+3.044e+03	+6.132e+03	+9.321e+03	+0.668
237.300	+3.296e+03	+6.846e+03	+8.658e+03	+0.675
237.400	+3.620e+03	+7.652e+03	+1.069e+04	+0.679
237.500	+2.273e+03	+6.371e+03	+1.061e+04	+0.737
237.600	+2.183e+03	+6.194e+03	+1.058e+04	+0.739
237.700	+1.856e+03	+6.658e+03	+8.447e+03	+0.782
237.800	+2.514e+03	+7.130e+03	+1.034e+04	+0.739
237.900	+1.456e+03	+8.699e+03	+1.019e+04	+0.857
238.000	+4.170e+03	+6.795e+03	+1.005e+04	+0.620
238.100	+6.334e+03	+3.606e+03	+1.028e+04	+0.363
238.200	+5.790e+03	+2.939e+03	+9.741e+03	+0.337
238.300	+6.173e+03	+4.337e+03	+9.230e+03	+0.413
238.400	+7.295e+03	+7.214e+02	+1.102e+04	+0.090
238.500	+4.121e+03	+7.672e+03	+9.720e+03	+0.651
238.600	+3.768e+03	+5.478e+03	+1.008e+04	+0.592
238.700	+5.996e+03	+2.457e+03	+9.634e+03	+0.291
238.800	+6.848e+03	+2.313e+03	+1.005e+04	+0.252
238.900	+9.052e+03	+3.670e+03	+1.112e+04	+0.288
239.000	+6.767e+03	+2.435e+03	+9.745e+03	+0.265
239.100	+7.331e+03	+3.592e+03	+1.051e+04	+0.329
239.200	+6.894e+03	+3.563e+03	+1.020e+04	+0.341
239.300	+7.614e+03	+3.012e+03	+1.027e+04	+0.283
239.400	+5.865e+03	+2.057e+03	+9.900e+03	+0.260
239.500	+7.938e+03	+5.094e+03	+8.978e+03	+0.391
239.600	+2.706e+03	+7.409e+03	+1.114e+04	+0.732
239.700	+3.859e+03	+6.065e+03	+1.039e+04	+0.611
239.800	+3.314e+03	+7.482e+03	+1.014e+04	+0.693
239.900	+3.012e+03	+5.987e+03	+9.335e+03	+0.665
240.000	+2.738e+03	+6.474e+03	+9.641e+03	+0.703
240.100	+3.387e+03	+8.009e+03	+1.059e+04	+0.703
240.200	+2.578e+03	+7.280e+03	+9.405e+03	+0.738
240.300	+2.908e+03	+7.984e+03	+1.083e+04	+0.733
240.400	+2.446e+03	+7.783e+03	+9.580e+03	+0.761
240.500	+3.748e+03	+9.001e+03	+9.930e+03	+0.706
240.600	+2.917e+03	+7.767e+03	+1.094e+04	+0.727
240.700	+2.639e+03	+7.000e+03	+1.085e+04	+0.726
240.800	+2.220e+03	+6.293e+03	+1.054e+04	+0.739
240.900	+3.106e+03	+7.300e+03	+1.010e+04	+0.702
241.000	+3.327e+03	+6.007e+03	+1.048e+04	+0.644
241.100	+2.707e+03	+7.657e+03	+9.923e+03	+0.739
241.200	+4.867e+03	+6.494e+03	+9.986e+03	+0.572
241.300	+2.094e+03	+8.511e+03	+1.150e+04	+0.803
241.400	+2.383e+03	+7.303e+03	+1.045e+04	+0.754
241.500	+2.766e+03	+7.444e+03	+7.809e+03	+0.729
241.600	+2.550e+03	+6.384e+03	+9.247e+03	+0.715
241.700	+3.184e+03	+7.118e+03	+1.028e+04	+0.691
241.800	+3.300e+03	+7.055e+03	+9.301e+03	+0.681
241.900	+2.257e+03	+6.770e+03	+9.615e+03	+0.750
242.000	+6.763e+03	+4.541e+03	+1.038e+04	+0.402
242.100	+7.606e+03	+2.665e+03	+1.030e+04	+0.259
242.200	+7.118e+03	+2.177e+03	+9.948e+03	+0.234
242.300	+7.163e+03	+4.099e+03	+1.005e+04	+0.364
242.400	+7.141e+03	+2.521e+03	+9.141e+03	+0.261
242.500	+5.618e+03	+1.403e+03	+1.055e+04	+0.200
242.600	+7.791e+03	+2.701e+03	+1.002e+04	+0.257
242.700	+6.788e+03	+4.587e+03	+9.137e+03	+0.403
242.800	+6.363e+03	+2.533e+03	+1.048e+04	+0.285
242.900	+6.426e+03	+2.782e+03	+9.232e+03	+0.302
243.000	+7.016e+03	+3.664e+03	+8.384e+03	+0.343
243.100	+7.585e+03	+3.143e+03	+1.001e+04	+0.293
243.200	+7.328e+03	+5.272e+03	+1.052e+04	+0.418
243.300	+5.068e+03	+4.845e+03	+9.466e+03	+0.489
243.400	+2.032e+03	+6.375e+03	+1.011e+04	+0.758
243.500	+2.712e+03	+7.649e+03	+9.230e+03	+0.738
243.600	+3.330e+03	+7.259e+03	+1.046e+04	+0.686
243.700	+1.595e+03	+8.447e+03	+1.072e+04	+0.841
243.800	+3.539e+03	+6.028e+03	+1.015e+04	+0.630
243.900	+5.678e+03	+3.976e+03	+9.882e+03	+0.412
244.000	+7.757e+03	+3.708e+03	+1.105e+04	+0.323
244.100	+5.496e+03	+4.429e+03	+9.587e+03	+0.446
244.200	+6.063e+03	+3.333e+03	+1.033e+04	+0.355
244.300	+6.490e+03	+3.537e+03	+1.120e+04	+0.353
244.400	+7.452e+03	+3.236e+03	+9.969e+03	+0.303
244.500	+7.104e+03	+2.458e+03	+9.345e+03	+0.257
244.600	+6.943e+03	+2.930e+03	+1.020e+04	+0.297
244.700	+7.700e+03	+2.936e+03	+9.869e+03	+0.276
244.800	+8.495e+03	+3.099e+03	+1.072e+04	+0.267
244.900	+4.666e+03	+1.551e+03	+1.045e+04	+0.249
245.000	+6.942e+03	+3.397e+03	+9.899e+03	+0.329
245.100	+7.143e+03	+4.060e+03	+1.035e+04	+0.362
245.200	+6.851e+03	+1.210e+03	+9.620e+03	+0.150
245.300	+6.666e+03	+2.790e+03	+7.403e+03	+0.295
245.400	+6.766e+03	+3.512e+03	+1.207e+04	+0.342
245.500	+3.440e+03	+6.361e+03	+1.021e+04	+0.649
245.600	+3.229e+03	+7.250e+03	+1.036e+04	+0.692
245.700	+8.347e+03	+3.552e+03	+9.697e+03	+0.299
245.800	+7.096e+03	+2.654e+03	+9.465e+03	+0.272
245.900	+6.802e+03	+1.421e+03	+9.524e+03	+0.173
246.000	+6.881e+03	+2.474e+03	+1.069e+04	+0.264
246.100	+5.620e+03	+3.243e+03	+8.779e+03	+0.366
246.200	+6.491e+03	+2.896e+03	+1.009e+04	+0.308
246.300	+6.571e+03	+2.253e+03	+9.995e+03	+0.255
246.400	+6.341e+03	+3.257e+03	+1.102e+04	+0.339
246.500	+7.057e+03	+1.386e+03	+8.684e+03	+0.164
246.600	+7.547e+03	+3.026e+03	+1.084e+04	+0.286
246.700	+5.896e+03	+2.689e+03	+9.284e+03	+0.313
246.800	+6.418e+03	+3.804e+03	+1.042e+04	+0.372
246.900	+2.525e+03	+5.688e+03	+1.071e+04	+0.693
247.000	+5.830e+03	+4.976e+03	+9.181e+03	+0.460
247.100	+3.399e+03	+7.738e+03	+9.039e+03	+0.695
247.200	+5.728e+03	+5.481e+03	+9.580e+03	+0.489
247.300	+7.327e+03	+3.258e+03	+9.464e+03	+0.308
247.400	+7.231e+03	+2.808e+03	+8.638e+03	+0.280
247.500	+7.297e+03	+3.552e+03	+9.781e+03	+0.327
247.600	+5.991e+03	+1.736e+03	+9.644e+03	+0.225
247.700	+8.211e+03	+3.208e+03	+1.002e+04	+0.281
247.800	+7.151e+03	+2.573e+03	+1.021e+04	+0.265
247.900	+7.477e+03	+3.362e+03	+1.105e+04	+0.310
248.000	+8.305e+03	+2.948e+03	+1.076e+04	+0.262
248.100	+7.700e+03	+2.163e+03	+9.947e+03	+0.219
248.200	+2.684e+03	+5.729e+03	+1.005e+04	+0.681
248.300	+2.786e+03	+6.362e+03	+1.018e+04	+0.695
248.400	+2.795e+03	+6.821e+03	+9.969e+03	+0.709
248.500	+2.669e+03	+6.230e+03	+9.588e+03	+0.700
248.600	+3.160e+03	+7.906e+03	+8.241e+03	+0.714
248.700	+3.237e+03	+6.887e+03	+1.129e+04	+0.680
248.800	+2.628e+03	+8.223e+03	+9.766e+03	+0.758
248.900	+3.315e+03	+7.520e+03	+1.116e+04	+0.694
249.000	+3.161e+03	+6.651e+03	+1.061e+04	+0.678
249.100	+4.599e+03	+7.252e+03	+9.647e+03	+0.612
249.200	+2.209e+03	+5.862e+03	+1.123e+04	+0.726
249.300	+2.861e+03	+6.269e+03	+7.923e+03	+0.687
249.400	+4.328e+03	+6.789e+03	+9.880e+03	+0.611
249.500	+2.883e+03	+8.985e+03	+1.089e+04	+0.757
249.600	+3.253e+03	+7.530e+03	+1.033e+04	+0.698
249.700	+2.365e+03	+6.812e+03	+9.802e+03	+0.742
249.800	+2.204e+03	+7.561e+03	+9.662e+03	+0.774
249.900	+2.132e+03	+7.541e+03	+1.010e+04	+0.780
250.000	+5.126e+03	+7.145e+03	+1.029e+04	+0.582
250.100	+4.087e+03	+7.488e+03	+8.412e+03	+0.647
250.200	+3.057e+03	+7.072e+03	+1.051e+04	+0.698
250.300	+2.272e+03	+7.244e+03	+9.960e+03	+0.761
250.400	+3.062e+03	+8.395e+03	+9.313e+03	+0.733
250.500	+1.933e+03	+7.467e+03	+1.063e+04	+0.794
250.600	+4.285e+03	+7.899e+03	+1.021e+04	+0.648
250.700	+3.396e+03	+6.762e+03	+1.066e+04	+0.666
250.800	+4.006e+03	+7.175e+03	+1.023e+04	+0.642
250.900	+4.031e+03	+6.136e+03	+1.050e+04	+0.604
251.000	+4.220e+03	+7.031e+03	+1.056e+04	+0.625
251.100	+4.539e+03	+8.120e+03	+1.094e+04	+0.641
251.200	+3.415e+03	+5.798e+03	+1.041e+04	+0.629
251.300	+3.337e+03	+7.597e+03	+1.017e+04	+0.695
251.400	+1.606e+03	+6.273e+03	+9.615e+03	+0.796
251.500	+1.371e+03	+7.218e+03	+1.082e+04	+0.840
251.600	+2.787e+03	+5.879e+03	+9.279e+03	+0.678
251.700	+1.897e+03	+7.738e+03	+1.049e+04	+0.803
251.800	+2.641e+03	+7.465e+03	+1.034e+04	+0.739
251.900	+2.514e+03	+6.579e+03	+1.094e+04	+0.723
252.000	+1.433e+03	+6.331e+03	+8.647e+03	+0.815
252.100	+3.619e+03	+6.865e+03	+1.009e+04	+0.655
252.200	+3.101e+03	+6.650e+03	+1.077e+04	+0.682
252.300	+2.127e+03	+5.771e+03	+1.008e+04	+0.731
252.400	+1.636e+03	+7.152e+03	+9.787e+03	+0.814
252.500	+3.354e+03	+7.288e+03	+1.121e+04	+0.685
252.600	+2.041e+03	+5.929e+03	+9.694e+03	+0.744
252.700	+2.601e+03	+7.643e+03	+8.861e+03	+0.746
252.800	+2.014e+03	+6.225e+03	+1.073e+04	+0.756
252.900	+2.573e+03	+6.237e+03	+1.108e+04	+0.708
253.000	+4.086e+03	+5.080e+03	+1.132e+04	+0.554
