%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+6.274e+03	+3.204e+03	+9.479e+03	+0.338
211.000	+6.955e+03	+2.783e+03	+1.150e+04	+0.286
211.100	+7.444e+03	+1.434e+03	+9.376e+03	+0.162
211.200	+6.225e+03	+2.170e+03	+9.509e+03	+0.259
211.300	+7.669e+03	+3.467e+03	+1.037e+04	+0.311
211.400	+7.778e+03	+2.645e+03	+1.120e+04	+0.254
211.500	+7.987e+03	+2.334e+03	+1.011e+04	+0.226
211.600	+6.420e+03	+4.113e+03	+9.990e+03	+0.390
211.700	+2.220e+03	+7.543e+03	+9.050e+03	+0.773
211.800	+3.310e+03	+5.083e+03	+9.153e+03	+0.606
211.900	+2.196e+03	+6.752e+03	+1.048e+04	+0.755
212.000	+3.714e+03	+6.378e+03	+8.944e+03	+0.632
212.100	+7.068e+03	+3.049e+03	+9.190e+03	+0.301
212.200	+8.330e+03	+1.500e+03	+9.479e+03	+0.153
212.300	+5.353e+03	+3.652e+03	+1.069e+04	+0.406
212.400	+6.827e+03	+1.510e+03	+1.077e+04	+0.181
212.500	+7.213e+03	+3.733e+03	+1.092e+04	+0.341
212.600	+5.162e+03	+3.277e+03	+9.193e+03	+0.388
212.700	+5.780e+03	+2.451e+03	+9.883e+03	+0.298
212.800	+2.797e+03	+6.233e+03	+1.086e+04	+0.690
212.900	+3.857e+03	+6.297e+03	+9.779e+03	+0.620
213.000	+3.084e+03	+7.374e+03	+1.022e+04	+0.705
213.100	+2.019e+03	+7.959e+03	+9.020e+03	+0.798
213.200	+2.707e+03	+7.440e+03	+9.631e+03	+0.733
213.300	+1.709e+03	+8.356e+03	+8.749e+03	+0.830
213.400	+4.026e+03	+6.842e+03	+1.028e+04	+0.630
213.500	+3.036e+03	+7.231e+03	+1.023e+04	+0.704
213.600	+1.969e+03	+7.323e+03	+1.087e+04	+0.788
213.700	+3.085e+03	+8.005e+03	+9.253e+03	+0.722
213.800	+2.461e+03	+6.449e+03	+9.548e+03	+0.724
213.900	+4.045e+03	+5.873e+03	+1.086e+04	+0.592
214.000	+2.296e+03	+5.898e+03	+1.093e+04	+0.720
214.100	+4.067e+03	+7.347e+03	+1.041e+04	+0.644
214.200	+6.549e+03	+3.055e+03	+9.484e+03	+0.318
214.300	+6.933e+03	+3.817e+03	+1.143e+04	+0.355
214.400	+6.509e+03	+4.082e+03	+9.370e+03	+0.385
214.500	+4.055e+03	+5.352e+03	+8.792e+03	+0.569
214.600	+8.715e+03	+2.489e+03	+9.875e+03	+0.222
214.700	+8.503e+03	+2.810e+03	+1.071e+04	+0.248
214.800	+7.663e+03	+3.717e+03	+1.023e+04	+0.327
214.900	+7.438e+03	+3.087e+03	+1.024e+04	+0.293
215.000	+8.578e+03	+2.141e+03	+8.896e+03	+0.200
215.100	+8.596e+03	+2.073e+03	+9.541e+03	+0.194
215.200	+5.072e+03	+4.911e+03	+9.784e+03	+0.492
215.300	+7.796e+03	+2.373e+03	+1.089e+04	+0.233
215.400	+8.130e+03	+2.719e+03	+8.695e+03	+0.251
215.500	+4.959e+03	+4.118e+03	+8.575e+03	+0.454
215.600	+3.333e+03	+7.364e+03	+1.094e+04	+0.688
215.700	+2.185e+03	+6.646e+03	+1.036e+04	+0.753
215.800	+2.827e+03	+7.471e+03	+1.046e+04	+0.725
215.900	+2.104e+03	+6.927e+03	+1.078e+04	+0.767
216.000	+3.402e+03	+7.703e+03	+1.101e+04	+0.694
216.100	+2.776e+03	+7.920e+03	+9.921e+03	+0.740
216.200	+2.884e+03	+7.297e+03	+1.154e+04	+0.717
216.300	+3.667e+03	+7.098e+03	+9.478e+03	+0.659
216.400	+5.098e+03	+6.196e+03	+8.742e+03	+0.549
216.500	+3.758e+03	+5.999e+03	+1.004e+04	+0.615
216.600	+3.938e+03	+5.806e+03	+1.011e+04	+0.596
216.700	+1.412e+03	+6.760e+03	+1.004e+04	+0.827
216.800	+3.251e+03	+7.279e+03	+1.057e+04	+0.691
216.900	+2.367e+03	+5.978e+03	+1.102e+04	+0.716
217.000	+2.897e+03	+6.966e+03	+9.982e+03	+0.706
217.100	+3.813e+03	+7.596e+03	+9.638e+03	+0.666
217.200	+2.447e+03	+6.986e+03	+1.017e+04	+0.741
217.300	+3.181e+03	+6.334e+03	+1.060e+04	+0.666
217.400	+3.512e+03	+7.454e+03	+1.076e+04	+0.680
217.500	+2.610e+03	+7.055e+03	+9.022e+03	+0.730
217.600	+1.607e+03	+6.265e+03	+9.511e+03	+0.796
217.700	+3.761e+03	+7.704e+03	+9.536e+03	+0.672
217.800	+2.651e+03	+6.005e+03	+9.702e+03	+0.694
217.900	+2.707e+03	+6.879e+03	+1.109e+04	+0.718
218.000	+3.742e+03	+7.245e+03	+9.092e+03	+0.659
218.100	+2.977e+03	+7.777e+03	+1.025e+04	+0.723
218.200	+3.443e+03	+5.268e+03	+1.063e+04	+0.605
218.300	+6.623e+03	+3.127e+03	+9.735e+03	+0.321
218.400	+4.895e+03	+1.421e+03	+9.616e+03	+0.225
218.500	+7.272e+03	+1.924e+03	+8.521e+03	+0.209
218.600	+7.016e+03	+3.288e+03	+1.041e+04	+0.319
218.700	+6.671e+03	+3.401e+03	+9.586e+03	+0.338
218.800	+6.710e+03	+1.847e+03	+1.018e+04	+0.216
218.900	+7.001e+03	+2.488e+03	+1.131e+04	+0.262
219.000	+5.129e+03	+3.507e+03	+1.027e+04	+0.406
219.100	+6.158e+03	+2.448e+03	+1.122e+04	+0.284
219.200	+7.320e+03	+2.793e+03	+9.672e+03	+0.276
219.300	+6.315e+03	+3.692e+03	+1.147e+04	+0.369
219.400	+6.750e+03	+3.651e+03	+9.893e+03	+0.351
219.500	+2.829e+03	+6.304e+03	+9.907e+03	+0.690
219.600	+3.316e+03	+7.535e+03	+1.040e+04	+0.694
219.700	+4.219e+03	+5.615e+03	+9.995e+03	+0.571
219.800	+3.606e+03	+6.444e+03	+9.974e+03	+0.641
219.900	+3.341e+03	+5.686e+03	+8.930e+03	+0.630
220.000	+2.376e+03	+6.794e+03	+1.051e+04	+0.741
220.100	+4.021e+03	+6.263e+03	+1.017e+04	+0.609
220.200	+3.179e+03	+8.065e+03	+1.002e+04	+0.717
220.300	+3.772e+03	+7.348e+03	+1.138e+04	+0.661
220.400	+4.523e+03	+5.098e+03	+9.406e+03	+0.530
220.500	+7.249e+03	+3.952e+03	+9.496e+03	+0.353
220.600	+7.204e+03	+2.329e+03	+1.062e+04	+0.244
220.700	+7.360e+03	+2.563e+03	+1.009e+04	+0.258
220.800	+6.283e+03	+3.579e+03	+1.015e+04	+0.363
220.900	+6.485e+03	+3.520e+03	+1.015e+04	+0.352
221.000	+5.950e+03	+3.423e+03	+9.774e+03	+0.365
221.100	+6.549e+03	+2.662e+03	+1.192e+04	+0.289
221.200	+7.062e+03	+3.104e+03	+1.045e+04	+0.305
221.300	+5.236e+03	+5.843e+03	+1.113e+04	+0.527
221.400	+3.099e+03	+6.688e+03	+8.411e+03	+0.683
221.500	+2.487e+03	+7.279e+03	+1.149e+04	+0.745
221.600	+2.563e+03	+6.778e+03	+9.195e+03	+0.726
221.700	+3.862e+03	+6.072e+03	+1.020e+04	+0.611
221.800	+2.801e+03	+7.916e+03	+9.559e+03	+0.739
221.900	+3.594e+03	+6.299e+03	+9.190e+03	+0.637
222.000	+3.127e+03	+6.594e+03	+1.025e+04	+0.678
222.100	+3.356e+03	+8.367e+03	+1.066e+04	+0.714
222.200	+3.290e+03	+7.164e+03	+8.201e+03	+0.685
222.300	+2.849e+03	+6.820e+03	+8.677e+03	+0.705
222.400	+1.734e+03	+5.774e+03	+9.362e+03	+0.769
222.500	+3.014e+03	+6.198e+03	+9.810e+03	+0.673
222.600	+3.719e+03	+7.448e+03	+1.069e+04	+0.667
222.700	+2.738e+03	+6.648e+03	+1.116e+04	+0.708
222.800	+2.808e+03	+7.064e+03	+9.770e+03	+0.716
222.900	+2.757e+03	+7.303e+03	+1.026e+04	+0.726
223.000	+1.784e+03	+6.313e+03	+9.376e+03	+0.780
223.100	+2.669e+03	+7.791e+03	+8.830e+03	+0.745
223.200	+1.651e+03	+6.056e+03	+1.060e+04	+0.786
223.300	+1.489e+03	+6.301e+03	+1.085e+04	+0.809
223.400	+2.894e+03	+5.839e+03	+9.764e+03	+0.669
223.500	+1.856e+03	+7.923e+03	+1.100e+04	+0.810
223.600	+3.847e+03	+7.152e+03	+1.080e+04	+0.650
223.700	+4.809e+03	+4.479e+03	+1.019e+04	+0.482
223.800	+7.109e+03	+4.167e+03	+1.091e+04	+0.370
223.900	+5.620e+03	+2.784e+03	+1.015e+04	+0.331
224.000	+8.855e+03	+3.790e+03	+9.023e+03	+0.300
224.100	+6.965e+03	+3.556e+03	+1.099e+04	+0.338
224.200	+6.893e+03	+2.730e+03	+9.788e+03	+0.284
224.300	+6.725e+03	+2.139e+03	+9.541e+03	+0.241
224.400	+4.982e+03	+3.122e+03	+1.017e+04	+0.385
224.500	+6.254e+03	+4.424e+03	+9.555e+03	+0.414
224.600	+4.803e+03	+3.617e+03	+1.152e+04	+0.430
224.700	+8.216e+03	+2.750e+03	+1.050e+04	+0.251
224.800	+7.414e+03	+3.653e+03	+1.007e+04	+0.330
224.900	+7.002e+03	+2.696e+03	+1.001e+04	+0.278
225.000	+7.477e+03	+4.288e+03	+1.018e+04	+0.364
225.100	+6.522e+03	+4.205e+03	+8.793e+03	+0.392
225.200	+7.802e+03	+2.583e+03	+1.031e+04	+0.249
225.300	+7.431e+03	+3.804e+03	+9.751e+03	+0.339
225.400	+6.693e+03	+3.560e+03	+9.993e+03	+0.347
225.500	+7.844e+03	+2.224e+03	+8.995e+03	+0.221
225.600	+6.692e+03	+3.827e+03	+8.940e+03	+0.364
225.700	+6.577e+03	+3.292e+03	+8.966e+03	+0.334
225.800	+6.864e+03	+1.846e+03	+1.039e+04	+0.212
225.900	+7.649e+03	+3.739e+03	+9.113e+03	+0.328
226.000	+7.368e+03	+3.041e+03	+1.004e+04	+0.292
226.100	+7.285e+03	+2.869e+03	+1.001e+04	+0.283
226.200	+7.076e+03	+3.203e+03	+9.866e+03	+0.312
226.300	+6.446e+03	+3.731e+03	+1.165e+04	+0.367
226.400	+6.985e+03	+3.594e+03	+1.127e+04	+0.340
226.500	+7.259e+03	+5.921e+03	+1.110e+04	+0.449
226.600	+6.278e+03	+3.427e+03	+9.564e+03	+0.353
226.700	+6.817e+03	+2.005e+03	+1.036e+04	+0.227
226.800	+7.203e+03	+2.109e+03	+8.792e+03	+0.226
226.900	+5.713e+03	+1.864e+03	+1.073e+04	+0.246
227.000	+6.198e+03	+3.460e+03	+9.191e+03	+0.358
227.100	+3.059e+03	+6.534e+03	+9.422e+03	+0.681
227.200	+4.195e+03	+7.619e+03	+9.516e+03	+0.645
227.300	+2.678e+03	+6.182e+03	+1.166e+04	+0.698
227.400	+3.084e+03	+7.424e+03	+9.327e+03	+0.706
227.500	+1.903e+03	+6.794e+03	+9.697e+03	+0.781
227.600	+2.486e+03	+8.094e+03	+1.185e+04	+0.765
227.700	+2.113e+03	+6.171e+03	+8.978e+03	+0.745
227.800	+8.787e+02	+6.203e+03	+1.072e+04	+0.876
227.900	+4.029e+03	+6.565e+03	+1.120e+04	+0.620
228.000	+2.290e+03	+7.329e+03	+1.089e+04	+0.762
228.100	+3.315e+03	+7.029e+03	+9.695e+03	+0.679
228.200	+3.353e+03	+6.715e+03	+9.306e+03	+0.667
228.300	+3.691e+03	+7.859e+03	+8.401e+03	+0.680
228.400	+3.565e+03	+7.236e+03	+9.528e+03	+0.670
228.500	+3.112e+03	+7.061e+03	+7.794e+03	+0.694
228.600	+2.331e+03	+7.002e+03	+1.205e+04	+0.750
228.700	+3.777e+03	+5.400e+03	+9.720e+03	+0.588
228.800	+7.411e+03	+2.925e+03	+1.022e+04	+0.283
228.900	+6.124e+03	+4.839e+03	+9.302e+03	+0.441
229.000	+3.782e+03	+6.368e+03	+7.877e+03	+0.627
229.100	+2.885e+03	+7.211e+03	+1.007e+04	+0.714
229.200	+2.065e+03	+6.562e+03	+1.034e+04	+0.761
229.300	+7.529e+03	+3.890e+03	+9.170e+03	+0.341
229.400	+8.553e+03	+3.995e+03	+9.545e+03	+0.318
229.500	+7.105e+03	+3.338e+03	+9.545e+03	+0.320
229.600	+6.766e+03	+2.868e+03	+1.020e+04	+0.298
229.700	+7.390e+03	+2.754e+03	+9.453e+03	+0.271
229.800	+7.961e+03	+3.501e+03	+1.080e+04	+0.305
229.900	+7.715e+03	+3.907e+03	+7.135e+03	+0.336
230.000	+6.955e+03	+3.260e+03	+9.296e+03	+0.319
230.100	+7.522e+03	+3.495e+03	+1.159e+04	+0.317
230.200	+8.562e+03	+2.326e+03	+1.083e+04	+0.214
230.300	+4.899e+03	+3.829e+03	+1.073e+04	+0.439
230.400	+4.604e+03	+7.017e+03	+1.041e+04	+0.604
230.500	+6.702e+03	+3.815e+03	+1.050e+04	+0.363
230.600	+6.139e+03	+3.347e+03	+9.655e+03	+0.353
230.700	+6.917e+03	+2.452e+03	+1.050e+04	+0.262
230.800	+6.000e+03	+3.450e+03	+9.785e+03	+0.365
230.900	+6.787e+03	+3.975e+03	+9.958e+03	+0.369
231.000	+8.041e+03	+3.353e+03	+9.012e+03	+0.294
231.100	+7.168e+03	+1.905e+03	+9.825e+03	+0.210
231.200	+6.794e+03	+2.295e+03	+8.697e+03	+0.252
231.300	+5.815e+03	+3.995e+03	+9.510e+03	+0.407
231.400	+2.422e+03	+7.792e+03	+1.079e+04	+0.763
231.500	+2.489e+03	+5.443e+03	+9.858e+03	+0.686
231.600	+3.644e+03	+7.657e+03	+1.077e+04	+0.678
231.700	+4.721e+03	+4.278e+03	+1.061e+04	+0.475
231.800	+8.367e+03	+2.796e+03	+8.686e+03	+0.250
231.900	+7.062e+03	+3.580e+03	+1.120e+04	+0.336
232.000	+6.625e+03	+2.819e+03	+1.030e+04	+0.298
232.100	+3.881e+03	+6.712e+03	+9.433e+03	+0.634
232.200	+3.897e+03	+6.805e+03	+9.767e+03	+0.636
232.300	+2.943e+03	+7.186e+03	+1.013e+04	+0.709
232.400	+3.406e+03	+7.085e+03	+9.847e+03	+0.675
232.500	+2.991e+03	+6.533e+03	+8.796e+03	+0.686
232.600	+3.469e+03	+6.866e+03	+1.001e+04	+0.664
232.700	+4.027e+03	+6.074e+03	+8.460e+03	+0.601
232.800	+3.324e+03	+6.847e+03	+9.610e+03	+0.673
232.900	+1.307e+03	+6.638e+03	+1.029e+04	+0.836
233.000	+3.386e+03	+5.981e+03	+1.072e+04	+0.639
233.100	+2.766e+03	+7.496e+03	+9.214e+03	+0.730
233.200	+4.579e+03	+7.316e+03	+9.553e+03	+0.615
233.300	+3.039e+03	+7.885e+03	+9.745e+03	+0.722
233.400	+2.018e+03	+6.264e+03	+1.107e+04	+0.756
233.500	+2.950e+03	+7.773e+03	+1.004e+04	+0.725
233.600	+4.047e+03	+6.969e+03	+9.444e+03	+0.633
233.700	+3.391e+03	+6.707e+03	+1.169e+04	+0.664
233.800	+2.506e+03	+6.124e+03	+1.017e+04	+0.710
233.900	+1.468e+03	+7.929e+03	+1.004e+04	+0.844
234.000	+2.536e+03	+7.150e+03	+1.091e+04	+0.738
234.100	+2.562e+03	+7.031e+03	+9.608e+03	+0.733
234.200	+2.536e+03	+7.108e+03	+1.111e+04	+0.737
234.300	+3.499e+03	+7.398e+03	+9.805e+03	+0.679
234.400	+3.657e+03	+7.186e+03	+9.792e+03	+0.663
234.500	+3.290e+03	+6.514e+03	+1.032e+04	+0.664
234.600	+2.520e+03	+7.504e+03	+9.756e+03	+0.749
234.700	+2.765e+03	+6.648e+03	+9.738e+03	+0.706
234.800	+3.604e+03	+5.806e+03	+1.018e+04	+0.617
234.900	+3.080e+03	+6.896e+03	+9.678e+03	+0.691
235.000	+2.724e+03	+6.495e+03	+9.425e+03	+0.704
235.100	+2.880e+03	+7.628e+03	+9.746e+03	+0.726
235.200	+2.150e+03	+8.278e+03	+1.115e+04	+0.794
235.300	+2.588e+03	+7.787e+03	+1.064e+04	+0.751
235.400	+2.104e+03	+6.044e+03	+1.048e+04	+0.742
235.500	+2.528e+03	+5.760e+03	+1.012e+04	+0.695
235.600	+3.560e+03	+7.499e+03	+1.002e+04	+0.678
235.700	+4.129e+03	+8.525e+03	+9.681e+03	+0.674
235.800	+3.050e+03	+6.933e+03	+1.005e+04	+0.694
235.900	+1.885e+03	+5.857e+03	+1.049e+04	+0.757
236.000	+2.835e+03	+7.134e+03	+8.263e+03	+0.716
236.100	+2.956e+03	+7.099e+03	+1.034e+04	+0.706
236.200	+2.393e+03	+7.613e+03	+1.057e+04	+0.761
236.300	+3.966e+03	+7.348e+03	+1.036e+04	+0.649
236.400	+3.489e+03	+8.409e+03	+9.295e+03	+0.707
236.500	+2.929e+03	+7.243e+03	+8.693e+03	+0.712
236.600	+3.492e+03	+8.031e+03	+1.050e+04	+0.697
236.700	+1.868e+03	+6.783e+03	+9.894e+03	+0.784
236.800	+2.198e+03	+6.706e+03	+9.052e+03	+0.753
236.900	+3.106e+03	+6.076e+03	+1.066e+04	+0.662
237.000	+2.941e+03	+7.963e+03	+1.061e+04	+0.730
237.100	+1.521e+03	+6.437e+03	+1.166e+04	+0.809
237.200	+2.968e+03	+8.346e+03	+1.059e+04	+0.738
237.300	+2.897e+03	+7.519e+03	+1.199e+04	+0.722
237.400	+5.251e+03	+5.425e+03	+1.011e+04	+0.508
237.500	+6.826e+03	+3.266e+03	+9.737e+03	+0.324
237.600	+6.766e+03	+4.300e+03	+9.787e+03	+0.389
237.700	+7.122e+03	+2.681e+03	+8.885e+03	+0.273
237.800	+7.211e+03	+3.253e+03	+1.076e+04	+0.311
237.900	+7.694e+03	+3.544e+03	+1.095e+04	+0.315
238.000	+6.774e+03	+3.294e+03	+9.601e+03	+0.327
238.100	+4.098e+03	+5.595e+03	+9.247e+03	+0.577
238.200	+3.623e+03	+7.554e+03	+1.035e+04	+0.676
238.300	+4.605e+03	+5.721e+03	+9.837e+03	+0.554
238.400	+4.158e+03	+7.638e+03	+9.751e+03	+0.648
238.500	+2.270e+03	+6.793e+03	+9.879e+03	+0.750
238.600	+4.804e+03	+5.683e+03	+1.015e+04	+0.542
238.700	+6.821e+03	+3.361e+03	+1.028e+04	+0.330
238.800	+6.548e+03	+3.536e+03	+9.022e+03	+0.351
238.900	+6.517e+03	+2.909e+03	+8.676e+03	+0.309
239.000	+6.178e+03	+2.868e+03	+8.204e+03	+0.317
239.100	+5.140e+03	+1.817e+03	+9.636e+03	+0.261
239.200	+7.210e+03	+5.338e+03	+9.538e+03	+0.425
239.300	+7.205e+03	+4.532e+03	+1.197e+04	+0.386
239.400	+7.233e+03	+3.717e+03	+1.043e+04	+0.339
239.500	+8.548e+03	+3.017e+03	+1.052e+04	+0.261
239.600	+6.251e+03	+3.157e+03	+1.095e+04	+0.336
239.700	+4.252e+03	+7.461e+03	+8.853e+03	+0.637
239.800	+3.865e+03	+6.034e+03	+9.703e+03	+0.610
239.900	+2.155e+03	+8.319e+03	+9.462e+03	+0.794
240.000	+2.625e+03	+1.008e+04	+8.941e+03	+0.793
240.100	+3.459e+03	+6.748e+03	+9.141e+03	+0.661
240.200	+3.175e+03	+7.175e+03	+1.001e+04	+0.693
240.300	+2.182e+03	+7.896e+03	+1.009e+04	+0.783
240.400	+2.539e+03	+7.206e+03	+1.213e+04	+0.739
240.500	+2.702e+03	+6.616e+03	+9.609e+03	+0.710
240.600	+3.460e+03	+6.274e+03	+1.059e+04	+0.645
240.700	+3.348e+03	+6.338e+03	+9.761e+03	+0.654
240.800	+2.152e+03	+6.046e+03	+1.065e+04	+0.737
240.900	+2.199e+03	+8.034e+03	+8.480e+03	+0.785
241.000	+2.683e+03	+6.197e+03	+1.156e+04	+0.698
241.100	+3.460e+03	+6.488e+03	+9.786e+03	+0.652
241.200	+3.462e+03	+6.045e+03	+9.515e+03	+0.636
241.300	+4.710e+03	+7.180e+03	+8.870e+03	+0.604
241.400	+2.962e+03	+6.751e+03	+1.021e+04	+0.695
241.500	+3.470e+03	+7.721e+03	+1.077e+04	+0.690
241.600	+3.399e+03	+6.674e+03	+9.596e+03	+0.663
241.700	+7.237e+02	+6.995e+03	+1.048e+04	+0.906
241.800	+3.162e+03	+5.927e+03	+1.075e+04	+0.652
241.900	+1.765e+03	+7.747e+03	+8.961e+03	+0.814
242.000	+2.484e+03	+6.591e+03	+9.477e+03	+0.726
242.100	+3.117e+03	+7.031e+03	+1.026e+04	+0.693
242.200	+3.308e+03	+8.223e+03	+1.094e+04	+0.713
242.300	+4.333e+03	+6.674e+03	+8.316e+03	+0.606
242.400	+3.562e+03	+6.310e+03	+1.029e+04	+0.639
242.500	+8.087e+03	+4.552e+03	+1.017e+04	+0.360
242.600	+7.849e+03	+2.490e+03	+1.008e+04	+0.241
242.700	+7.974e+03	+2.255e+03	+1.009e+04	+0.220
242.800	+7.198e+03	+3.076e+03	+1.065e+04	+0.299
242.900	+6.810e+03	+3.508e+03	+1.070e+04	+0.340
243.000	+6.651e+03	+3.237e+03	+1.017e+04	+0.327
243.100	+4.586e+03	+4.640e+03	+1.095e+04	+0.503
243.200	+4.233e+03	+6.189e+03	+1.033e+04	+0.594
243.300	+1.422e+03	+7.307e+03	+8.739e+03	+0.837
243.400	+1.967e+03	+7.252e+03	+1.032e+04	+0.787
243.500	+2.140e+03	+6.664e+03	+1.131e+04	+0.757
243.600	+4.175e+03	+6.888e+03	+9.920e+03	+0.623
243.700	+4.123e+03	+6.267e+03	+1.018e+04	+0.603
243.800	+2.440e+03	+7.030e+03	+1.087e+04	+0.742
243.900	+3.192e+03	+7.687e+03	+1.017e+04	+0.707
244.000	+3.017e+03	+6.821e+03	+9.582e+03	+0.693
244.100	+3.103e+03	+6.403e+03	+9.809e+03	+0.674
244.200	+2.744e+03	+5.809e+03	+9.507e+03	+0.679
244.300	+2.598e+03	+7.072e+03	+9.036e+03	+0.731
244.400	+3.490e+03	+5.738e+03	+8.967e+03	+0.622
244.500	+2.265e+03	+6.420e+03	+1.051e+04	+0.739
244.600	+2.545e+03	+7.018e+03	+8.837e+03	+0.734
244.700	+2.652e+03	+7.628e+03	+1.162e+04	+0.742
244.800	+2.438e+03	+5.866e+03	+9.832e+03	+0.706
244.900	+3.410e+03	+6.472e+03	+9.780e+03	+0.655
245.000	+3.925e+03	+7.613e+03	+1.087e+04	+0.660
245.100	+3.370e+03	+7.191e+03	+8.508e+03	+0.681
245.200	+3.795e+03	+7.517e+03	+1.093e+04	+0.664
245.300	+5.918e+03	+4.898e+03	+9.011e+03	+0.453
245.400	+3.889e+03	+5.656e+03	+8.971e+03	+0.593
245.500	+2.503e+03	+7.408e+03	+9.083e+03	+0.747
245.600	+3.344e+03	+8.126e+03	+1.004e+04	+0.708
245.700	+3.346e+03	+6.930e+03	+9.876e+03	+0.674
245.800	+2.997e+03	+7.084e+03	+9.785e+03	+0.703
245.900	+1.890e+03	+6.974e+03	+1.115e+04	+0.787
246.000	+3.056e+03	+7.972e+03	+9.410e+03	+0.723
246.100	+3.374e+03	+6.471e+03	+1.121e+04	+0.657
246.200	+3.488e+03	+5.412e+03	+9.387e+03	+0.608
246.300	+2.838e+03	+6.114e+03	+1.154e+04	+0.683
246.400	+2.668e+03	+6.227e+03	+1.243e+04	+0.700
246.500	+1.790e+03	+5.542e+03	+1.046e+04	+0.756
246.600	+2.529e+03	+8.185e+03	+1.083e+04	+0.764
246.700	+4.684e+03	+5.270e+03	+9.659e+03	+0.529
246.800	+6.795e+03	+3.762e+03	+1.014e+04	+0.356
246.900	+5.054e+03	+3.366e+03	+9.466e+03	+0.400
247.000	+6.776e+03	+2.718e+03	+9.458e+03	+0.286
247.100	+5.447e+03	+5.255e+03	+9.053e+03	+0.491
247.200	+6.540e+03	+2.962e+03	+1.013e+04	+0.312
247.300	+7.155e+03	+1.640e+03	+9.374e+03	+0.186
247.400	+7.653e+03	+1.780e+03	+9.426e+03	+0.189
247.500	+3.446e+03	+5.587e+03	+9.924e+03	+0.619
247.600	+3.734e+03	+7.016e+03	+9.352e+03	+0.653
247.700	+3.416e+03	+6.664e+03	+8.617e+03	+0.661
247.800	+2.922e+03	+7.515e+03	+9.477e+03	+0.720
247.900	+2.785e+03	+7.462e+03	+1.109e+04	+0.728
248.000	+2.018e+03	+7.368e+03	+9.792e+03	+0.785
248.100	+2.462e+03	+8.464e+03	+1.058e+04	+0.775
248.200	+2.128e+03	+7.198e+03	+7.771e+03	+0.772
248.300	+3.918e+03	+5.822e+03	+1.086e+04	+0.598
248.400	+3.330e+03	+8.420e+03	+8.903e+03	+0.717
248.500	+3.553e+03	+5.956e+03	+9.183e+03	+0.626
248.600	+6.937e+03	+2.275e+03	+1.003e+04	+0.247
248.700	+8.148e+03	+3.194e+03	+9.450e+03	+0.282
248.800	+7.702e+03	+2.919e+03	+1.096e+04	+0.275
248.900	+6.463e+03	+3.428e+03	+1.048e+04	+0.347
249.000	+7.026e+03	+2.796e+03	+1.211e+04	+0.285
249.100	+6.949e+03	+2.187e+03	+9.474e+03	+0.239
249.200	+6.575e+03	+2.130e+03	+1.018e+04	+0.245
249.300	+6.786e+03	+2.751e+03	+1.051e+04	+0.288
249.400	+7.666e+03	+3.093e+03	+1.174e+04	+0.287
249.500	+5.257e+03	+1.762e+03	+9.254e+03	+0.251
249.600	+7.136e+03	+2.185e+03	+9.785e+03	+0.234
249.700	+6.471e+03	+2.908e+03	+9.246e+03	+0.310
249.800	+5.321e+03	+4.587e+03	+1.005e+04	+0.463
249.900	+2.506e+03	+7.835e+03	+1.162e+04	+0.758
250.000	+1.595e+03	+7.155e+03	+1.045e+04	+0.818
250.100	+3.553e+03	+7.058e+03	+1.089e+04	+0.665
250.200	+1.862e+03	+5.663e+03	+1.028e+04	+0.753
250.300	+3.593e+03	+7.556e+03	+9.514e+03	+0.678
250.400	+2.650e+03	+7.322e+03	+9.522e+03	+0.734
250.500	+3.380e+03	+5.843e+03	+1.024e+04	+0.634
250.600	+3.347e+03	+6.491e+03	+1.032e+04	+0.660
250.700	+3.185e+03	+7.047e+03	+1.021e+04	+0.689
250.800	+2.756e+03	+6.478e+03	+9.002e+03	+0.702
250.900	+2.749e+03	+6.880e+03	+1.137e+04	+0.715
251.000	+5.738e+03	+4.487e+03	+9.542e+03	+0.439
251.100	+4.124e+03	+6.093e+03	+9.909e+03	+0.596
251.200	+4.056e+03	+4.474e+03	+1.026e+04	+0.525
251.300	+4.146e+03	+6.943e+03	+8.983e+03	+0.626
251.400	+3.038e+03	+6.299e+03	+8.919e+03	+0.675
251.500	+3.122e+03	+7.443e+03	+1.084e+04	+0.705
251.600	+4.328e+03	+5.730e+03	+9.928e+03	+0.570
251.700	+2.658e+03	+7.165e+03	+9.900e+03	+0.729
251.800	+2.726e+03	+6.717e+03	+9.382e+03	+0.711
251.900	+8.001e+03	+1.623e+03	+1.053e+04	+0.169
252.000	+5.861e+03	+2.663e+03	+9.877e+03	+0.312
252.100	+4.125e+03	+7.647e+03	+9.294e+03	+0.650
252.200	+4.343e+03	+7.238e+03	+9.180e+03	+0.625
252.300	+1.405e+03	+5.744e+03	+1.042e+04	+0.803
252.400	+2.349e+03	+7.429e+03	+1.044e+04	+0.760
252.500	+2.788e+03	+6.064e+03	+8.298e+03	+0.685
252.600	+2.262e+03	+7.415e+03	+9.971e+03	+0.766
252.700	+2.700e+03	+7.130e+03	+9.867e+03	+0.725
252.800	+2.510e+03	+7.223e+03	+9.289e+03	+0.742
252.900	+3.830e+03	+5.662e+03	+9.017e+03	+0.596
253.000	+7.182e+03	+3.510e+03	+8.486e+03	+0.328
