%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
210.900	+7.079e+03	+4.038e+03	+9.240e+03	+0.363
211.000	+7.491e+03	+2.184e+03	+1.066e+04	+0.226
211.100	+5.349e+03	+6.936e+03	+9.517e+03	+0.565
211.200	+6.733e+03	+4.550e+03	+1.056e+04	+0.403
211.300	+7.291e+03	+2.402e+03	+9.646e+03	+0.248
211.400	+2.405e+03	+6.449e+03	+9.495e+03	+0.728
211.500	+3.631e+03	+6.469e+03	+9.068e+03	+0.641
211.600	+3.838e+03	+6.702e+03	+1.005e+04	+0.636
211.700	+6.052e+02	+5.884e+03	+9.920e+03	+0.907
211.800	+3.299e+03	+7.477e+03	+9.991e+03	+0.694
211.900	+2.822e+03	+5.816e+03	+9.915e+03	+0.673
212.000	+2.260e+03	+8.091e+03	+9.093e+03	+0.782
212.100	+2.213e+03	+6.097e+03	+9.152e+03	+0.734
212.200	+3.454e+03	+5.945e+03	+9.672e+03	+0.633
212.300	+3.233e+03	+6.690e+03	+9.471e+03	+0.674
212.400	+3.065e+03	+7.447e+03	+1.106e+04	+0.708
212.500	+2.601e+03	+6.756e+03	+1.025e+04	+0.722
212.600	+3.324e+03	+7.145e+03	+1.040e+04	+0.683
212.700	+2.830e+03	+6.713e+03	+1.099e+04	+0.703
212.800	+2.821e+03	+6.435e+03	+8.947e+03	+0.695
212.900	+2.530e+03	+6.072e+03	+9.781e+03	+0.706
213.000	+4.832e+03	+7.786e+03	+1.059e+04	+0.617
213.100	+1.911e+03	+7.463e+03	+1.069e+04	+0.796
213.200	+3.200e+03	+7.984e+03	+1.019e+04	+0.714
213.300	+1.702e+03	+6.155e+03	+1.001e+04	+0.783
213.400	+2.549e+03	+7.320e+03	+9.200e+03	+0.742
213.500	+2.118e+03	+7.547e+03	+9.544e+03	+0.781
213.600	+4.973e+03	+6.768e+03	+9.604e+03	+0.576
213.700	+3.595e+03	+6.633e+03	+8.507e+03	+0.649
213.800	+3.229e+03	+7.458e+03	+1.052e+04	+0.698
213.900	+3.744e+03	+7.308e+03	+1.029e+04	+0.661
214.000	+2.985e+03	+6.277e+03	+9.101e+03	+0.678
214.100	+3.190e+03	+6.928e+03	+1.032e+04	+0.685
214.200	+2.275e+03	+7.054e+03	+9.620e+03	+0.756
214.300	+6.715e+03	+4.122e+03	+1.028e+04	+0.380
214.400	+6.405e+03	+2.635e+03	+8.815e+03	+0.291
214.500	+6.978e+03	+2.422e+03	+9.491e+03	+0.258
214.600	+2.373e+03	+6.538e+03	+9.444e+03	+0.734
214.700	+1.956e+03	+5.664e+03	+8.919e+03	+0.743
214.800	+2.672e+03	+7.966e+03	+1.055e+04	+0.749
214.900	+2.681e+03	+4.492e+03	+1.005e+04	+0.626
215.000	+2.840e+03	+7.628e+03	+9.232e+03	+0.729
215.100	+2.109e+03	+6.458e+03	+1.015e+04	+0.754
215.200	+3.652e+03	+6.020e+03	+8.901e+03	+0.622
215.300	+4.330e+03	+6.869e+03	+9.353e+03	+0.613
215.400	+2.989e+03	+7.110e+03	+1.033e+04	+0.704
215.500	+3.006e+03	+7.412e+03	+9.838e+03	+0.711
215.600	+2.638e+03	+6.175e+03	+1.080e+04	+0.701
215.700	+3.349e+03	+8.443e+03	+1.017e+04	+0.716
215.800	+2.221e+03	+7.101e+03	+1.013e+04	+0.762
215.900	+3.110e+03	+7.520e+03	+1.098e+04	+0.707
216.000	+2.361e+03	+6.559e+03	+1.073e+04	+0.735
216.100	+2.398e+03	+6.237e+03	+9.675e+03	+0.722
216.200	+2.731e+03	+7.537e+03	+9.407e+03	+0.734
216.300	+3.734e+03	+6.978e+03	+9.244e+03	+0.651
216.400	+7.464e+03	+2.759e+03	+7.835e+03	+0.270
216.500	+7.017e+03	+2.744e+03	+1.148e+04	+0.281
216.600	+7.102e+03	+2.981e+03	+9.200e+03	+0.296
216.700	+7.219e+03	+2.574e+03	+9.573e+03	+0.263
216.800	+7.321e+03	+4.370e+03	+9.973e+03	+0.374
216.900	+8.300e+03	+2.282e+03	+1.053e+04	+0.216
217.000	+6.297e+03	+3.217e+03	+9.571e+03	+0.338
217.100	+7.223e+03	+1.440e+03	+8.147e+03	+0.166
217.200	+6.523e+03	+3.253e+03	+9.113e+03	+0.333
217.300	+6.405e+03	+2.638e+03	+7.926e+03	+0.292
217.400	+7.455e+03	+3.796e+03	+9.744e+03	+0.337
217.500	+6.865e+03	+3.841e+03	+8.261e+03	+0.359
217.600	+6.353e+03	+3.347e+03	+7.911e+03	+0.345
217.700	+5.819e+03	+1.668e+03	+8.693e+03	+0.223
217.800	+7.217e+03	+2.824e+03	+8.856e+03	+0.281
217.900	+7.444e+03	+4.369e+03	+9.913e+03	+0.370
218.000	+7.801e+03	+3.721e+03	+9.906e+03	+0.323
218.100	+8.152e+03	+3.783e+03	+9.404e+03	+0.317
218.200	+4.286e+03	+6.564e+03	+1.064e+04	+0.605
218.300	+2.894e+03	+6.457e+03	+8.001e+03	+0.691
218.400	+2.740e+03	+6.947e+03	+1.059e+04	+0.717
218.500	+3.530e+03	+7.032e+03	+9.305e+03	+0.666
218.600	+3.801e+03	+7.808e+03	+1.129e+04	+0.673
218.700	+3.150e+03	+5.682e+03	+1.131e+04	+0.643
218.800	+3.195e+03	+8.647e+03	+9.149e+03	+0.730
218.900	+2.496e+03	+6.603e+03	+9.928e+03	+0.726
219.000	+2.612e+03	+7.848e+03	+1.068e+04	+0.750
219.100	+2.427e+03	+6.370e+03	+9.790e+03	+0.724
219.200	+8.225e+02	+5.359e+03	+8.837e+03	+0.867
219.300	+3.042e+03	+7.253e+03	+9.559e+03	+0.705
219.400	+3.931e+03	+6.587e+03	+9.352e+03	+0.626
219.500	+2.899e+03	+6.392e+03	+9.797e+03	+0.688
219.600	+3.852e+03	+5.418e+03	+1.080e+04	+0.584
219.700	+2.246e+03	+7.097e+03	+9.346e+03	+0.760
219.800	+2.532e+03	+6.733e+03	+1.075e+04	+0.727
219.900	+4.988e+03	+6.834e+03	+1.044e+04	+0.578
220.000	+2.759e+03	+4.955e+03	+1.005e+04	+0.642
220.100	+1.571e+03	+6.535e+03	+9.699e+03	+0.806
220.200	+2.814e+03	+8.047e+03	+9.834e+03	+0.741
220.300	+3.899e+03	+6.041e+03	+1.073e+04	+0.608
220.400	+3.140e+03	+7.158e+03	+1.071e+04	+0.695
220.500	+3.596e+03	+6.351e+03	+1.007e+04	+0.639
220.600	+2.676e+03	+7.442e+03	+1.087e+04	+0.736
220.700	+4.082e+03	+6.747e+03	+9.221e+03	+0.623
220.800	+4.293e+03	+7.120e+03	+9.338e+03	+0.624
220.900	+2.687e+03	+6.461e+03	+1.039e+04	+0.706
221.000	+3.482e+03	+7.121e+03	+9.321e+03	+0.672
221.100	+2.851e+03	+7.183e+03	+1.058e+04	+0.716
221.200	+3.779e+03	+8.486e+03	+1.080e+04	+0.692
221.300	+3.949e+03	+8.090e+03	+8.008e+03	+0.672
221.400	+3.212e+03	+6.575e+03	+1.113e+04	+0.672
221.500	+2.514e+03	+6.785e+03	+1.111e+04	+0.730
221.600	+2.310e+03	+7.048e+03	+9.486e+03	+0.753
221.700	+4.012e+03	+7.015e+03	+1.108e+04	+0.636
221.800	+4.057e+03	+7.500e+03	+8.756e+03	+0.649
221.900	+6.923e+03	+3.775e+03	+1.089e+04	+0.353
222.000	+6.733e+03	+4.678e+03	+1.058e+04	+0.410
222.100	+7.285e+03	+3.463e+03	+1.019e+04	+0.322
222.200	+6.123e+03	+2.918e+03	+1.061e+04	+0.323
222.300	+8.028e+03	+3.602e+03	+1.112e+04	+0.310
222.400	+6.874e+03	+2.581e+03	+8.847e+03	+0.273
222.500	+6.740e+03	+3.068e+03	+1.042e+04	+0.313
222.600	+6.746e+03	+2.830e+03	+9.969e+03	+0.296
222.700	+6.847e+03	+3.293e+03	+1.025e+04	+0.325
222.800	+6.849e+03	+3.692e+03	+1.069e+04	+0.350
222.900	+6.469e+03	+1.673e+03	+1.018e+04	+0.205
223.000	+9.059e+03	+2.807e+03	+1.092e+04	+0.237
223.100	+7.276e+03	+3.360e+03	+9.705e+03	+0.316
223.200	+6.558e+03	+4.413e+03	+9.455e+03	+0.402
223.300	+7.538e+03	+3.923e+03	+8.967e+03	+0.342
223.400	+7.604e+03	+3.328e+03	+1.122e+04	+0.304
223.500	+6.849e+03	+2.063e+03	+9.621e+03	+0.231
223.600	+8.388e+03	+3.378e+03	+9.861e+03	+0.287
223.700	+7.096e+03	+3.378e+03	+1.012e+04	+0.323
223.800	+4.415e+03	+5.619e+03	+1.028e+04	+0.560
223.900	+4.024e+03	+6.731e+03	+1.030e+04	+0.626
224.000	+2.486e+03	+7.037e+03	+9.710e+03	+0.739
224.100	+3.212e+03	+8.841e+03	+9.924e+03	+0.734
224.200	+2.748e+03	+6.699e+03	+8.584e+03	+0.709
224.300	+2.966e+03	+7.135e+03	+1.129e+04	+0.706
224.400	+2.618e+03	+6.064e+03	+9.251e+03	+0.698
224.500	+3.403e+03	+7.321e+03	+9.747e+03	+0.683
224.600	+4.009e+03	+8.228e+03	+1.043e+04	+0.672
224.700	+3.645e+03	+6.882e+03	+9.775e+03	+0.654
224.800	+3.788e+03	+8.241e+03	+1.067e+04	+0.685
224.900	+3.350e+03	+5.787e+03	+9.153e+03	+0.633
225.000	+4.175e+03	+6.123e+03	+1.126e+04	+0.595
225.100	+2.617e+03	+5.220e+03	+1.024e+04	+0.666
225.200	+2.906e+03	+7.459e+03	+9.842e+03	+0.720
225.300	+3.228e+03	+7.598e+03	+9.481e+03	+0.702
225.400	+2.195e+03	+6.780e+03	+9.940e+03	+0.755
225.500	+3.008e+03	+6.202e+03	+9.425e+03	+0.673
225.600	+3.054e+03	+7.400e+03	+1.054e+04	+0.708
225.700	+3.241e+03	+4.855e+03	+9.654e+03	+0.600
225.800	+2.855e+03	+7.399e+03	+1.100e+04	+0.722
225.900	+2.342e+03	+6.882e+03	+1.079e+04	+0.746
226.000	+3.090e+03	+6.000e+03	+1.056e+04	+0.660
226.100	+3.170e+03	+8.071e+03	+9.833e+03	+0.718
226.200	+3.668e+03	+5.638e+03	+1.071e+04	+0.606
226.300	+6.942e+03	+3.845e+03	+9.461e+03	+0.356
226.400	+9.256e+03	+1.830e+03	+1.056e+04	+0.165
226.500	+8.439e+03	+2.151e+03	+1.181e+04	+0.203
226.600	+7.458e+03	+2.623e+03	+9.313e+03	+0.260
226.700	+7.825e+03	+2.523e+03	+1.025e+04	+0.244
226.800	+7.337e+03	+3.133e+03	+1.009e+04	+0.299
226.900	+8.236e+03	+2.280e+03	+1.103e+04	+0.217
227.000	+7.693e+03	+2.923e+03	+9.885e+03	+0.275
227.100	+7.711e+03	+3.145e+03	+9.311e+03	+0.290
227.200	+7.021e+03	+3.198e+03	+1.081e+04	+0.313
227.300	+6.442e+03	+3.379e+03	+8.604e+03	+0.344
227.400	+8.359e+03	+3.428e+03	+1.064e+04	+0.291
227.500	+7.484e+03	+3.190e+03	+7.860e+03	+0.299
227.600	+7.854e+03	+2.236e+03	+1.114e+04	+0.222
227.700	+7.090e+03	+3.647e+03	+8.973e+03	+0.340
227.800	+4.980e+03	+4.190e+03	+9.631e+03	+0.457
227.900	+3.070e+03	+8.191e+03	+8.177e+03	+0.727
228.000	+1.999e+03	+6.933e+03	+1.057e+04	+0.776
228.100	+3.965e+03	+6.959e+03	+9.220e+03	+0.637
228.200	+3.872e+03	+5.925e+03	+8.804e+03	+0.605
228.300	+7.046e+03	+4.341e+03	+1.056e+04	+0.381
228.400	+3.077e+03	+7.360e+03	+1.108e+04	+0.705
228.500	+3.759e+03	+7.257e+03	+8.880e+03	+0.659
228.600	+3.380e+03	+6.793e+03	+1.007e+04	+0.668
228.700	+2.603e+03	+7.119e+03	+1.053e+04	+0.732
228.800	+3.203e+03	+5.933e+03	+9.710e+03	+0.649
228.900	+2.995e+03	+6.688e+03	+9.526e+03	+0.691
229.000	+3.697e+03	+8.012e+03	+1.235e+04	+0.684
229.100	+3.833e+03	+7.292e+03	+1.035e+04	+0.655
229.200	+1.399e+03	+5.857e+03	+1.071e+04	+0.807
229.300	+2.793e+03	+6.597e+03	+9.638e+03	+0.703
229.400	+3.364e+03	+5.700e+03	+1.121e+04	+0.629
229.500	+5.558e+03	+3.517e+03	+9.343e+03	+0.388
229.600	+7.700e+03	+3.557e+03	+8.637e+03	+0.316
229.700	+5.743e+03	+1.736e+03	+9.389e+03	+0.232
229.800	+7.731e+03	+3.041e+03	+9.271e+03	+0.282
229.900	+3.690e+03	+5.481e+03	+9.499e+03	+0.598
230.000	+3.318e+03	+7.133e+03	+9.883e+03	+0.683
230.100	+2.705e+03	+7.676e+03	+9.019e+03	+0.739
230.200	+2.532e+03	+8.080e+03	+1.168e+04	+0.761
230.300	+3.205e+03	+7.688e+03	+9.721e+03	+0.706
230.400	+3.078e+03	+6.953e+03	+9.859e+03	+0.693
230.500	+2.995e+03	+6.950e+03	+1.096e+04	+0.699
230.600	+2.637e+03	+6.626e+03	+1.000e+04	+0.715
230.700	+3.751e+03	+5.399e+03	+1.061e+04	+0.590
230.800	+3.290e+03	+7.576e+03	+1.026e+04	+0.697
230.900	+2.042e+03	+7.085e+03	+1.024e+04	+0.776
231.000	+2.986e+03	+6.868e+03	+1.056e+04	+0.697
231.100	+2.544e+03	+7.832e+03	+9.370e+03	+0.755
231.200	+2.211e+03	+7.702e+03	+9.399e+03	+0.777
231.300	+2.498e+03	+7.150e+03	+9.163e+03	+0.741
231.400	+3.749e+03	+4.366e+03	+1.107e+04	+0.538
231.500	+3.184e+03	+6.749e+03	+1.097e+04	+0.679
231.600	+3.955e+03	+7.454e+03	+1.116e+04	+0.653
231.700	+4.755e+03	+7.531e+03	+1.050e+04	+0.613
231.800	+1.860e+03	+6.897e+03	+1.130e+04	+0.788
231.900	+3.489e+03	+7.457e+03	+1.034e+04	+0.681
232.000	+3.484e+03	+7.182e+03	+9.070e+03	+0.673
232.100	+2.916e+03	+7.142e+03	+1.031e+04	+0.710
232.200	+5.416e+03	+4.808e+03	+9.691e+03	+0.470
232.300	+3.927e+03	+6.352e+03	+1.080e+04	+0.618
232.400	+2.067e+03	+6.971e+03	+1.018e+04	+0.771
232.500	+1.706e+03	+6.956e+03	+8.923e+03	+0.803
232.600	+2.887e+03	+7.597e+03	+1.107e+04	+0.725
232.700	+2.262e+03	+7.044e+03	+9.632e+03	+0.757
232.800	+2.452e+03	+6.796e+03	+1.021e+04	+0.735
232.900	+3.283e+03	+7.707e+03	+8.947e+03	+0.701
233.000	+1.725e+03	+7.340e+03	+1.052e+04	+0.810
233.100	+3.140e+03	+7.227e+03	+1.065e+04	+0.697
233.200	+3.546e+03	+6.512e+03	+8.366e+03	+0.647
233.300	+2.461e+03	+6.133e+03	+1.177e+04	+0.714
233.400	+1.974e+03	+6.999e+03	+1.004e+04	+0.780
233.500	+4.765e+03	+4.855e+03	+9.993e+03	+0.505
233.600	+6.243e+03	+2.559e+03	+1.030e+04	+0.291
233.700	+7.628e+03	+2.525e+03	+1.107e+04	+0.249
233.800	+7.521e+03	+3.058e+03	+8.562e+03	+0.289
233.900	+6.057e+03	+4.423e+03	+9.972e+03	+0.422
234.000	+8.199e+03	+3.375e+03	+9.692e+03	+0.292
234.100	+6.645e+03	+3.296e+03	+8.970e+03	+0.332
234.200	+8.075e+03	+4.308e+03	+9.328e+03	+0.348
234.300	+6.275e+03	+2.969e+03	+1.119e+04	+0.321
234.400	+7.311e+03	+4.117e+03	+9.451e+03	+0.360
234.500	+2.367e+03	+5.807e+03	+8.927e+03	+0.710
234.600	+2.545e+03	+8.061e+03	+1.143e+04	+0.760
234.700	+2.983e+03	+5.963e+03	+9.414e+03	+0.667
234.800	+3.824e+03	+6.861e+03	+1.036e+04	+0.642
234.900	+3.511e+03	+6.277e+03	+7.972e+03	+0.641
235.000	+2.382e+03	+8.959e+03	+9.991e+03	+0.790
235.100	+3.164e+03	+5.699e+03	+9.839e+03	+0.643
235.200	+3.781e+03	+7.242e+03	+1.004e+04	+0.657
235.300	+3.252e+03	+8.800e+03	+9.479e+03	+0.730
235.400	+3.228e+03	+8.065e+03	+9.142e+03	+0.714
235.500	+2.476e+03	+5.833e+03	+9.356e+03	+0.702
235.600	+2.423e+03	+6.517e+03	+9.158e+03	+0.729
235.700	+3.762e+03	+7.626e+03	+8.955e+03	+0.670
235.800	+3.615e+03	+7.186e+03	+8.506e+03	+0.665
235.900	+1.911e+03	+5.971e+03	+1.123e+04	+0.758
236.000	+3.759e+03	+7.393e+03	+1.106e+04	+0.663
236.100	+2.263e+03	+7.748e+03	+1.012e+04	+0.774
236.200	+6.278e+03	+4.484e+03	+8.951e+03	+0.417
236.300	+7.848e+03	+3.208e+03	+9.686e+03	+0.290
236.400	+7.412e+03	+3.233e+03	+1.059e+04	+0.304
236.500	+5.442e+03	+3.397e+03	+1.042e+04	+0.384
236.600	+6.337e+03	+3.125e+03	+1.152e+04	+0.330
236.700	+7.108e+03	+2.902e+03	+9.813e+03	+0.290
236.800	+7.242e+03	+2.441e+03	+9.825e+03	+0.252
236.900	+7.867e+03	+2.861e+03	+7.953e+03	+0.267
237.000	+4.085e+03	+5.904e+03	+1.048e+04	+0.591
237.100	+2.887e+03	+6.789e+03	+9.510e+03	+0.702
237.200	+2.568e+03	+7.468e+03	+1.020e+04	+0.744
237.300	+2.815e+03	+5.908e+03	+1.046e+04	+0.677
237.400	+3.603e+03	+7.012e+03	+1.110e+04	+0.661
237.500	+1.741e+03	+6.582e+03	+1.050e+04	+0.791
237.600	+3.442e+03	+7.355e+03	+9.970e+03	+0.681
237.700	+2.696e+03	+6.042e+03	+9.609e+03	+0.692
237.800	+4.198e+03	+7.822e+03	+1.002e+04	+0.651
237.900	+2.485e+03	+6.309e+03	+9.893e+03	+0.717
238.000	+3.172e+03	+5.915e+03	+1.135e+04	+0.651
238.100	+1.519e+03	+7.739e+03	+1.146e+04	+0.836
238.200	+2.835e+03	+7.566e+03	+9.908e+03	+0.727
238.300	+1.817e+03	+6.629e+03	+9.556e+03	+0.785
238.400	+2.595e+03	+6.152e+03	+1.071e+04	+0.703
238.500	+3.495e+03	+7.780e+03	+9.203e+03	+0.690
238.600	+2.564e+03	+6.649e+03	+1.012e+04	+0.722
238.700	+2.774e+03	+7.092e+03	+1.084e+04	+0.719
238.800	+3.679e+03	+6.655e+03	+1.007e+04	+0.644
238.900	+3.937e+03	+8.357e+03	+1.048e+04	+0.680
239.000	+4.538e+03	+5.827e+03	+9.916e+03	+0.562
239.100	+2.939e+03	+6.648e+03	+9.612e+03	+0.693
239.200	+3.308e+03	+7.483e+03	+1.046e+04	+0.693
239.300	+1.968e+03	+7.881e+03	+8.694e+03	+0.800
239.400	+3.154e+03	+7.613e+03	+1.001e+04	+0.707
239.500	+3.879e+03	+6.643e+03	+1.082e+04	+0.631
239.600	+3.252e+03	+6.517e+03	+1.123e+04	+0.667
239.700	+2.230e+03	+7.259e+03	+1.213e+04	+0.765
239.800	+3.786e+03	+5.980e+03	+9.566e+03	+0.612
239.900	+2.481e+03	+7.286e+03	+1.106e+04	+0.746
240.000	+3.251e+03	+6.600e+03	+9.456e+03	+0.670
240.100	+2.930e+03	+6.259e+03	+9.085e+03	+0.681
240.200	+3.370e+03	+7.093e+03	+9.687e+03	+0.678
240.300	+5.502e+03	+5.069e+03	+8.650e+03	+0.480
240.400	+7.656e+03	+2.497e+03	+1.021e+04	+0.246
240.500	+8.313e+03	+3.360e+03	+1.021e+04	+0.288
240.600	+7.939e+03	+2.576e+03	+1.100e+04	+0.245
240.700	+7.432e+03	+2.122e+03	+1.009e+04	+0.222
240.800	+6.547e+03	+2.793e+03	+9.420e+03	+0.299
240.900	+6.738e+03	+3.979e+03	+1.119e+04	+0.371
241.000	+6.232e+02	+7.060e+03	+1.020e+04	+0.919
241.100	+7.690e+03	+2.944e+03	+8.399e+03	+0.277
241.200	+8.258e+03	+2.920e+03	+1.082e+04	+0.261
241.300	+5.916e+03	+4.549e+03	+9.620e+03	+0.435
241.400	+8.524e+03	+2.792e+03	+8.044e+03	+0.247
241.500	+7.358e+03	+2.021e+03	+9.961e+03	+0.215
241.600	+5.827e+03	+1.295e+03	+9.404e+03	+0.182
241.700	+7.140e+03	+2.609e+03	+9.011e+03	+0.268
241.800	+7.710e+03	+2.356e+03	+9.712e+03	+0.234
241.900	+6.621e+03	+3.256e+03	+1.034e+04	+0.330
242.000	+7.527e+03	+2.117e+03	+9.478e+03	+0.220
242.100	+7.532e+03	+3.686e+03	+1.152e+04	+0.329
242.200	+7.337e+03	+3.075e+03	+1.105e+04	+0.295
242.300	+7.251e+03	+2.631e+03	+1.078e+04	+0.266
242.400	+8.103e+03	+3.196e+03	+1.119e+04	+0.283
242.500	+6.728e+03	+2.861e+03	+8.739e+03	+0.298
242.600	+7.073e+03	+3.202e+03	+1.178e+04	+0.312
242.700	+6.817e+03	+1.556e+03	+9.449e+03	+0.186
242.800	+6.821e+03	+3.956e+03	+9.790e+03	+0.367
242.900	+2.399e+03	+6.180e+03	+1.004e+04	+0.720
243.000	+1.233e+03	+7.032e+03	+8.042e+03	+0.851
243.100	+3.160e+03	+8.182e+03	+9.856e+03	+0.721
243.200	+3.671e+03	+7.771e+03	+1.007e+04	+0.679
243.300	+1.697e+03	+6.878e+03	+9.431e+03	+0.802
243.400	+1.522e+03	+7.897e+03	+1.077e+04	+0.838
243.500	+4.920e+03	+6.881e+03	+9.797e+03	+0.583
243.600	+2.610e+03	+6.909e+03	+1.124e+04	+0.726
243.700	+4.260e+03	+7.775e+03	+9.714e+03	+0.646
243.800	+2.687e+03	+6.599e+03	+1.048e+04	+0.711
243.900	+3.262e+03	+7.024e+03	+1.033e+04	+0.683
244.000	+3.023e+03	+7.977e+03	+1.068e+04	+0.725
244.100	+4.373e+03	+6.793e+03	+1.034e+04	+0.608
244.200	+1.736e+03	+7.015e+03	+1.080e+04	+0.802
244.300	+3.933e+03	+8.091e+03	+9.370e+03	+0.673
244.400	+2.773e+03	+6.860e+03	+9.976e+03	+0.712
244.500	+3.153e+03	+8.219e+03	+9.441e+03	+0.723
244.600	+2.381e+03	+5.862e+03	+1.129e+04	+0.711
244.700	+2.617e+03	+5.770e+03	+1.069e+04	+0.688
244.800	+3.992e+03	+7.726e+03	+9.816e+03	+0.659
244.900	+2.138e+03	+7.280e+03	+9.755e+03	+0.773
245.000	+3.161e+03	+6.690e+03	+9.845e+03	+0.679
245.100	+2.331e+03	+7.113e+03	+9.792e+03	+0.753
245.200	+3.298e+03	+7.057e+03	+1.071e+04	+0.682
245.300	+2.812e+03	+7.928e+03	+1.071e+04	+0.738
245.400	+3.341e+03	+5.786e+03	+9.188e+03	+0.634
245.500	+1.360e+03	+6.399e+03	+9.557e+03	+0.825
245.600	+3.581e+03	+7.510e+03	+1.070e+04	+0.677
245.700	+1.607e+03	+7.266e+03	+1.150e+04	+0.819
245.800	+3.630e+03	+6.695e+03	+9.844e+03	+0.648
245.900	+1.052e+03	+6.613e+03	+9.799e+03	+0.863
246.000	+2.270e+03	+7.558e+03	+1.070e+04	+0.769
246.100	+2.946e+03	+6.487e+03	+1.150e+04	+0.688
246.200	+2.363e+03	+6.720e+03	+1.092e+04	+0.740
246.300	+1.672e+03	+6.518e+03	+8.811e+03	+0.796
246.400	+2.239e+03	+7.469e+03	+9.859e+03	+0.769
246.500	+2.540e+03	+6.224e+03	+1.054e+04	+0.710
246.600	+3.743e+03	+7.674e+03	+1.025e+04	+0.672
246.700	+1.917e+03	+7.406e+03	+1.084e+04	+0.794
246.800	+3.922e+03	+7.306e+03	+1.084e+04	+0.651
246.900	+2.260e+03	+5.192e+03	+9.271e+03	+0.697
247.000	+2.748e+03	+7.701e+03	+1.023e+04	+0.737
247.100	+2.672e+03	+7.572e+03	+9.793e+03	+0.739
247.200	+2.957e+03	+7.945e+03	+9.855e+03	+0.729
247.300	+1.696e+03	+6.387e+03	+1.088e+04	+0.790
247.400	+3.626e+03	+5.694e+03	+9.206e+03	+0.611
247.500	+4.069e+03	+5.960e+03	+9.100e+03	+0.594
247.600	+3.923e+03	+6.705e+03	+1.030e+04	+0.631
247.700	+3.860e+03	+6.990e+03	+1.036e+04	+0.644
247.800	+4.059e+03	+6.721e+03	+1.121e+04	+0.623
247.900	+2.260e+03	+5.468e+03	+1.064e+04	+0.708
248.000	+3.371e+03	+7.929e+03	+9.557e+03	+0.702
248.100	+1.843e+03	+7.443e+03	+1.067e+04	+0.801
248.200	+3.146e+03	+8.045e+03	+9.833e+03	+0.719
248.300	+3.620e+03	+8.004e+03	+1.076e+04	+0.689
248.400	+2.842e+03	+7.632e+03	+1.124e+04	+0.729
248.500	+1.900e+03	+7.517e+03	+1.092e+04	+0.798
248.600	+2.972e+03	+8.386e+03	+1.030e+04	+0.738
248.700	+3.390e+03	+6.483e+03	+1.006e+04	+0.657
248.800	+3.655e+03	+6.600e+03	+1.093e+04	+0.644
248.900	+3.575e+03	+6.529e+03	+9.938e+03	+0.646
249.000	+6.145e+03	+3.218e+03	+9.900e+03	+0.344
249.100	+7.813e+03	+2.862e+03	+1.005e+04	+0.268
249.200	+7.567e+03	+1.591e+03	+1.040e+04	+0.174
249.300	+6.853e+03	+2.552e+03	+1.025e+04	+0.271
249.400	+7.180e+03	+2.031e+03	+1.054e+04	+0.221
249.500	+7.030e+03	+2.626e+03	+9.240e+03	+0.272
249.600	+4.735e+03	+5.175e+03	+9.904e+03	+0.522
249.700	+2.767e+03	+6.010e+03	+9.237e+03	+0.685
249.800	+2.583e+03	+6.097e+03	+1.131e+04	+0.702
249.900	+5.211e+03	+5.477e+03	+9.208e+03	+0.512
250.000	+7.422e+03	+3.424e+03	+8.852e+03	+0.316
250.100	+6.652e+03	+3.096e+03	+1.173e+04	+0.318
250.200	+3.023e+03	+7.720e+03	+1.013e+04	+0.719
250.300	+3.883e+03	+6.909e+03	+9.961e+03	+0.640
250.400	+6.523e+03	+2.762e+03	+9.346e+03	+0.297
250.500	+5.543e+03	+3.116e+03	+9.731e+03	+0.360
250.600	+5.638e+03	+3.290e+03	+9.827e+03	+0.368
250.700	+7.777e+03	+2.459e+03	+1.005e+04	+0.240
250.800	+7.944e+03	+1.370e+03	+1.054e+04	+0.147
250.900	+7.664e+03	+3.385e+03	+9.680e+03	+0.306
251.000	+7.478e+03	+1.963e+03	+1.029e+04	+0.208
251.100	+6.499e+03	+2.080e+03	+9.528e+03	+0.242
251.200	+7.750e+03	+4.188e+03	+1.067e+04	+0.351
251.300	+7.288e+03	+1.657e+03	+9.175e+03	+0.185
251.400	+3.262e+03	+6.934e+03	+9.553e+03	+0.680
251.500	+2.228e+03	+7.162e+03	+1.099e+04	+0.763
251.600	+3.431e+03	+6.874e+03	+8.554e+03	+0.667
251.700	+2.814e+03	+7.601e+03	+1.077e+04	+0.730
251.800	+2.355e+03	+6.934e+03	+1.095e+04	+0.747
251.900	+4.931e+03	+5.529e+03	+9.515e+03	+0.529
252.000	+3.353e+03	+5.987e+03	+1.004e+04	+0.641
252.100	+3.625e+03	+6.748e+03	+1.035e+04	+0.651
252.200	+3.342e+03	+6.985e+03	+9.065e+03	+0.676
252.300	+2.833e+03	+6.079e+03	+1.021e+04	+0.682
252.400	+2.434e+03	+5.085e+03	+9.917e+03	+0.676
252.500	+3.404e+03	+8.705e+03	+1.061e+04	+0.719
252.600	+2.896e+03	+7.547e+03	+1.067e+04	+0.723
252.700	+3.708e+03	+7.370e+03	+9.222e+03	+0.665
252.800	+2.989e+03	+6.630e+03	+1.006e+04	+0.689
252.900	+2.589e+03	+5.724e+03	+1.150e+04	+0.689
253.000	+2.975e+03	+6.835e+03	+9.233e+03	+0.697
